"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"47","122","AftërLyfe","Mysëlf","41,577,533","36,779","77,118,423"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,153,922","12,304","76,332,706"
"49","13","Up 2 Më","Got rich","40,945,129","11,495","75,945,434"
"50","17","Up 2 Më","Lying 4 fun","40,696,179","13,076","75,483,679"
"51","210","Trëndi","Fukit","39,926,414","13,157","74,055,911"
"52","151","LYFESTYLE","ORCHESTRATË","38,191,193","104,407","70,837,406"
"53","189","Orphan","Heavy stunts","36,824,562","21,628","68,302,565"
"54","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,097,976","88,563","70,586,956"
"55","79","2 Alivë","Hatër","36,010,290","10,869","66,792,245"
"56","112","Lyfë","Wat it feel lykë","35,404,867","12,538","65,669,301"
"57","176","2093","Stand On It (with Future)","35,305,276","12,115","65,484,578"
"58","213","Trëndi","Tonka 2","33,342,191","6,702","61,843,429"
"59","89","2 Alivë","Nvr again","32,746,381","14,509","60,738,314"
"60","95","2 Alivë","Rollin","32,661,340","13,698","60,580,580"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,536,894","31,024","63,656,578"
"62","141","LYFESTYLE","GEEK TIMË","32,236,372","26,112","59,792,345"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,175,200","6,521","59,678,882"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,654,665","7,665","59,816,237"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,279,195","7,032","58,016,963"
"66","83","2 Alivë","Kant rëlax","30,676,360","8,822","56,898,819"
"67","111","Lyfë","Up off X","30,152,346","11,878","55,926,872"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,945,861","9,687","53,689,072"
"69","36","Alivë","Diëd B4","28,752,664","9,895","53,330,728"
"70","167","2093","Morë","27,316,691","13,190","50,667,271"
"71","16","Up 2 Më","Kant changë","26,452,310","10,204","49,064,009"
"72","96","2 Alivë","Rëal six","26,432,128","8,897","49,026,575"
"73","190","Orphan","The Bell","26,388,724","21,147","48,946,069"
"74","162","2093","Familia","26,383,599","31,271","48,936,563"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,184,642","25,265","51,533,601"
"76","226","DANGEROUS SUMMER","2TONE","25,367,228","75,450","47,051,388"
"77","230","DANGEROUS SUMMER","IM YEAT","24,823,224","36,841","46,042,364"
"78","84","2 Alivë","Luh gëek","24,811,570","10,586","46,020,748"
"79","99","2 Alivë","Taliban","24,720,618","10,440","45,852,049"
"80","101","Lyfë","Can’t stop it","24,229,248","7,169","44,940,651"
"81","128","AftërLyfe","Shhhh","23,856,705","10,119","44,249,655"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,775,819","6,157","44,099,626"
"83","169","2093","Nothing Changë","23,301,157","11,101","43,219,219"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,176,068","8,008","42,987,202"
"85","180","2093","As We Speak (feat. Drake)","23,069,206","10,657","42,788,993"
"86","144","LYFESTYLE","GONE 4 A MIN","22,994,059","23,907","42,649,610"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,570,582","9,386","41,864,141"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,558,142","38,289","39,986,257"
"89","121","AftërLyfe","Hëavyweight","21,123,665","13,963","39,180,385"
"90","170","2093","Power Trip","20,770,128","8,971","38,524,641"
"91","20","Up 2 Më","Morning mudd","20,745,499","10,276","38,478,959"
"92","49","Alivë","WAR 1","20,511,264","6,294","38,044,497"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,327,213","22,077","37,703,117"
"94","133","AftërLyfe","Type monëy","20,284,125","10,260","37,623,197"
"95","284","Features","Pop Out","20,115,426","2,938","36,782,585"
"96","70","4L","Tëslas & Rovers","19,912,017","6,783","36,933,008"
"97","34","Alivë","Bäk 2 BED","19,144,705","6,937","35,509,790"
"98","130","AftërLyfe","Slamm","18,928,579","5,498","35,108,917"
"99","82","2 Alivë","Kant dië","18,562,787","9,952","34,430,442"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,552,914","4,701","35,817,550"
"101","135","AftërLyfe","Woa...!","18,155,875","6,722","33,675,698"
"102","22","Up 2 Më","Stayëd tha same","17,826,806","7,300","33,065,338"
"103","219","King tonka","King tonka","17,739,599","6,862","32,903,585"
"104","231","DANGEROUS SUMMER","LOCO","17,201,068","36,425","31,904,712"
"105","97","2 Alivë","Smooktobër","17,153,105","7,285","31,815,750"
"106","145","LYFESTYLE","HEARD OF MË","17,091,684","36,388","31,701,826"
"107","132","AftërLyfe","Sum 2 do","16,806,909","5,572","31,173,622"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,765,960","5,904","31,097,670"
"109","188","Orphan","Already Rich","16,537,729","861","30,674,345"
"110","160","2093","Bought The Earth","16,512,511","7,059","30,627,570"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,396,436","4,997","30,412,273"
"112","24","Up 2 Më","Told ya","16,175,398","8,445","30,002,289"
"113","234","DANGEROUS SUMMER","OH I DID","16,028,254","74,848","29,729,365"
"114","154","LYFESTYLE","STFU","15,983,829","10,200","29,646,965"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,637,054","6,295","29,003,764"
"116","80","2 Alivë","Jump","15,615,893","5,062","28,964,514"
"117","104","Lyfë","Got it all","15,423,833","4,806","28,608,279"
"118","117","AftërLyfe","Bad bënd / DëMON","15,402,592","6,017","28,568,881"
"119","140","LYFESTYLE","FOREVER AGAIN","15,256,140","15,154","28,297,241"
"120","57","4L","Goin Back 2 Ella","15,138,690","5,590","28,079,393"
"121","115","AftërLyfe","Back homë","15,096,929","9,844","28,001,934"
"122","18","Up 2 Më","Lët ya know","15,096,412","6,172","28,000,975"
"123","113","Lyfë","Comë on","14,762,285","5,946","27,381,233"
"124","174","2093","Run Thëy Mouth","14,691,686","7,353","27,250,286"
"125","116","AftërLyfe","Back up","14,658,928","6,257","27,189,526"
"126","182","2093","Never quit","14,588,885","8,054","27,059,609"
"127","114","AftërLyfe","7 nightz","14,142,973","5,156","26,232,527"
"128","75","2 Alivë","Dnt lië","14,110,977","6,841","26,173,181"
"129","12","Up 2 Më","Factz","14,008,515","6,653","25,983,133"
"130","90","2 Alivë","Nëw turban","13,589,808","4,129","25,206,511"
"131","8","Up 2 Më","Bak on ëm","13,316,487","5,888","24,699,553"
"132","106","Lyfë","Killin ëm","13,168,345","5,420","24,424,777"
"133","45","Alivë","Tonka","13,120,850","3,715","24,336,683"
"134","68","4L","Talk 2 God","12,822,181","5,044","23,782,709"
"135","158","2093","1093","12,324,036","6,627","22,858,745"
"136","242","Features","Probably!","12,258,246","5,322","27,026,367"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,966,218","9,764","22,195,060"
"138","61","4L","Mountain Climbërs","11,879,295","4,163","22,033,835"
"139","105","Lyfë","Holy 1","11,870,806","4,644","22,018,089"
"140","175","2093","Shade","11,847,979","5,474","21,975,749"
"141","134","AftërLyfe","Watch","11,795,949","3,979","21,879,244"
"142","51","Alivë","X ta C","11,793,020","5,275","21,873,811"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,680,697","4,009","21,665,473"
"144","159","2093","2093","11,661,936","4,906","21,630,675"
"145","74","2 Alivë","Call më","11,631,337","4,487","21,573,920"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,482,449","4,317","21,297,761"
"147","177","2093","Team ceo","11,434,847","5,487","21,209,468"
"148","181","2093","Mr. Inbetweenit","11,313,294","4,926","20,984,010"
"149","53","4L","Big Stonëz","11,251,979","5,698","20,870,283"
"150","156","LYFESTYLE","THEY TELL MË","11,056,846","8,078","20,508,348"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,953,785","3,634","20,317,189"
"152","172","2093","Psychocainë","10,878,664","5,288","20,177,854"
"153","56","4L","Forëally / 4Ly","10,823,245","4,270","20,075,063"
"154","15","Up 2 Më","Hëy","10,784,417","5,348","20,003,044"
"155","267","Features","Cruisin' (feat. Yeat)","10,730,322","3,530","21,153,799"
"156","119","AftërLyfe","Dëmon tied","10,605,017","3,882","19,670,291"
"157","9","Up 2 Më","Callin më","10,430,691","4,827","19,346,949"
"158","183","2093","Riot & Set it off","10,424,788","4,593","19,336,001"
"159","165","2093","Keep Pushin","10,349,460","4,483","19,196,281"
"160","41","Alivë","Oh eX whY","10,333,932","3,230","19,167,480"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,048,733","10,587","18,638,490"
"162","261","Features","I Don’t Text Back (feat. Yeat)","10,000,548","3,097","21,107,056"
"163","236","DANGEROUS SUMMER","[ADL IS COMING]","9,940,019","20,299","18,436,846"
"164","281","Features","CAN'T B ME (feat. Yeat)","9,901,366","2,029","18,365,152"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,734,608","8,031","18,055,848"
"167","139","LYFESTYLE","FLYTROOP","9,501,007","8,422","17,622,562"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,251,871","16,913","17,160,462"
"169","251","Features","Not Da Same (feat. Yeat)","9,048,151","3,478","17,097,838"
"170","100","2 Alivë","Way back","8,755,484","5,482","16,239,759"
"171","153","LYFESTYLE","SPEEDBALL","8,628,951","6,703","16,005,064"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,592,745","6,328","15,937,909"
"173","155","LYFESTYLE","THE COSTËS","8,356,214","7,115","15,499,189"
"174","228","DANGEROUS SUMMER","FLY NITË","8,345,686","15,185","15,479,661"
"175","138","LYFESTYLE","FATË (BONUS)","8,267,246","9,394","15,334,170"
"176","233","DANGEROUS SUMMER","M.F.U.","8,033,129","15,150","14,899,928"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,992,452","6,394","14,824,479"
"178","88","2 Alivë","No commënt","7,986,187","3,051","14,812,859"
"179","150","LYFESTYLE","ON 1","7,973,323","7,855","14,788,999"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,754,215","2,434","14,382,595"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,634,232","34,967","15,462,984"
"182","152","LYFESTYLE","SO WHAT","7,370,250","6,709","13,670,413"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","7,292,996","11,384","13,527,121"
"184","214","YEET","YEET (feat. Yeat)","7,289,656","1,845","13,520,926"
"185","146","LYFESTYLE","LYFE PARTY","7,046,407","7,923","13,069,746"
"186","268","Features","Work (feat. Yeat)","6,957,089","4,442","11,351,958"
"187","71","4L","WTF","6,803,168","3,134","12,618,584"
"188","288","Features","Appear","6,782,109","1","12,579,523"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,566,848","5,511","12,180,255"
"190","137","LYFESTYLE","ELIMINATË","6,384,887","5,830","11,842,752"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,096,545","1,918","11,307,932"
"192","148","LYFESTYLE","LYING 5 FUN","5,924,128","4,956","10,988,131"
"193","55","4L","Chanëlly","5,611,222","2,860","10,407,750"
"194","249","Features","Cap to Me","5,544,905","3,707","10,464,610"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,525,050","6,104","10,247,917"
"196","294","Features","Hello (feat. Yeat)","5,207,189","2,420","9,658,346"
"197","246","Features","zaza","5,196,141","735","9,637,854"
"198","42","Alivë","Sleeptalking","5,134,250","2,658","9,523,058"
"199","65","4L","Sidëwayz","5,020,089","2,235","9,311,311"
"200","32","Alivë","Balënci Feet","4,970,888","2,472","9,220,052"
"201","269","Features","TRIP OUT","4,968,237","6,316","9,062,461"
"202","67","4L","Swërved It","4,947,151","2,537","9,176,025"
"203","59","4L","Livë Hi","4,925,045","2,402","9,135,022"
"204","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,800,990","33,702","8,764,567"
"205","58","4L","Jus Wokëup","4,741,183","2,106","8,793,993"
"206","218","hollon","hollon","4,579,265","1,490","8,493,666"
"207","47","Alivë","Trëndy","4,554,321","2,683","8,447,400"
"208","52","4L","All I See","4,540,306","2,219","8,421,404"
"209","63","4L","Ok Kool","4,434,520","2,167","8,225,192"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,330,702","1,863","8,032,629"
"211","327","Features","Orion's Belt","4,227,061","1,553","7,840,395"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,059,045","1,832","7,528,757"
"213","69","4L","Trië 2 Tell U outro","3,966,208","2,516","7,356,562"
"214","31","Alivë","Always Alivë","3,854,221","2,086","7,148,847"
"215","46","Alivë","Tru to U","3,747,096","2,454","6,950,151"
"216","54","4L","Bëd Side","3,665,863","2,273","6,799,479"
"217","43","Alivë","Supër Test","3,651,738","2,017","6,773,280"
"218","50","Alivë","Wavëy Krazy","3,519,581","2,051","6,528,154"
"219","330","Features","SWITCH IT","3,170,875","10,675","6,240,551"
"220","48","Alivë","Twizzy","2,764,787","1,639","5,128,154"
"221","38","Alivë","Feel it","2,643,157","1,784","4,902,554"
"222","33","Alivë","Bizzy","2,640,713","1,528","4,898,020"
"223","40","Alivë","Liftëd","2,500,091","1,255","4,637,193"
"224","37","Alivë","Every Sunday","2,328,506","1,414","4,318,936"
"225","199","Different Creature","Can't Think","2,228,400","689","4,133,258"
"226","296","Features","Duh (feat. Yeat)","2,126,770","930","3,944,754"
"227","44","Alivë","Swërve","2,100,569","1,256","3,896,156"
"228","208","Flashey","Flashey","2,095,287","705","3,886,359"
"229","30","Alivë","2 Up","1,995,488","1,125","3,701,251"
"230","39","Alivë","Last Day","1,948,453","1,441","3,614,010"
"231","297","Features","Tesla (feat. Yeat)","1,941,835","1,119","3,601,734"
"232","35","Alivë","Cöming Down","1,764,368","1,141","3,272,567"
"233","6","Wake Up Call","Stay Up","1,409,112","409","2,613,635"
"234","295","Features","Been Off (feat. Yeat)","1,406,949","988","2,609,623"
"235","258","Features","Back Den (feat. Yeat)","1,285,061","694","2,383,543"
"236","275","Features","Shipped","1,187,201","300","2,202,032"
"237","256","Features","Prada U","1,028,603","310","1,907,863"
"238","1","Wake Up Call","Admit It","1,023,472","527","1,898,346"
"239","306","Features","Steppin Out!","1,020,083","127","1,892,060"
"240","276","Features","Guap","994,251","715","1,844,146"
"241","168","2093","Mr. Inbetweenit","917,069","269","1,700,988"
"242","201","Different Creature","Goat Emoji","906,120","335","1,680,680"
"243","192","Deep Blue Strips","Brink!","868,246","317","1,610,431"
"244","265","Features","My Turn (feat. Yeat)","848,463","231","1,573,737"
"245","308","Features","Monster","827,758","167","1,535,333"
"246","173","2093","Riot & Set it off","765,221","245","1,419,339"
"247","197","Number 1","Number 1","755,000","201","1,400,381"
"248","320","Features","MÖB","718,581","60","1,332,831"
"249","2","Wake Up Call","Alright","707,169","287","1,311,664"
"250","196","Big Geek Week","Big Geek Week","673,533","254","1,249,275"
"251","195","Rockin It","Rockin It","621,157","276","1,152,128"
"252","191","Loot","Loot (feat. Jban$2Turnt)","620,354","195","1,150,638"
"253","7","Wake Up Call","This Is It","618,999","237","1,148,125"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","584,092","222","1,083,379"
"256","3","Wake Up Call","Celine","573,317","282","1,063,394"
"257","325","Features","Ley Go - Slowed & Reverb","569,715","118","1,056,713"
"258","244","Features","More","559,946","167","1,078,354"
"259","204","Different Creature","Mixed Emotions","533,336","198","989,236"
"260","202","Different Creature","Heavenly","525,076","178","973,916"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","523,029","977","970,119"
"262","5","Wake Up Call","Pilot","518,791","213","962,258"
"263","193","Deep Blue Strips","Going Out Sad","515,399","193","955,967"
"264","205","Different Creature","Pit Stop (Interlude)","512,850","165","951,239"
"265","207","G550","G550","508,042","127","942,321"
"266","200","Different Creature","Convertible (feat. DareDevil)","503,613","200","934,106"
"267","206","Not The Same","Not The Same","502,450","132","931,949"
"268","203","Different Creature","How I Eat","474,262","174","879,665"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","472,549","208","876,488"
"270","331","Features","Woke Up Vybin","468,802","577","869,538"
"271","302","Features","Real High","468,326","58","868,655"
"272","198","Money Move","Money Move (feat. Nessly)","449,315","165","833,393"
"273","263","Features","Sorry Bout That Feel","412,149","113","764,458"
"274","307","Features","All Week","401,048","164","743,867"
"275","253","Features","Hit Sum","393,327","104","729,546"
"276","304","Features","No Joke","388,120","97","719,888"
"277","254","Features","Pöpped Out","325,655","146","604,028"
"278","255","Features","Give My Last (feat. Yeat)","321,152","98","595,675"
"279","291","Features","STFU","318,800","72","591,313"
"280","305","Features","Do what I want","265,219","70","491,930"
"281","252","Features","BOOTED UP","258,278","102","479,056"
"282","326","Features","Ley Go - Sped Up","228,031","40","422,954"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","192,255","90","356,596"
"284","274","Features","Hell Shell 2","191,366","43","354,947"
"285","102","Lyfë","Comë on","186,668","103","346,233"
"286","303","Features","Misguided","181,923","69","337,432"
"287","300","Features","move","171,603","47","318,290"
"288","262","Features","Fashion Week","166,968","56","309,693"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,226","34","237,834"
"292","299","Features","Percasseur","126,370","48","234,392"
"293","184","Orphan","Already Rich","113,378","56","210,294"
"294","301","Features","GOON","112,004","51","207,746"
"295","216","SWITCHE LANES","SWITCHE LANES","108,444","111","201,143"
"296","257","Features","BEEN AROUND","108,112","24","200,527"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,457","44","199,312"
"298","315","Features","Inside Day","106,206","18","196,991"
"299","323","Features","Geeker!","97,895","28","181,576"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,395","36","123,150"
"306","318","Features","Not Today","66,289","31","122,953"
"307","314","Features","Too in!","63,402","17","117,598"
"308","322","Features","Gas It!","54,181","26","100,495"
"309","316","Features","Get Real Right","51,399","23","95,335"
"310","313","Features","Toö in","39,150","10","72,615"
"311","309","Features","Serving","35,958","4","66,695"
"312","312","Features","Chanelly - Remix","35,290","16","65,456"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,737","10","47,737"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,681","18","43,923"
"317","282","Features","Spill","21,170","11","39,266"
"318","240","Features","No Links","17,777","7","32,972"
"319","321","Features","Rover","16,988","36","31,509"
"320","310","Features","Bandaid","16,466","11","30,541"
"321","277","Features","Poppin' Tags","16,191","12","30,031"
"322","280","Features","Cannonball","15,104","6","28,015"
"323","278","Features","I Swear","14,943","4","27,716"
"324","239","Features","Jumbo Jet","13,687","4","25,386"
"325","245","Features","Tupac","13,428","7","24,906"
"326","241","Features","40","13,419","5","24,889"
"327","283","Features","Ikonik","12,288","10","22,791"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,152","11","22,539"
"329","279","Features","Autopilot","11,261","5","20,887"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,498","4","13,907"
"333","333","Features","Woke Up Vybin - Sped Up","2,982","3","5,531"
