"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"185","226","DANGEROUS SUMMER","M.F.U.","6,349,245","26,004","11,776,649"
"186","145","LYFESTYLE","LYFE PARTY","6,281,628","10,323","11,651,232"
"187","142","LYFESTYLE","GOD TALKIN SHHH","6,019,961","7,260","11,165,889"
"188","225","DANGEROUS SUMMER","LOOSE LEAF","5,939,897","22,076","11,017,386"
"189","291","Features","Met Tha Devil (feat. Yeat)","5,897,444","2,145","10,938,644"
"190","136","LYFESTYLE","ELIMINATË","5,846,850","6,876","10,844,801"
"191","147","LYFESTYLE","LYING 5 FUN","5,440,180","6,462","10,090,505"
"192","55","4L","Chanëlly","5,364,368","2,922","9,949,888"
"193","256","Features","Cap to Me","5,215,784","4,275","9,843,498"
"194","261","Features","zaza","5,128,663","919","9,512,700"
"195","292","Features","Hello (feat. Yeat)","4,973,492","2,199","9,224,887"
"196","232","Feël no wayz","Feël no wayz (Yeat mix)","4,940,768","7,816","9,164,190"
"197","42","Alivë","Sleeptalking","4,883,146","3,495","9,057,312"
"198","65","4L","Sidëwayz","4,816,535","2,447","8,933,762"
"199","32","Alivë","Balënci Feet","4,738,418","2,952","8,788,869"
"200","67","4L","Swërved It","4,719,966","2,619","8,754,644"
"201","59","4L","Livë Hi","4,715,950","2,323","8,747,195"
"202","58","4L","Jus Wokëup","4,554,821","1,995","8,448,332"
"203","214","hollon","hollon","4,447,954","1,357","8,250,114"
"204","52","4L","All I See","4,343,306","2,303","8,056,011"
"205","47","Alivë","Trëndy","4,323,615","2,833","8,019,488"
"206","63","4L","Ok Kool","4,250,043","2,123","7,883,026"
"207","277","Features","TRIP OUT","4,233,016","11,672","7,721,338"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,170,726","1,816","7,735,908"
"209","325","Features","Orion's Belt","4,090,362","1,598","7,586,848"
"210","271","Features","Xtra Krazy (feat. Yeat)","3,897,863","1,765","7,229,799"
"211","69","4L","Trië 2 Tell U outro","3,768,664","2,208","6,990,159"
"212","31","Alivë","Always Alivë","3,681,512","2,050","6,828,508"
"213","46","Alivë","Tru to U","3,549,700","2,193","6,584,022"
"214","54","4L","Bëd Side","3,504,082","1,938","6,499,409"
"215","43","Alivë","Supër Test","3,472,257","2,072","6,440,380"
"216","50","Alivë","Wavëy Krazy","3,354,710","1,862","6,222,353"
"217","48","Alivë","Twizzy","2,639,257","1,413","4,895,322"
"218","33","Alivë","Bizzy","2,520,910","1,294","4,675,811"
"219","38","Alivë","Feel it","2,494,598","1,630","4,627,007"
"220","40","Alivë","Liftëd","2,390,123","1,213","4,433,226"
"221","37","Alivë","Every Sunday","2,208,815","1,219","4,096,934"
"222","195","Different Creature","Can't Think","2,168,970","688","4,023,029"
"223","294","Features","Duh (feat. Yeat)","2,040,929","700","3,785,537"
"224","204","Flashey","Flashey","2,025,676","857","3,757,246"
"225","44","Alivë","Swërve","2,000,906","1,020","3,711,302"
"226","30","Alivë","2 Up","1,901,932","955","3,527,724"
"227","39","Alivë","Last Day","1,845,850","1,086","3,423,702"
"228","295","Features","Tesla (feat. Yeat)","1,834,948","976","3,403,481"
"229","35","Alivë","Cöming Down","1,673,876","1,016","3,104,723"
"230","6","Wake Up Call","Stay Up","1,369,938","425","2,540,976"
"231","293","Features","Been Off (feat. Yeat)","1,304,706","1,080","2,419,983"
"232","270","Features","Back Den (feat. Yeat)","1,220,987","680","2,264,700"
"233","328","Features","SWITCH IT","1,161,402","72,266","2,154,180"
"234","280","Features","Shipped","1,158,618","431","2,149,017"
"235","306","Features","Steppin Out!","1,007,665","136","1,869,028"
"236","268","Features","Prada U","996,268","322","1,847,888"
"237","1","Wake Up Call","Admit It","983,036","514","1,823,345"
"238","285","Features","Guap","901,885","843","1,672,826"
"239","235","Orphan","Mr. Inbetweenit","894,364","226","1,658,876"
"240","197","Different Creature","Goat Emoji","875,179","371","1,623,291"
"241","188","Deep Blue Strips","Brink!","838,954","263","1,556,101"
"242","249","Features","My Turn (feat. Yeat)","817,878","719","1,517,009"
"243","308","Features","Monster","809,862","238","1,502,140"
"244","236","Orphan","Riot & Set it off","745,019","166","1,381,869"
"245","193","Number 1","Number 1","738,284","180","1,369,377"
"246","319","Features","MÖB","713,324","77","1,323,081"
"247","2","Wake Up Call","Alright","681,000","252","1,263,126"
"248","192","Big Geek Week","Big Geek Week","653,436","254","1,212,000"
"249","187","Loot","Loot (feat. Jban$2Turnt)","603,223","191","1,118,864"
"250","191","Rockin It","Rockin It","601,615","174","1,115,882"
"251","245","Features","Twizardry","599,618","0","1,112,178"
"252","7","Wake Up Call","This Is It","596,753","222","1,106,864"
"253","190","Deep Blue Strips","I Can Tell","566,860","186","1,051,418"
"254","323","Features","Ley Go - Slowed & Reverb","555,044","200","1,029,501"
"255","3","Wake Up Call","Celine","551,272","216","1,022,505"
"256","253","Features","More","543,957","203","1,047,561"
"257","200","Different Creature","Mixed Emotions","516,665","201","958,315"
"258","198","Different Creature","Heavenly","509,223","155","944,512"
"259","5","Wake Up Call","Pilot","500,654","163","928,618"
"260","189","Deep Blue Strips","Going Out Sad","499,074","160","925,687"
"261","201","Different Creature","Pit Stop (Interlude)","498,448","127","924,526"
"262","203","G550","G550","496,218","100","920,390"
"263","202","Not The Same","Not The Same","491,013","100","910,736"
"264","196","Different Creature","Convertible (feat. DareDevil)","487,879","157","904,923"
"265","302","Features","Real High","463,366","74","859,456"
"266","199","Different Creature","How I Eat","459,904","141","853,034"
"267","4","Wake Up Call","Impatient (feat. Oodaredevil)","455,926","162","845,656"
"268","326","Features","Orion's Belt - Slowed + Reverb Version","450,026","961","834,713"
"269","194","Money Move","Money Move (feat. Nessly)","436,721","145","810,034"
"270","330","Features","Woke Up Vybin","424,965","613","788,229"
"271","275","Features","Sorry Bout That Feel","401,698","153","745,073"
"272","307","Features","All Week","386,685","173","717,227"
"273","265","Features","Hit Sum","381,969","118","708,480"
"274","305","Features","No Joke","380,335","107","705,449"
"275","266","Features","Pöpped Out","313,451","117","581,392"
"276","267","Features","Give My Last (feat. Yeat)","312,346","110","579,342"
"277","251","Features","STFU","311,700","82","578,144"
"278","304","Features","Do what I want","257,014","121","476,712"
"279","264","Features","BOOTED UP","249,099","129","462,031"
"280","324","Features","Ley Go - Sped Up","223,200","61","413,993"
"281","322","Features","BIG BOSS CEO (feat. Yeat)","186,573","81","346,057"
"282","279","Features","Hell Shell 2","185,916","65","344,839"
"283","234","Orphan","Comë on","178,265","46","330,647"
"284","303","Features","Misguided","175,553","73","325,617"
"285","300","Features","move","167,181","50","310,089"
"286","274","Features","Fashion Week","163,707","49","303,645"
"287","257","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","327","Features","Orion's Belt - Speed Version","125,257","35","232,328"
"290","299","Features","Percasseur","121,866","58","226,038"
"291","181","Orphan","Already Rich","108,445","39","201,144"
"292","301","Features","GOON","107,527","54","199,442"
"293","269","Features","BEEN AROUND","105,520","38","195,719"
"294","315","Features","Inside Day","104,302","28","193,460"
"295","298","Features","HOW U FEEL? (BANKROLL)","103,829","55","192,583"
"296","212","SWITCHE LANES","SWITCHE LANES","96,954","78","179,831"
"297","243","Features","Ace of spades","96,561","16","179,102"
"298","321","Features","Geeker!","94,980","43","176,169"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","317","Features","inside today","63,795","34","118,327"
"304","318","Features","Not Today","63,383","58","117,563"
"305","314","Features","Too in!","61,628","18","114,308"
"306","320","Features","Gas It!","51,975","34","96,403"
"307","316","Features","Get Real Right","48,732","33","90,388"
"308","313","Features","Toö in","37,582","19","69,707"
"309","310","Features","Serving","35,205","9","65,298"
"310","312","Features","Chanelly - Remix","33,756","25","62,611"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,398","20","45,253"
"314","255","Features","collateral","22,055","20","40,907"
"315","288","Features","Spill","20,468","6","37,964"
"316","259","Features","No Links","17,163","5","31,834"
"317","284","Features","Poppin' Tags","15,559","6","28,859"
"318","309","Features","Bandaid","15,465","11","28,684"
"319","282","Features","Cannonball","14,531","8","26,952"
"320","283","Features","I Swear","14,364","5","26,642"
"321","258","Features","Jumbo Jet","13,165","8","24,418"
"322","287","Features","What it Do","13,069","4","24,240"
"323","260","Features","40","12,839","10","23,813"
"324","289","Features","Ikonik","11,484","7","21,300"
"325","281","Features","Autopilot","10,738","6","19,916"
"326","331","Features","Woke Up Vybin - Slowed & Reverb","10,167","14","18,857"
"327","246","Features","Calm Down","10,137","0","18,802"
"328","209","Rover","Rover","8,828","57","16,374"
"329","244","Features","Outlandish","8,070","0","14,968"
"330","278","Features","Side Bitch Finished","6,879","10","12,759"
"331","329","Features","Woke Up Vybin - Sped Up","2,334","25","4,329"
