"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"122","8","Up 2 Më","Bak on ëm","12,132,706","6,056","22,503,876"
"123","106","Lyfë","Killin ëm","12,051,918","4,969","22,354,030"
"124","68","4L","Talk 2 God","11,748,203","4,767","21,790,696"
"125","139","LYFESTYLE","FOREVER AGAIN","11,701,439","17,165","21,703,957"
"126","226","Features","Probably!","11,319,242","4,011","24,956,211"
"127","133","AftërLyfe","Watch","11,008,649","4,181","20,418,963"
"128","61","4L","Mountain Climbërs","10,974,156","4,824","20,354,985"
"129","105","Lyfë","Holy 1","10,890,656","4,745","20,200,108"
"130","157","2093","1093","10,875,495","7,640","20,171,987"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,830,750","4,497","20,088,994"
"132","51","Alivë","X ta C","10,780,904","4,588","19,996,539"
"133","74","2 Alivë","Call më","10,712,879","4,521","19,870,365"
"134","176","2093","Shade","10,669,671","6,056","19,790,223"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,616,715","3,740","19,691,999"
"136","158","2093","2093","10,546,540","5,592","19,561,838"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,258,715","3,502","19,027,977"
"138","178","2093","Team ceo","10,229,688","6,496","18,974,137"
"139","168","2093","Mr. Inbetweenit","10,191,186","5,768","18,902,723"
"140","53","4L","Big Stonëz","9,983,260","5,260","18,517,060"
"141","56","4L","Forëally / 4Ly","9,980,159","4,247","18,511,308"
"142","144","LYFESTYLE","HEARD OF MË","9,974,483","18,725","18,500,780"
"143","118","AftërLyfe","Dëmon tied","9,820,157","4,102","18,214,535"
"144","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,817,736","14,293","18,210,044"
"145","15","Up 2 Më","Hëy","9,790,061","4,713","18,158,712"
"146","220","Orphan","Cali","9,753,859","0","18,091,564"
"147","265","Features","Cruisin' (feat. Yeat)","9,713,817","6,163","19,149,760"
"148","173","2093","Psychocainë","9,702,493","5,581","17,996,290"
"149","41","Alivë","Oh eX whY","9,607,186","3,838","17,819,514"
"150","9","Up 2 Më","Callin më","9,468,453","4,505","17,562,190"
"151","174","2093","Riot & Set it off","9,398,176","5,478","17,431,840"
"152","274","Features","CAN'T B ME (feat. Yeat)","9,387,113","2,320","17,411,320"
"153","165","2093","Keep Pushin","9,332,361","5,218","17,309,765"
"154","262","Features","I Don’t Text Back (feat. Yeat)","9,248,928","3,894","19,520,602"
"155","155","LYFESTYLE","THEY TELL MË","9,079,035","10,998","16,839,893"
"156","252","Features","Not Da Same (feat. Yeat)","8,235,949","3,177","15,563,036"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,882,290","10,229","14,620,158"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,872,401","11,176","14,601,815"
"159","100","2 Alivë","Way back","7,650,216","4,634","14,189,704"
"160","138","LYFESTYLE","FLYTROOP","7,438,202","11,144","13,796,458"
"161","88","2 Alivë","No commënt","7,338,874","2,935","13,612,224"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,289,764","2,501","13,521,134"
"163","152","LYFESTYLE","SPEEDBALL","7,043,241","9,181","13,063,880"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,992,719","9,217","12,970,172"
"165","208","YEET","YEET (feat. Yeat)","6,904,899","2,084","12,807,282"
"166","154","LYFESTYLE","THE COSTËS","6,625,231","9,081","12,288,551"
"167","278","Features","Appear","6,478,824","1,840","12,016,994"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,443,559","8,683","11,951,584"
"169","149","LYFESTYLE","ON 1","6,256,650","9,144","11,604,903"
"170","137","LYFESTYLE","FATË (BONUS)","6,237,575","9,635","11,569,522"
"171","71","4L","WTF","6,190,092","3,029","11,481,450"
"172","151","LYFESTYLE","SO WHAT","5,806,364","7,929","10,769,707"
"173","279","Features","Met Tha Devil (feat. Yeat)","5,623,271","2,142","10,430,104"
"174","224","Features","Work (feat. Yeat)","5,494,716","13,841","8,965,810"
"175","145","LYFESTYLE","LYFE PARTY","5,220,667","8,277","9,683,350"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,203,634","8,533","9,651,757"
"177","136","LYFESTYLE","ELIMINATË","5,110,655","7,092","9,479,299"
"178","55","4L","Chanëlly","5,063,646","2,782","9,392,106"
"179","248","Features","zaza","5,026,445","1,196","9,323,105"
"180","147","LYFESTYLE","LYING 5 FUN","4,753,459","6,369","8,816,768"
"181","243","Features","Cap to Me","4,671,921","4,534","8,817,092"
"182","280","Features","Hello (feat. Yeat)","4,663,287","2,111","8,649,516"
"183","42","Alivë","Sleeptalking","4,569,113","2,864","8,474,841"
"184","65","4L","Sidëwayz","4,562,586","2,332","8,462,734"
"185","59","4L","Livë Hi","4,459,920","2,348","8,272,308"
"186","32","Alivë","Balënci Feet","4,440,062","2,880","8,235,475"
"187","67","4L","Swërved It","4,437,880","2,683","8,231,428"
"188","58","4L","Jus Wokëup","4,322,760","2,250","8,017,902"
"189","212","hollon","hollon","4,268,042","1,671","7,916,411"
"190","52","4L","All I See","4,102,053","2,245","7,608,533"
"191","47","Alivë","Trëndy","4,044,684","2,552","7,502,124"
"192","63","4L","Ok Kool","4,028,574","2,089","7,472,243"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,967,927","1,873","7,359,754"
"194","240","Features","Orion's Belt","3,795,935","2,324","7,040,741"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,742,962","20,093","6,942,487"
"196","260","Features","Xtra Krazy (feat. Yeat)","3,693,562","1,827","6,850,859"
"197","69","4L","Trië 2 Tell U outro","3,537,019","2,250","6,560,501"
"198","31","Alivë","Always Alivë","3,464,148","1,800","6,425,339"
"199","46","Alivë","Tru to U","3,299,141","2,274","6,119,283"
"200","54","4L","Bëd Side","3,293,112","2,321","6,108,100"
"201","43","Alivë","Supër Test","3,237,637","1,945","6,005,204"
"202","50","Alivë","Wavëy Krazy","3,150,404","1,779","5,843,403"
"203","48","Alivë","Twizzy","2,488,924","1,354","4,616,483"
"204","33","Alivë","Bizzy","2,376,959","1,282","4,408,809"
"205","38","Alivë","Feel it","2,338,605","1,327","4,337,670"
"206","40","Alivë","Liftëd","2,253,307","1,227","4,179,458"
"207","193","Different Creature","Can't Think","2,085,641","745","3,868,469"
"208","37","Alivë","Every Sunday","2,073,194","1,122","3,845,383"
"209","282","Features","Duh (feat. Yeat)","1,933,656","831","3,586,566"
"210","202","Flashey","Flashey","1,930,107","849","3,579,983"
"211","44","Alivë","Swërve","1,884,577","965","3,495,534"
"212","30","Alivë","2 Up","1,788,892","962","3,318,056"
"213","39","Alivë","Last Day","1,724,830","1,018","3,199,233"
"214","283","Features","Tesla (feat. Yeat)","1,698,156","1,060","3,149,758"
"215","35","Alivë","Cöming Down","1,555,226","876","2,884,650"
"216","6","Wake Up Call","Stay Up","1,315,996","501","2,440,923"
"217","281","Features","Been Off (feat. Yeat)","1,175,488","951","2,180,308"
"218","259","Features","Back Den (feat. Yeat)","1,142,712","664","2,119,514"
"219","268","Features","Shipped","1,098,073","460","2,036,717"
"220","295","Features","Steppin Out!","988,434","150","1,833,358"
"221","258","Features","Prada U","955,022","366","1,771,385"
"222","1","Wake Up Call","Admit It","931,047","433","1,726,916"
"223","222","Orphan","Mr. Inbetweenit","863,161","289","1,601,000"
"224","195","Different Creature","Goat Emoji","832,482","394","1,544,096"
"225","186","Deep Blue Strips","Brink!","806,530","373","1,495,960"
"226","271","Features","Guap","785,942","650","1,457,773"
"227","296","Features","Monster","784,665","251","1,455,405"
"228","236","Features","My Turn (feat. Yeat)","783,445","233","1,453,142"
"229","223","Orphan","Riot & Set it off","718,419","210","1,332,531"
"230","191","Number 1","Number 1","717,016","181","1,329,929"
"231","307","Features","MÖB","706,321","90","1,310,091"
"232","2","Wake Up Call","Alright","649,008","277","1,203,787"
"233","190","Big Geek Week","Big Geek Week","627,932","211","1,164,695"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","582,973","169","1,081,304"
"236","189","Rockin It","Rockin It","577,756","192","1,071,628"
"237","7","Wake Up Call","This Is It","569,448","293","1,056,218"
"238","188","Deep Blue Strips","I Can Tell","545,917","198","1,012,572"
"239","311","Features","Ley Go - Slowed + Reverb Version","530,073","1,523","983,185"
"240","3","Wake Up Call","Celine","524,249","215","972,382"
"241","249","Features","More","520,241","244","1,001,888"
"242","198","Different Creature","Mixed Emotions","495,773","184","919,565"
"243","196","Different Creature","Heavenly","489,125","185","907,234"
"244","199","Different Creature","Pit Stop (Interlude)","481,722","116","893,503"
"245","201","G550","G550","481,012","142","892,186"
"246","187","Deep Blue Strips","Going Out Sad","480,646","170","891,507"
"247","5","Wake Up Call","Pilot","479,368","210","889,137"
"248","200","Not The Same","Not The Same","476,111","129","883,095"
"249","194","Different Creature","Convertible (feat. DareDevil)","467,670","183","867,439"
"250","288","Features","Real High","456,661","54","847,019"
"251","197","Different Creature","How I Eat","441,919","162","819,676"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","436,374","170","809,391"
"253","192","Money Move","Money Move (feat. Nessly)","420,952","152","780,786"
"254","264","Features","Sorry Bout That Feel","388,056","127","719,770"
"255","292","Features","No Joke","368,064","95","682,689"
"256","256","Features","Hit Sum","367,738","212","682,084"
"257","294","Features","All Week","367,647","180","681,915"
"258","317","Features","Woke Up Vybin","347,489","519","644,526"
"259","313","Features","Orion's Belt - Slowed + Reverb Version","325,746","1,186","604,197"
"260","238","Features","STFU","301,408","95","559,054"
"261","257","Features","Give My Last (feat. Yeat)","299,705","129","555,896"
"262","255","Features","Pöpped Out","297,913","94","552,572"
"263","310","Features","Ley Go","267,682","407","496,499"
"264","316","Features","Racks (feat. Yeat)","250,787","105","407,222"
"265","293","Features","Do what I want","246,177","111","456,611"
"266","254","Features","BOOTED UP","237,410","128","440,350"
"267","312","Features","Ley Go - Speed Up Version","215,217","78","399,186"
"268","267","Features","Hell Shell 2","178,784","69","331,610"
"269","315","Features","BIG BOSS CEO (feat. Yeat)","177,677","89","329,557"
"270","221","Orphan","Comë on","169,401","71","314,206"
"271","290","Features","Misguided","166,407","46","308,653"
"272","291","Features","move","160,763","64","298,184"
"273","263","Features","Fashion Week","159,512","27","295,864"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","314","Features","Orion's Belt - Speed Version","118,672","74","220,114"
"277","287","Features","Percasseur","115,478","48","214,189"
"278","306","Features","Inside Day","102,196","5","189,554"
"279","253","Features","BEEN AROUND","101,664","24","188,567"
"280","182","Orphan","Already Rich","101,484","53","188,233"
"281","289","Features","GOON","100,775","50","186,918"
"282","286","Features","HOW U FEEL? (BANKROLL)","98,732","40","183,129"
"283","230","Features","Ace of spades","94,183","24","174,691"
"284","308","Features","Geeker!","92,071","24","170,774"
"285","225","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","210","SWITCHE LANES","SWITCHE LANES","83,665","118","155,182"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","304","Features","inside today","60,284","25","111,815"
"291","302","Features","Too in!","59,422","15","110,216"
"292","305","Features","Not Today","59,013","18","109,457"
"293","309","Features","Gas It!","49,130","17","91,126"
"294","303","Features","Get Real Right","45,650","22","84,672"
"295","301","Features","Toö in","35,765","15","66,337"
"296","299","Features","Serving","34,039","10","63,135"
"297","300","Features","Chanelly - Remix","32,289","14","59,889"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","298","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,030","11","42,716"
"301","242","Features","collateral","19,986","12","37,070"
"302","277","Features","Spill","19,622","8","36,395"
"303","246","Features","No Links","16,289","9","30,213"
"304","273","Features","Poppin' Tags","14,663","7","27,197"
"305","297","Features","Bandaid","14,387","9","26,685"
"306","270","Features","Cannonball","13,619","7","25,260"
"307","272","Features","I Swear","13,545","10","25,123"
"308","245","Features","Jumbo Jet","12,332","3","22,873"
"309","276","Features","What it Do","12,233","7","22,689"
"310","247","Features","40","11,957","6","22,177"
"311","250","Features","Tupac","11,936","4","22,139"
"312","275","Features","Ikonik","10,507","4","19,488"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,992","4","18,533"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","318","Features","Woke Up Vybin - Slowed & Reverb","6,759","15","12,536"
"317","266","Features","Side Bitch Finished","5,949","8","11,034"
"318","207","Rover","Rover","0","","0"
