"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"28","81","2 Alivë","Jus bëtter","69,463,542","26,080","128,841,741"
"29","183","Orphan","bigger thën everything","65,837,569","24,002","122,116,247"
"30","163","2093","ILUV","64,850,994","62,907","120,286,337"
"31","179","2093","Tell më","62,947,168","48,740","116,755,099"
"32","123","AftërLyfe","No morë talk","62,421,570","28,861","115,780,214"
"33","76","2 Alivë","Doublë","60,521,711","24,604","112,256,335"
"34","29","Up 2 Më","Ya Ya","58,486,064","18,553","108,480,594"
"35","245","Features","Yam","57,979,572","21,043","107,541,147"
"36","119","AftërLyfe","How it go","53,386,812","19,223","99,022,446"
"37","27","Up 2 Më","Twizzy Rich","49,135,797","35,210","91,137,616"
"38","77","2 Alivë","Dub","48,931,237","14,370","90,758,196"
"39","180","2093","U Should Know","48,910,726","37,368","90,720,152"
"40","98","2 Alivë","Still countin","48,801,008","18,221","90,516,646"
"41","21","Up 2 Më","Rokstar","48,178,621","25,019","89,362,236"
"42","213","Rich Minion","Rich Minion","47,667,545","5,392","88,414,286"
"43","117","AftërLyfe","Bëttr 0ff","46,320,708","28,354","85,916,158"
"44","107","Lyfë","Krank","44,702,519","23,152","82,914,723"
"45","172","2093","Psycho CEO","43,969,356","26,447","81,554,845"
"46","10","Up 2 Më","Cmon","41,897,270","14,760","77,711,517"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,372,691","22,130","74,883,711"
"48","13","Up 2 Më","Got rich","40,248,353","16,329","74,653,087"
"49","17","Up 2 Më","Lying 4 fun","39,973,509","17,906","74,143,304"
"50","121","AftërLyfe","Mysëlf","39,854,366","38,529","73,922,316"
"51","205","Trëndi","Fukit","39,178,029","20,028","72,667,839"
"52","186","Orphan","Heavy stunts","35,705,574","24,460","66,227,091"
"53","79","2 Alivë","Hatër","35,359,959","16,333","65,586,040"
"54","112","Lyfë","Wat it feel lykë","34,769,226","14,973","64,490,342"
"55","177","2093","Stand On It (with Future)","34,613,606","16,759","64,201,697"
"56","208","Trëndi","Tonka 2","33,006,633","7,546","61,221,065"
"57","150","LYFESTYLE","ORCHESTRATË","32,413,500","105,371","60,120,916"
"58","89","2 Alivë","Nvr again","31,941,020","17,276","59,244,555"
"59","95","2 Alivë","Rollin","31,884,288","18,676","59,139,328"
"60","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,821,927","8,225","59,023,660"
"61","266","Features","Fuk Tha Clout (feat. Yeat)","31,227,877","10,299","59,009,664"
"62","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,898,095","35,623","60,450,176"
"63","300","Features","5 2 Üh 60 (feat. Yeat)","30,840,327","9,008","57,202,977"
"64","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","30,689,861","148,152","60,011,445"
"65","140","LYFESTYLE","GEEK TIMË","30,623,593","36,552","56,800,977"
"66","83","2 Alivë","Kant rëlax","30,173,978","11,657","55,967,026"
"67","111","Lyfë","Up off X","29,495,561","17,029","54,708,690"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,385,732","13,151","52,650,167"
"69","36","Alivë","Diëd B4","28,209,434","13,185","52,323,168"
"70","167","2093","Morë","26,583,303","17,860","49,307,002"
"71","96","2 Alivë","Rëal six","25,918,448","14,612","48,073,822"
"72","16","Up 2 Më","Kant changë","25,878,282","15,170","47,999,322"
"73","233","The Bell","The Bell","25,089,686","35,184","46,536,625"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,675,645","35,624","45,768,633"
"75","99","2 Alivë","Taliban","24,176,576","10,294","44,842,979"
"76","84","2 Alivë","Luh gëek","24,169,119","13,205","44,829,147"
"77","162","2093","Familia","24,118,324","59,238","44,734,932"
"78","101","Lyfë","Can’t stop it","23,816,651","9,596","44,175,386"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,404,346","8,490","43,410,638"
"80","127","AftërLyfe","Shhhh","23,346,305","11,089","43,302,983"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,718,971","11,037","42,139,397"
"82","170","2093","Nothing Changë","22,670,794","14,641","42,050,038"
"83","219","DANGEROUS SUMMER","IM YEAT","22,455,466","63,965","41,650,645"
"84","159","2093","As We Speak (feat. Drake)","22,389,070","17,064","41,527,493"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,088,959","11,315","40,970,844"
"86","143","LYFESTYLE","GONE 4 A MIN","21,636,875","37,513","40,132,313"
"87","220","DANGEROUS SUMMER","2TONE","21,039,519","109,730","39,024,331"
"88","171","2093","Power Trip","20,283,998","12,079","37,622,982"
"89","120","AftërLyfe","Hëavyweight","20,265,197","23,807","37,588,110"
"90","20","Up 2 Më","Morning mudd","20,239,227","11,140","37,539,940"
"91","49","Alivë","WAR 1","20,174,725","7,840","37,420,301"
"92","241","Features","Pop Out","19,941,628","4,414","36,464,602"
"93","132","AftërLyfe","Type monëy","19,723,389","11,460","36,583,158"
"94","70","4L","Tëslas & Rovers","19,522,409","8,518","36,210,378"
"95","228","DANGEROUS SUMMER","PUT IT ONG","18,939,082","69,760","35,128,417"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,893,221","34,175","35,043,354"
"97","34","Alivë","Bäk 2 BED","18,703,715","9,591","34,691,856"
"98","129","AftërLyfe","Slamm","18,623,203","7,574","34,542,521"
"99","211","No Handoutz","No Handoutz (feat. Yeat)","18,277,533","5,206","35,285,691"
"100","82","2 Alivë","Kant dië","17,993,786","12,806","33,375,072"
"101","134","AftërLyfe","Woa...!","17,831,849","7,793","33,074,709"
"102","22","Up 2 Më","Stayëd tha same","17,434,871","11,088","32,338,390"
"103","215","King tonka","King tonka","17,420,948","7,047","32,312,565"
"104","97","2 Alivë","Smooktobër","16,760,017","9,185","31,086,663"
"105","131","AftërLyfe","Sum 2 do","16,513,638","6,542","30,629,677"
"106","185","Orphan","Already Rich","16,486,573","1,540","30,579,476"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,472,775","6,452","30,553,884"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,129,775","6,472","29,917,684"
"109","160","2093","Bought The Earth","16,126,119","9,440","29,910,902"
"110","24","Up 2 Më","Told ya","15,716,006","10,656","29,150,220"
"111","153","LYFESTYLE","STFU","15,436,290","13,715","28,631,400"
"112","80","2 Alivë","Jump","15,330,349","7,018","28,434,899"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,283,604","8,306","28,348,196"
"114","104","Lyfë","Got it all","15,153,165","6,386","28,106,257"
"115","116","AftërLyfe","Bad bënd / DëMON","15,104,013","6,484","28,015,089"
"116","224","DANGEROUS SUMMER","LOCO","14,979,339","56,845","27,783,842"
"117","57","4L","Goin Back 2 Ella","14,835,022","6,939","27,516,161"
"118","144","LYFESTYLE","HEARD OF MË","14,831,231","64,334","27,509,130"
"119","18","Up 2 Më","Lët ya know","14,742,372","7,770","27,344,313"
"120","114","AftërLyfe","Back homë","14,517,108","13,535","26,926,491"
"121","102","Lyfë","Comë on","14,473,202","7,303","26,845,054"
"122","139","LYFESTYLE","FOREVER AGAIN","14,392,928","20,948","26,696,161"
"123","115","AftërLyfe","Back up","14,334,740","7,246","26,588,233"
"124","175","2093","Run Thëy Mouth","14,285,666","9,620","26,497,210"
"125","169","2093","Never quit","14,131,276","10,972","26,210,846"
"126","113","AftërLyfe","7 nightz","13,876,924","6,306","25,739,071"
"127","75","2 Alivë","Dnt lië","13,726,696","7,523","25,460,426"
"128","12","Up 2 Më","Factz","13,628,437","9,072","25,278,174"
"129","90","2 Alivë","Nëw turban","13,357,156","5,774","24,774,999"
"130","8","Up 2 Më","Bak on ëm","13,009,793","7,842","24,130,707"
"131","45","Alivë","Tonka","12,923,804","5,050","23,971,213"
"132","106","Lyfë","Killin ëm","12,889,013","5,912","23,906,683"
"133","68","4L","Talk 2 God","12,539,084","6,020","23,257,630"
"134","227","DANGEROUS SUMMER","OH I DID","12,029,410","94,370","22,312,281"
"135","242","Features","Probably!","12,020,389","4,506","26,502,072"
"136","157","2093","1093","11,975,716","8,403","22,212,689"
"137","61","4L","Mountain Climbërs","11,652,881","5,022","21,613,891"
"138","105","Lyfë","Holy 1","11,620,046","5,861","21,552,989"
"139","133","AftërLyfe","Watch","11,595,494","4,570","21,507,449"
"140","176","2093","Shade","11,562,843","6,840","21,446,888"
"141","51","Alivë","X ta C","11,519,684","6,471","21,366,836"
"142","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,468,652","4,865","21,272,181"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,465,131","13,115","21,265,651"
"144","74","2 Alivë","Call më","11,397,556","5,250","21,140,312"
"145","158","2093","2093","11,391,481","6,522","21,129,044"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,227,757","4,812","20,825,367"
"147","178","2093","Team ceo","11,142,220","6,816","20,666,712"
"148","168","2093","Mr. Inbetweenit","11,049,473","6,228","20,494,684"
"149","53","4L","Big Stonëz","10,928,255","8,630","20,269,847"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,775,955","4,051","19,987,359"
"151","155","LYFESTYLE","THEY TELL MË","10,612,958","11,534","19,685,031"
"152","56","4L","Forëally / 4Ly","10,607,182","4,649","19,674,317"
"153","173","2093","Psychocainë","10,605,696","7,038","19,671,561"
"154","15","Up 2 Më","Hëy","10,524,247","5,312","19,520,489"
"155","280","Features","Cruisin' (feat. Yeat)","10,512,852","5,454","20,724,973"
"156","118","AftërLyfe","Dëmon tied","10,405,003","4,746","19,299,314"
"157","9","Up 2 Më","Callin më","10,179,814","5,787","18,881,630"
"158","174","2093","Riot & Set it off","10,176,489","5,933","18,875,463"
"159","41","Alivë","Oh eX whY","10,149,314","4,152","18,825,059"
"160","165","2093","Keep Pushin","10,105,025","5,994","18,742,911"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,822,506","4,023","20,731,184"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,785,674","2,378","18,150,575"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,520,250","11,315","17,658,264"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,301,575","11,984","17,252,663"
"166","138","LYFESTYLE","FLYTROOP","9,032,931","10,673","16,754,379"
"167","267","Features","Not Da Same (feat. Yeat)","8,853,214","4,210","16,729,449"
"168","229","DANGEROUS SUMMER","[ADL IS COMING]","8,733,546","32,474","16,199,077"
"169","100","2 Alivë","Way back","8,448,582","6,368","15,670,522"
"170","152","LYFESTYLE","SPEEDBALL","8,264,267","9,526","15,328,653"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,228,070","9,194","15,261,514"
"172","223","DANGEROUS SUMMER","GROWING PAINS","8,194,539","29,145","15,199,321"
"173","154","LYFESTYLE","THE COSTËS","7,952,078","10,579","14,749,601"
"174","88","2 Alivë","No commënt","7,813,367","3,533","14,492,319"
"175","137","LYFESTYLE","FATË (BONUS)","7,805,201","11,907","14,477,172"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,636,480","2,546","14,164,227"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,634,713","8,127","14,160,949"
"178","149","LYFESTYLE","ON 1","7,568,118","9,540","14,037,428"
"179","222","DANGEROUS SUMMER","FLY NITË","7,419,596","25,302","13,761,948"
"180","210","YEET","YEET (feat. Yeat)","7,191,944","2,229","13,339,696"
"181","226","DANGEROUS SUMMER","M.F.U.","7,158,074","23,482","13,276,874"
"182","151","LYFESTYLE","SO WHAT","6,995,532","9,035","12,975,389"
"183","294","Features","Appear","6,729,668","1,709","12,482,262"
"184","239","Features","Work (feat. Yeat)","6,667,281","6,357","10,879,102"
"185","71","4L","WTF","6,647,000","3,791","12,328,928"
"186","145","LYFESTYLE","LYFE PARTY","6,623,585","9,549","12,285,498"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,598,208","18,274","12,238,428"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,259,711","7,390","11,610,580"
"189","136","LYFESTYLE","ELIMINATË","6,076,307","7,517","11,270,401"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,981,178","2,541","11,093,954"
"191","147","LYFESTYLE","LYING 5 FUN","5,653,822","6,371","10,486,771"
"192","55","4L","Chanëlly","5,468,601","3,317","10,143,221"
"193","259","Features","Cap to Me","5,357,536","4,282","10,111,020"
"194","234","Feël no wayz","Feël no wayz (Yeat mix)","5,199,825","8,212","9,644,692"
"195","264","Features","zaza","5,157,562","884","9,566,302"
"196","231","New Trip","New Trip (feat. Yeat & BNYX®)","5,096,854","74,950","10,323,524"
"197","296","Features","Hello (feat. Yeat)","5,066,856","2,481","9,398,060"
"198","42","Alivë","Sleeptalking","4,986,531","3,044","9,249,072"
"199","65","4L","Sidëwayz","4,901,413","2,787","9,091,194"
"200","32","Alivë","Balënci Feet","4,835,891","3,062","8,969,663"
"201","67","4L","Swërved It","4,813,589","3,104","8,928,297"
"202","59","4L","Livë Hi","4,802,049","2,705","8,906,893"
"203","58","4L","Jus Wokëup","4,629,504","2,409","8,586,854"
"204","281","Features","TRIP OUT","4,581,314","10,261","8,356,660"
"205","214","hollon","hollon","4,499,766","1,668","8,346,215"
"206","52","4L","All I See","4,423,097","2,621","8,204,008"
"207","47","Alivë","Trëndy","4,418,004","2,855","8,194,562"
"208","63","4L","Ok Kool","4,327,766","2,512","8,027,187"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,237,916","2,071","7,860,533"
"210","328","Features","Orion's Belt","4,147,297","1,828","7,692,452"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,966,778","2,206","7,357,623"
"212","69","4L","Trië 2 Tell U outro","3,843,400","2,551","7,128,780"
"213","31","Alivë","Always Alivë","3,754,053","2,533","6,963,058"
"214","46","Alivë","Tru to U","3,625,206","2,273","6,724,071"
"215","54","4L","Bëd Side","3,568,389","2,186","6,618,687"
"216","43","Alivë","Supër Test","3,545,627","2,214","6,576,467"
"217","50","Alivë","Wavëy Krazy","3,422,124","2,176","6,347,393"
"218","48","Alivë","Twizzy","2,690,155","1,675","4,989,729"
"219","33","Alivë","Bizzy","2,568,071","1,562","4,763,286"
"220","38","Alivë","Feel it","2,547,536","2,437","4,725,197"
"221","40","Alivë","Liftëd","2,434,682","1,488","4,515,874"
"222","331","Features","SWITCH IT","2,383,628","20,789","4,421,177"
"223","37","Alivë","Every Sunday","2,254,063","1,640","4,180,860"
"224","195","Different Creature","Can't Think","2,193,551","742","4,068,622"
"225","298","Features","Duh (feat. Yeat)","2,076,955","1,054","3,852,358"
"226","204","Flashey","Flashey","2,055,676","931","3,812,890"
"227","44","Alivë","Swërve","2,040,576","1,308","3,784,882"
"228","30","Alivë","2 Up","1,938,612","1,300","3,595,758"
"229","39","Alivë","Last Day","1,886,134","1,205","3,498,422"
"230","299","Features","Tesla (feat. Yeat)","1,877,038","982","3,481,550"
"231","35","Alivë","Cöming Down","1,710,452","1,143","3,172,565"
"232","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","1,411,325","147,294","2,576,468"
"233","6","Wake Up Call","Stay Up","1,386,014","567","2,570,794"
"234","297","Features","Been Off (feat. Yeat)","1,346,247","1,051","2,497,033"
"235","274","Features","Back Den (feat. Yeat)","1,247,066","752","2,313,071"
"236","284","Features","Shipped","1,170,242","486","2,170,577"
"237","308","Features","Steppin Out!","1,013,101","196","1,879,110"
"238","272","Features","Prada U","1,009,411","365","1,872,266"
"239","1","Wake Up Call","Admit It","1,000,219","613","1,855,217"
"240","288","Features","Guap","945,195","1,852","1,753,158"
"241","237","Orphan","Mr. Inbetweenit","903,439","329","1,675,708"
"242","197","Different Creature","Goat Emoji","887,755","402","1,646,617"
"243","188","Deep Blue Strips","Brink!","849,444","336","1,575,558"
"244","252","Features","My Turn (feat. Yeat)","832,916","424","1,544,901"
"245","310","Features","Monster","817,652","221","1,516,589"
"246","238","Orphan","Riot & Set it off","752,915","270","1,396,515"
"247","193","Number 1","Number 1","745,155","254","1,382,121"
"248","322","Features","MÖB","715,559","83","1,327,226"
"249","2","Wake Up Call","Alright","691,608","372","1,282,802"
"250","192","Big Geek Week","Big Geek Week","661,502","302","1,226,961"
"251","187","Loot","Loot (feat. Jban$2Turnt)","610,171","279","1,131,751"
"252","191","Rockin It","Rockin It","609,112","265","1,129,787"
"253","7","Wake Up Call","This Is It","606,044","353","1,124,097"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","190","Deep Blue Strips","I Can Tell","573,500","247","1,063,734"
"256","326","Features","Ley Go - Slowed & Reverb","562,894","208","1,044,061"
"257","3","Wake Up Call","Celine","560,319","342","1,039,285"
"258","256","Features","More","550,854","205","1,060,843"
"259","200","Different Creature","Mixed Emotions","523,304","243","970,630"
"260","198","Different Creature","Heavenly","515,289","255","955,763"
"261","5","Wake Up Call","Pilot","507,829","313","941,926"
"262","189","Deep Blue Strips","Going Out Sad","505,279","210","937,197"
"263","201","Different Creature","Pit Stop (Interlude)","504,179","186","935,156"
"264","203","G550","G550","500,856","176","928,993"
"265","202","Not The Same","Not The Same","495,402","188","918,877"
"266","196","Different Creature","Convertible (feat. DareDevil)","494,030","219","916,332"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","480,888","1,030","891,956"
"268","304","Features","Real High","465,471","66","863,360"
"269","199","Different Creature","How I Eat","465,429","207","863,282"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","462,569","263","857,978"
"271","333","Features","Woke Up Vybin","445,578","775","826,462"
"272","194","Money Move","Money Move (feat. Nessly)","441,684","184","819,240"
"273","279","Features","Sorry Bout That Feel","406,102","133","753,242"
"274","309","Features","All Week","392,728","183","728,436"
"275","269","Features","Hit Sum","386,749","183","717,346"
"276","307","Features","No Joke","383,696","118","711,683"
"277","270","Features","Pöpped Out","318,671","169","591,074"
"278","271","Features","Give My Last (feat. Yeat)","316,037","129","586,188"
"279","254","Features","STFU","314,797","102","583,888"
"280","306","Features","Do what I want","260,285","120","482,779"
"281","268","Features","BOOTED UP","252,966","132","469,204"
"282","327","Features","Ley Go - Sped Up","225,266","94","417,825"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","188,941","80","350,449"
"284","283","Features","Hell Shell 2","188,184","77","349,045"
"285","236","Orphan","Comë on","181,205","124","336,101"
"286","305","Features","Misguided","178,432","89","330,957"
"287","301","Features","move","169,061","53","313,576"
"288","278","Features","Fashion Week","165,349","31","306,691"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,555","46","234,735"
"292","303","Features","Percasseur","123,871","60","229,757"
"293","181","Orphan","Already Rich","110,596","40","205,134"
"294","302","Features","GOON","109,486","61","203,075"
"295","273","Features","BEEN AROUND","106,600","36","197,722"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,358","61","195,419"
"297","317","Features","Inside Day","105,076","27","194,896"
"298","212","SWITCHE LANES","SWITCHE LANES","101,406","140","188,088"
"299","246","Features","Ace of spades","97,166","24","180,224"
"300","324","Features","Geeker!","96,359","58","178,727"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","64,907","35","120,390"
"306","320","Features","Not Today","64,653","35","119,919"
"307","316","Features","Too in!","62,321","28","115,593"
"308","323","Features","Gas It!","52,927","36","98,169"
"309","318","Features","Get Real Right","49,864","35","92,488"
"310","315","Features","Toö in","38,263","29","70,970"
"311","311","Features","Serving","35,564","17","65,964"
"312","314","Features","Chanelly - Remix","34,377","29","63,762"
"313","255","Features","Fair","30,463","0","56,503"
"314","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,915","21","46,212"
"315","243","Features","Personalities","24,847","0","46,086"
"316","258","Features","collateral","22,739","37","42,176"
"317","292","Features","Spill","20,793","10","38,567"
"318","261","Features","No Links","17,461","6","32,386"
"319","312","Features","Bandaid","15,918","21","29,524"
"320","285","Features","Poppin' Tags","15,835","7","29,370"
"321","286","Features","Cannonball","14,811","10","27,471"
"322","287","Features","I Swear","14,660","11","27,191"
"323","262","Features","Jumbo Jet","13,439","9","24,926"
"324","291","Features","What it Do","13,369","8","24,796"
"325","263","Features","40","13,135","10","24,362"
"326","265","Features","Tupac","13,082","8","24,264"
"327","209","Rover","Rover","12,138","160","22,513"
"328","293","Features","Ikonik","11,818","11","21,920"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,255","15","20,875"
"330","289","Features","Autopilot","10,991","6","20,386"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,182","8","13,321"
"334","332","Features","Woke Up Vybin - Sped Up","2,697","8","5,002"
