"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"236","189","Rockin It","Rockin It","576,778","203","1,069,814"
"237","7","Wake Up Call","This Is It","568,215","213","1,053,931"
"238","188","Deep Blue Strips","I Can Tell","544,961","198","1,010,799"
"239","310","Features","Ley Go - Slowed + Reverb Version","525,003","771","973,781"
"240","3","Wake Up Call","Celine","523,171","198","970,383"
"241","249","Features","More","518,969","325","999,438"
"242","198","Different Creature","Mixed Emotions","494,845","157","917,843"
"243","196","Different Creature","Heavenly","488,227","208","905,568"
"244","199","Different Creature","Pit Stop (Interlude)","481,043","137","892,243"
"245","201","G550","G550","480,319","141","890,900"
"246","187","Deep Blue Strips","Going Out Sad","479,833","198","889,999"
"247","5","Wake Up Call","Pilot","478,325","164","887,202"
"248","200","Not The Same","Not The Same","475,455","113","881,879"
"249","194","Different Creature","Convertible (feat. DareDevil)","466,738","172","865,710"
"250","289","Features","Real High","456,392","39","846,520"
"251","197","Different Creature","How I Eat","441,166","150","818,279"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","435,534","148","807,833"
"253","192","Money Move","Money Move (feat. Nessly)","420,281","126","779,541"
"254","264","Features","Sorry Bout That Feel","387,431","122","718,611"
"255","293","Features","No Joke","367,614","77","681,854"
"256","256","Features","Hit Sum","367,043","77","680,795"
"257","295","Features","All Week","366,841","131","680,420"
"258","316","Features","Woke Up Vybin","344,787","497","639,514"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","320,052","1,106","593,635"
"260","238","Features","STFU","300,986","70","558,272"
"261","257","Features","Give My Last (feat. Yeat)","299,094","86","554,762"
"262","255","Features","Pöpped Out","297,309","112","551,452"
"263","309","Features","Ley Go","265,778","343","492,967"
"264","315","Features","Racks (feat. Yeat)","250,334","106","406,486"
"265","294","Features","Do what I want","245,722","74","455,767"
"266","254","Features","BOOTED UP","236,941","97","439,480"
"267","311","Features","Ley Go - Speed Up Version","214,785","86","398,385"
"268","267","Features","Hell Shell 2","178,422","43","330,939"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","177,221","75","328,711"
"270","220","Orphan","Comë on","169,028","78","313,514"
"271","291","Features","Misguided","166,113","77","308,108"
"272","292","Features","move","160,468","45","297,637"
"273","263","Features","Fashion Week","159,309","33","295,488"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","118,279","66","219,385"
"277","288","Features","Percasseur","115,202","47","213,677"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","253","Features","BEEN AROUND","101,508","28","188,278"
"280","181","Orphan","Already Rich","101,202","39","187,710"
"281","290","Features","GOON","100,491","43","186,391"
"282","287","Features","HOW U FEEL? (BANKROLL)","98,509","36","182,715"
"283","230","Features","Ace of spades","94,048","20","174,441"
"284","307","Features","Geeker!","91,958","12","170,564"
"285","224","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","83,081","124","154,099"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","60,139","20","111,546"
"291","303","Features","Too in!","59,336","10","110,057"
"292","286","Features","Not Today","58,869","24","109,190"
"293","308","Features","Gas It!","49,008","18","90,900"
"294","304","Features","Get Real Right","45,525","15","84,440"
"295","302","Features","Toö in","35,684","17","66,187"
"296","301","Features","Serving","33,986","4","63,037"
"297","300","Features","Chanelly - Remix","32,232","6","59,784"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,980","5","42,623"
"301","242","Features","collateral","19,910","16","36,929"
"302","277","Features","Spill","19,586","3","36,328"
"303","245","Features","No Links","16,251","6","30,142"
"304","272","Features","Poppin' Tags","14,610","4","27,098"
"305","298","Features","Bandaid","14,346","4","26,609"
"306","270","Features","Cannonball","13,590","1","25,206"
"307","271","Features","I Swear","13,496","10","25,032"
"308","246","Features","Jumbo Jet","12,306","2","22,825"
"309","276","Features","What it Do","12,196","4","22,621"
"310","247","Features","40","11,932","6","22,131"
"311","250","Features","Tupac","11,906","6","22,083"
"312","275","Features","Ikonik","10,482","4","19,442"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,966","5","18,485"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","6,671","24","12,373"
"317","266","Features","Side Bitch Finished","5,912","4","10,965"
