"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"164","176","LYFESTYLE","SPEEDBALL","6,478,851","10,727","12,017,044"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,381,633","10,539","11,836,723"
"166","278","Features","Appear","6,359,100","2,078","11,794,928"
"167","178","LYFESTYLE","THE COSTËS","6,045,344","10,509","11,212,970"
"168","49","4L","WTF","5,999,412","3,644","11,127,775"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,861,814","9,844","10,872,557"
"170","173","LYFESTYLE","ON 1","5,684,076","10,397","10,542,886"
"171","161","LYFESTYLE","FATË (BONUS)","5,592,896","11,500","10,373,765"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,486,301","2,465","10,176,051"
"173","175","LYFESTYLE","SO WHAT","5,257,367","9,539","9,751,422"
"174","249","Features","zaza","4,962,567","1,107","9,204,623"
"175","33","4L","Chanëlly","4,896,248","2,921","9,081,614"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,699,924","8,923","8,717,470"
"177","169","LYFESTYLE","LYFE PARTY","4,692,917","9,495","8,704,474"
"178","160","LYFESTYLE","ELIMINATË","4,639,448","7,824","8,605,299"
"179","279","Features","Hello (feat. Yeat)","4,526,083","2,229","8,395,028"
"180","43","4L","Sidëwayz","4,415,012","2,682","8,189,012"
"181","62","Alivë","Sleeptalking","4,397,645","2,789","8,156,800"
"182","244","Features","Cap to Me","4,378,068","5,004","8,262,517"
"183","171","LYFESTYLE","LYING 5 FUN","4,332,615","7,379","8,036,181"
"184","37","4L","Livë Hi","4,314,088","2,513","8,001,817"
"185","45","4L","Swërved It","4,282,545","2,483","7,943,311"
"186","52","Alivë","Balënci Feet","4,269,229","3,166","7,918,612"
"187","36","4L","Jus Wokëup","4,191,275","2,192","7,774,022"
"188","211","hollon","hollon","4,162,675","2,449","7,720,975"
"189","30","4L","All I See","3,974,272","2,126","7,371,523"
"190","217","Work","Work (feat. Yeat)","3,912,921","41,201","6,384,771"
"191","41","4L","Ok Kool","3,906,420","2,054","7,245,670"
"192","67","Alivë","Trëndy","3,895,381","2,423","7,225,195"
"193","42","4L","Provë sum (feat. SeptembersRich)","3,852,472","2,010","7,145,607"
"194","241","Features","Orion's Belt","3,635,859","2,625","6,743,831"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,584,813","1,916","6,649,150"
"196","47","4L","Trië 2 Tell U outro","3,404,403","2,231","6,314,524"
"197","51","Alivë","Always Alivë","3,344,210","1,928","6,202,877"
"198","32","4L","Bëd Side","3,179,154","1,915","5,896,729"
"199","66","Alivë","Tru to U","3,166,951","2,438","5,874,095"
"200","63","Alivë","Supër Test","3,104,623","2,421","5,758,488"
"201","70","Alivë","Wavëy Krazy","3,032,464","2,040","5,624,647"
"202","68","Alivë","Twizzy","2,402,716","1,437","4,456,584"
"203","53","Alivë","Bizzy","2,293,285","1,446","4,253,610"
"204","58","Alivë","Feel it","2,250,316","1,743","4,173,910"
"205","60","Alivë","Liftëd","2,175,810","1,331","4,035,716"
"206","193","Different Creature","Can't Think","2,036,454","935","3,777,237"
"207","57","Alivë","Every Sunday","1,995,217","1,358","3,700,750"
"208","282","Features","Duh (feat. Yeat)","1,883,236","746","3,493,046"
"209","202","Flashey","Flashey","1,872,717","1,029","3,473,536"
"210","64","Alivë","Swërve","1,819,526","1,092","3,374,876"
"211","50","Alivë","2 Up","1,725,797","1,068","3,201,027"
"212","59","Alivë","Last Day","1,657,009","1,156","3,073,438"
"213","283","Features","Tesla (feat. Yeat)","1,632,932","1,367","3,028,780"
"214","55","Alivë","Cöming Down","1,496,265","1,006","2,775,288"
"215","6","Wake Up Call","Stay Up","1,285,886","508","2,385,075"
"216","219","Feël no wayz","Feël no wayz (Yeat mix)","1,208,127","152,536","2,240,847"
"217","281","Features","Been Off (feat. Yeat)","1,126,437","1,137","2,089,327"
"218","260","Features","Back Den (feat. Yeat)","1,106,080","592","2,051,569"
"219","273","Features","Shipped","1,070,148","","1,984,922"
"220","296","Features","Steppin Out!","977,245","166","1,812,604"
"221","259","Features","Prada U","930,125","395","1,725,206"
"222","1","Wake Up Call","Admit It","902,901","463","1,674,710"
"223","222","Orphan","Mr. Inbetweenit","845,945","312","1,569,068"
"224","195","Different Creature","Goat Emoji","804,292","450","1,491,809"
"225","186","Deep Blue Strips","Brink!","786,292","435","1,458,423"
"226","297","Features","Monster","768,703","258","1,425,798"
"227","237","Features","My Turn (feat. Yeat)","765,684","337","1,420,199"
"228","274","Features","Guap","746,497","496","1,384,610"
"229","191","Number 1","Number 1","704,372","213","1,306,476"
"230","223","Orphan","Riot & Set it off","703,979","223","1,305,747"
"231","306","Features","MÖB","702,509","59","1,303,021"
"232","2","Wake Up Call","Alright","630,650","302","1,169,736"
"233","190","Big Geek Week","Big Geek Week","611,357","330","1,133,951"
"234","233","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","570,801","206","1,058,727"
"236","189","Rockin It","Rockin It","563,019","257","1,044,293"
"237","7","Wake Up Call","This Is It","553,725","267","1,027,055"
"238","188","Deep Blue Strips","I Can Tell","532,376","304","987,456"
"239","3","Wake Up Call","Celine","509,258","276","944,577"
"240","250","Features","More","503,757","392","970,143"
"241","198","Different Creature","Mixed Emotions","481,173","248","892,484"
"242","196","Different Creature","Heavenly","475,735","226","882,398"
"243","201","G550","G550","471,017","197","873,647"
"244","199","Different Creature","Pit Stop (Interlude)","468,970","241","869,850"
"245","187","Deep Blue Strips","Going Out Sad","468,889","270","869,700"
"246","309","Features","Ley Go - Slowed + Reverb Version","468,578","863","869,123"
"247","5","Wake Up Call","Pilot","466,679","223","865,601"
"248","200","Not The Same","Not The Same","465,033","235","862,548"
"249","194","Different Creature","Convertible (feat. DareDevil)","454,316","196","842,670"
"250","288","Features","Real High","453,162","52","840,529"
"251","197","Different Creature","How I Eat","430,134","201","797,817"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","424,664","199","787,671"
"253","192","Money Move","Money Move (feat. Nessly)","410,822","194","761,997"
"254","265","Features","Sorry Bout That Feel","378,642","171","702,309"
"255","293","Features","No Joke","362,265","104","671,933"
"256","257","Features","Hit Sum","359,941","132","667,622"
"257","295","Features","All Week","356,739","181","661,683"
"258","316","Features","Woke Up Vybin","301,261","931","558,782"
"259","239","Features","STFU","295,540","99","548,170"
"260","258","Features","Give My Last (feat. Yeat)","292,086","112","541,764"
"261","256","Features","Pöpped Out","290,855","128","539,481"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","256,379","1,005","475,534"
"263","315","Features","Racks (feat. Yeat)","243,952","138","396,123"
"264","294","Features","Do what I want","240,235","107","445,590"
"265","308","Features","Ley Go","240,024","648","445,199"
"266","255","Features","BOOTED UP","231,438","90","429,273"
"267","310","Features","Ley Go - Speed Up Version","208,647","113","387,000"
"268","268","Features","Hell Shell 2","174,713","57","324,059"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","171,833","96","318,717"
"270","221","Orphan","Comë on","165,455","52","306,887"
"271","290","Features","Misguided","162,497","61","301,401"
"272","264","Features","Fashion Week","156,882","53","290,986"
"273","291","Features","move","156,507","62","290,290"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","112,526","118","208,714"
"277","289","Features","Percasseur","112,005","61","207,748"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,453","46","184,466"
"280","181","Orphan","Already Rich","97,162","68","180,217"
"281","292","Features","GOON","96,965","60","179,851"
"282","287","Features","HOW U FEEL? (BANKROLL)","95,772","45","177,638"
"283","231","Features","Ace of spades","92,723","25","171,983"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","75,420","155","139,889"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,396","30","108,313"
"291","303","Features","Too in!","58,333","19","108,196"
"292","286","Features","Not Today","56,779","46","105,314"
"293","313","Features","Restart","49,665","51","92,119"
"294","307","Features","Gas It!","47,648","20","88,378"
"295","304","Features","Get Real Right","44,182","","81,949"
"296","302","Features","Toö in","34,816","13","64,577"
"297","301","Features","Serving","33,201","19","61,581"
"298","300","Features","Chanelly - Remix","31,617","11","58,643"
"299","240","Features","Fair","30,463","0","56,503"
"300","227","Features","Personalities","24,847","0","46,086"
"301","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,389","16","41,527"
"302","277","Features","Spill","19,094","9","35,415"
"303","243","Features","collateral","19,061","23","35,354"
"304","248","Features","No Links","15,757","5","29,226"
"305","271","Features","Poppin' Tags","14,136","8","26,219"
"306","298","Features","Bandaid","13,886","14","25,755"
"307","270","Features","Cannonball","13,233","9","24,544"
"308","272","Features","I Swear","13,082","9","24,264"
"309","247","Features","Jumbo Jet","11,948","10","22,161"
"310","276","Features","What it Do","11,825","10","21,933"
"311","246","Features","40","11,543","12","21,410"
"312","251","Features","Tupac","11,513","10","21,354"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,645","8","17,889"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","267","Features","Side Bitch Finished","5,510","7","10,220"
"317","317","Features","Woke Up Vybin - Slowed & Reverb","5,114","94","9,485"
