"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"69","144","2093","Morë","25,977,098","16,266","48,182,607"
"70","96","2 Alivë","Rëal six","25,479,271","10,624","47,259,232"
"71","16","Up 2 Më","Kant changë","25,401,820","12,349","47,115,575"
"72","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","24,472,913","192,655","47,854,725"
"73","232","The Bell","The Bell","23,783,141","36,714","44,113,231"
"74","99","2 Alivë","Taliban","23,738,824","11,652","44,031,031"
"75","84","2 Alivë","Luh gëek","23,630,435","15,874","43,829,990"
"76","101","Lyfë","Can’t stop it","23,447,707","11,076","43,491,064"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,300,724","32,685","43,218,415"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,106,253","7,365","42,857,732"
"79","127","AftërLyfe","Shhhh","22,907,693","10,580","42,489,440"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,313,966","10,480","41,388,189"
"81","146","2093","Nothing Changë","22,168,039","13,285","41,117,522"
"82","179","2093","As We Speak (feat. Drake)","21,764,523","17,917","40,369,076"
"83","139","2093","Familia","21,733,852","69,953","40,312,187"
"84","143","2093","Lyfestylë (with Lil Wayne)","21,675,241","10,815","40,203,475"
"85","165","LYFESTYLE","GONE 4 A MIN","20,318,868","37,267","37,687,659"
"86","49","Alivë","WAR 1","19,876,046","8,705","36,866,308"
"87","147","2093","Power Trip","19,862,738","10,849","36,841,624"
"88","220","IM YEAT","IM YEAT","19,832,751","83,454","36,786,004"
"89","20","Up 2 Më","Morning mudd","19,797,757","13,039","36,721,097"
"90","297","Features","Pop Out","19,783,988","4,030","36,176,347"
"91","132","AftërLyfe","Type monëy","19,292,498","10,938","35,783,937"
"92","70","4L","Tëslas & Rovers","19,182,328","8,931","35,579,592"
"93","120","AftërLyfe","Hëavyweight","19,148,168","31,552","35,516,232"
"94","129","AftërLyfe","Slamm","18,365,539","7,290","34,064,603"
"95","34","Alivë","Bäk 2 BED","18,292,349","9,937","33,928,850"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","18,027,942","5,725","34,803,843"
"97","157","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,574,675","33,820","32,597,700"
"98","82","2 Alivë","Kant dië","17,556,160","12,572","32,563,358"
"99","134","AftërLyfe","Woa...!","17,550,413","7,003","32,552,699"
"100","215","King tonka","King tonka","17,152,193","7,215","31,814,076"
"101","22","Up 2 Më","Stayëd tha same","17,103,202","8,112","31,723,207"
"102","221","DANGEROUS SUMMER","2TONE","16,731,212","120,458","31,033,236"
"103","185","Orphan","Already Rich","16,430,818","1,234","30,476,061"
"104","97","2 Alivë","Smooktobër","16,383,561","10,207","30,388,409"
"105","131","AftërLyfe","Sum 2 do","16,266,065","6,029","30,170,476"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,219,439","6,685","30,083,993"
"107","229","DANGEROUS SUMMER","PUT IT ONG","15,934,794","85,622","29,556,031"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,905,202","5,733","29,501,143"
"109","137","2093","Bought The Earth","15,796,426","8,471","29,299,384"
"110","24","Up 2 Më","Told ya","15,308,519","11,899","28,394,409"
"111","80","2 Alivë","Jump","15,086,707","5,681","27,982,990"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,964,028","8,586","27,755,443"
"113","104","Lyfë","Got it all","14,918,164","6,263","27,670,374"
"114","175","LYFESTYLE","STFU","14,907,567","13,990","27,650,719"
"115","116","AftërLyfe","Bad bënd / DëMON","14,866,206","6,359","27,574,002"
"116","57","4L","Goin Back 2 Ella","14,589,939","6,304","27,061,579"
"117","18","Up 2 Më","Lët ya know","14,441,191","8,075","26,785,679"
"118","102","Lyfë","Comë on","14,222,867","6,446","26,380,730"
"119","115","AftërLyfe","Back up","14,092,464","6,461","26,138,857"
"120","114","AftërLyfe","Back homë","14,018,050","13,145","26,000,833"
"121","151","2093","Run Thëy Mouth","13,955,589","8,278","25,884,979"
"122","180","2093","Never quit","13,759,263","10,170","25,520,832"
"123","113","AftërLyfe","7 nightz","13,663,919","5,759","25,343,987"
"124","161","LYFESTYLE","FOREVER AGAIN","13,575,466","24,936","25,179,923"
"125","75","2 Alivë","Dnt lië","13,428,984","7,786","24,908,227"
"126","12","Up 2 Më","Factz","13,318,015","8,970","24,702,400"
"127","90","2 Alivë","Nëw turban","13,166,732","4,835","24,421,799"
"128","166","LYFESTYLE","HEARD OF MË","12,837,588","44,616","23,811,299"
"129","45","Alivë","Tonka","12,751,998","4,016","23,652,546"
"130","8","Up 2 Më","Bak on ëm","12,750,957","6,610","23,650,615"
"131","106","Lyfë","Killin ëm","12,658,003","5,858","23,478,203"
"132","225","DANGEROUS SUMMER","LOCO","12,491,347","72,681","23,169,087"
"133","68","4L","Talk 2 God","12,294,845","5,247","22,804,613"
"134","239","Features","Probably!","11,854,908","5,315","26,137,226"
"135","135","2093","1093","11,676,590","7,560","21,657,867"
"136","61","4L","Mountain Climbërs","11,465,061","5,054","21,265,521"
"137","133","AftërLyfe","Watch","11,433,436","4,052","21,206,862"
"138","105","Lyfë","Holy 1","11,420,497","5,102","21,182,863"
"139","152","2093","Shade","11,323,248","6,358","21,002,484"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,295,687","4,444","20,951,364"
"141","51","Alivë","X ta C","11,284,760","5,422","20,931,096"
"142","74","2 Alivë","Call më","11,204,775","4,983","20,782,739"
"143","136","2093","2093","11,156,947","5,747","20,694,028"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,039,182","4,203","20,475,596"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,000,687","12,436","20,404,195"
"146","154","2093","Team ceo","10,897,554","6,333","20,212,903"
"147","145","2093","Mr. Inbetweenit","10,821,487","6,229","20,071,813"
"148","53","4L","Big Stonëz","10,638,736","5,915","19,732,844"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,633,368","3,669","19,722,887"
"150","56","4L","Forëally / 4Ly","10,424,836","4,602","19,336,100"
"151","149","2093","Psychocainë","10,363,250","6,542","19,221,870"
"152","15","Up 2 Më","Hëy","10,314,884","5,453","19,132,160"
"153","277","Features","Cruisin' (feat. Yeat)","10,303,580","5,483","20,312,415"
"154","118","AftërLyfe","Dëmon tied","10,244,738","4,150","19,002,052"
"155","177","LYFESTYLE","THEY TELL MË","10,200,113","11,946","18,919,281"
"156","41","Alivë","Oh eX whY","9,989,989","3,497","18,529,541"
"157","150","2093","Riot & Set it off","9,968,923","5,367","18,490,468"
"158","9","Up 2 Më","Callin më","9,966,074","5,360","18,485,183"
"159","142","2093","Keep Pushin","9,897,786","5,292","18,358,522"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,685,765","3,717","20,442,581"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,677,955","2,995","17,950,777"
"163","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,058,380","13,079","16,801,582"
"164","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,900,683","11,294","16,509,084"
"165","228","DANGEROUS SUMMER","OH I DID","8,816,587","70,997","16,353,102"
"166","264","Features","Not Da Same (feat. Yeat)","8,684,311","4,788","16,410,282"
"167","160","LYFESTYLE","FLYTROOP","8,610,417","14,592","15,970,696"
"168","100","2 Alivë","Way back","8,213,808","5,891","15,235,061"
"169","174","LYFESTYLE","SPEEDBALL","7,934,330","9,124","14,716,682"
"170","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,891,224","8,983","14,636,729"
"171","88","2 Alivë","No commënt","7,680,654","3,375","14,246,161"
"172","176","LYFESTYLE","THE COSTËS","7,566,781","9,623","14,034,948"
"173","206","Trëndi","Insidë out (feat. SeptembersRich)","7,537,764","2,352","13,981,127"
"174","159","LYFESTYLE","FATË (BONUS)","7,398,256","11,699","13,722,366"
"175","230","DANGEROUS SUMMER","[ADL IS COMING]","7,390,702","41,437","13,708,355"
"176","178","LYFESTYLE","U DONT KNOW LYFE","7,314,285","9,319","13,566,616"
"177","171","LYFESTYLE","ON 1","7,191,340","12,926","13,338,576"
"178","210","YEET","YEET (feat. Yeat)","7,116,222","2,237","13,199,246"
"179","224","DANGEROUS SUMMER","GROWING PAINS","6,986,845","35,749","12,959,276"
"180","291","Features","Appear","6,663,771","1,675","12,360,035"
"181","173","LYFESTYLE","SO WHAT","6,658,282","10,149","12,349,854"
"182","71","4L","WTF","6,512,147","3,097","12,078,801"
"183","237","Features","Work (feat. Yeat)","6,429,369","6,664","10,490,897"
"184","223","DANGEROUS SUMMER","FLY NITË","6,374,558","32,125","11,823,600"
"185","167","LYFESTYLE","LYFE PARTY","6,225,183","11,082","11,546,537"
"186","227","DANGEROUS SUMMER","M.F.U.","6,196,725","29,153","11,493,753"
"187","164","LYFESTYLE","GOD TALKIN SHHH","5,976,308","8,223","11,084,921"
"188","292","Features","Met Tha Devil (feat. Yeat)","5,882,994","2,149","10,911,841"
"189","226","DANGEROUS SUMMER","LOOSE LEAF","5,810,204","25,144","10,776,830"
"190","158","LYFESTYLE","ELIMINATË","5,806,657","7,297","10,770,251"
"191","169","LYFESTYLE","LYING 5 FUN","5,403,702","7,043","10,022,845"
"192","55","4L","Chanëlly","5,347,423","3,102","9,918,459"
"193","257","Features","Cap to Me","5,191,020","4,298","9,796,762"
"194","262","Features","zaza","5,123,529","961","9,503,177"
"195","293","Features","Hello (feat. Yeat)","4,957,488","2,645","9,195,203"
"196","219","Feël no wayz","Feël no wayz (Yeat mix)","4,896,871","8,243","9,082,770"
"197","42","Alivë","Sleeptalking","4,864,618","3,030","9,022,946"
"198","65","4L","Sidëwayz","4,802,569","2,700","8,907,857"
"199","32","Alivë","Balënci Feet","4,722,749","2,923","8,759,806"
"200","67","4L","Swërved It","4,705,004","2,671","8,726,893"
"201","59","4L","Livë Hi","4,702,883","2,637","8,722,959"
"202","58","4L","Jus Wokëup","4,542,453","2,214","8,425,391"
"203","214","hollon","hollon","4,439,774","1,712","8,234,941"
"204","52","4L","All I See","4,330,671","2,305","8,032,576"
"205","47","Alivë","Trëndy","4,307,410","3,263","7,989,431"
"206","63","4L","Ok Kool","4,237,791","2,256","7,860,301"
"207","278","Features","TRIP OUT","4,166,617","12,472","7,600,221"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,160,574","2,056","7,717,078"
"209","254","Features","Orion's Belt","4,080,629","2,332","7,568,795"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,886,862","2,069","7,209,394"
"211","69","4L","Trië 2 Tell U outro","3,756,646","2,315","6,967,868"
"212","31","Alivë","Always Alivë","3,669,820","1,964","6,806,822"
"213","46","Alivë","Tru to U","3,537,299","2,362","6,561,021"
"214","54","4L","Bëd Side","3,493,503","1,928","6,479,787"
"215","43","Alivë","Supër Test","3,459,669","2,608","6,417,032"
"216","50","Alivë","Wavëy Krazy","3,343,859","2,035","6,202,226"
"217","48","Alivë","Twizzy","2,631,455","1,507","4,880,851"
"218","33","Alivë","Bizzy","2,513,588","1,414","4,662,230"
"219","38","Alivë","Feel it","2,486,299","1,512","4,611,614"
"220","40","Alivë","Liftëd","2,382,945","1,268","4,419,912"
"221","37","Alivë","Every Sunday","2,201,787","1,302","4,083,898"
"222","195","Different Creature","Can't Think","2,164,827","746","4,015,344"
"223","295","Features","Duh (feat. Yeat)","2,034,996","1,102","3,774,532"
"224","204","Flashey","Flashey","2,020,718","886","3,748,049"
"225","44","Alivë","Swërve","1,994,893","1,032","3,700,149"
"226","30","Alivë","2 Up","1,896,169","1,081","3,517,035"
"227","39","Alivë","Last Day","1,839,106","1,260","3,411,194"
"228","296","Features","Tesla (feat. Yeat)","1,828,050","1,221","3,390,687"
"229","35","Alivë","Cöming Down","1,668,045","1,099","3,093,908"
"230","6","Wake Up Call","Stay Up","1,367,564","431","2,536,572"
"231","294","Features","Been Off (feat. Yeat)","1,298,215","929","2,407,943"
"232","271","Features","Back Den (feat. Yeat)","1,216,989","951","2,257,284"
"233","281","Features","Shipped","1,156,125","408","2,144,393"
"234","307","Features","Steppin Out!","1,006,787","169","1,867,399"
"235","269","Features","Prada U","994,176","368","1,844,008"
"236","1","Wake Up Call","Admit It","980,385","485","1,818,428"
"237","286","Features","Guap","895,108","1,294","1,660,256"
"238","235","Orphan","Mr. Inbetweenit","893,073","230","1,656,481"
"239","197","Different Creature","Goat Emoji","873,223","321","1,619,663"
"240","188","Deep Blue Strips","Brink!","837,485","253","1,553,376"
"241","249","Features","My Turn (feat. Yeat)","813,112","1,126","1,508,169"
"242","309","Features","Monster","808,608","226","1,499,815"
"243","236","Orphan","Riot & Set it off","744,030","202","1,380,035"
"244","193","Number 1","Number 1","737,331","175","1,367,609"
"245","328","Features","SWITCH IT","720,285","87,812","1,335,991"
"246","320","Features","MÖB","712,950","66","1,322,387"
"247","2","Wake Up Call","Alright","679,528","292","1,260,396"
"248","192","Big Geek Week","Big Geek Week","652,274","219","1,209,844"
"249","187","Loot","Loot (feat. Jban$2Turnt)","602,269","181","1,117,095"
"250","191","Rockin It","Rockin It","600,594","198","1,113,988"
"251","245","Features","Twizardry","599,618","0","1,112,178"
"252","7","Wake Up Call","This Is It","595,573","215","1,104,675"
"253","190","Deep Blue Strips","I Can Tell","565,935","140","1,049,702"
"254","327","Features","Ley Go - Slowed & Reverb","553,522","266","1,026,678"
"255","3","Wake Up Call","Celine","550,139","223","1,020,403"
"256","253","Features","More","542,917","184","1,045,558"
"257","200","Different Creature","Mixed Emotions","515,723","191","956,568"
"258","198","Different Creature","Heavenly","508,351","164","942,895"
"259","5","Wake Up Call","Pilot","499,748","179","926,938"
"260","189","Deep Blue Strips","Going Out Sad","498,380","135","924,400"
"261","201","Different Creature","Pit Stop (Interlude)","497,809","146","923,341"
"262","203","G550","G550","495,649","116","919,335"
"263","202","Not The Same","Not The Same","490,358","101","909,521"
"264","196","Different Creature","Convertible (feat. DareDevil)","487,017","172","903,324"
"265","303","Features","Real High","462,994","69","858,766"
"266","199","Different Creature","How I Eat","459,180","166","851,692"
"267","4","Wake Up Call","Impatient (feat. Oodaredevil)","455,069","176","844,066"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","444,609","998","824,665"
"269","194","Money Move","Money Move (feat. Nessly)","436,073","132","808,832"
"270","330","Features","Woke Up Vybin","421,390","697","781,598"
"271","276","Features","Sorry Bout That Feel","400,924","211","743,638"
"272","308","Features","All Week","385,610","177","715,233"
"273","266","Features","Hit Sum","381,237","143","707,122"
"274","306","Features","No Joke","379,707","178","704,284"
"275","267","Features","Pöpped Out","312,713","127","580,023"
"276","268","Features","Give My Last (feat. Yeat)","311,774","134","578,281"
"277","251","Features","STFU","311,192","88","577,202"
"278","305","Features","Do what I want","256,368","111","475,514"
"279","265","Features","BOOTED UP","248,372","113","460,683"
"280","325","Features","Ley Go - Speed Up Version","222,858","73","413,359"
"281","326","Features","BIG BOSS CEO (feat. Yeat)","186,146","79","345,265"
"282","280","Features","Hell Shell 2","185,531","83","344,124"
"283","234","Orphan","Comë on","177,990","58","330,137"
"284","304","Features","Misguided","175,143","89","324,857"
"285","301","Features","move","166,883","58","309,536"
"286","275","Features","Fashion Week","163,466","47","303,198"
"287","258","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","324","Features","Orion's Belt - Speed Version","125,053","55","231,949"
"290","300","Features","Percasseur","121,532","50","225,418"
"291","181","Orphan","Already Rich","108,178","44","200,649"
"292","302","Features","GOON","107,224","38","198,880"
"293","270","Features","BEEN AROUND","105,297","41","195,306"
"294","316","Features","Inside Day","104,180","23","193,234"
"295","299","Features","HOW U FEEL? (BANKROLL)","103,566","63","192,095"
"296","243","Features","Ace of spades","97,412","12","180,680"
"297","212","SWITCHE LANES","SWITCHE LANES","97,384","116","180,628"
"298","322","Features","Geeker!","94,760","42","175,761"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","318","Features","inside today","63,614","27","117,991"
"304","319","Features","Not Today","63,151","28","117,133"
"305","315","Features","Too in!","61,529","18","114,124"
"306","321","Features","Gas It!","51,801","29","96,081"
"307","317","Features","Get Real Right","48,560","29","90,069"
"308","314","Features","Toö in","37,484","21","69,525"
"309","310","Features","Serving","35,117","7","65,135"
"310","313","Features","Chanelly - Remix","33,645","15","62,405"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,307","19","45,084"
"314","256","Features","collateral","21,949","29","40,711"
"315","288","Features","Spill","20,412","9","37,860"
"316","260","Features","No Links","17,125","10","31,763"
"317","284","Features","Poppin' Tags","15,513","13","28,773"
"318","311","Features","Bandaid","15,402","14","28,567"
"319","285","Features","Cannonball","14,489","6","26,874"
"320","283","Features","I Swear","14,312","8","26,546"
"321","259","Features","Jumbo Jet","13,129","7","24,351"
"322","289","Features","What it Do","13,026","10","24,160"
"323","261","Features","40","12,791","16","23,724"
"324","290","Features","Ikonik","11,451","9","21,239"
"325","282","Features","Autopilot","10,701","11","19,848"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","331","Features","Woke Up Vybin - Slowed & Reverb","10,025","10","18,594"
"328","209","Rover","Rover","8,503","57","15,771"
"329","244","Features","Outlandish","8,070","0","14,968"
"330","279","Features","Side Bitch Finished","6,819","11","12,647"
"331","329","Features","Woke Up Vybin - Sped Up","1,835","30","3,403"
