"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"42","77","2 Alivë","Dub","51,227,177","13,098","95,016,680"
"43","21","Up 2 Më","Rokstar","51,062,274","16,207","94,710,816"
"44","175","LYFESTYLE","ORCHESTRATË","51,028,375","85,975","94,647,940"
"45","107","Lyfë","Krank","48,591,956","25,228","90,128,845"
"46","218","Rich Minion","Rich Minion","48,544,287","4,556","90,040,428"
"47","151","2093","Psycho CEO","47,479,461","18,392","88,065,379"
"48","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","46,987,922","108,711","91,881,451"
"49","122","AftërLyfe","Mysëlf","45,638,992","31,287","84,651,658"
"50","10","Up 2 Më","Cmon","43,920,549","11,551","81,464,273"
"51","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","43,052,582","14,896","79,854,359"
"52","13","Up 2 Më","Got rich","42,726,512","13,599","79,249,561"
"53","17","Up 2 Më","Lying 4 fun","42,625,542","14,801","79,062,281"
"54","210","Trëndi","Fukit","41,771,564","18,112","77,478,314"
"55","220","King tonka","Heavy stunts (with Don Toliver)","39,696,899","17,749","73,630,205"
"56","79","2 Alivë","Hatër","37,720,943","13,991","69,965,182"
"57","112","Lyfë","Wat it feel lykë","37,121,771","14,441","68,853,832"
"58","156","2093","Stand On It (with Future)","36,822,900","11,537","68,299,483"
"59","222","GEEKED UP","GEEKED UP (FEAT. YEAT)","36,570,936","29,618","71,548,951"
"60","165","LYFESTYLE","GEEK TIMË","35,266,221","19,822","65,412,139"
"61","89","2 Alivë","Nvr again","34,795,064","16,300","64,538,232"
"62","95","2 Alivë","Rollin","34,765,911","15,415","64,484,159"
"63","227","DANGEROUS SUMMER","2TONE","34,519,912","69,681","64,027,877"
"64","213","Trëndi","Tonka 2","34,234,083","6,861","63,497,719"
"65","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","33,100,098","7,471","61,394,392"
"66","253","Features","Fuk Tha Clout (feat. Yeat)","32,696,078","9,639","61,784,143"
"67","303","Features","5 2 Üh 60 (feat. Yeat)","32,466,291","11,414","60,218,801"
"68","83","2 Alivë","Kant rëlax","31,979,655","13,034","59,316,183"
"69","111","Lyfë","Up off X","31,793,318","13,798","58,970,564"
"70","92","2 Alivë","Outsidë (feat. Young Thug)","30,408,465","10,948","56,401,924"
"71","56","Alivë","Diëd B4","30,115,860","10,254","55,859,198"
"72","141","2093","Familia","29,989,149","23,315","55,624,173"
"73","223","GO AGAIN","GO AGAIN (feat. Superheaven)","29,171,712","24,781","57,412,408"
"74","226","DANGEROUS SUMMER","IM YEAT","29,169,782","31,604","54,104,403"
"75","146","2093","Morë","28,911,043","12,370","53,624,491"
"76","190","Orphan","The Bell","28,875,596","16,994","53,558,744"
"77","16","Up 2 Më","Kant changë","27,983,269","11,574","51,903,647"
"78","96","2 Alivë","Rëal six","27,810,546","10,455","51,583,278"
"79","84","2 Alivë","Luh gëek","26,486,888","13,070","49,128,144"
"80","99","2 Alivë","Taliban","26,214,222","11,660","48,622,401"
"81","235","DANGEROUS SUMMER","PUT IT ONG","26,067,632","29,895","48,350,504"
"82","168","LYFESTYLE","GONE 4 A MIN","25,815,891","21,452","47,883,572"
"83","101","Lyfë","Can’t stop it","25,217,694","7,858","46,774,031"
"84","234","DANGEROUS SUMMER","OH I DID","25,155,348","67,702","46,658,391"
"85","128","AftërLyfe","Shhhh","25,101,166","9,540","46,557,893"
"86","72","2 Alivë","3G (feat. Lil Uzi Vert)","24,772,172","8,289","45,947,672"
"87","149","2093","Nothing Changë","24,742,643","11,831","45,892,901"
"88","138","2093","As We Speak (feat. Drake)","24,605,140","11,467","45,637,859"
"89","78","2 Alivë","Gëek high (feat. Ken Carson)","24,296,080","8,469","45,064,612"
"90","145","2093","Lyfestylë (with Lil Wayne)","23,685,810","8,149","43,932,677"
"91","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","23,304,991","18,541","43,226,330"
"92","121","AftërLyfe","Hëavyweight","22,846,175","13,569","42,375,313"
"93","20","Up 2 Më","Morning mudd","22,105,850","12,808","41,002,151"
"94","150","2093","Power Trip","21,874,511","8,636","40,573,061"
"95","133","AftërLyfe","Type monëy","21,687,897","10,102","40,226,928"
"96","169","LYFESTYLE","HEARD OF MË","21,371,906","25,093","39,640,824"
"97","347","ADL","Griddlë","21,368,897","243,446","39,635,243"
"98","69","Alivë","WAR 1","21,336,652","7,129","39,575,435"
"99","231","DANGEROUS SUMMER","LOCO","21,334,306","28,856","39,571,084"
"100","48","4L","Tëslas & Rovers","20,934,399","8,743","38,829,332"
"101","322","Features","Pop Out","20,524,375","4,506","37,530,379"
"102","82","2 Alivë","Kant dië","20,206,403","14,123","37,479,038"
"103","54","Alivë","Bäk 2 BED","20,187,320","9,451","37,443,643"
"104","130","AftërLyfe","Slamm","19,723,747","6,874","36,583,803"
"105","241","Made It On Our Own","Made It On Our Own","19,305,972","88,627","35,808,909"
"106","216","No Handoutz","No Handoutz (feat. Yeat)","19,251,169","5,346","37,165,575"
"107","135","AftërLyfe","Woa...!","18,987,793","6,461","35,218,748"
"108","22","Up 2 Më","Stayëd tha same","18,812,580","7,245","34,893,761"
"109","221","King tonka","King tonka","18,494,435","6,425","34,303,662"
"110","97","2 Alivë","Smooktobër","18,184,612","8,309","33,729,000"
"111","132","AftërLyfe","Sum 2 do","17,576,762","6,668","32,601,553"
"112","86","2 Alivë","Luv monëy (with Lancey Foux)","17,551,692","6,682","32,555,053"
"113","24","Up 2 Më","Told ya","17,431,937","8,873","32,332,931"
"114","139","2093","Bought The Earth","17,389,123","6,659","32,253,519"
"115","115","AftërLyfe","Back homë","17,385,451","19,481","32,246,708"
"116","178","LYFESTYLE","STFU","17,118,710","7,815","31,751,954"
"117","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","17,079,089","5,526","31,678,465"
"118","164","LYFESTYLE","FOREVER AGAIN","16,840,837","11,439","31,236,552"
"119","191","Orphan","Already Rich","16,630,318","632","30,846,080"
"120","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,544,606","7,325","30,687,100"
"121","80","2 Alivë","Jump","16,456,104","6,440","30,522,946"
"122","117","AftërLyfe","Bad bënd / DëMON","16,149,762","5,586","29,954,740"
"123","104","Lyfë","Got it all","16,095,722","5,516","29,854,506"
"124","18","Up 2 Më","Lët ya know","16,045,212","7,333","29,760,819"
"125","35","4L","Goin Back 2 Ella","15,900,420","6,425","29,492,258"
"126","148","2093","Never quit","15,642,592","11,333","29,014,036"
"127","154","2093","Run Thëy Mouth","15,596,857","7,284","28,929,206"
"128","102","Lyfë","Comë on","15,485,201","6,184","28,722,105"
"129","116","AftërLyfe","Back up","15,429,929","5,983","28,619,586"
"130","75","2 Alivë","Dnt lië","15,347,507","9,095","28,466,709"
"131","12","Up 2 Më","Factz","15,046,846","8,220","27,909,040"
"132","114","AftërLyfe","7 nightz","14,847,426","5,312","27,539,154"
"133","90","2 Alivë","Nëw turban","14,209,545","4,293","26,356,006"
"134","8","Up 2 Më","Bak on ëm","14,099,661","5,581","26,152,192"
"135","106","Lyfë","Killin ëm","13,850,951","5,006","25,690,882"
"136","65","Alivë","Tonka","13,604,556","3,963","25,233,866"
"137","46","4L","Talk 2 God","13,495,312","5,623","25,031,239"
"138","136","2093","1093","13,132,605","6,075","24,358,487"
"139","224","5BRAZY","5BRAZY (FEAT. QUAVO)","13,000,136","7,498","24,112,782"
"140","343","ADL","Back Home","12,892,026","473,197","23,912,258"
"141","248","Features","Probably!","12,779,436","3,971","28,175,461"
"142","236","DANGEROUS SUMMER","[ADL IS COMING]","12,705,526","17,690","23,566,336"
"143","155","2093","Shade","12,505,487","4,978","23,195,302"
"144","105","Lyfë","Holy 1","12,480,855","4,566","23,149,614"
"145","39","4L","Mountain Climbërs","12,427,272","4,592","23,050,228"
"146","71","Alivë","X ta C","12,400,286","4,822","23,000,174"
"147","134","AftërLyfe","Watch","12,307,445","3,949","22,827,972"
"148","137","2093","2093","12,280,197","4,664","22,777,432"
"149","74","2 Alivë","Call më","12,257,930","4,920","22,736,131"
"150","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,217,855","4,227","22,661,799"
"151","85","2 Alivë","Luh m (feat. SeptembersRich)","12,182,440","5,326","22,596,111"
"152","31","4L","Big Stonëz","12,160,173","7,184","22,554,810"
"153","157","2093","Team ceo","12,121,593","5,417","22,483,251"
"154","180","LYFESTYLE","THEY TELL MË","11,994,510","6,781","22,247,537"
"155","147","2093","Mr. Inbetweenit","11,914,103","4,723","22,098,397"
"156","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,695,372","11,021","21,692,692"
"157","15","Up 2 Më","Hëy","11,511,011","6,531","21,350,738"
"158","152","2093","Psychocainë","11,493,713","4,648","21,318,653"
"159","125","AftërLyfe","Now (feat. Luh geeky)","11,467,945","3,840","21,270,859"
"160","230","DANGEROUS SUMMER","GROWING PAINS","11,452,786","15,349","21,242,742"
"161","34","4L","Forëally / 4Ly","11,398,468","4,567","21,141,992"
"162","272","Features","Cruisin' (feat. Yeat)","11,244,832","3,919","22,168,106"
"163","9","Up 2 Më","Callin më","11,200,385","6,340","20,774,586"
"164","119","AftërLyfe","Dëmon tied","11,133,681","3,901","20,650,862"
"165","153","2093","Riot & Set it off","11,004,016","4,525","20,410,358"
"166","144","2093","Keep Pushin","10,910,500","4,437","20,236,904"
"167","61","Alivë","Oh eX whY","10,774,309","3,821","19,984,296"
"168","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,656,242","7,152","19,765,304"
"169","163","LYFESTYLE","FLYTROOP","10,559,068","8,056","19,585,064"
"170","184","ADL","Let King Tonka Talk","10,450,387","42,322","19,383,482"
"171","266","Features","I Don’t Text Back (feat. Yeat)","10,397,615","2,711","21,945,102"
"172","290","Features","CAN'T B ME (feat. Yeat)","10,217,593","2,658","18,951,693"
"173","229","DANGEROUS SUMMER","FLY NITË","10,192,162","12,363","18,904,523"
"174","238","New Trip","New Trip (feat. Yeat & BNYX®)","10,184,321","15,457","20,628,138"
"175","233","DANGEROUS SUMMER","M.F.U.","9,919,684","13,531","18,399,129"
"176","214","Cali","Cali","9,753,861","0","18,091,558"
"177","100","2 Alivë","Way back","9,592,681","5,999","17,792,600"
"178","254","Features","Not Da Same (feat. Yeat)","9,530,821","4,546","18,009,915"
"179","275","Features","Rose Colored","9,452,693","25,433","17,256,600"
"180","177","LYFESTYLE","SPEEDBALL","9,409,401","5,788","17,452,651"
"181","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,380,874","5,778","17,399,738"
"182","162","LYFESTYLE","FATË (BONUS)","9,287,763","7,822","17,227,035"
"183","179","LYFESTYLE","THE COSTËS","9,238,905","6,479","17,136,413"
"184","185","ADL","Purpose General","9,187,928","54,277","17,041,860"
"185","174","LYFESTYLE","ON 1","8,906,067","6,378","16,519,062"
"186","181","LYFESTYLE","U DONT KNOW LYFE","8,793,805","5,795","16,310,837"
"187","232","DANGEROUS SUMMER","LOOSE LEAF","8,664,837","8,782","16,071,626"
"188","88","2 Alivë","No commënt","8,449,457","3,569","15,672,137"
"189","176","LYFESTYLE","SO WHAT","8,164,451","6,098","15,143,505"
"190","211","Trëndi","Insidë out (feat. SeptembersRich)","8,052,429","2,414","14,935,725"
"191","170","LYFESTYLE","LYFE PARTY","8,024,428","7,554","14,883,789"
"192","215","YEET","YEET (feat. Yeat)","7,527,955","2,008","13,962,926"
"193","273","Features","Work (feat. Yeat)","7,507,001","4,490","12,249,256"
"194","167","LYFESTYLE","GOD TALKIN SHHH","7,291,690","5,865","13,524,699"
"195","49","4L","WTF","7,193,955","3,211","13,343,419"
"196","161","LYFESTYLE","ELIMINATË","7,079,787","5,755","13,131,659"
"197","341","ADL","2Nite","6,997,072","42,140","12,978,239"
"198","326","Features","Appear","6,832,748","512","12,673,449"
"199","349","ADL","Lose Control","6,816,396","31,215","12,643,119"
"200","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,794,173","10,491","12,403,272"
"201","172","LYFESTYLE","LYING 5 FUN","6,508,637","4,105","12,072,284"
"202","298","Features","Met Tha Devil (feat. Yeat)","6,410,302","2,586","11,889,892"
"203","225","Feël no wayz","Feël no wayz (Yeat mix)","6,274,237","5,709","11,637,517"
"204","33","4L","Chanëlly","5,992,393","3,300","11,114,750"
"205","252","Features","Cap To Me","5,967,101","3,279","11,261,399"
"206","348","ADL","Liv Likë Dis","5,806,997","33,081","10,770,876"
"207","299","Features","Hello (feat. Yeat)","5,607,086","3,119","10,400,079"
"208","62","Alivë","Sleeptalking","5,512,300","2,942","10,224,269"
"209","345","ADL","Face The Flamë","5,487,244","29,489","10,177,795"
"210","274","Features","TRIP OUT","5,430,214","2,630","9,905,144"
"211","43","4L","Sidëwayz","5,315,721","2,352","9,859,652"
"212","52","Alivë","Balënci Feet","5,314,686","2,818","9,857,732"
"213","45","4L","Swërved It","5,295,740","2,832","9,822,591"
"214","247","Features","zaza","5,290,797","773","9,813,423"
"215","37","4L","Livë Hi","5,235,013","2,578","9,709,954"
"216","36","4L","Jus Wokëup","5,034,163","2,281","9,337,415"
"217","359","ADL","What I Want","4,959,366","25,164","9,198,681"
"218","67","Alivë","Trëndy","4,913,446","2,675","9,113,508"
"219","30","4L","All I See","4,859,071","2,814","9,012,653"
"220","219","hollon","hollon","4,776,991","1,656","8,860,410"
"221","41","4L","Ok Kool","4,707,220","2,278","8,730,998"
"222","42","4L","Provë sum (feat. SeptembersRich)","4,576,793","1,856","8,489,081"
"223","277","Features","Orion's Belt","4,453,451","2,307","8,260,305"
"224","354","ADL","Real Life Shit","4,338,073","24,494","8,046,301"
"225","264","Features","Xtra Krazy (feat. Yeat)","4,310,010","2,084","7,994,249"
"226","47","4L","Trië 2 Tell U outro","4,267,720","2,256","7,915,809"
"227","351","ADL","My Way","4,237,510","22,167","7,859,775"
"228","337","Features","SWITCH IT","4,227,511","11,777","8,320,100"
"229","66","Alivë","Tru to U","4,208,879","2,723","7,806,670"
"230","51","Alivë","Always Alivë","4,132,817","2,257","7,665,590"
"231","63","Alivë","Supër Test","3,920,887","2,271","7,272,500"
"232","32","4L","Bëd Side","3,920,679","1,980","7,272,114"
"233","353","ADL","Naked","3,909,220","27,180","7,250,860"
"234","70","Alivë","Wavëy Krazy","3,761,716","1,909","6,977,268"
"235","350","ADL","My Time","3,710,043","21,770","6,881,424"
"236","356","ADL","Tallër","3,690,511","18,044","6,845,196"
"237","358","ADL","Went Wrong","3,529,374","19,560","6,546,318"
"238","344","ADL","Dangerous House","3,234,519","15,165","5,999,418"
"239","352","ADL","NO MORE GHOSTS","3,082,534","12,472","5,717,514"
"240","355","ADL","Silk Facë","3,002,557","18,500","5,569,172"
"241","68","Alivë","Twizzy","2,957,956","1,537","5,486,446"
"242","58","Alivë","Feel it","2,861,619","1,783","5,307,759"
"243","53","Alivë","Bizzy","2,825,247","1,505","5,240,296"
"244","346","ADL","Geek Luv","2,704,188","13,142","5,015,754"
"245","60","Alivë","Liftëd","2,674,283","1,376","4,960,286"
"246","342","ADL","2Planës","2,542,610","13,054","4,716,058"
"247","57","Alivë","Every Sunday","2,532,175","1,660","4,696,703"
"248","357","ADL","Up From Here","2,489,873","14,097","4,618,241"
"249","200","Different Creature","Can't Think","2,315,709","806","4,295,200"
"250","301","Features","Duh (feat. Yeat)","2,260,812","1,482","4,193,376"
"251","64","Alivë","Swërve","2,250,881","1,242","4,174,956"
"252","209","Flashey","Flashey","2,188,922","798","4,060,034"
"253","50","Alivë","2 Up","2,144,778","1,209","3,978,155"
"254","302","Features","Tesla (feat. Yeat)","2,122,909","1,473","3,937,592"
"255","59","Alivë","Last Day","2,110,974","1,339","3,915,455"
"256","55","Alivë","Cöming Down","1,901,673","1,013","3,527,242"
"257","300","Features","Been Off (feat. Yeat)","1,574,528","1,387","2,920,450"
"258","242","fuëgo","fuëgo (feat. Bizarrap, Yeat, Peso Pluma)","1,573,780","214,466","3,097,332"
"259","6","Wake Up Call","Stay Up","1,461,408","411","2,710,634"
"260","263","Features","Back Den (feat. Yeat)","1,409,569","981","2,614,482"
"261","283","Features","Shipped","1,218,286","173","2,259,689"
"262","284","Features","Guap","1,116,733","793","2,071,327"
"263","259","Features","Prada U","1,079,709","436","2,002,655"
"264","1","Wake Up Call","Admit It","1,079,064","390","2,001,458"
"265","308","Features","Steppin Out!","1,035,925","146","1,921,444"
"266","202","Different Creature","Goat Emoji","949,869","413","1,761,826"
"267","182","2093","Mr. Inbetweenit","943,893","162","1,750,742"
"268","194","Deep Blue Strips","Brink!","908,736","325","1,685,532"
"269","271","Features","My Turn (feat. Yeat)","884,245","291","1,640,106"
"270","310","Features","Monster","852,251","207","1,580,763"
"271","183","2093","Riot & Set it off","791,053","146","1,467,253"
"272","198","Number 1","Number 1","777,505","167","1,442,124"
"273","2","Wake Up Call","Alright","741,845","246","1,375,981"
"274","330","Features","MÖB","725,587","57","1,345,826"
"275","197","Big Geek Week","Big Geek Week","700,756","235","1,299,769"
"276","7","Wake Up Call","This Is It","648,666","222","1,203,152"
"277","192","Rockin It","Rockin It","645,646","205","1,197,550"
"278","193","Loot","Loot (feat. Jban$2Turnt)","641,041","181","1,189,009"
"279","278","Features","Orion's Belt - Slowed + Reverb Version","624,681","693","1,158,664"
"280","196","Deep Blue Strips","I Can Tell","606,898","161","1,125,680"
"281","3","Wake Up Call","Celine","602,747","202","1,117,981"
"282","325","Features","Twizardry","599,618","0","1,112,177"
"283","335","Features","Ley Go - Slowed & Reverb","582,181","129","1,079,835"
"284","251","Features","More","581,190","188","1,119,266"
"285","205","Different Creature","Mixed Emotions","556,440","164","1,032,090"
"286","203","Different Creature","Heavenly","546,151","150","1,013,006"
"287","5","Wake Up Call","Pilot","542,507","178","1,006,247"
"288","195","Deep Blue Strips","Going Out Sad","535,732","161","993,681"
"289","206","Different Creature","Pit Stop (Interlude)","530,712","139","984,369"
"290","201","Different Creature","Convertible (feat. DareDevil)","525,254","164","974,246"
"291","338","Features","Woke Up Vybin","524,362","349","972,591"
"292","208","G550","G550","524,121","119","972,144"
"293","207","Not The Same","Not The Same","519,108","134","962,846"
"294","204","Different Creature","How I Eat","494,064","159","916,394"
"295","4","Wake Up Call","Impatient (feat. Oodaredevil)","493,858","158","916,012"
"296","305","Features","Real High","475,227","62","881,455"
"297","199","Money Move","Money Move (feat. Nessly)","466,545","117","865,352"
"298","268","Features","Sorry Bout That Feel","427,584","153","793,087"
"299","309","Features","All Week","421,194","192","781,234"
"300","255","Features","Hit Sum","408,092","129","756,933"
"301","306","Features","No Joke","400,198","68","742,291"
"302","256","Features","Pöpped Out","343,535","114","637,192"
"303","258","Features","Give My Last (feat. Yeat)","331,784","81","615,396"
"304","295","Features","STFU","327,570","72","607,580"
"305","307","Features","Do what I want","277,940","111","515,525"
"306","257","Features","BOOTED UP","272,811","134","506,012"
"307","336","Features","Ley Go - Sped Up","233,666","35","433,406"
"308","334","Features","BIG BOSS CEO (feat. Yeat)","199,249","54","369,569"
"309","113","Lyfë","Comë on","198,494","93","368,168"
"310","289","Features","Hell Shell 2","196,663","0","364,772"
"311","304","Features","Misguided","189,291","41","351,098"
"312","320","Features","move","177,513","48","329,252"
"313","267","Features","Fashion Week","170,599","31","316,428"
"314","297","Features","Mud","152,146","0","282,201"
"315","327","Features","Vegetarian","147,451","0","273,493"
"316","279","Features","Orion's Belt - Speed Version","133,414","29","247,457"
"317","319","Features","Percasseur","131,574","39","244,044"
"318","217","SWITCHE LANES","SWITCHE LANES","122,534","102","227,277"
"319","186","Orphan","Already Rich","119,166","12","221,030"
"320","321","Features","GOON","113,796","0","211,069"
"321","318","Features","HOW U FEEL? (BANKROLL)","111,731","39","207,239"
"322","260","Features","BEEN AROUND","111,362","24","206,555"
"323","314","Features","Inside Day","108,169","21","200,632"
"324","332","Features","Geeker!","101,387","26","188,053"
"325","270","Features","Ace of spades","97,425","0","180,704"
"326","261","Features","Urus","90,388","0","167,652"
"327","262","Features","Wake Up","84,674","0","157,054"
"328","324","Features","Minding My Bizness","73,390","0","136,124"
"329","328","Features","PradaBalenci","70,123","0","130,064"
"330","317","Features","Not Today","69,708","31","129,295"
"331","296","Features","inside today","68,741","0","127,501"
"332","316","Features","Too in!","65,661","17","121,788"
"333","331","Features","Gas It!","56,761","18","105,280"
"334","294","Features","Get Real Right","52,094","0","96,624"
"335","315","Features","Toö in","41,302","26","76,607"
"336","313","Features","Serving","37,410","11","69,388"
"337","329","Features","Chanelly - Remix","35,662","0","66,146"
"338","246","Features","Fair","30,463","0","56,503"
"339","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","27,163","13","50,382"
"340","280","Features","collateral","25,618","18","47,516"
"341","323","Features","Personalities","24,847","0","46,086"
"342","291","Features","Spill","22,158","9","41,098"
"343","333","Features","Rover","21,100","24","39,136"
"344","245","Features","No Links","18,629","8","34,553"
"345","311","Features","Bandaid","17,593","7","32,631"
"346","339","Features","Woke Up Vybin - Slowed & Reverb","17,237","15","31,971"
"347","286","Features","Poppin' Tags","16,894","4","31,335"
"348","288","Features","Cannonball","15,850","7","29,398"
"349","287","Features","I Swear","15,675","8","29,074"
"350","243","Features","Jumbo Jet","14,428","6","26,761"
"351","293","Features","What it Do","14,388","7","26,687"
"352","249","Features","Tupac","14,265","8","26,458"
"353","244","Features","40","14,126","5","26,201"
"354","292","Features","Ikonik","13,365","12","24,789"
"355","285","Features","Autopilot","11,871","3","22,018"
"356","250","Features","Calm Down","10,137","0","18,802"
"357","281","Features","Side Bitch Finished","8,263","8","15,326"
"358","282","Features","Outlandish","8,070","0","14,968"
"359","340","Features","Woke Up Vybin - Sped Up","3,639","8","6,749"
