"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,247,863","5,599","26,427,093"
"109","57","4L","Goin Back 2 Ella","14,043,775","5,167","26,048,548"
"110","18","Up 2 Më","Lët ya know","13,762,860","5,902","25,527,504"
"111","102","Lyfë","Comë on","13,655,069","6,258","25,327,572"
"112","153","LYFESTYLE","STFU","13,627,544","14,281","25,276,518"
"113","115","AftërLyfe","Back up","13,545,554","4,851","25,124,442"
"114","113","AftërLyfe","7 nightz","13,147,996","5,411","24,387,047"
"115","175","2093","Run Thëy Mouth","13,131,904","8,448","24,357,199"
"116","169","2093","Never quit","12,860,430","7,764","23,853,667"
"117","114","AftërLyfe","Back homë","12,854,399","7,280","23,842,480"
"118","75","2 Alivë","Dnt lië","12,834,182","5,237","23,804,981"
"119","90","2 Alivë","Nëw turban","12,757,759","3,693","23,663,231"
"120","12","Up 2 Më","Factz","12,626,226","6,268","23,419,262"
"121","45","Alivë","Tonka","12,392,034","3,338","22,984,880"
"122","8","Up 2 Më","Bak on ëm","12,185,628","4,984","22,602,036"
"123","106","Lyfë","Killin ëm","12,104,459","5,415","22,451,483"
"124","139","LYFESTYLE","FOREVER AGAIN","11,877,648","15,899","22,030,792"
"125","68","4L","Talk 2 God","11,802,461","5,251","21,891,334"
"126","227","Features","Probably!","11,363,645","4,097","25,054,109"
"127","133","AftërLyfe","Watch","11,050,959","3,623","20,497,440"
"128","61","4L","Mountain Climbërs","11,021,282","4,317","20,442,395"
"129","157","2093","1093","10,950,586","6,893","20,311,267"
"130","105","Lyfë","Holy 1","10,941,557","4,503","20,294,520"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,874,837","3,864","20,170,767"
"132","51","Alivë","X ta C","10,823,605","3,986","20,075,741"
"133","74","2 Alivë","Call më","10,759,843","4,503","19,957,475"
"134","176","2093","Shade","10,732,708","5,726","19,907,144"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,656,059","3,473","19,764,975"
"136","158","2093","2093","10,604,370","5,284","19,669,102"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,294,431","3,403","19,094,223"
"138","178","2093","Team ceo","10,294,195","5,906","19,093,786"
"139","168","2093","Mr. Inbetweenit","10,250,452","5,486","19,012,651"
"140","144","LYFESTYLE","HEARD OF MË","10,166,229","18,654","18,856,433"
"141","53","4L","Big Stonëz","10,038,769","5,213","18,620,019"
"142","56","4L","Forëally / 4Ly","10,022,787","3,765","18,590,375"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,944,397","11,126","18,444,976"
"144","118","AftërLyfe","Dëmon tied","9,861,031","3,482","18,290,348"
"145","15","Up 2 Më","Hëy","9,836,383","4,200","18,244,631"
"146","266","Features","Cruisin' (feat. Yeat)","9,774,409","5,486","19,269,211"
"147","173","2093","Psychocainë","9,760,050","5,417","18,103,048"
"148","221","Orphan","Cali","9,753,860","0","18,091,566"
"149","41","Alivë","Oh eX whY","9,643,014","3,187","17,885,968"
"150","9","Up 2 Më","Callin më","9,512,394","4,398","17,643,693"
"151","174","2093","Riot & Set it off","9,454,092","5,033","17,535,553"
"152","276","Features","CAN'T B ME (feat. Yeat)","9,412,079","2,518","17,457,627"
"153","165","2093","Keep Pushin","9,385,492","4,754","17,408,313"
"154","263","Features","I Don’t Text Back (feat. Yeat)","9,295,249","5,999","19,618,366"
"155","155","LYFESTYLE","THEY TELL MË","9,188,640","10,047","17,043,190"
"156","253","Features","Not Da Same (feat. Yeat)","8,270,258","3,055","15,627,868"
"157","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,987,021","10,348","14,814,414"
"158","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,982,274","8,780","14,805,609"
"159","100","2 Alivë","Way back","7,696,109","4,098","14,274,827"
"160","138","LYFESTYLE","FLYTROOP","7,551,962","9,924","14,007,462"
"161","88","2 Alivë","No commënt","7,369,229","2,835","13,668,527"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,317,832","2,422","13,573,195"
"163","152","LYFESTYLE","SPEEDBALL","7,130,262","8,102","13,225,288"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,081,438","8,375","13,134,729"
"165","208","YEET","YEET (feat. Yeat)","6,927,058","1,887","12,848,383"
"166","154","LYFESTYLE","THE COSTËS","6,714,382","7,700","12,453,909"
"167","156","LYFESTYLE","U DONT KNOW LYFE","6,525,935","7,311","12,104,376"
"168","280","Features","Appear","6,497,710","1,716","12,052,023"
"169","149","LYFESTYLE","ON 1","6,345,750","7,869","11,770,166"
"170","137","LYFESTYLE","FATË (BONUS)","6,336,038","9,449","11,752,152"
"171","71","4L","WTF","6,222,929","2,939","11,542,357"
"172","151","LYFESTYLE","SO WHAT","5,889,111","7,090","10,923,187"
"173","281","Features","Met Tha Devil (feat. Yeat)","5,647,239","2,581","10,474,561"
"174","225","Features","Work (feat. Yeat)","5,625,023","11,833","9,178,434"
"175","145","LYFESTYLE","LYFE PARTY","5,299,900","7,837","9,830,312"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,282,525","7,257","9,798,085"
"177","136","LYFESTYLE","ELIMINATË","5,179,262","6,254","9,606,552"
"178","55","4L","Chanëlly","5,090,300","2,487","9,441,544"
"179","249","Features","zaza","5,036,041","854","9,340,904"
"180","147","LYFESTYLE","LYING 5 FUN","4,816,479","6,017","8,933,658"
"181","244","Features","Cap to Me","4,719,287","4,832","8,906,483"
"182","282","Features","Hello (feat. Yeat)","4,688,739","3,081","8,696,724"
"183","42","Alivë","Sleeptalking","4,596,925","2,707","8,526,427"
"184","65","4L","Sidëwayz","4,585,857","2,140","8,505,898"
"185","59","4L","Livë Hi","4,483,607","2,111","8,316,243"
"186","32","Alivë","Balënci Feet","4,468,205","2,464","8,287,675"
"187","67","4L","Swërved It","4,463,480","2,365","8,278,911"
"188","58","4L","Jus Wokëup","4,344,467","1,880","8,058,165"
"189","212","hollon","hollon","4,285,226","1,676","7,948,284"
"190","52","4L","All I See","4,123,413","1,975","7,648,151"
"191","47","Alivë","Trëndy","4,068,447","2,127","7,546,200"
"192","63","4L","Ok Kool","4,050,192","1,932","7,512,340"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,986,478","1,725","7,394,163"
"194","219","Feël no wayz","Feël no wayz (Yeat mix)","3,930,534","15,048","7,290,397"
"195","241","Features","Orion's Belt","3,825,359","2,950","7,095,317"
"196","261","Features","Xtra Krazy (feat. Yeat)","3,712,170","1,834","6,885,373"
"197","69","4L","Trië 2 Tell U outro","3,558,522","2,058","6,600,385"
"198","31","Alivë","Always Alivë","3,484,023","1,699","6,462,204"
"199","46","Alivë","Tru to U","3,321,226","1,982","6,160,246"
"200","54","4L","Bëd Side","3,312,654","1,751","6,144,347"
"201","43","Alivë","Supër Test","3,258,674","1,868","6,044,224"
"202","50","Alivë","Wavëy Krazy","3,169,144","1,657","5,878,163"
"203","220","IM YEAT","IM YEAT","2,956,090","546,979","5,482,988"
"204","48","Alivë","Twizzy","2,502,551","1,206","4,641,759"
"205","33","Alivë","Bizzy","2,390,145","1,129","4,433,267"
"206","38","Alivë","Feel it","2,352,138","1,243","4,362,771"
"207","40","Alivë","Liftëd","2,265,689","1,070","4,202,424"
"208","193","Different Creature","Can't Think","2,093,476","687","3,883,002"
"209","37","Alivë","Every Sunday","2,085,199","1,181","3,867,650"
"210","284","Features","Duh (feat. Yeat)","1,942,209","891","3,602,430"
"211","202","Flashey","Flashey","1,939,132","830","3,596,723"
"212","44","Alivë","Swërve","1,895,164","1,093","3,515,171"
"213","30","Alivë","2 Up","1,799,565","1,001","3,337,852"
"214","39","Alivë","Last Day","1,735,935","1,002","3,219,831"
"215","285","Features","Tesla (feat. Yeat)","1,709,214","1,247","3,170,268"
"216","35","Alivë","Cöming Down","1,564,741","872","2,902,298"
"217","6","Wake Up Call","Stay Up","1,321,007","561","2,450,218"
"218","283","Features","Been Off (feat. Yeat)","1,183,653","885","2,195,452"
"219","260","Features","Back Den (feat. Yeat)","1,149,296","604","2,131,726"
"220","267","Features","TRIP OUT","1,117,602","174,698","2,038,589"
"221","270","Features","Shipped","1,103,412","766","2,046,620"
"222","298","Features","Steppin Out!","990,266","195","1,836,756"
"223","258","Features","Prada U","958,555","312","1,777,938"
"224","1","Wake Up Call","Admit It","935,831","469","1,735,789"
"225","223","Orphan","Mr. Inbetweenit","865,988","240","1,606,244"
"226","195","Different Creature","Goat Emoji","836,782","387","1,552,072"
"227","186","Deep Blue Strips","Brink!","809,625","286","1,501,701"
"228","275","Features","Guap","793,851","826","1,472,443"
"229","299","Features","Monster","786,908","211","1,459,565"
"230","237","Features","My Turn (feat. Yeat)","785,838","237","1,457,580"
"231","224","Orphan","Riot & Set it off","720,935","221","1,337,198"
"232","191","Number 1","Number 1","719,086","214","1,333,768"
"233","309","Features","MÖB","706,973","61","1,311,301"
"234","2","Wake Up Call","Alright","651,983","312","1,209,305"
"235","190","Big Geek Week","Big Geek Week","630,323","207","1,169,130"
"236","233","Features","Twizardry","599,618","0","1,112,178"
"237","185","Loot","Loot (feat. Jban$2Turnt)","584,818","174","1,084,726"
"238","189","Rockin It","Rockin It","579,978","211","1,075,749"
"239","7","Wake Up Call","This Is It","572,155","245","1,061,239"
"240","188","Deep Blue Strips","I Can Tell","548,001","200","1,016,438"
"241","3","Wake Up Call","Celine","526,784","259","977,084"
"242","250","Features","More","522,728","204","1,006,677"
"243","198","Different Creature","Mixed Emotions","497,914","196","923,536"
"244","196","Different Creature","Heavenly","491,107","164","910,910"
"245","199","Different Creature","Pit Stop (Interlude)","483,518","186","896,834"
"246","201","G550","G550","482,599","142","895,129"
"247","187","Deep Blue Strips","Going Out Sad","482,399","165","894,758"
"248","5","Wake Up Call","Pilot","481,489","210","893,071"
"249","200","Not The Same","Not The Same","477,589","154","885,837"
"250","194","Different Creature","Convertible (feat. DareDevil)","469,657","188","871,124"
"251","290","Features","Real High","457,178","59","847,978"
"252","197","Different Creature","How I Eat","443,805","180","823,174"
"253","4","Wake Up Call","Impatient (feat. Oodaredevil)","438,353","184","813,061"
"254","192","Money Move","Money Move (feat. Nessly)","422,560","163","783,768"
"255","265","Features","Sorry Bout That Feel","389,318","114","722,111"
"256","297","Features","All Week","369,375","159","685,120"
"257","256","Features","Hit Sum","369,002","140","684,428"
"258","295","Features","No Joke","368,959","80","684,349"
"259","316","Features","Woke Up Vybin","353,537","597","655,744"
"260","312","Features","Orion's Belt - Slowed + Reverb Version","338,535","1,149","627,918"
"261","239","Features","STFU","302,364","80","560,828"
"262","257","Features","Give My Last (feat. Yeat)","300,827","105","557,977"
"263","255","Features","Pöpped Out","299,194","108","554,948"
"264","315","Features","Racks (feat. Yeat)","251,722","77","408,740"
"265","296","Features","Do what I want","247,152","118","458,420"
"266","254","Features","BOOTED UP","238,480","130","442,335"
"267","269","Features","Hell Shell 2","179,518","68","332,971"
"268","314","Features","BIG BOSS CEO (feat. Yeat)","178,481","59","331,048"
"269","222","Orphan","Comë on","170,323","84","315,916"
"270","294","Features","Misguided","167,109","70","309,955"
"271","293","Features","move","161,358","62","299,288"
"272","264","Features","Fashion Week","159,801","33","296,400"
"273","245","Features","Mud","152,146","0","282,202"
"274","235","Features","Vegetarian","147,451","0","273,493"
"275","313","Features","Orion's Belt - Speed Version","119,475","68","221,603"
"276","291","Features","Percasseur","116,066","45","215,280"
"277","300","Features","Inside Day","102,386","27","189,906"
"278","182","Orphan","Already Rich","102,382","84","189,899"
"279","259","Features","BEEN AROUND","101,995","43","189,181"
"280","292","Features","GOON","101,348","71","187,981"
"281","289","Features","HOW U FEEL? (BANKROLL)","99,166","39","183,934"
"282","231","Features","Ace of spades","94,390","26","175,075"
"283","310","Features","Geeker!","92,277","18","171,156"
"284","226","Features","Urus","90,388","0","167,652"
"285","210","SWITCHE LANES","SWITCHE LANES","84,970","123","157,603"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","229","Features","Minding My Bizness","73,390","0","136,124"
"288","238","Features","PradaBalenci","70,123","0","130,064"
"289","308","Features","inside today","60,611","39","112,421"
"290","306","Features","Too in!","59,615","18","110,574"
"291","288","Features","Not Today","59,452","51","110,272"
"292","311","Features","Gas It!","49,362","30","91,557"
"293","307","Features","Get Real Right","45,926","31","85,184"
"294","305","Features","Toö in","35,949","17","66,678"
"295","302","Features","Serving","34,126","5","63,297"
"296","304","Features","Chanelly - Remix","32,380","8","60,058"
"297","240","Features","Fair","30,463","0","56,503"
"298","228","Features","Personalities","24,847","0","46,086"
"299","303","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,138","13","42,916"
"300","243","Features","collateral","20,137","21","37,350"
"301","279","Features","Spill","19,681","7","36,504"
"302","247","Features","No Links","16,355","5","30,335"
"303","274","Features","Poppin' Tags","14,744","4","27,347"
"304","301","Features","Bandaid","14,456","8","26,813"
"305","272","Features","Cannonball","13,687","8","25,386"
"306","273","Features","I Swear","13,617","7","25,256"
"307","246","Features","Jumbo Jet","12,394","4","22,988"
"308","278","Features","What it Do","12,297","3","22,808"
"309","248","Features","40","12,028","5","22,309"
"310","251","Features","Tupac","11,995","2","22,248"
"311","277","Features","Ikonik","10,581","5","19,625"
"312","234","Features","Calm Down","10,137","0","18,802"
"313","271","Features","Autopilot","10,037","3","18,616"
"314","232","Features","Outlandish","8,070","0","14,968"
"315","317","Features","Woke Up Vybin - Slowed & Reverb","6,977","14","12,941"
"316","268","Features","Side Bitch Finished","6,024","7","11,173"
"317","207","Rover","Rover","0","0","0"
