"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"58","207","Trëndi","Tonka 2","33,505,291","8,097","62,145,948"
"59","265","Features","GEEKED UP (FEAT. YEAT)","33,352,323","30,398","65,251,918"
"60","89","2 Alivë","Nvr again","33,124,697","15,579","61,440,019"
"61","95","2 Alivë","Rollin","33,038,917","17,123","61,280,913"
"62","165","LYFESTYLE","GEEK TIMË","32,943,440","33,630","61,103,821"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,348,077","8,283","59,999,536"
"64","243","Features","Fuk Tha Clout (feat. Yeat)","31,864,243","9,406","60,212,266"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,492,085","9,259","58,411,834"
"66","83","2 Alivë","Kant rëlax","30,905,095","10,424","57,323,079"
"67","111","Lyfë","Up off X","30,475,772","16,603","56,526,766"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,208,730","11,801","54,176,644"
"69","56","Alivë","Diëd B4","29,009,594","12,154","53,807,285"
"70","146","2093","Morë","27,659,637","16,069","51,303,371"
"71","220","DANGEROUS SUMMER","2TONE","27,528,271","86,597","51,059,712"
"72","141","2093","Familia","27,240,241","36,303","50,525,471"
"73","217","The Bell","The Bell","26,938,705","23,812","49,966,179"
"74","215","GO AGAIN","GO AGAIN (feat. Superheaven)","26,854,677","26,928","52,852,286"
"75","16","Up 2 Më","Kant changë","26,730,893","12,550","49,580,727"
"76","96","2 Alivë","Rëal six","26,667,247","10,799","49,462,676"
"77","219","DANGEROUS SUMMER","IM YEAT","25,807,345","43,546","47,867,721"
"78","84","2 Alivë","Luh gëek","25,119,227","14,326","46,591,393"
"79","99","2 Alivë","Taliban","24,981,131","12,023","46,335,251"
"80","101","Lyfë","Can’t stop it","24,424,477","9,363","45,302,764"
"81","128","AftërLyfe","Shhhh","24,102,609","11,983","44,705,760"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,947,238","7,502","44,417,576"
"83","168","LYFESTYLE","GONE 4 A MIN","23,620,287","29,111","43,811,144"
"84","149","2093","Nothing Changë","23,603,281","14,297","43,779,601"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,395,667","9,496","43,394,517"
"86","138","2093","As We Speak (feat. Drake)","23,362,798","13,815","43,333,551"
"87","145","2093","Lyfestylë (with Lil Wayne)","22,806,550","11,161","42,301,817"
"88","228","DANGEROUS SUMMER","PUT IT ONG","22,620,032","43,914","41,955,861"
"89","121","AftërLyfe","Hëavyweight","21,493,880","16,399","39,867,063"
"90","269","Features","Rendezvous (feat. Yeat)","21,446,428","705,509","41,958,713"
"91","150","2093","Power Trip","20,997,785","11,012","38,946,901"
"92","20","Up 2 Më","Morning mudd","20,993,743","10,207","38,939,404"
"93","160","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,989,641","29,585","38,931,796"
"94","69","Alivë","WAR 1","20,673,517","6,887","38,345,446"
"95","133","AftërLyfe","Type monëy","20,563,191","13,615","38,140,812"
"96","297","Features","Pop Out (feat. Yeat)","20,194,836","3,707","36,927,792"
"97","48","4L","Tëslas & Rovers","20,099,578","10,052","37,280,898"
"98","54","Alivë","Bäk 2 BED","19,349,299","8,906","35,889,273"
"99","130","AftërLyfe","Slamm","19,078,833","7,230","35,387,610"
"100","82","2 Alivë","Kant dië","18,861,858","12,865","34,985,162"
"101","322","Features","No Handoutz (feat. Yeat)","18,678,434","5,021","36,059,874"
"102","135","AftërLyfe","Woa...!","18,318,990","7,711","33,978,245"
"103","227","DANGEROUS SUMMER","OH I DID","18,196,688","93,065","33,751,398"
"104","224","DANGEROUS SUMMER","LOCO","18,158,291","40,251","33,680,179"
"105","169","LYFESTYLE","HEARD OF MË","18,056,988","38,873","33,492,281"
"106","22","Up 2 Më","Stayëd tha same","18,016,419","8,869","33,417,034"
"107","214","King tonka","King tonka","17,895,984","6,766","33,193,650"
"108","97","2 Alivë","Smooktobër","17,347,699","8,584","32,176,685"
"109","132","AftërLyfe","Sum 2 do","16,953,338","6,204","31,445,220"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","16,909,095","6,566","31,363,158"
"111","139","2093","Bought The Earth","16,699,498","9,119","30,974,395"
"112","185","Orphan","Already Rich","16,559,828","942","30,715,334"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,525,137","5,982","30,650,989"
"114","24","Up 2 Më","Told ya","16,422,608","10,164","30,460,817"
"115","178","LYFESTYLE","STFU","16,239,665","11,761","30,121,493"
"116","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,808,669","7,389","29,322,077"
"117","80","2 Alivë","Jump","15,753,037","6,605","29,218,890"
"118","164","LYFESTYLE","FOREVER AGAIN","15,625,946","15,629","28,983,160"
"119","104","Lyfë","Got it all","15,557,149","6,304","28,855,555"
"120","117","AftërLyfe","Bad bënd / DëMON","15,543,654","6,452","28,830,524"
"121","115","AftërLyfe","Back homë","15,389,558","22,781","28,544,706"
"122","35","4L","Goin Back 2 Ella","15,281,478","6,171","28,344,238"
"123","18","Up 2 Më","Lët ya know","15,266,750","7,933","28,316,920"
"124","102","Lyfë","Comë on","14,902,219","6,034","27,640,784"
"125","154","2093","Run Thëy Mouth","14,878,678","9,375","27,597,120"
"126","116","AftërLyfe","Back up","14,810,808","6,802","27,471,234"
"127","148","2093","Never quit","14,807,906","9,048","27,465,852"
"128","75","2 Alivë","Dnt lië","14,292,607","11,399","26,510,070"
"129","114","AftërLyfe","7 nightz","14,279,957","6,187","26,486,607"
"130","12","Up 2 Më","Factz","14,196,492","8,661","26,331,795"
"131","90","2 Alivë","Nëw turban","13,703,223","4,673","25,416,875"
"132","8","Up 2 Më","Bak on ëm","13,464,532","6,624","24,974,148"
"133","106","Lyfë","Killin ëm","13,306,194","6,387","24,680,461"
"134","65","Alivë","Tonka","13,214,919","4,488","24,511,163"
"135","46","4L","Talk 2 God","12,949,898","5,947","24,019,600"
"136","136","2093","1093","12,493,231","7,855","23,172,569"
"137","239","Features","Probably!","12,369,942","4,118","27,272,629"
"138","216","5BRAZY","5BRAZY (FEAT. QUAVO)","12,189,158","9,658","22,608,572"
"139","105","Lyfë","Holy 1","11,989,125","5,656","22,237,548"
"140","39","4L","Mountain Climbërs","11,987,817","4,872","22,235,122"
"141","155","2093","Shade","11,982,494","6,631","22,225,249"
"142","71","Alivë","X ta C","11,911,901","5,797","22,094,313"
"143","134","AftërLyfe","Watch","11,895,067","4,973","22,063,089"
"144","137","2093","2093","11,788,342","6,254","21,865,134"
"145","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,785,169","4,500","21,859,249"
"146","74","2 Alivë","Call më","11,750,209","5,642","21,794,405"
"147","85","2 Alivë","Luh m (feat. SeptembersRich)","11,597,006","5,242","21,510,242"
"148","157","2093","Team ceo","11,574,450","6,643","21,468,405"
"149","147","2093","Mr. Inbetweenit","11,438,046","6,137","21,215,402"
"150","31","4L","Big Stonëz","11,405,432","6,815","21,154,909"
"151","180","LYFESTYLE","THEY TELL MË","11,256,031","9,063","20,877,798"
"152","125","AftërLyfe","Now (feat. Luh geeky)","11,043,791","4,170","20,484,133"
"153","152","2093","Psychocainë","11,010,360","6,279","20,422,125"
"154","34","4L","Forëally / 4Ly","10,935,250","4,626","20,282,811"
"155","15","Up 2 Më","Hëy","10,909,538","5,505","20,235,120"
"156","264","Features","Cruisin' (feat. Yeat)","10,835,394","4,458","21,360,939"
"157","119","AftërLyfe","Dëmon tied","10,705,863","5,198","19,857,341"
"158","9","Up 2 Më","Callin më","10,563,132","6,273","19,592,602"
"159","153","2093","Riot & Set it off","10,542,561","5,936","19,554,447"
"160","229","DANGEROUS SUMMER","[ADL IS COMING]","10,482,729","23,846","19,443,470"
"161","144","2093","Keep Pushin","10,465,494","5,821","19,411,502"
"162","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,439,665","13,741","19,363,595"
"163","61","Alivë","Oh eX whY","10,415,445","4,079","19,318,671"
"164","257","Features","I Don’t Text Back (feat. Yeat)","10,078,040","3,166","21,270,610"
"165","280","Features","CAN'T B ME (feat. Yeat)","9,960,636","2,281","18,475,087"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,929,743","8,736","18,417,786"
"167","203","Cali","Cali","9,753,861","0","18,091,558"
"168","163","LYFESTYLE","FLYTROOP","9,724,975","10,056","18,037,980"
"169","223","DANGEROUS SUMMER","GROWING PAINS","9,720,826","20,959","18,030,285"
"170","244","Features","Not Da Same (feat. Yeat)","9,137,255","3,405","17,266,213"
"171","100","2 Alivë","Way back","8,910,138","6,804","16,526,613"
"172","177","LYFESTYLE","SPEEDBALL","8,798,324","7,612","16,319,219"
"173","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,764,435","8,078","16,256,361"
"174","222","DANGEROUS SUMMER","FLY NITË","8,740,120","16,391","16,211,261"
"175","179","LYFESTYLE","THE COSTËS","8,543,854","8,363","15,847,225"
"176","231","New Trip","New Trip (feat. Yeat & BNYX®)","8,540,258","35,000","17,298,121"
"177","162","LYFESTYLE","FATË (BONUS)","8,491,905","10,091","15,750,870"
"178","226","DANGEROUS SUMMER","M.F.U.","8,431,403","17,103","15,638,650"
"179","174","LYFESTYLE","ON 1","8,177,009","8,532","15,166,798"
"180","181","LYFESTYLE","U DONT KNOW LYFE","8,157,913","7,525","15,131,378"
"181","88","2 Alivë","No commënt","8,070,149","3,668","14,968,593"
"182","205","Trëndi","Insidë out (feat. SeptembersRich)","7,814,463","2,546","14,494,344"
"183","225","DANGEROUS SUMMER","LOOSE LEAF","7,587,839","12,873","14,073,999"
"184","176","LYFESTYLE","SO WHAT","7,538,707","7,557","13,982,869"
"185","253","Features","YEET (feat. Yeat)","7,336,611","2,007","13,608,019"
"186","170","LYFESTYLE","LYFE PARTY","7,239,433","8,584","13,427,772"
"187","266","Features","Work (feat. Yeat)","7,071,665","5,222","11,538,913"
"188","49","4L","WTF","6,877,688","3,207","12,756,804"
"189","286","Features","Appear","6,782,122","0","12,579,547"
"190","167","LYFESTYLE","GOD TALKIN SHHH","6,713,325","6,661","12,451,942"
"191","161","LYFESTYLE","ELIMINATË","6,529,616","6,787","12,111,197"
"192","292","Features","Met Tha Devil (feat. Yeat)","6,154,723","2,653","11,415,841"
"193","172","LYFESTYLE","LYING 5 FUN","6,050,347","5,856","11,222,244"
"194","33","4L","Chanëlly","5,682,189","3,126","10,539,380"
"195","218","Feël no wayz","Feël no wayz (Yeat mix)","5,675,336","6,673","10,526,669"
"196","242","Features","Cap To Me","5,634,401","3,532","10,633,512"
"197","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,499,791","24,930","10,040,280"
"198","293","Features","Hello (feat. Yeat)","5,275,504","2,971","9,785,057"
"199","237","Features","zaza","5,214,423","839","9,671,763"
"200","62","Alivë","Sleeptalking","5,206,163","3,263","9,656,443"
"201","267","Features","TRIP OUT","5,134,802","7,217","9,366,289"
"202","43","4L","Sidëwayz","5,077,583","2,556","9,417,951"
"203","52","Alivë","Balënci Feet","5,035,319","2,875","9,339,560"
"204","45","4L","Swërved It","5,008,594","2,780","9,289,990"
"205","37","4L","Livë Hi","4,983,503","2,702","9,243,451"
"206","36","4L","Jus Wokëup","4,796,198","2,459","8,896,036"
"207","67","Alivë","Trëndy","4,622,214","3,173","8,573,328"
"208","209","hollon","hollon","4,618,389","1,730","8,566,234"
"209","30","4L","All I See","4,598,558","2,551","8,529,451"
"210","41","4L","Ok Kool","4,485,739","2,252","8,320,193"
"211","42","4L","Provë sum (feat. SeptembersRich)","4,376,041","2,158","8,116,724"
"212","268","Features","Rose Colored","4,367,164","166,035","7,972,585"
"213","291","Features","Orion's Belt","4,272,724","2,037","7,925,091"
"214","255","Features","Xtra Krazy (feat. Yeat)","4,101,959","1,822","7,608,354"
"215","47","4L","Trië 2 Tell U outro","4,027,383","2,500","7,470,030"
"216","51","Alivë","Always Alivë","3,903,226","2,235","7,239,742"
"217","66","Alivë","Tru to U","3,831,924","3,352","7,107,490"
"218","32","4L","Bëd Side","3,715,275","2,096","6,891,129"
"219","63","Alivë","Supër Test","3,702,045","2,129","6,866,590"
"220","70","Alivë","Wavëy Krazy","3,565,942","2,069","6,614,144"
"221","332","Features","SWITCH IT","3,439,825","10,028","6,769,867"
"222","68","Alivë","Twizzy","2,802,945","1,830","5,198,930"
"223","58","Alivë","Feel it","2,686,216","1,807","4,982,420"
"224","53","Alivë","Bizzy","2,677,059","1,744","4,965,435"
"225","60","Alivë","Liftëd","2,531,721","1,517","4,695,861"
"226","57","Alivë","Every Sunday","2,364,106","1,618","4,384,967"
"227","194","Different Creature","Can't Think","2,245,389","783","4,164,769"
"228","295","Features","Duh (feat. Yeat)","2,151,569","951","3,990,751"
"229","64","Alivë","Swërve","2,128,742","1,483","3,948,411"
"230","202","Flashey","Flashey","2,113,863","758","3,920,814"
"231","50","Alivë","2 Up","2,024,997","1,240","3,755,984"
"232","59","Alivë","Last Day","1,979,568","1,347","3,671,722"
"233","296","Features","Tesla (feat. Yeat)","1,971,196","1,163","3,656,194"
"234","55","Alivë","Cöming Down","1,790,369","1,186","3,320,794"
"235","294","Features","Been Off (feat. Yeat)","1,436,065","1,223","2,663,627"
"236","6","Wake Up Call","Stay Up","1,419,570","424","2,633,032"
"237","254","Features","Back Den (feat. Yeat)","1,305,599","857","2,421,638"
"238","274","Features","Shipped","1,194,124","412","2,214,873"
"239","249","Features","Prada U","1,038,316","471","1,925,878"
"240","1","Wake Up Call","Admit It","1,034,214","461","1,918,270"
"241","305","Features","Steppin Out!","1,023,534","136","1,898,461"
"242","275","Features","Guap","1,014,443","1,568","1,881,599"
"243","182","2093","Mr. Inbetweenit","923,273","265","1,712,495"
"244","196","Different Creature","Goat Emoji","914,585","415","1,696,381"
"245","187","Deep Blue Strips","Brink!","875,216","304","1,623,359"
"246","263","Features","My Turn (feat. Yeat)","855,450","382","1,586,697"
"247","307","Features","Monster","832,444","217","1,544,025"
"248","183","2093","Riot & Set it off","770,861","233","1,429,800"
"249","192","Number 1","Number 1","759,686","229","1,409,073"
"250","323","Features","MÖB","720,034","76","1,335,526"
"251","2","Wake Up Call","Alright","714,287","288","1,324,866"
"252","191","Big Geek Week","Big Geek Week","678,832","282","1,259,104"
"253","190","Rockin It","Rockin It","626,307","175","1,161,680"
"254","7","Wake Up Call","This Is It","624,917","277","1,159,102"
"255","186","Loot","Loot (feat. Jban$2Turnt)","624,590","202","1,158,495"
"256","285","Features","Twizardry","599,618","0","1,112,177"
"257","189","Deep Blue Strips","I Can Tell","588,759","182","1,092,036"
"258","3","Wake Up Call","Celine","578,837","235","1,073,632"
"259","331","Features","Ley Go - Slowed & Reverb","572,616","157","1,062,093"
"260","238","Features","More","564,321","180","1,086,780"
"261","327","Features","Orion's Belt - Slowed + Reverb Version","544,643","967","1,010,209"
"262","199","Different Creature","Mixed Emotions","538,031","198","997,945"
"263","197","Different Creature","Heavenly","529,500","197","982,121"
"264","5","Wake Up Call","Pilot","523,705","205","971,373"
"265","188","Deep Blue Strips","Going Out Sad","519,942","225","964,393"
"266","200","Different Creature","Pit Stop (Interlude)","516,690","154","958,361"
"267","260","Features","G550","511,372","151","948,497"
"268","195","Different Creature","Convertible (feat. DareDevil)","508,156","186","942,532"
"269","201","Not The Same","Not The Same","505,696","142","937,969"
"270","333","Features","Woke Up Vybin","480,750","623","891,699"
"271","198","Different Creature","How I Eat","478,517","164","887,558"
"272","4","Wake Up Call","Impatient (feat. Oodaredevil)","476,809","184","884,390"
"273","300","Features","Real High","469,691","67","871,187"
"274","193","Money Move","Money Move (feat. Nessly)","452,945","157","840,126"
"275","259","Features","Sorry Bout That Feel","414,963","130","769,677"
"276","306","Features","All Week","405,058","149","751,305"
"277","246","Features","Hit Sum","396,493","118","735,419"
"278","304","Features","No Joke","391,409","185","725,989"
"279","248","Features","Pöpped Out","329,291","155","610,772"
"280","247","Features","Give My Last (feat. Yeat)","323,397","105","599,839"
"281","302","Features","STFU","320,754","94","594,937"
"282","303","Features","Do what I want","267,489","86","496,141"
"283","245","Features","BOOTED UP","260,947","112","484,007"
"284","329","Features","Ley Go - Speed Up Version","229,318","45","425,341"
"285","330","Features","BIG BOSS CEO (feat. Yeat)","193,844","88","359,543"
"286","273","Features","Hell Shell 2","192,654","49","357,336"
"287","113","Lyfë","Comë on","189,134","120","350,807"
"288","301","Features","Misguided","183,534","101","340,420"
"289","319","Features","move","172,822","58","320,551"
"290","258","Features","Fashion Week","167,749","43","311,142"
"291","290","Features","Mud","152,146","0","282,201"
"292","287","Features","Vegetarian","147,451","0","273,493"
"293","328","Features","Orion's Belt - Speed Version","129,139","31","239,528"
"294","320","Features","Percasseur","127,572","54","236,621"
"295","184","Orphan","Already Rich","114,756","49","212,850"
"296","318","Features","GOON","112,974","51","209,545"
"297","326","Features","SWITCHE LANES","111,263","130","206,371"
"298","250","Features","BEEN AROUND","108,752","34","201,714"
"299","317","Features","HOW U FEEL? (BANKROLL)","108,383","54","201,029"
"300","311","Features","Inside Day","106,631","23","197,780"
"301","325","Features","Geeker!","98,540","34","182,772"
"302","262","Features","Ace of spades","97,425","0","180,704"
"303","251","Features","Urus","90,388","0","167,652"
"304","252","Features","Wake Up","84,674","0","157,054"
"305","284","Features","Minding My Bizness","73,390","0","136,124"
"306","288","Features","PradaBalenci","70,123","0","130,064"
"307","315","Features","inside today","67,100","34","124,457"
"308","316","Features","Not Today","67,046","32","124,357"
"309","312","Features","Too in!","63,845","24","118,420"
"310","324","Features","Gas It!","54,733","31","101,519"
"311","314","Features","Get Real Right","52,026","24","96,498"
"312","313","Features","Toö in","39,679","20","73,597"
"313","308","Features","Serving","36,176","12","67,099"
"314","289","Features","Chanelly - Remix","35,656","18","66,135"
"315","236","Features","Fair","30,463","0","56,503"
"316","310","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,042","14","48,302"
"317","321","Features","Personalities","24,847","0","46,086"
"318","270","Features","collateral","24,043","21","44,595"
"319","281","Features","Spill","21,362","12","39,622"
"320","233","Features","No Links","17,926","6","33,249"
"321","309","Features","Bandaid","16,742","14","31,053"
"322","278","Features","Poppin' Tags","16,312","8","30,255"
"323","277","Features","Cannonball","15,238","19","28,263"
"324","279","Features","I Swear","15,072","6","27,955"
"325","283","Features","What it Do","13,847","4","25,683"
"326","234","Features","Jumbo Jet","13,832","8","25,655"
"327","240","Features","Tupac","13,560","7","25,151"
"328","235","Features","40","13,538","7","25,110"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","12,621","19","23,409"
"330","282","Features","Ikonik","12,513","9","23,209"
"331","276","Features","Autopilot","11,371","3","21,091"
"332","241","Features","Calm Down","10,137","0","18,802"
"333","272","Features","Outlandish","8,070","0","14,968"
"334","271","Features","Side Bitch Finished","7,648","3","14,185"
"335","335","Features","Woke Up Vybin - Sped Up","3,149","4","5,840"
