"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,314,643","9,210","39,534,634"
"77","170","2093","Nothing Changë","20,676,967","12,872","38,351,865"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,438,617","11,378","37,909,771"
"79","159","2093","As We Speak (feat. Drake)","20,058,010","10,943","37,203,817"
"80","215","GO AGAIN","GO AGAIN (feat. Superheaven)","19,939,183","27,140","36,983,415"
"81","284","Features","Pop Out","19,349,308","3,770","35,381,506"
"82","49","Alivë","WAR 1","19,113,497","5,793","35,451,924"
"83","20","Up 2 Më","Morning mudd","18,726,897","7,818","34,734,854"
"84","171","2093","Power Trip","18,672,386","10,304","34,633,746"
"85","70","4L","Tëslas & Rovers","18,276,985","7,566","33,900,352"
"86","132","AftërLyfe","Type monëy","18,123,059","10,220","33,614,849"
"87","217","The Bell","The Bell","17,775,631","87,863","32,970,435"
"88","129","AftërLyfe","Slamm","17,631,754","6,346","32,703,571"
"89","34","Alivë","Bäk 2 BED","17,339,888","6,553","32,162,215"
"90","208","No Handoutz","No Handoutz (feat. Yeat)","17,264,107","5,275","33,329,221"
"91","162","2093","Familia","16,917,998","11,176","31,379,688"
"92","134","AftërLyfe","Woa...!","16,816,155","6,378","31,190,789"
"93","143","LYFESTYLE","GONE 4 A MIN","16,766,451","31,617","31,098,597"
"94","213","King tonka","King tonka","16,299,828","8,409","30,233,100"
"95","82","2 Alivë","Kant dië","16,280,419","11,658","30,197,100"
"96","22","Up 2 Më","Stayëd tha same","16,238,588","6,928","30,119,511"
"97","120","AftërLyfe","Hëavyweight","15,874,016","30,238","29,443,299"
"98","131","AftërLyfe","Sum 2 do","15,561,600","7,111","28,863,826"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,510,523","5,982","28,769,088"
"100","97","2 Alivë","Smooktobër","15,449,986","6,744","28,656,803"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,286,364","5,375","28,353,316"
"102","160","2093","Bought The Earth","14,834,947","8,277","27,516,022"
"103","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,718,223","23,245","27,299,521"
"104","80","2 Alivë","Jump","14,488,087","4,982","26,872,663"
"105","24","Up 2 Më","Told ya","14,374,564","7,269","26,662,099"
"106","104","Lyfë","Got it all","14,245,148","5,382","26,422,057"
"107","116","AftërLyfe","Bad bënd / DëMON","14,233,755","5,576","26,400,925"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,151,319","5,586","26,248,022"
"109","57","4L","Goin Back 2 Ella","13,950,746","5,307","25,875,997"
"110","18","Up 2 Më","Lët ya know","13,655,452","7,146","25,328,282"
"111","102","Lyfë","Comë on","13,556,031","5,628","25,143,875"
"112","115","AftërLyfe","Back up","13,454,213","5,238","24,955,022"
"113","153","LYFESTYLE","STFU","13,358,637","15,666","24,777,746"
"114","113","AftërLyfe","7 nightz","13,056,425","5,288","24,217,200"
"115","175","2093","Run Thëy Mouth","12,994,725","7,873","24,102,758"
"116","75","2 Alivë","Dnt lië","12,739,355","5,526","23,629,095"
"117","114","AftërLyfe","Back homë","12,718,361","7,078","23,590,155"
"118","169","2093","Never quit","12,716,751","8,552","23,587,169"
"119","90","2 Alivë","Nëw turban","12,686,786","4,253","23,531,590"
"120","12","Up 2 Më","Factz","12,518,813","5,938","23,220,032"
"121","45","Alivë","Tonka","12,332,344","3,283","22,874,167"
"122","8","Up 2 Më","Bak on ëm","12,098,081","5,386","22,439,653"
"123","106","Lyfë","Killin ëm","12,018,783","4,800","22,292,570"
"124","68","4L","Talk 2 God","11,714,011","5,191","21,727,276"
"125","139","LYFESTYLE","FOREVER AGAIN","11,588,715","16,176","21,494,876"
"126","226","Features","Probably!","11,292,251","4,292","24,896,703"
"127","133","AftërLyfe","Watch","10,981,909","3,755","20,369,365"
"128","61","4L","Mountain Climbërs","10,942,250","4,825","20,295,805"
"129","105","Lyfë","Holy 1","10,859,193","4,476","20,141,750"
"130","157","2093","1093","10,826,445","7,060","20,081,009"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,800,378","4,431","20,032,659"
"132","51","Alivë","X ta C","10,750,351","4,369","19,939,869"
"133","74","2 Alivë","Call më","10,682,819","4,312","19,814,610"
"134","176","2093","Shade","10,628,861","5,999","19,714,528"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,590,220","4,052","19,642,856"
"136","158","2093","2093","10,508,506","5,531","19,491,292"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,235,396","3,417","18,984,725"
"138","178","2093","Team ceo","10,188,880","6,188","18,898,446"
"139","168","2093","Mr. Inbetweenit","10,152,043","5,739","18,830,121"
"140","56","4L","Forëally / 4Ly","9,952,494","3,999","18,459,995"
"141","53","4L","Big Stonëz","9,946,259","5,244","18,448,430"
"142","144","LYFESTYLE","HEARD OF MË","9,840,028","22,254","18,251,392"
"143","118","AftërLyfe","Dëmon tied","9,794,409","3,862","18,166,777"
"144","15","Up 2 Më","Hëy","9,759,573","4,522","18,102,163"
"145","219","Orphan","Cali","9,753,859","0","18,091,564"
"146","216","5BRAZY","5BRAZY (FEAT. QUAVO)","9,726,100","13,082","18,040,077"
"147","265","Features","Cruisin' (feat. Yeat)","9,672,001","6,724","19,067,324"
"148","173","2093","Psychocainë","9,664,762","5,466","17,926,306"
"149","41","Alivë","Oh eX whY","9,583,376","3,468","17,775,351"
"150","9","Up 2 Më","Callin më","9,437,998","4,190","17,505,702"
"151","274","Features","CAN'T B ME (feat. Yeat)","9,370,203","2,121","17,379,955"
"152","174","2093","Riot & Set it off","9,362,320","5,449","17,365,334"
"153","165","2093","Keep Pushin","9,297,046","4,907","17,244,263"
"154","262","Features","I Don’t Text Back (feat. Yeat)","9,223,404","3,831","19,466,732"
"155","155","LYFESTYLE","THEY TELL MË","9,004,869","10,599","16,702,330"
"156","252","Features","Not Da Same (feat. Yeat)","8,216,314","3,115","15,525,933"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,812,971","10,354","14,491,584"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,796,403","12,195","14,460,854"
"159","100","2 Alivë","Way back","7,618,996","4,793","14,131,797"
"160","138","LYFESTYLE","FLYTROOP","7,362,345","11,386","13,655,758"
"161","88","2 Alivë","No commënt","7,318,964","2,825","13,575,294"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,275,369","2,134","13,494,434"
"163","152","LYFESTYLE","SPEEDBALL","6,984,111","8,690","12,954,205"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,929,239","8,874","12,852,428"
"165","207","YEET","YEET (feat. Yeat)","6,891,082","1,962","12,781,654"
"166","154","LYFESTYLE","THE COSTËS","6,564,632","8,946","12,176,151"
"167","278","Features","Appear","6,466,721","1,982","11,994,545"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,377,449","9,977","11,828,962"
"169","149","LYFESTYLE","ON 1","6,195,404","9,524","11,491,303"
"170","137","LYFESTYLE","FATË (BONUS)","6,171,527","10,800","11,447,016"
"171","71","4L","WTF","6,169,967","2,883","11,444,122"
"172","151","LYFESTYLE","SO WHAT","5,751,423","8,176","10,667,802"
"173","280","Features","Met Tha Devil (feat. Yeat)","5,609,322","1,947","10,404,232"
"174","223","Features","Work (feat. Yeat)","5,403,682","14,265","8,817,268"
"175","145","LYFESTYLE","LYFE PARTY","5,166,955","8,217","9,583,724"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,150,760","7,834","9,553,686"
"177","136","LYFESTYLE","ELIMINATË","5,063,695","7,020","9,392,197"
"178","55","4L","Chanëlly","5,044,545","2,636","9,356,677"
"179","248","Features","zaza","5,019,351","976","9,309,947"
"180","147","LYFESTYLE","LYING 5 FUN","4,710,449","6,261","8,736,992"
"181","279","Features","Hello (feat. Yeat)","4,648,465","2,080","8,622,024"
"182","243","Features","Cap to Me","4,642,812","4,068","8,762,156"
"183","42","Alivë","Sleeptalking","4,550,813","2,654","8,440,898"
"184","65","4L","Sidëwayz","4,547,018","2,239","8,433,859"
"185","59","4L","Livë Hi","4,444,479","2,163","8,243,668"
"186","32","Alivë","Balënci Feet","4,422,112","2,665","8,202,181"
"187","67","4L","Swërved It","4,420,901","2,398","8,199,935"
"188","58","4L","Jus Wokëup","4,308,507","1,904","7,991,466"
"189","211","hollon","hollon","4,257,294","1,632","7,896,475"
"190","52","4L","All I See","4,088,074","2,144","7,582,604"
"191","47","Alivë","Trëndy","4,028,641","2,175","7,472,367"
"192","63","4L","Ok Kool","4,015,209","1,884","7,447,453"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,955,829","1,872","7,337,315"
"194","240","Features","Orion's Belt","3,778,674","2,232","7,008,726"
"195","260","Features","Xtra Krazy (feat. Yeat)","3,682,239","1,851","6,829,857"
"196","218","Feël no wayz","Feël no wayz (Yeat mix)","3,609,034","20,663","6,694,075"
"197","69","4L","Trië 2 Tell U outro","3,521,818","1,991","6,532,306"
"198","31","Alivë","Always Alivë","3,452,027","1,775","6,402,857"
"199","46","Alivë","Tru to U","3,283,876","2,053","6,090,969"
"200","54","4L","Bëd Side","3,279,046","1,834","6,082,010"
"201","43","Alivë","Supër Test","3,224,016","2,011","5,979,940"
"202","50","Alivë","Wavëy Krazy","3,138,268","1,790","5,820,894"
"203","48","Alivë","Twizzy","2,480,059","1,309","4,600,040"
"204","33","Alivë","Bizzy","2,368,396","1,466","4,392,926"
"205","38","Alivë","Feel it","2,329,765","1,395","4,321,273"
"206","40","Alivë","Liftëd","2,245,109","1,163","4,164,252"
"207","193","Different Creature","Can't Think","2,080,870","722","3,859,620"
"208","37","Alivë","Every Sunday","2,065,478","1,215","3,831,071"
"209","282","Features","Duh (feat. Yeat)","1,927,996","602","3,576,068"
"210","202","Flashey","Flashey","1,924,397","827","3,569,392"
"211","44","Alivë","Swërve","1,877,813","984","3,482,988"
"212","30","Alivë","2 Up","1,782,330","981","3,305,885"
"213","39","Alivë","Last Day","1,718,018","989","3,186,598"
"214","283","Features","Tesla (feat. Yeat)","1,691,130","833","3,136,726"
"215","35","Alivë","Cöming Down","1,548,846","938","2,872,816"
"216","6","Wake Up Call","Stay Up","1,313,078","410","2,435,511"
"217","281","Features","Been Off (feat. Yeat)","1,170,235","657","2,170,564"
"218","259","Features","Back Den (feat. Yeat)","1,138,503","637","2,111,707"
"219","268","Features","Shipped","1,095,539","473","2,032,017"
"220","296","Features","Steppin Out!","987,217","190","1,831,100"
"221","258","Features","Prada U","952,579","316","1,766,854"
"222","1","Wake Up Call","Admit It","928,185","426","1,721,607"
"223","221","Orphan","Mr. Inbetweenit","861,241","327","1,597,439"
"224","195","Different Creature","Goat Emoji","829,772","389","1,539,070"
"225","186","Deep Blue Strips","Brink!","804,617","266","1,492,412"
"226","297","Features","Monster","783,096","259","1,452,495"
"227","236","Features","My Turn (feat. Yeat)","781,716","221","1,449,935"
"228","273","Features","Guap","781,568","499","1,449,660"
"229","222","Orphan","Riot & Set it off","716,795","262","1,329,519"
"230","191","Number 1","Number 1","715,757","190","1,327,593"
"231","306","Features","MÖB","705,875","46","1,309,264"
"232","2","Wake Up Call","Alright","647,263","244","1,200,550"
"233","190","Big Geek Week","Big Geek Week","626,183","212","1,161,451"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","581,808","163","1,079,143"
"236","189","Rockin It","Rockin It","576,341","201","1,069,003"
"237","7","Wake Up Call","This Is It","567,769","234","1,053,104"
"238","188","Deep Blue Strips","I Can Tell","544,612","198","1,010,152"
"239","310","Features","Ley Go - Slowed + Reverb Version","523,186","1,138","970,411"
"240","3","Wake Up Call","Celine","522,776","196","969,650"
"241","249","Features","More","518,319","261","998,187"
"242","198","Different Creature","Mixed Emotions","494,518","183","917,237"
"243","196","Different Creature","Heavenly","487,867","156","904,901"
"244","199","Different Creature","Pit Stop (Interlude)","480,750","138","891,700"
"245","201","G550","G550","480,024","135","890,353"
"246","187","Deep Blue Strips","Going Out Sad","479,482","151","889,348"
"247","5","Wake Up Call","Pilot","477,996","185","886,592"
"248","200","Not The Same","Not The Same","475,188","131","881,383"
"249","194","Different Creature","Convertible (feat. DareDevil)","466,346","158","864,983"
"250","289","Features","Real High","456,298","56","846,346"
"251","197","Different Creature","How I Eat","440,847","140","817,687"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","435,218","164","807,247"
"253","192","Money Move","Money Move (feat. Nessly)","420,021","119","779,059"
"254","264","Features","Sorry Bout That Feel","387,214","135","718,208"
"255","293","Features","No Joke","367,452","74","681,554"
"256","256","Features","Hit Sum","366,851","104","680,439"
"257","295","Features","All Week","366,556","176","679,892"
"258","316","Features","Woke Up Vybin","343,797","647","637,678"
"259","312","Features","Orion's Belt - Slowed + Reverb Version","317,765","1,252","589,394"
"260","238","Features","STFU","300,836","106","557,993"
"261","257","Features","Give My Last (feat. Yeat)","298,915","128","554,430"
"262","255","Features","Pöpped Out","297,090","102","551,045"
"263","309","Features","Ley Go","265,074","409","491,662"
"264","315","Features","Racks (feat. Yeat)","250,132","100","406,158"
"265","294","Features","Do what I want","245,582","75","455,508"
"266","254","Features","BOOTED UP","236,764","78","439,152"
"267","311","Features","Ley Go - Speed Up Version","214,599","86","398,040"
"268","267","Features","Hell Shell 2","178,327","63","330,762"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","177,067","58","328,425"
"270","220","Orphan","Comë on","168,882","64","313,244"
"271","290","Features","Misguided","165,985","68","307,870"
"272","292","Features","move","160,371","50","297,457"
"273","263","Features","Fashion Week","159,194","47","295,274"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","313","Features","Orion's Belt - Speed Version","118,132","128","219,112"
"277","288","Features","Percasseur","115,097","35","213,483"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","253","Features","BEEN AROUND","101,459","27","188,187"
"280","182","Orphan","Already Rich","101,069","58","187,463"
"281","291","Features","GOON","100,404","54","186,230"
"282","287","Features","HOW U FEEL? (BANKROLL)","98,433","45","182,574"
"283","230","Features","Ace of spades","94,010","18","174,370"
"284","307","Features","Geeker!","91,915","18","170,484"
"285","224","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","82,853","112","153,676"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","60,103","32","111,479"
"291","303","Features","Too in!","59,309","15","110,006"
"292","286","Features","Not Today","58,816","26","109,092"
"293","308","Features","Gas It!","48,967","17","90,824"
"294","304","Features","Get Real Right","45,491","20","84,377"
"295","302","Features","Toö in","35,653","5","66,129"
"296","301","Features","Serving","33,974","12","63,015"
"297","300","Features","Chanelly - Remix","32,214","6","59,750"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,965","6","42,595"
"301","242","Features","collateral","19,884","15","36,881"
"302","277","Features","Spill","19,580","5","36,317"
"303","245","Features","No Links","16,242","28","30,125"
"304","272","Features","Poppin' Tags","14,602","4","27,083"
"305","298","Features","Bandaid","14,334","8","26,586"
"306","270","Features","Cannonball","13,586","8","25,199"
"307","271","Features","I Swear","13,476","4","24,995"
"308","246","Features","Jumbo Jet","12,298","4","22,810"
"309","276","Features","What it Do","12,187","4","22,604"
"310","247","Features","40","11,919","2","22,107"
"311","250","Features","Tupac","11,892","1","22,057"
"312","275","Features","Ikonik","10,475","6","19,429"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,959","5","18,472"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","317","Features","Woke Up Vybin - Slowed & Reverb","6,620","13","12,278"
"317","266","Features","Side Bitch Finished","5,902","3","10,947"
