"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"203","270","Features","TRIP OUT","4,784,414","7,713","8,727,153"
"204","58","4L","Jus Wokëup","4,683,874","2,562","8,687,696"
"205","219","hollon","hollon","4,537,830","1,695","8,416,812"
"206","47","Alivë","Trëndy","4,485,116","2,691","8,319,038"
"207","52","4L","All I See","4,480,772","2,485","8,310,980"
"208","63","4L","Ok Kool","4,380,483","2,384","8,124,963"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,284,168","2,042","7,946,317"
"210","328","Features","Orion's Belt","4,185,769","1,579","7,763,806"
"211","260","Features","Xtra Krazy (feat. Yeat)","4,013,946","1,824","7,445,107"
"212","69","4L","Trië 2 Tell U outro","3,900,153","2,506","7,234,042"
"213","31","Alivë","Always Alivë","3,802,183","2,240","7,052,327"
"214","238","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","3,788,524","55,742","6,916,234"
"215","46","Alivë","Tru to U","3,680,229","2,215","6,826,125"
"216","54","4L","Bëd Side","3,615,892","2,044","6,706,792"
"217","43","Alivë","Supër Test","3,599,154","2,188","6,675,746"
"218","50","Alivë","Wavëy Krazy","3,470,973","1,881","6,437,995"
"219","331","Features","SWITCH IT","2,816,960","14,295","5,224,925"
"220","48","Alivë","Twizzy","2,726,456","1,527","5,057,057"
"221","33","Alivë","Bizzy","2,603,108","1,724","4,828,270"
"222","38","Alivë","Feel it","2,593,037","2,152","4,809,590"
"223","40","Alivë","Liftëd","2,467,145","1,390","4,576,085"
"224","37","Alivë","Every Sunday","2,290,182","1,496","4,247,852"
"225","199","Different Creature","Can't Think","2,211,329","667","4,101,595"
"226","298","Features","Duh (feat. Yeat)","2,102,174","1,172","3,899,133"
"227","208","Flashey","Flashey","2,075,957","812","3,850,505"
"228","44","Alivë","Swërve","2,069,290","1,266","3,838,139"
"229","30","Alivë","2 Up","1,966,242","1,238","3,647,005"
"230","39","Alivë","Last Day","1,916,504","1,308","3,554,750"
"231","299","Features","Tesla (feat. Yeat)","1,909,012","1,406","3,540,854"
"232","35","Alivë","Cöming Down","1,736,294","1,253","3,220,495"
"233","6","Wake Up Call","Stay Up","1,397,386","467","2,591,885"
"234","297","Features","Been Off (feat. Yeat)","1,376,415","1,157","2,552,988"
"235","259","Features","Back Den (feat. Yeat)","1,266,784","679","2,349,643"
"236","276","Features","Shipped","1,180,484","323","2,189,573"
"237","257","Features","Prada U","1,018,622","351","1,889,350"
"238","307","Features","Steppin Out!","1,016,502","142","1,885,418"
"239","1","Wake Up Call","Admit It","1,012,248","622","1,877,527"
"240","278","Features","Guap","974,003","1,316","1,806,590"
"241","168","2093","Mr. Inbetweenit","910,666","267","1,689,112"
"242","201","Different Creature","Goat Emoji","897,206","370","1,664,146"
"243","192","Deep Blue Strips","Brink!","859,021","930","1,593,320"
"244","266","Features","My Turn (feat. Yeat)","841,214","298","1,560,292"
"245","309","Features","Monster","822,758","214","1,526,059"
"246","173","2093","Riot & Set it off","759,332","255","1,408,416"
"247","197","Number 1","Number 1","750,270","193","1,391,608"
"248","322","Features","MÖB","716,974","49","1,329,850"
"249","2","Wake Up Call","Alright","699,690","340","1,297,792"
"250","196","Big Geek Week","Big Geek Week","667,685","245","1,238,428"
"251","191","Loot","Loot (feat. Jban$2Turnt)","615,382","188","1,141,416"
"252","195","Rockin It","Rockin It","615,184","285","1,141,049"
"253","7","Wake Up Call","This Is It","612,590","318","1,136,238"
"254","291","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","578,707","213","1,073,391"
"256","3","Wake Up Call","Celine","567,071","320","1,051,808"
"257","326","Features","Ley Go - Slowed & Reverb","566,711","183","1,051,141"
"258","245","Features","More","555,212","167","1,069,237"
"259","204","Different Creature","Mixed Emotions","528,579","207","980,413"
"260","202","Different Creature","Heavenly","520,416","181","965,272"
"261","5","Wake Up Call","Pilot","513,469","260","952,387"
"262","193","Deep Blue Strips","Going Out Sad","509,985","189","945,925"
"263","205","Different Creature","Pit Stop (Interlude)","508,718","171","943,575"
"264","207","G550","G550","504,447","158","935,653"
"265","329","Features","Orion's Belt - Slowed + Reverb Version","501,505","874","930,196"
"266","200","Different Creature","Convertible (feat. DareDevil)","498,966","213","925,487"
"267","206","Not The Same","Not The Same","498,926","150","925,412"
"268","203","Different Creature","How I Eat","470,042","187","871,838"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","467,716","223","867,524"
"270","303","Features","Real High","466,881","49","865,975"
"271","332","Features","Woke Up Vybin","457,036","435","847,714"
"272","198","Money Move","Money Move (feat. Nessly)","445,575","144","826,456"
"273","264","Features","Sorry Bout That Feel","409,266","126","759,110"
"274","308","Features","All Week","396,879","153","736,135"
"275","254","Features","Hit Sum","389,892","138","723,175"
"276","305","Features","No Joke","385,851","87","715,680"
"277","255","Features","Pöpped Out","322,122","129","597,475"
"278","256","Features","Give My Last (feat. Yeat)","318,601","100","590,944"
"279","294","Features","STFU","316,788","68","587,581"
"280","306","Features","Do what I want","262,822","100","487,484"
"281","253","Features","BOOTED UP","255,580","91","474,052"
"282","327","Features","Ley Go - Sped Up","226,820","55","420,708"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","190,669","66","353,654"
"284","275","Features","Hell Shell 2","189,782","59","352,009"
"285","102","Lyfë","Comë on","184,043","156","341,364"
"286","304","Features","Misguided","180,184","82","334,207"
"287","301","Features","move","170,319","49","315,909"
"288","263","Features","Fashion Week","166,124","28","308,128"
"289","295","Features","Mud","152,146","0","282,201"
"290","292","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","127,468","23","236,428"
"292","302","Features","Percasseur","125,141","52","232,112"
"293","184","Orphan","Already Rich","112,068","62","207,864"
"294","321","Features","GOON","110,678","43","205,286"
"295","258","Features","BEEN AROUND","107,371","32","199,152"
"296","320","Features","HOW U FEEL? (BANKROLL)","106,382","41","197,318"
"297","316","Features","Inside Day","105,604","18","195,875"
"298","217","SWITCHE LANES","SWITCHE LANES","105,084","145","194,910"
"299","265","Features","Ace of spades","97,425","0","180,704"
"300","324","Features","Geeker!","97,231","27","180,345"
"301","248","Features","Urus","90,388","0","167,652"
"302","249","Features","Wake Up","84,674","0","157,054"
"303","289","Features","Minding My Bizness","73,390","0","136,124"
"304","293","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","65,633","20","121,736"
"306","319","Features","Not Today","65,488","25","121,467"
"307","315","Features","Too in!","62,860","15","116,593"
"308","323","Features","Gas It!","53,540","21","99,306"
"309","318","Features","Get Real Right","50,707","32","94,051"
"310","313","Features","Toö in","38,682","14","71,747"
"311","310","Features","Serving","35,746","4","66,302"
"312","314","Features","Chanelly - Remix","34,874","16","64,684"
"313","239","Features","Fair","30,463","0","56,503"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,355","14","47,028"
"315","288","Features","Personalities","24,847","0","46,086"
"316","273","Features","collateral","23,203","12","43,037"
"317","284","Features","Spill","20,969","7","38,893"
"318","240","Features","No Links","17,620","5","32,681"
"319","311","Features","Bandaid","16,186","7","30,021"
"320","277","Features","Poppin' Tags","16,009","4","29,693"
"321","214","Rover","Rover","15,213","126","28,217"
"322","280","Features","Cannonball","14,948","8","27,725"
"323","281","Features","I Swear","14,791","0","27,434"
"324","285","Features","What it Do","13,564","3","25,158"
"325","241","Features","Jumbo Jet","13,555","1","25,141"
"326","242","Features","40","13,294","6","24,657"
"327","246","Features","Tupac","13,266","9","24,605"
"328","283","Features","Ikonik","12,023","9","22,300"
"329","333","Features","Woke Up Vybin - Slowed & Reverb","11,667","29","21,640"
"330","279","Features","Autopilot","11,130","6","20,644"
"331","244","Features","Calm Down","10,137","0","18,802"
"332","272","Features","Outlandish","8,070","0","14,968"
"333","274","Features","Side Bitch Finished","7,325","5","13,586"
"334","334","Features","Woke Up Vybin - Sped Up","2,837","4","5,262"
