"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"73","232","The Bell","The Bell","24,769,693","27,673","45,943,099"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,345,666","29,956","45,156,584"
"75","99","2 Alivë","Taliban","24,077,156","9,418","44,658,573"
"76","84","2 Alivë","Luh gëek","24,048,239","11,360","44,604,938"
"77","101","Lyfë","Can’t stop it","23,727,630","8,005","44,010,269"
"78","162","2093","Familia","23,525,278","56,726","43,634,944"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,331,764","8,164","43,276,012"
"80","127","AftërLyfe","Shhhh","23,238,295","10,774","43,102,645"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,627,271","9,518","41,969,311"
"82","170","2093","Nothing Changë","22,547,656","11,457","41,821,640"
"83","159","2093","As We Speak (feat. Drake)","22,241,453","12,840","41,253,691"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,990,244","9,330","40,787,746"
"85","219","DANGEROUS SUMMER","IM YEAT","21,873,106","54,404","40,570,477"
"86","143","LYFESTYLE","GONE 4 A MIN","21,324,159","26,580","39,552,284"
"87","171","2093","Power Trip","20,180,426","9,751","37,430,876"
"88","20","Up 2 Më","Morning mudd","20,136,358","10,107","37,349,138"
"89","49","Alivë","WAR 1","20,103,346","5,831","37,287,907"
"90","220","DANGEROUS SUMMER","2TONE","20,067,626","94,063","37,221,653"
"91","120","AftërLyfe","Hëavyweight","20,040,770","22,572","37,171,840"
"92","240","Features","Pop Out","19,903,659","3,678","36,395,174"
"93","132","AftërLyfe","Type monëy","19,619,635","9,192","36,390,714"
"94","70","4L","Tëslas & Rovers","19,441,903","9,747","36,061,055"
"95","34","Alivë","Bäk 2 BED","18,608,250","9,276","34,514,786"
"96","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,588,097","27,099","34,477,406"
"97","129","AftërLyfe","Slamm","18,560,350","5,999","34,425,941"
"98","228","DANGEROUS SUMMER","PUT IT ONG","18,297,906","58,178","33,939,157"
"99","211","No Handoutz","No Handoutz (feat. Yeat)","18,223,575","5,431","35,181,522"
"100","82","2 Alivë","Kant dië","17,890,632","9,778","33,183,741"
"101","134","AftërLyfe","Woa...!","17,758,885","6,278","32,939,375"
"102","215","King tonka","King tonka","17,359,479","5,700","32,198,552"
"103","22","Up 2 Më","Stayëd tha same","17,349,834","8,428","32,180,662"
"104","97","2 Alivë","Smooktobër","16,676,961","8,179","30,932,610"
"105","185","Orphan","Already Rich","16,474,109","1,273","30,556,358"
"106","131","AftërLyfe","Sum 2 do","16,449,968","6,347","30,511,581"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,413,483","5,737","30,443,908"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,074,325","5,317","29,814,834"
"109","160","2093","Bought The Earth","16,042,502","7,622","29,755,809"
"110","24","Up 2 Më","Told ya","15,618,498","9,032","28,969,361"
"111","153","LYFESTYLE","STFU","15,308,614","11,720","28,394,585"
"112","80","2 Alivë","Jump","15,268,980","6,067","28,321,072"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,205,489","8,067","28,203,308"
"114","104","Lyfë","Got it all","15,098,001","5,071","28,003,938"
"115","116","AftërLyfe","Bad bënd / DëMON","15,043,795","6,508","27,903,396"
"116","57","4L","Goin Back 2 Ella","14,775,858","6,091","27,406,423"
"117","18","Up 2 Më","Lët ya know","14,664,205","6,347","27,199,328"
"118","224","DANGEROUS SUMMER","LOCO","14,435,611","48,130","26,775,330"
"119","102","Lyfë","Comë on","14,407,373","5,067","26,722,953"
"120","114","AftërLyfe","Back homë","14,406,032","11,536","26,720,466"
"121","144","LYFESTYLE","HEARD OF MË","14,331,395","52,487","26,582,029"
"122","115","AftërLyfe","Back up","14,275,135","5,967","26,477,677"
"123","175","2093","Run Thëy Mouth","14,201,932","7,521","26,341,899"
"124","139","LYFESTYLE","FOREVER AGAIN","14,200,704","17,533","26,339,621"
"125","169","2093","Never quit","14,035,078","9,010","26,032,417"
"126","113","AftërLyfe","7 nightz","13,823,585","5,250","25,640,137"
"127","75","2 Alivë","Dnt lië","13,651,447","6,392","25,320,854"
"128","12","Up 2 Më","Factz","13,551,370","8,110","25,135,230"
"129","90","2 Alivë","Nëw turban","13,300,545","4,872","24,669,997"
"130","8","Up 2 Më","Bak on ëm","12,944,339","5,393","24,009,302"
"131","45","Alivë","Tonka","12,880,822","4,770","23,891,490"
"132","106","Lyfë","Killin ëm","12,830,325","5,457","23,797,827"
"133","68","4L","Talk 2 God","12,483,224","7,303","23,154,021"
"134","241","Features","Probably!","11,970,920","3,041","26,393,005"
"135","157","2093","1093","11,902,645","6,785","22,077,156"
"136","61","4L","Mountain Climbërs","11,608,180","4,479","21,530,979"
"137","105","Lyfë","Holy 1","11,570,046","4,329","21,460,248"
"138","133","AftërLyfe","Watch","11,553,471","4,013","21,429,505"
"139","176","2093","Shade","11,502,110","5,644","21,334,240"
"140","51","Alivë","X ta C","11,463,776","4,919","21,263,137"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,425,515","4,153","21,192,170"
"142","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,359,885","9,616","21,070,439"
"143","74","2 Alivë","Call më","11,350,505","4,561","21,053,041"
"144","158","2093","2093","11,333,520","5,586","21,021,537"
"145","227","DANGEROUS SUMMER","OH I DID","11,244,443","78,289","20,856,316"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,180,128","5,343","20,737,024"
"147","178","2093","Team ceo","11,080,744","5,917","20,552,685"
"148","168","2093","Mr. Inbetweenit","10,993,626","5,490","20,391,098"
"149","53","4L","Big Stonëz","10,859,727","6,414","20,142,741"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,739,670","3,711","19,920,058"
"151","56","4L","Forëally / 4Ly","10,562,360","4,600","19,591,181"
"152","173","2093","Psychocainë","10,546,505","5,996","19,561,773"
"153","155","LYFESTYLE","THEY TELL MË","10,512,333","9,813","19,498,390"
"154","15","Up 2 Më","Hëy","10,473,075","4,327","19,425,574"
"155","279","Features","Cruisin' (feat. Yeat)","10,462,737","4,860","20,626,176"
"156","118","AftërLyfe","Dëmon tied","10,364,240","3,704","19,223,706"
"157","9","Up 2 Më","Callin më","10,124,917","6,454","18,779,807"
"158","174","2093","Riot & Set it off","10,124,477","4,929","18,778,991"
"159","41","Alivë","Oh eX whY","10,108,966","3,253","18,750,221"
"160","165","2093","Keep Pushin","10,052,726","4,965","18,645,906"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,783,342","2,696","20,648,525"
"162","289","Features","CAN'T B ME (feat. Yeat)","9,763,700","2,300","18,109,818"
"163","234","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,417,689","9,069","17,468,033"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,205,562","9,115","17,074,577"
"166","138","LYFESTYLE","FLYTROOP","8,935,394","9,017","16,573,467"
"167","266","Features","Not Da Same (feat. Yeat)","8,815,065","3,720","16,657,361"
"168","229","DANGEROUS SUMMER","[ADL IS COMING]","8,433,411","27,504","15,642,383"
"169","100","2 Alivë","Way back","8,392,427","5,716","15,566,365"
"170","152","LYFESTYLE","SPEEDBALL","8,183,477","7,274","15,178,803"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,147,406","7,703","15,111,898"
"172","223","DANGEROUS SUMMER","GROWING PAINS","7,924,236","25,840","14,697,960"
"173","154","LYFESTYLE","THE COSTËS","7,863,056","8,219","14,584,482"
"174","88","2 Alivë","No commënt","7,780,653","3,428","14,431,640"
"175","137","LYFESTYLE","FATË (BONUS)","7,706,169","9,041","14,293,487"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,612,151","2,005","14,119,101"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,560,892","8,205","14,024,025"
"178","149","LYFESTYLE","ON 1","7,483,241","8,559","13,879,997"
"179","222","DANGEROUS SUMMER","FLY NITË","7,190,978","21,569","13,337,905"
"180","210","YEET","YEET (feat. Yeat)","7,172,283","1,815","13,303,229"
"181","226","DANGEROUS SUMMER","M.F.U.","6,945,741","20,312","12,883,036"
"182","151","LYFESTYLE","SO WHAT","6,917,105","7,453","12,829,922"
"183","293","Features","Appear","6,713,799","1,521","12,452,828"
"184","71","4L","WTF","6,614,206","3,393","12,268,102"
"185","238","Features","Work (feat. Yeat)","6,606,865","4,633","10,780,520"
"186","145","LYFESTYLE","LYFE PARTY","6,533,359","9,091","12,118,146"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,427,051","16,114","11,920,964"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,192,087","6,210","11,485,151"
"189","136","LYFESTYLE","ELIMINATË","6,011,499","6,439","11,150,194"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,958,307","2,194","11,051,533"
"191","147","LYFESTYLE","LYING 5 FUN","5,596,515","5,828","10,380,477"
"192","55","4L","Chanëlly","5,437,705","3,243","10,085,915"
"193","258","Features","Cap to Me","5,319,467","3,517","10,039,174"
"194","263","Features","zaza","5,149,549","846","9,551,440"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,122,796","6,555","9,501,818"
"196","295","Features","Hello (feat. Yeat)","5,042,052","2,384","9,352,053"
"197","42","Alivë","Sleeptalking","4,956,757","2,486","9,193,847"
"198","65","4L","Sidëwayz","4,877,445","2,196","9,046,738"
"199","32","Alivë","Balënci Feet","4,806,913","2,585","8,915,915"
"200","67","4L","Swërved It","4,786,544","2,977","8,878,134"
"201","59","4L","Livë Hi","4,776,304","2,228","8,859,141"
"202","58","4L","Jus Wokëup","4,607,525","2,441","8,546,088"
"203","280","Features","TRIP OUT","4,490,290","8,253","8,190,625"
"204","214","hollon","hollon","4,485,048","1,472","8,318,916"
"205","52","4L","All I See","4,400,029","2,424","8,161,222"
"206","47","Alivë","Trëndy","4,391,855","2,326","8,146,060"
"207","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,340,786","85,083","8,792,131"
"208","63","4L","Ok Kool","4,305,283","2,300","7,985,486"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,218,448","2,236","7,824,423"
"210","327","Features","Orion's Belt","4,130,964","1,414","7,662,157"
"211","274","Features","Xtra Krazy (feat. Yeat)","3,947,988","2,161","7,322,771"
"212","69","4L","Trië 2 Tell U outro","3,820,552","2,508","7,086,401"
"213","31","Alivë","Always Alivë","3,732,679","1,991","6,923,414"
"214","46","Alivë","Tru to U","3,604,187","2,117","6,685,085"
"215","54","4L","Bëd Side","3,550,137","1,918","6,584,833"
"216","43","Alivë","Supër Test","3,524,454","2,646","6,537,196"
"217","50","Alivë","Wavëy Krazy","3,401,911","1,865","6,309,901"
"218","48","Alivë","Twizzy","2,675,027","1,590","4,961,669"
"219","33","Alivë","Bizzy","2,553,938","1,365","4,737,072"
"220","38","Alivë","Feel it","2,532,286","1,425","4,696,911"
"221","40","Alivë","Liftëd","2,421,685","1,279","4,491,767"
"222","37","Alivë","Every Sunday","2,240,948","1,386","4,156,535"
"223","195","Different Creature","Can't Think","2,186,737","644","4,055,983"
"224","330","Features","SWITCH IT","2,175,945","22,407","4,035,964"
"225","297","Features","Duh (feat. Yeat)","2,067,944","866","3,835,645"
"226","204","Flashey","Flashey","2,046,651","833","3,796,150"
"227","44","Alivë","Swërve","2,028,884","1,229","3,763,196"
"228","30","Alivë","2 Up","1,927,738","1,042","3,575,589"
"229","39","Alivë","Last Day","1,874,498","1,278","3,476,839"
"230","298","Features","Tesla (feat. Yeat)","1,866,096","1,146","3,461,255"
"231","35","Alivë","Cöming Down","1,699,894","1,161","3,152,982"
"232","6","Wake Up Call","Stay Up","1,381,135","463","2,561,744"
"233","296","Features","Been Off (feat. Yeat)","1,334,549","888","2,475,336"
"234","273","Features","Back Den (feat. Yeat)","1,240,133","794","2,300,212"
"235","283","Features","Shipped","1,166,989","236","2,164,544"
"236","307","Features","Steppin Out!","1,011,613","135","1,876,350"
"237","271","Features","Prada U","1,005,814","394","1,865,594"
"238","1","Wake Up Call","Admit It","994,811","544","1,845,186"
"239","288","Features","Guap","930,038","1,424","1,725,044"
"240","236","Orphan","Mr. Inbetweenit","900,480","288","1,670,220"
"241","197","Different Creature","Goat Emoji","883,954","419","1,639,567"
"242","188","Deep Blue Strips","Brink!","846,186","299","1,569,515"
"243","251","Features","My Turn (feat. Yeat)","829,328","323","1,538,246"
"244","309","Features","Monster","815,595","254","1,512,774"
"245","237","Orphan","Riot & Set it off","750,232","276","1,391,538"
"246","193","Number 1","Number 1","742,889","207","1,377,918"
"247","321","Features","MÖB","714,911","37","1,326,024"
"248","2","Wake Up Call","Alright","688,118","341","1,276,328"
"249","192","Big Geek Week","Big Geek Week","658,816","245","1,221,979"
"250","187","Loot","Loot (feat. Jban$2Turnt)","607,817","226","1,127,385"
"251","191","Rockin It","Rockin It","606,571","229","1,125,074"
"252","7","Wake Up Call","This Is It","602,944","303","1,118,347"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","571,274","222","1,059,605"
"255","325","Features","Ley Go - Slowed & Reverb","560,993","178","1,040,535"
"256","3","Wake Up Call","Celine","557,199","293","1,033,498"
"257","255","Features","More","548,812","270","1,056,910"
"258","200","Different Creature","Mixed Emotions","521,123","225","966,584"
"259","198","Different Creature","Heavenly","513,217","206","951,920"
"260","5","Wake Up Call","Pilot","505,351","229","937,330"
"261","189","Deep Blue Strips","Going Out Sad","503,273","189","933,476"
"262","201","Different Creature","Pit Stop (Interlude)","501,939","233","931,001"
"263","203","G550","G550","499,254","147","926,021"
"264","202","Not The Same","Not The Same","493,850","151","915,998"
"265","196","Different Creature","Convertible (feat. DareDevil)","492,065","192","912,687"
"266","328","Features","Orion's Belt - Slowed + Reverb Version","472,595","799","876,574"
"267","303","Features","Real High","464,897","55","862,296"
"268","199","Different Creature","How I Eat","463,540","178","859,779"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","460,246","211","853,669"
"270","194","Money Move","Money Move (feat. Nessly)","439,932","166","815,990"
"271","332","Features","Woke Up Vybin","438,726","390","813,753"
"272","278","Features","Sorry Bout That Feel","404,935","113","751,077"
"273","308","Features","All Week","390,962","158","725,160"
"274","269","Features","Hit Sum","385,413","117","714,868"
"275","306","Features","No Joke","382,810","75","710,040"
"276","268","Features","Pöpped Out","317,181","150","588,310"
"277","270","Features","Give My Last (feat. Yeat)","315,032","110","584,324"
"278","253","Features","STFU","313,942","64","582,303"
"279","305","Features","Do what I want","259,337","107","481,021"
"280","267","Features","BOOTED UP","251,844","104","467,123"
"281","326","Features","Ley Go - Sped Up","224,690","61","416,757"
"282","324","Features","BIG BOSS CEO (feat. Yeat)","188,261","55","349,188"
"283","282","Features","Hell Shell 2","187,551","59","347,871"
"284","235","Orphan","Comë on","180,057","127","333,971"
"285","304","Features","Misguided","177,705","48","329,609"
"286","301","Features","move","168,565","33","312,656"
"287","277","Features","Fashion Week","165,009","21","306,060"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","329","Features","Orion's Belt - Speed Version","126,185","38","234,049"
"291","300","Features","Percasseur","123,279","63","228,659"
"292","181","Orphan","Already Rich","110,219","64","204,435"
"293","302","Features","GOON","108,985","48","202,146"
"294","272","Features","BEEN AROUND","106,275","22","197,120"
"295","320","Features","HOW U FEEL? (BANKROLL)","104,907","28","194,582"
"296","316","Features","Inside Day","104,855","23","194,486"
"297","212","SWITCHE LANES","SWITCHE LANES","99,660","147","184,850"
"298","245","Features","Ace of spades","96,993","14","179,903"
"299","323","Features","Geeker!","95,973","33","178,011"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,601","31","119,822"
"305","319","Features","Not Today","64,307","32","119,277"
"306","315","Features","Too in!","62,109","13","115,200"
"307","322","Features","Gas It!","52,638","22","97,633"
"308","317","Features","Get Real Right","49,561","23","91,926"
"309","314","Features","Toö in","38,045","15","70,566"
"310","311","Features","Serving","35,481","5","65,810"
"311","313","Features","Chanelly - Remix","34,176","18","63,390"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,751","6","45,908"
"315","257","Features","collateral","22,514","14","41,759"
"316","291","Features","Spill","20,697","9","38,389"
"317","261","Features","No Links","17,384","4","32,244"
"318","310","Features","Bandaid","15,772","11","29,254"
"319","285","Features","Poppin' Tags","15,755","3","29,222"
"320","286","Features","Cannonball","14,736","3","27,332"
"321","287","Features","I Swear","14,573","8","27,030"
"322","260","Features","Jumbo Jet","13,354","11","24,769"
"323","290","Features","What it Do","13,286","9","24,643"
"324","262","Features","40","13,052","8","24,208"
"325","264","Features","Tupac","13,006","3","24,123"
"326","292","Features","Ikonik","11,714","6","21,727"
"327","333","Features","Woke Up Vybin - Slowed & Reverb","11,054","25","20,503"
"328","284","Features","Autopilot","10,933","6","20,278"
"329","209","Rover","Rover","10,728","105","19,898"
"330","248","Features","Calm Down","10,137","0","18,802"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,098","11","13,165"
"333","331","Features","Woke Up Vybin - Sped Up","2,584","3","4,792"
