"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"68","36","Alivë","Diëd B4","27,525,092","11,822","51,053,843"
"69","167","2093","Morë","25,773,361","14,808","47,804,713"
"70","96","2 Alivë","Rëal six","25,334,151","9,702","46,990,061"
"71","16","Up 2 Më","Kant changë","25,235,948","12,168","46,807,913"
"72","99","2 Alivë","Taliban","23,596,705","13,209","43,767,427"
"73","84","2 Alivë","Luh gëek","23,451,980","11,395","43,498,990"
"74","101","Lyfë","Can’t stop it","23,314,579","8,949","43,244,137"
"75","232","The Bell","The Bell","23,296,989","39,849","43,211,511"
"76","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,006,665","7,198","42,673,015"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,883,327","29,486","42,444,223"
"78","127","AftërLyfe","Shhhh","22,759,704","13,062","42,214,949"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,185,725","8,850","41,150,326"
"80","170","2093","Nothing Changë","21,995,231","13,875","40,796,996"
"81","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","21,739,187","232,072","42,509,154"
"82","159","2093","As We Speak (feat. Drake)","21,540,169","16,946","39,952,942"
"83","166","2093","Lyfestylë (with Lil Wayne)","21,529,045","10,873","39,932,309"
"84","162","2093","Familia","20,948,535","55,955","38,855,573"
"85","143","LYFESTYLE","GONE 4 A MIN","19,827,082","34,661","36,775,489"
"86","49","Alivë","WAR 1","19,767,539","8,287","36,665,048"
"87","297","Features","Pop Out","19,730,232","3,607","36,078,051"
"88","171","2093","Power Trip","19,721,502","10,486","36,579,658"
"89","20","Up 2 Më","Morning mudd","19,640,945","9,801","36,430,240"
"90","132","AftërLyfe","Type monëy","19,150,079","10,272","35,519,777"
"91","70","4L","Tëslas & Rovers","19,064,285","8,473","35,360,645"
"92","220","DANGEROUS SUMMER","IM YEAT","18,707,944","88,759","34,699,700"
"93","120","AftërLyfe","Hëavyweight","18,707,009","31,997","34,697,966"
"94","129","AftërLyfe","Slamm","18,275,770","6,636","33,898,099"
"95","34","Alivë","Bäk 2 BED","18,153,550","9,008","33,671,404"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,943,126","6,885","34,640,101"
"97","134","AftërLyfe","Woa...!","17,460,518","6,682","32,385,960"
"98","82","2 Alivë","Kant dië","17,381,608","13,042","32,239,597"
"99","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,132,535","27,513","31,777,614"
"100","215","King tonka","King tonka","17,054,675","7,352","31,633,198"
"101","22","Up 2 Më","Stayëd tha same","16,993,082","8,198","31,518,955"
"102","185","Orphan","Already Rich","16,412,995","1,460","30,443,003"
"103","97","2 Alivë","Smooktobër","16,248,196","9,744","30,137,332"
"104","131","AftërLyfe","Sum 2 do","16,185,443","6,254","30,020,937"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,132,402","6,115","29,922,556"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,829,873","5,656","29,361,422"
"107","160","2093","Bought The Earth","15,682,827","8,406","29,088,680"
"108","24","Up 2 Më","Told ya","15,165,927","8,412","28,129,928"
"109","221","DANGEROUS SUMMER","2TONE","15,124,255","123,093","28,052,634"
"110","80","2 Alivë","Jump","15,007,611","5,954","27,836,281"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,851,715","8,402","27,547,124"
"112","104","Lyfë","Got it all","14,836,808","5,562","27,519,474"
"113","116","AftërLyfe","Bad bënd / DëMON","14,787,006","5,479","27,427,101"
"114","153","LYFESTYLE","STFU","14,726,402","12,916","27,314,692"
"115","229","DANGEROUS SUMMER","PUT IT ONG","14,700,849","103,996","27,267,296"
"116","57","4L","Goin Back 2 Ella","14,502,004","6,338","26,898,476"
"117","18","Up 2 Më","Lët ya know","14,338,219","6,844","26,594,686"
"118","102","Lyfë","Comë on","14,141,595","5,774","26,229,985"
"119","115","AftërLyfe","Back up","14,009,055","6,329","25,984,149"
"120","175","2093","Run Thëy Mouth","13,841,136","8,466","25,672,691"
"121","114","AftërLyfe","Back homë","13,839,495","13,627","25,669,647"
"122","169","2093","Never quit","13,624,673","10,840","25,271,193"
"123","113","AftërLyfe","7 nightz","13,587,295","5,460","25,201,864"
"124","75","2 Alivë","Dnt lië","13,326,065","6,302","24,717,331"
"125","139","LYFESTYLE","FOREVER AGAIN","13,285,874","19,961","24,642,785"
"126","12","Up 2 Më","Factz","13,199,139","7,942","24,481,908"
"127","90","2 Alivë","Nëw turban","13,109,628","4,418","24,315,882"
"128","45","Alivë","Tonka","12,698,111","3,710","23,552,595"
"129","8","Up 2 Më","Bak on ëm","12,658,339","6,664","23,478,826"
"130","106","Lyfë","Killin ëm","12,582,359","6,038","23,337,897"
"131","144","LYFESTYLE","HEARD OF MË","12,278,860","37,563","22,774,964"
"132","68","4L","Talk 2 God","12,226,244","5,161","22,677,371"
"133","239","Features","Probably!","11,784,280","5,390","25,981,509"
"134","157","2093","1093","11,575,029","7,553","21,469,491"
"135","225","DANGEROUS SUMMER","LOCO","11,551,549","73,658","21,425,940"
"136","61","4L","Mountain Climbërs","11,399,411","5,007","21,143,752"
"137","133","AftërLyfe","Watch","11,379,390","4,308","21,106,617"
"138","105","Lyfë","Holy 1","11,353,678","4,433","21,058,926"
"139","176","2093","Shade","11,241,280","5,963","20,850,449"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,237,070","4,208","20,842,641"
"141","51","Alivë","X ta C","11,204,239","5,026","20,781,745"
"142","74","2 Alivë","Call më","11,140,521","4,708","20,663,560"
"143","158","2093","2093","11,079,255","5,931","20,549,924"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","10,980,496","3,943","20,366,744"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,840,301","10,847","20,106,709"
"146","178","2093","Team ceo","10,813,683","6,399","20,057,338"
"147","168","2093","Mr. Inbetweenit","10,742,039","5,913","19,924,452"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,585,675","3,461","19,634,426"
"149","53","4L","Big Stonëz","10,547,436","7,419","19,563,500"
"150","56","4L","Forëally / 4Ly","10,366,963","4,104","19,228,757"
"151","173","2093","Psychocainë","10,277,594","6,156","19,062,994"
"152","15","Up 2 Më","Hëy","10,239,688","5,634","18,992,685"
"153","277","Features","Cruisin' (feat. Yeat)","10,231,057","5,846","20,169,444"
"154","118","AftërLyfe","Dëmon tied","10,190,481","4,070","18,901,416"
"155","155","LYFESTYLE","THEY TELL MË","10,044,601","10,549","18,630,836"
"156","41","Alivë","Oh eX whY","9,939,909","3,716","18,436,652"
"157","174","2093","Riot & Set it off","9,898,892","5,302","18,360,573"
"158","9","Up 2 Më","Callin më","9,897,359","4,633","18,357,730"
"159","165","2093","Keep Pushin","9,827,317","5,233","18,227,815"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,637,123","3,515","20,339,919"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,634,875","3,384","17,870,872"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,889,238","11,776","16,487,856"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,757,056","10,169","16,242,683"
"165","264","Features","Not Da Same (feat. Yeat)","8,620,807","4,588","16,290,282"
"166","138","LYFESTYLE","FLYTROOP","8,446,280","11,907","15,666,253"
"167","100","2 Alivë","Way back","8,128,696","5,017","15,077,194"
"168","228","DANGEROUS SUMMER","OH I DID","7,901,378","63,653","14,655,562"
"169","152","LYFESTYLE","SPEEDBALL","7,811,236","8,937","14,488,366"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,767,988","8,765","14,408,149"
"171","88","2 Alivë","No commënt","7,634,841","3,304","14,161,187"
"172","206","Trëndi","Insidë out (feat. SeptembersRich)","7,507,028","2,201","13,924,118"
"173","154","LYFESTYLE","THE COSTËS","7,426,891","9,416","13,775,479"
"174","137","LYFESTYLE","FATË (BONUS)","7,250,375","11,435","13,448,075"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,196,047","8,398","13,347,307"
"176","210","YEET","YEET (feat. Yeat)","7,087,070","2,030","13,145,175"
"177","149","LYFESTYLE","ON 1","7,046,895","8,935","13,070,658"
"178","230","DANGEROUS SUMMER","[ADL IS COMING]","6,851,150","41,424","12,707,588"
"179","291","Features","Appear","6,640,470","1,670","12,316,816"
"180","151","LYFESTYLE","SO WHAT","6,534,256","9,780","12,119,809"
"181","224","DANGEROUS SUMMER","GROWING PAINS","6,492,372","37,213","12,042,123"
"182","71","4L","WTF","6,469,414","3,263","11,999,540"
"183","237","Features","Work (feat. Yeat)","6,339,401","7,304","10,344,095"
"184","145","LYFESTYLE","LYFE PARTY","6,088,178","9,595","11,292,419"
"185","223","DANGEROUS SUMMER","FLY NITË","5,942,916","34,007","11,022,985"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,871,252","7,486","10,890,062"
"187","292","Features","Met Tha Devil (feat. Yeat)","5,849,650","3,229","10,849,995"
"188","227","DANGEROUS SUMMER","M.F.U.","5,807,119","29,641","10,771,108"
"189","136","LYFESTYLE","ELIMINATË","5,707,378","6,662","10,586,107"
"190","226","DANGEROUS SUMMER","LOOSE LEAF","5,477,888","26,091","10,160,446"
"191","147","LYFESTYLE","LYING 5 FUN","5,312,712","6,223","9,854,076"
"192","55","4L","Chanëlly","5,307,933","2,772","9,845,212"
"193","256","Features","Cap to Me","5,128,442","5,042","9,678,662"
"194","262","Features","zaza","5,111,689","896","9,481,216"
"195","293","Features","Hello (feat. Yeat)","4,921,441","2,458","9,128,342"
"196","42","Alivë","Sleeptalking","4,823,850","2,702","8,947,330"
"197","219","Feël no wayz","Feël no wayz (Yeat mix)","4,786,841","8,341","8,878,685"
"198","65","4L","Sidëwayz","4,770,171","2,261","8,847,765"
"199","32","Alivë","Balënci Feet","4,683,110","2,807","8,686,283"
"200","59","4L","Livë Hi","4,671,239","2,152","8,664,265"
"201","67","4L","Swërved It","4,669,622","2,589","8,661,266"
"202","58","4L","Jus Wokëup","4,514,024","2,096","8,372,661"
"203","214","hollon","hollon","4,418,635","1,465","8,195,732"
"204","52","4L","All I See","4,298,894","2,116","7,973,635"
"205","47","Alivë","Trëndy","4,270,930","2,487","7,921,767"
"206","63","4L","Ok Kool","4,210,587","2,141","7,809,843"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,135,848","1,771","7,671,216"
"208","253","Features","Orion's Belt","4,053,054","2,262","7,517,649"
"209","278","Features","TRIP OUT","3,987,343","15,344","7,273,212"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,861,342","1,931","7,162,059"
"211","69","4L","Trië 2 Tell U outro","3,728,687","2,008","6,916,009"
"212","31","Alivë","Always Alivë","3,642,661","1,924","6,756,447"
"213","46","Alivë","Tru to U","3,504,765","2,201","6,500,676"
"214","54","4L","Bëd Side","3,467,938","1,704","6,432,369"
"215","43","Alivë","Supër Test","3,430,875","2,263","6,363,624"
"216","50","Alivë","Wavëy Krazy","3,319,322","1,790","6,156,714"
"217","48","Alivë","Twizzy","2,612,896","1,366","4,846,428"
"218","33","Alivë","Bizzy","2,495,105","1,231","4,627,948"
"219","38","Alivë","Feel it","2,466,676","1,451","4,575,217"
"220","40","Alivë","Liftëd","2,366,426","1,269","4,389,272"
"221","37","Alivë","Every Sunday","2,184,839","1,508","4,052,463"
"222","195","Different Creature","Can't Think","2,154,933","684","3,996,993"
"223","295","Features","Duh (feat. Yeat)","2,021,066","984","3,748,695"
"224","204","Flashey","Flashey","2,009,436","859","3,727,123"
"225","44","Alivë","Swërve","1,981,214","1,019","3,674,777"
"226","30","Alivë","2 Up","1,882,576","963","3,491,822"
"227","39","Alivë","Last Day","1,824,228","1,028","3,383,598"
"228","296","Features","Tesla (feat. Yeat)","1,810,537","1,340","3,358,203"
"229","35","Alivë","Cöming Down","1,654,464","1,035","3,068,718"
"230","6","Wake Up Call","Stay Up","1,361,609","400","2,525,527"
"231","294","Features","Been Off (feat. Yeat)","1,280,526","1,232","2,375,133"
"232","271","Features","Back Den (feat. Yeat)","1,206,473","692","2,237,779"
"233","281","Features","Shipped","1,150,669","624","2,134,273"
"234","308","Features","Steppin Out!","1,004,716","184","1,863,558"
"235","269","Features","Prada U","989,238","323","1,834,849"
"236","1","Wake Up Call","Admit It","974,058","461","1,806,693"
"237","235","Orphan","Mr. Inbetweenit","889,990","234","1,650,763"
"238","286","Features","Guap","877,586","673","1,627,756"
"239","197","Different Creature","Goat Emoji","868,664","389","1,611,207"
"240","188","Deep Blue Strips","Brink!","834,057","226","1,547,018"
"241","249","Features","My Turn (feat. Yeat)","805,971","289","1,494,923"
"242","309","Features","Monster","805,516","252","1,494,079"
"243","236","Orphan","Riot & Set it off","741,220","183","1,374,823"
"244","193","Number 1","Number 1","735,057","163","1,363,391"
"245","320","Features","MÖB","712,113","73","1,320,835"
"246","2","Wake Up Call","Alright","675,864","237","1,253,599"
"247","192","Big Geek Week","Big Geek Week","649,465","235","1,204,634"
"248","187","Loot","Loot (feat. Jban$2Turnt)","600,093","143","1,113,059"
"249","245","Features","Twizardry","599,618","0","1,112,178"
"250","191","Rockin It","Rockin It","598,070","188","1,109,306"
"251","7","Wake Up Call","This Is It","592,649","208","1,099,251"
"252","190","Deep Blue Strips","I Can Tell","563,696","144","1,045,549"
"253","327","Features","Ley Go - Slowed & Reverb","549,647","209","1,019,491"
"254","3","Wake Up Call","Celine","547,235","180","1,015,017"
"255","261","Features","More","540,141","179","1,040,212"
"256","200","Different Creature","Mixed Emotions","513,483","155","952,413"
"257","198","Different Creature","Heavenly","506,387","134","939,252"
"258","5","Wake Up Call","Pilot","497,521","139","922,807"
"259","189","Deep Blue Strips","Going Out Sad","496,476","132","920,869"
"260","201","Different Creature","Pit Stop (Interlude)","496,108","114","920,186"
"261","203","G550","G550","494,128","86","916,514"
"262","202","Not The Same","Not The Same","488,912","95","906,839"
"263","196","Different Creature","Convertible (feat. DareDevil)","484,914","154","899,423"
"264","303","Features","Real High","462,143","65","857,187"
"265","199","Different Creature","How I Eat","457,368","123","848,331"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","453,074","132","840,366"
"267","194","Money Move","Money Move (feat. Nessly)","434,379","121","805,690"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","430,801","1,022","799,054"
"269","329","Features","Woke Up Vybin","413,886","541","767,680"
"270","276","Features","Sorry Bout That Feel","399,230","83","740,496"
"271","307","Features","All Week","383,257","172","710,869"
"272","266","Features","Hit Sum","379,295","151","703,520"
"273","306","Features","No Joke","378,173","113","701,439"
"274","267","Features","Pöpped Out","310,696","173","576,282"
"275","268","Features","Give My Last (feat. Yeat)","310,282","114","575,514"
"276","251","Features","STFU","310,000","95","574,991"
"277","305","Features","Do what I want","254,969","101","472,919"
"278","265","Features","BOOTED UP","246,762","130","457,696"
"279","325","Features","Ley Go - Speed Up Version","221,881","83","411,547"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","185,095","78","343,316"
"281","280","Features","Hell Shell 2","184,663","57","342,514"
"282","234","Orphan","Comë on","177,364","47","328,976"
"283","304","Features","Misguided","173,806","69","322,377"
"284","301","Features","move","166,089","44","308,063"
"285","275","Features","Fashion Week","162,999","43","302,332"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,472","46","230,872"
"289","300","Features","Percasseur","120,842","49","224,139"
"290","181","Orphan","Already Rich","107,407","62","199,219"
"291","302","Features","GOON","106,398","51","197,348"
"292","270","Features","BEEN AROUND","104,817","28","194,415"
"293","315","Features","Inside Day","103,881","19","192,679"
"294","299","Features","HOW U FEEL? (BANKROLL)","102,857","45","190,780"
"295","243","Features","Ace of spades","97,165","18","180,222"
"296","212","SWITCHE LANES","SWITCHE LANES","96,048","97","178,150"
"297","322","Features","Geeker!","94,294","22","174,897"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","63,167","33","117,162"
"303","319","Features","Not Today","62,656","34","116,215"
"304","316","Features","Too in!","61,244","23","113,596"
"305","321","Features","Gas It!","51,426","32","95,385"
"306","317","Features","Get Real Right","48,114","52","89,242"
"307","314","Features","Toö in","37,231","20","69,056"
"308","310","Features","Serving","34,990","9","64,899"
"309","313","Features","Chanelly - Remix","33,412","20","61,972"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,101","21","44,702"
"313","255","Features","collateral","21,658","37","40,171"
"314","289","Features","Spill","20,295","7","37,643"
"315","259","Features","No Links","17,016","7","31,561"
"316","284","Features","Poppin' Tags","15,376","7","28,519"
"317","311","Features","Bandaid","15,262","14","28,308"
"318","285","Features","Cannonball","14,366","6","26,646"
"319","283","Features","I Swear","14,194","10","26,327"
"320","258","Features","Jumbo Jet","13,027","12","24,162"
"321","288","Features","What it Do","12,894","10","23,915"
"322","260","Features","40","12,658","9","23,478"
"323","290","Features","Ikonik","11,329","10","21,013"
"324","282","Features","Autopilot","10,576","12","19,616"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","330","Features","Woke Up Vybin - Slowed & Reverb","8,829","14","16,376"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","209","Rover","Rover","7,709","49","14,298"
"329","279","Features","Side Bitch Finished","6,679","4","12,388"
"330","328","Features","Woke Up Vybin - Sped Up","1,174","150","2,177"
