"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"70","96","2 Alivë","Rëal six","25,468,647","11,021","47,239,526"
"71","16","Up 2 Më","Kant changë","25,389,471","14,082","47,092,670"
"72","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","24,280,258","195,641","47,478,004"
"73","232","The Bell","The Bell","23,746,427","36,545","44,045,134"
"74","99","2 Alivë","Taliban","23,727,172","9,941","44,009,419"
"75","84","2 Alivë","Luh gëek","23,614,561","15,187","43,800,547"
"76","101","Lyfë","Can’t stop it","23,436,631","11,024","43,470,520"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,268,039","33,933","43,157,791"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,098,888","7,706","42,844,071"
"79","127","AftërLyfe","Shhhh","22,897,113","10,336","42,469,817"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,303,486","10,052","41,368,751"
"81","146","2093","Nothing Changë","22,154,754","13,250","41,092,881"
"82","179","2093","As We Speak (feat. Drake)","21,746,606","16,847","40,335,844"
"83","143","2093","Lyfestylë (with Lil Wayne)","21,664,426","11,153","40,183,415"
"84","139","2093","Familia","21,663,899","70,072","40,182,438"
"85","165","LYFESTYLE","GONE 4 A MIN","20,281,601","37,614","37,618,536"
"86","49","Alivë","WAR 1","19,867,341","8,254","36,850,162"
"87","147","2093","Power Trip","19,851,889","10,819","36,821,502"
"88","20","Up 2 Më","Morning mudd","19,784,718","11,590","36,696,912"
"89","297","Features","Pop Out","19,779,958","3,966","36,168,978"
"90","220","IM YEAT","IM YEAT","19,749,297","82,969","36,631,213"
"91","132","AftërLyfe","Type monëy","19,281,560","10,462","35,763,649"
"92","70","4L","Tëslas & Rovers","19,173,397","8,871","35,563,027"
"93","120","AftërLyfe","Hëavyweight","19,116,616","33,658","35,457,709"
"94","129","AftërLyfe","Slamm","18,358,249","6,743","34,051,082"
"95","34","Alivë","Bäk 2 BED","18,282,412","9,069","33,910,418"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","18,022,217","5,743","34,792,791"
"97","82","2 Alivë","Kant dië","17,543,588","12,580","32,540,040"
"98","134","AftërLyfe","Woa...!","17,543,410","6,906","32,539,709"
"99","157","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,540,855","34,208","32,534,970"
"100","215","King tonka","King tonka","17,144,978","7,359","31,800,693"
"101","22","Up 2 Më","Stayëd tha same","17,095,090","8,786","31,708,160"
"102","221","DANGEROUS SUMMER","2TONE","16,610,754","119,223","30,809,809"
"103","185","Orphan","Already Rich","16,429,584","1,203","30,473,773"
"104","97","2 Alivë","Smooktobër","16,373,354","10,245","30,369,477"
"105","131","AftërLyfe","Sum 2 do","16,260,036","6,124","30,159,293"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,212,754","7,166","30,071,594"
"107","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,899,469","5,729","29,490,509"
"108","229","DANGEROUS SUMMER","PUT IT ONG","15,849,172","84,979","29,397,218"
"109","137","2093","Bought The Earth","15,787,955","8,738","29,283,672"
"110","24","Up 2 Më","Told ya","15,296,620","10,780","28,372,339"
"111","80","2 Alivë","Jump","15,081,026","5,301","27,972,452"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,955,442","8,161","27,739,518"
"113","104","Lyfë","Got it all","14,911,901","5,974","27,658,758"
"114","175","LYFESTYLE","STFU","14,893,577","15,314","27,624,770"
"115","116","AftërLyfe","Bad bënd / DëMON","14,859,847","6,199","27,562,207"
"116","57","4L","Goin Back 2 Ella","14,583,635","6,870","27,049,886"
"117","18","Up 2 Më","Lët ya know","14,433,116","7,696","26,770,702"
"118","102","Lyfë","Comë on","14,216,421","6,245","26,368,774"
"119","115","AftërLyfe","Back up","14,086,003","6,676","26,126,873"
"120","114","AftërLyfe","Back homë","14,004,905","13,358","25,976,451"
"121","151","2093","Run Thëy Mouth","13,947,311","8,779","25,869,625"
"122","180","2093","Never quit","13,749,093","9,983","25,501,968"
"123","113","AftërLyfe","7 nightz","13,658,160","5,967","25,333,305"
"124","161","LYFESTYLE","FOREVER AGAIN","13,550,530","22,655","25,133,672"
"125","75","2 Alivë","Dnt lië","13,421,198","8,067","24,893,785"
"126","12","Up 2 Më","Factz","13,309,045","10,145","24,685,763"
"127","90","2 Alivë","Nëw turban","13,161,897","4,272","24,412,831"
"128","166","LYFESTYLE","HEARD OF MË","12,792,972","45,264","23,728,545"
"129","45","Alivë","Tonka","12,747,982","4,245","23,645,097"
"130","8","Up 2 Më","Bak on ëm","12,744,347","5,883","23,638,355"
"131","106","Lyfë","Killin ëm","12,652,145","5,318","23,467,337"
"132","225","DANGEROUS SUMMER","LOCO","12,418,666","69,809","23,034,278"
"133","68","4L","Talk 2 God","12,289,598","5,592","22,794,881"
"134","239","Features","Probably!","11,849,593","6,519","26,125,508"
"135","135","2093","1093","11,669,030","7,661","21,643,845"
"136","61","4L","Mountain Climbërs","11,460,007","4,866","21,256,147"
"137","133","AftërLyfe","Watch","11,429,384","4,178","21,199,347"
"138","105","Lyfë","Holy 1","11,415,395","4,942","21,173,400"
"139","152","2093","Shade","11,316,890","6,347","20,990,692"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,291,243","4,452","20,943,121"
"141","51","Alivë","X ta C","11,279,338","5,144","20,921,040"
"142","74","2 Alivë","Call më","11,199,792","4,822","20,773,497"
"143","136","2093","2093","11,151,200","5,967","20,683,368"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,034,979","4,582","20,467,800"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,988,251","13,336","20,381,128"
"146","154","2093","Team ceo","10,891,221","6,515","20,201,156"
"147","145","2093","Mr. Inbetweenit","10,815,258","6,212","20,060,259"
"148","53","4L","Big Stonëz","10,632,821","6,159","19,721,873"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,629,699","3,625","19,716,082"
"150","56","4L","Forëally / 4Ly","10,420,234","4,642","19,327,564"
"151","149","2093","Psychocainë","10,356,708","6,298","19,209,735"
"152","15","Up 2 Më","Hëy","10,309,431","5,070","19,122,046"
"153","277","Features","Cruisin' (feat. Yeat)","10,298,097","5,331","20,301,606"
"154","118","AftërLyfe","Dëmon tied","10,240,588","4,031","18,994,355"
"155","177","LYFESTYLE","THEY TELL MË","10,188,167","11,488","18,897,124"
"156","41","Alivë","Oh eX whY","9,986,492","3,472","18,523,055"
"157","150","2093","Riot & Set it off","9,963,556","5,365","18,480,513"
"158","9","Up 2 Më","Callin më","9,960,714","5,500","18,475,241"
"159","142","2093","Keep Pushin","9,892,494","5,348","18,348,706"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","274","Features","I Don’t Text Back (feat. Yeat)","9,682,048","3,587","20,434,736"
"162","287","Features","CAN'T B ME (feat. Yeat)","9,674,960","3,281","17,945,222"
"163","170","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,045,301","13,394","16,777,323"
"164","163","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,889,389","11,500","16,488,136"
"165","228","DANGEROUS SUMMER","OH I DID","8,745,590","69,767","16,221,416"
"166","264","Features","Not Da Same (feat. Yeat)","8,679,523","4,659","16,401,234"
"167","160","LYFESTYLE","FLYTROOP","8,595,825","12,698","15,943,630"
"168","100","2 Alivë","Way back","8,207,917","6,089","15,224,134"
"169","174","LYFESTYLE","SPEEDBALL","7,925,206","9,235","14,699,759"
"170","168","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,882,241","8,760","14,620,067"
"171","88","2 Alivë","No commënt","7,677,279","3,398","14,239,901"
"172","176","LYFESTYLE","THE COSTËS","7,557,158","9,895","14,017,099"
"173","206","Trëndi","Insidë out (feat. SeptembersRich)","7,535,412","2,482","13,976,765"
"174","159","LYFESTYLE","FATË (BONUS)","7,386,557","10,860","13,700,667"
"175","230","DANGEROUS SUMMER","[ADL IS COMING]","7,349,265","42,180","13,631,497"
"176","178","LYFESTYLE","U DONT KNOW LYFE","7,304,966","9,311","13,549,331"
"177","171","LYFESTYLE","ON 1","7,178,414","10,094","13,314,601"
"178","210","YEET","YEET (feat. Yeat)","7,113,985","2,061","13,195,097"
"179","224","DANGEROUS SUMMER","GROWING PAINS","6,951,096","36,247","12,892,969"
"180","291","Features","Appear","6,662,096","1,700","12,356,928"
"181","173","LYFESTYLE","SO WHAT","6,648,133","9,643","12,331,030"
"182","71","4L","WTF","6,509,050","3,055","12,073,057"
"183","237","Features","Work (feat. Yeat)","6,422,705","6,620","10,480,024"
"184","223","DANGEROUS SUMMER","FLY NITË","6,342,433","32,037","11,764,014"
"185","167","LYFESTYLE","LYFE PARTY","6,214,101","12,000","11,525,982"
"186","227","DANGEROUS SUMMER","M.F.U.","6,167,572","29,731","11,439,680"
"187","164","LYFESTYLE","GOD TALKIN SHHH","5,968,085","8,155","11,069,669"
"188","292","Features","Met Tha Devil (feat. Yeat)","5,880,845","2,248","10,907,855"
"189","158","LYFESTYLE","ELIMINATË","5,799,360","7,518","10,756,716"
"190","226","DANGEROUS SUMMER","LOOSE LEAF","5,785,060","25,349","10,730,192"
"191","169","LYFESTYLE","LYING 5 FUN","5,396,659","6,856","10,009,782"
"192","55","4L","Chanëlly","5,344,321","3,107","9,912,705"
"193","257","Features","Cap to Me","5,186,722","4,684","9,788,651"
"194","262","Features","zaza","5,122,568","1,008","9,501,395"
"195","293","Features","Hello (feat. Yeat)","4,954,843","2,674","9,190,297"
"196","219","Feël no wayz","Feël no wayz (Yeat mix)","4,888,628","8,118","9,067,480"
"197","42","Alivë","Sleeptalking","4,861,588","3,364","9,017,326"
"198","65","4L","Sidëwayz","4,799,869","2,368","8,902,849"
"199","32","Alivë","Balënci Feet","4,719,826","3,022","8,754,385"
"200","67","4L","Swërved It","4,702,333","2,730","8,721,938"
"201","59","4L","Livë Hi","4,700,246","2,232","8,718,067"
"202","58","4L","Jus Wokëup","4,540,239","2,134","8,421,285"
"203","214","hollon","hollon","4,438,062","1,421","8,231,766"
"204","52","4L","All I See","4,328,366","2,338","8,028,300"
"205","47","Alivë","Trëndy","4,304,147","2,893","7,983,379"
"206","63","4L","Ok Kool","4,235,535","2,003","7,856,116"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,158,518","1,951","7,713,264"
"208","278","Features","TRIP OUT","4,154,145","12,577","7,577,472"
"209","254","Features","Orion's Belt","4,078,297","2,048","7,564,470"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,884,793","2,116","7,205,556"
"211","69","4L","Trië 2 Tell U outro","3,754,331","2,001","6,963,574"
"212","31","Alivë","Always Alivë","3,667,856","2,000","6,803,179"
"213","46","Alivë","Tru to U","3,534,937","2,158","6,556,640"
"214","54","4L","Bëd Side","3,491,575","1,765","6,476,211"
"215","43","Alivë","Supër Test","3,457,061","2,007","6,412,194"
"216","50","Alivë","Wavëy Krazy","3,341,824","1,819","6,198,451"
"217","48","Alivë","Twizzy","2,629,948","1,340","4,878,056"
"218","33","Alivë","Bizzy","2,512,174","1,351","4,659,607"
"219","38","Alivë","Feel it","2,484,787","1,403","4,608,810"
"220","40","Alivë","Liftëd","2,381,677","1,206","4,417,560"
"221","37","Alivë","Every Sunday","2,200,485","1,339","4,081,483"
"222","195","Different Creature","Can't Think","2,164,081","716","4,013,961"
"223","295","Features","Duh (feat. Yeat)","2,033,894","966","3,772,488"
"224","204","Flashey","Flashey","2,019,832","890","3,746,406"
"225","44","Alivë","Swërve","1,993,861","989","3,698,235"
"226","30","Alivë","2 Up","1,895,088","1,044","3,515,030"
"227","39","Alivë","Last Day","1,837,846","1,151","3,408,856"
"228","296","Features","Tesla (feat. Yeat)","1,826,829","1,077","3,388,422"
"229","35","Alivë","Cöming Down","1,666,946","1,036","3,091,869"
"230","6","Wake Up Call","Stay Up","1,367,133","487","2,535,773"
"231","294","Features","Been Off (feat. Yeat)","1,297,286","935","2,406,220"
"232","271","Features","Back Den (feat. Yeat)","1,216,038","628","2,255,520"
"233","281","Features","Shipped","1,155,717","513","2,143,636"
"234","307","Features","Steppin Out!","1,006,618","136","1,867,086"
"235","269","Features","Prada U","993,808","385","1,843,326"
"236","1","Wake Up Call","Admit It","979,900","519","1,817,529"
"237","286","Features","Guap","893,814","969","1,657,856"
"238","235","Orphan","Mr. Inbetweenit","892,843","201","1,656,055"
"239","197","Different Creature","Goat Emoji","872,902","336","1,619,068"
"240","188","Deep Blue Strips","Brink!","837,232","286","1,552,907"
"241","249","Features","My Turn (feat. Yeat)","811,986","1,240","1,506,080"
"242","309","Features","Monster","808,382","214","1,499,395"
"243","236","Orphan","Riot & Set it off","743,828","192","1,379,660"
"244","193","Number 1","Number 1","737,156","176","1,367,285"
"245","320","Features","MÖB","712,884","73","1,322,265"
"246","2","Wake Up Call","Alright","679,236","264","1,259,854"
"247","192","Big Geek Week","Big Geek Week","652,055","215","1,209,438"
"248","328","Features","SWITCH IT","632,473","86,335","1,173,117"
"249","187","Loot","Loot (feat. Jban$2Turnt)","602,088","167","1,116,759"
"250","191","Rockin It","Rockin It","600,396","202","1,113,621"
"251","245","Features","Twizardry","599,618","0","1,112,178"
"252","7","Wake Up Call","This Is It","595,358","229","1,104,276"
"253","190","Deep Blue Strips","I Can Tell","565,795","184","1,049,442"
"254","327","Features","Ley Go - Slowed & Reverb","553,256","301","1,026,185"
"255","3","Wake Up Call","Celine","549,916","218","1,019,990"
"256","253","Features","More","542,733","205","1,045,203"
"257","200","Different Creature","Mixed Emotions","515,532","179","956,214"
"258","198","Different Creature","Heavenly","508,187","163","942,590"
"259","5","Wake Up Call","Pilot","499,569","164","926,606"
"260","189","Deep Blue Strips","Going Out Sad","498,245","140","924,150"
"261","201","Different Creature","Pit Stop (Interlude)","497,663","134","923,070"
"262","203","G550","G550","495,533","122","919,120"
"263","202","Not The Same","Not The Same","490,257","103","909,334"
"264","196","Different Creature","Convertible (feat. DareDevil)","486,845","161","903,005"
"265","302","Features","Real High","462,925","63","858,638"
"266","199","Different Creature","How I Eat","459,014","135","851,384"
"267","4","Wake Up Call","Impatient (feat. Oodaredevil)","454,893","151","843,740"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","443,611","1,016","822,814"
"269","194","Money Move","Money Move (feat. Nessly)","435,941","147","808,588"
"270","330","Features","Woke Up Vybin","420,693","537","780,306"
"271","276","Features","Sorry Bout That Feel","400,713","127","743,246"
"272","308","Features","All Week","385,433","183","714,905"
"273","266","Features","Hit Sum","381,094","132","706,857"
"274","306","Features","No Joke","379,529","122","703,954"
"275","267","Features","Pöpped Out","312,586","141","579,787"
"276","268","Features","Give My Last (feat. Yeat)","311,640","133","578,033"
"277","251","Features","STFU","311,104","77","577,039"
"278","305","Features","Do what I want","256,257","111","475,308"
"279","265","Features","BOOTED UP","248,259","122","460,473"
"280","325","Features","Ley Go - Speed Up Version","222,785","86","413,224"
"281","326","Features","BIG BOSS CEO (feat. Yeat)","186,067","68","345,119"
"282","280","Features","Hell Shell 2","185,448","80","343,970"
"283","234","Orphan","Comë on","177,932","53","330,030"
"284","304","Features","Misguided","175,054","94","324,692"
"285","301","Features","move","166,825","54","309,428"
"286","275","Features","Fashion Week","163,419","31","303,111"
"287","258","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","324","Features","Orion's Belt - Speed Version","124,998","46","231,847"
"290","300","Features","Percasseur","121,482","54","225,326"
"291","181","Orphan","Already Rich","108,134","45","200,568"
"292","303","Features","GOON","107,186","56","198,809"
"293","270","Features","BEEN AROUND","105,256","22","195,229"
"294","316","Features","Inside Day","104,157","29","193,191"
"295","299","Features","HOW U FEEL? (BANKROLL)","103,503","47","191,978"
"296","243","Features","Ace of spades","97,400","12","180,658"
"297","212","SWITCHE LANES","SWITCHE LANES","97,268","104","180,413"
"298","322","Features","Geeker!","94,718","30","175,683"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","318","Features","inside today","63,587","33","117,941"
"304","319","Features","Not Today","63,123","41","117,081"
"305","315","Features","Too in!","61,511","25","114,091"
"306","321","Features","Gas It!","51,772","24","96,027"
"307","317","Features","Get Real Right","48,531","27","90,015"
"308","314","Features","Toö in","37,463","12","69,486"
"309","310","Features","Serving","35,110","6","65,122"
"310","313","Features","Chanelly - Remix","33,630","21","62,377"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,288","21","45,049"
"314","256","Features","collateral","21,920","21","40,657"
"315","288","Features","Spill","20,403","10","37,843"
"316","260","Features","No Links","17,115","5","31,745"
"317","284","Features","Poppin' Tags","15,500","11","28,749"
"318","311","Features","Bandaid","15,388","11","28,541"
"319","285","Features","Cannonball","14,483","6","26,863"
"320","283","Features","I Swear","14,304","10","26,531"
"321","259","Features","Jumbo Jet","13,122","7","24,338"
"322","289","Features","What it Do","13,016","5","24,142"
"323","261","Features","40","12,775","11","23,695"
"324","290","Features","Ikonik","11,442","11","21,222"
"325","282","Features","Autopilot","10,690","8","19,827"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","331","Features","Woke Up Vybin - Slowed & Reverb","10,015","16","18,575"
"328","209","Rover","Rover","8,446","56","15,665"
"329","244","Features","Outlandish","8,070","0","14,968"
"330","279","Features","Side Bitch Finished","6,808","4","12,627"
"331","329","Features","Woke Up Vybin - Sped Up","1,805","30","3,347"
