"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"68","150","LYFESTYLE","ORCHESTRATË","27,090,919","71,978","50,248,534"
"69","167","2093","Morë","25,645,243","15,187","47,567,078"
"70","96","2 Alivë","Rëal six","25,246,574","10,526","46,827,623"
"71","16","Up 2 Më","Kant changë","25,134,905","11,120","46,620,498"
"72","99","2 Alivë","Taliban","23,506,061","10,592","43,599,300"
"73","84","2 Alivë","Luh gëek","23,345,457","10,983","43,301,410"
"74","101","Lyfë","Can’t stop it","23,233,580","9,109","43,093,899"
"75","231","The Bell","The Bell","22,949,972","38,319","42,567,860"
"76","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,946,822","7,244","42,562,017"
"77","127","AftërLyfe","Shhhh","22,664,111","11,405","42,037,642"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,633,388","30,832","41,980,634"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,107,313","9,816","41,004,887"
"80","170","2093","Nothing Changë","21,881,290","13,513","40,585,657"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,433,738","11,252","39,755,533"
"82","159","2093","As We Speak (feat. Drake)","21,397,739","16,893","39,688,761"
"83","162","2093","Familia","20,457,974","57,278","37,945,675"
"84","49","Alivë","WAR 1","19,704,018","8,510","36,547,229"
"85","297","Features","Pop Out","19,699,157","3,446","36,021,228"
"86","171","2093","Power Trip","19,630,041","10,787","36,410,015"
"87","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","19,625,000","258,148","38,375,039"
"88","20","Up 2 Më","Morning mudd","19,550,090","9,908","36,261,721"
"89","143","LYFESTYLE","GONE 4 A MIN","19,533,093","31,995","36,230,195"
"90","132","AftërLyfe","Type monëy","19,060,723","10,449","35,354,038"
"91","70","4L","Tëslas & Rovers","18,992,455","7,857","35,227,414"
"92","120","AftërLyfe","Hëavyweight","18,452,337","27,611","34,225,597"
"93","129","AftërLyfe","Slamm","18,220,301","6,362","33,795,214"
"94","34","Alivë","Bäk 2 BED","18,068,485","9,600","33,513,624"
"95","219","DANGEROUS SUMMER","IM YEAT","17,930,410","88,105","33,257,521"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,890,981","5,519","34,539,433"
"97","134","AftërLyfe","Woa...!","17,403,658","6,254","32,280,496"
"98","82","2 Alivë","Kant dië","17,292,363","9,595","32,074,065"
"99","215","King tonka","King tonka","16,990,779","7,200","31,514,683"
"100","22","Up 2 Më","Stayëd tha same","16,925,684","8,004","31,393,944"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,903,361","25,265","31,352,539"
"102","185","Orphan","Already Rich","16,400,643","1,372","30,420,093"
"103","97","2 Alivë","Smooktobër","16,161,576","10,445","29,976,668"
"104","131","AftërLyfe","Sum 2 do","16,131,512","6,731","29,920,905"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,080,261","6,190","29,825,844"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,781,294","5,620","29,271,317"
"107","160","2093","Bought The Earth","15,608,543","8,696","28,950,897"
"108","24","Up 2 Më","Told ya","15,096,180","7,824","28,000,560"
"109","80","2 Alivë","Jump","14,961,357","5,400","27,750,489"
"110","104","Lyfë","Got it all","14,786,737","5,784","27,426,602"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,778,648","8,388","27,411,598"
"112","116","AftërLyfe","Bad bënd / DëMON","14,737,808","5,660","27,335,848"
"113","153","LYFESTYLE","STFU","14,610,499","13,125","27,099,714"
"114","57","4L","Goin Back 2 Ella","14,449,163","6,176","26,800,466"
"115","18","Up 2 Më","Lët ya know","14,278,373","7,586","26,483,683"
"116","102","Lyfë","Comë on","14,089,541","6,575","26,133,435"
"117","220","DANGEROUS SUMMER","2TONE","14,022,296","133,639","26,008,708"
"118","115","AftërLyfe","Back up","13,954,612","6,305","25,883,167"
"119","228","DANGEROUS SUMMER","PUT IT ONG","13,778,213","103,974","25,555,981"
"120","175","2093","Run Thëy Mouth","13,765,246","9,153","25,531,929"
"121","114","AftërLyfe","Back homë","13,711,040","12,675","25,431,387"
"122","113","AftërLyfe","7 nightz","13,541,780","5,559","25,117,442"
"123","169","2093","Never quit","13,537,921","9,122","25,110,284"
"124","75","2 Alivë","Dnt lië","13,269,819","6,523","24,613,006"
"125","12","Up 2 Më","Factz","13,133,112","6,943","24,359,440"
"126","139","LYFESTYLE","FOREVER AGAIN","13,118,056","18,093","24,331,514"
"127","90","2 Alivë","Nëw turban","13,072,056","4,744","24,246,193"
"128","45","Alivë","Tonka","12,664,139","4,800","23,489,584"
"129","8","Up 2 Më","Bak on ëm","12,598,878","7,637","23,368,537"
"130","106","Lyfë","Killin ëm","12,534,179","5,131","23,248,533"
"131","68","4L","Talk 2 God","12,181,634","5,411","22,594,628"
"132","144","LYFESTYLE","HEARD OF MË","11,960,795","32,668","22,185,014"
"133","239","Features","Probably!","11,740,802","6,128","25,885,650"
"134","157","2093","1093","11,509,799","7,634","21,348,501"
"135","61","4L","Mountain Climbërs","11,357,294","4,847","21,065,633"
"136","133","AftërLyfe","Watch","11,344,327","4,388","21,041,582"
"137","105","Lyfë","Holy 1","11,312,703","4,776","20,982,925"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,200,920","4,533","20,775,589"
"139","176","2093","Shade","11,188,879","6,181","20,753,255"
"140","51","Alivë","X ta C","11,160,300","5,084","20,700,247"
"141","74","2 Alivë","Call më","11,100,516","4,587","20,589,359"
"142","158","2093","2093","11,029,638","5,595","20,457,893"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,943,488","4,048","20,298,101"
"144","224","DANGEROUS SUMMER","LOCO","10,877,832","72,380","20,176,322"
"145","178","2093","Team ceo","10,760,756","6,279","19,959,168"
"146","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,741,844","11,005","19,924,090"
"147","168","2093","Mr. Inbetweenit","10,690,744","6,187","19,829,309"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,555,857","3,448","19,579,119"
"149","53","4L","Big Stonëz","10,490,128","5,578","19,457,204"
"150","56","4L","Forëally / 4Ly","10,331,177","4,351","19,162,380"
"151","173","2093","Psychocainë","10,224,552","6,954","18,964,611"
"152","15","Up 2 Më","Hëy","10,193,858","5,051","18,907,679"
"153","277","Features","Cruisin' (feat. Yeat)","10,183,882","5,149","20,076,443"
"154","118","AftërLyfe","Dëmon tied","10,155,683","3,857","18,836,872"
"155","155","LYFESTYLE","THEY TELL MË","9,949,514","11,028","18,454,468"
"156","41","Alivë","Oh eX whY","9,908,357","3,579","18,378,129"
"157","9","Up 2 Më","Callin më","9,856,517","4,943","18,281,976"
"158","174","2093","Riot & Set it off","9,853,476","5,242","18,276,335"
"159","165","2093","Keep Pushin","9,781,750","5,273","18,143,297"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","287","Features","CAN'T B ME (feat. Yeat)","9,612,030","2,277","17,828,498"
"162","274","Features","I Don’t Text Back (feat. Yeat)","9,606,406","3,396","20,275,088"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,787,789","11,214","16,299,687"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,669,069","9,637","16,079,484"
"165","264","Features","Not Da Same (feat. Yeat)","8,577,732","4,856","16,208,885"
"166","138","LYFESTYLE","FLYTROOP","8,346,888","10,469","15,481,899"
"167","100","2 Alivë","Way back","8,082,077","5,552","14,990,725"
"168","152","LYFESTYLE","SPEEDBALL","7,734,727","8,982","14,346,456"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,690,769","8,536","14,264,922"
"170","88","2 Alivë","No commënt","7,605,903","3,505","14,107,512"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,487,638","2,036","13,888,153"
"172","154","LYFESTYLE","THE COSTËS","7,342,056","8,604","13,618,126"
"173","227","DANGEROUS SUMMER","OH I DID","7,337,028","69,465","13,608,800"
"174","137","LYFESTYLE","FATË (BONUS)","7,158,545","10,266","13,277,748"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,122,683","7,769","13,211,230"
"176","210","YEET","YEET (feat. Yeat)","7,068,742","1,911","13,111,180"
"177","149","LYFESTYLE","ON 1","6,968,569","8,838","12,925,378"
"178","291","Features","Appear","6,625,661","1,677","12,289,348"
"179","229","DANGEROUS SUMMER","[ADL IS COMING]","6,484,125","43,176","12,026,826"
"180","151","LYFESTYLE","SO WHAT","6,460,726","8,077","11,983,425"
"181","71","4L","WTF","6,443,798","2,885","11,952,027"
"182","237","Features","Work (feat. Yeat)","6,278,066","6,835","10,244,014"
"183","223","DANGEROUS SUMMER","GROWING PAINS","6,153,365","42,200","11,413,329"
"184","145","LYFESTYLE","LYFE PARTY","6,008,273","9,005","11,144,210"
"185","292","Features","Met Tha Devil (feat. Yeat)","5,829,887","2,126","10,813,338"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,807,101","6,837","10,771,074"
"187","136","LYFESTYLE","ELIMINATË","5,646,514","6,456","10,473,216"
"188","222","DANGEROUS SUMMER","FLY NITË","5,640,485","36,396","10,462,033"
"189","226","DANGEROUS SUMMER","M.F.U.","5,534,848","32,310","10,266,096"
"190","55","4L","Chanëlly","5,282,905","2,655","9,798,790"
"191","147","LYFESTYLE","LYING 5 FUN","5,257,554","6,375","9,751,768"
"192","225","DANGEROUS SUMMER","LOOSE LEAF","5,242,925","28,474","9,724,634"
"193","261","Features","zaza","5,103,683","886","9,466,367"
"194","256","Features","Cap to Me","5,089,502","4,173","9,605,172"
"195","293","Features","Hello (feat. Yeat)","4,900,041","2,016","9,088,649"
"196","42","Alivë","Sleeptalking","4,800,408","2,973","8,903,849"
"197","65","4L","Sidëwayz","4,750,048","2,224","8,810,441"
"198","232","Feël no wayz","Feël no wayz (Yeat mix)","4,714,709","8,249","8,744,894"
"199","32","Alivë","Balënci Feet","4,658,296","2,905","8,640,258"
"200","59","4L","Livë Hi","4,651,285","2,516","8,627,254"
"201","67","4L","Swërved It","4,647,436","2,463","8,620,115"
"202","58","4L","Jus Wokëup","4,496,305","2,034","8,339,795"
"203","214","hollon","hollon","4,405,820","1,919","8,171,963"
"204","52","4L","All I See","4,279,596","2,415","7,937,841"
"205","47","Alivë","Trëndy","4,249,758","2,454","7,882,497"
"206","63","4L","Ok Kool","4,193,051","1,845","7,777,317"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,118,490","1,833","7,639,020"
"208","253","Features","Orion's Belt","4,034,243","1,918","7,482,758"
"209","278","Features","TRIP OUT","3,848,938","16,768","7,020,751"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,846,026","1,679","7,133,651"
"211","69","4L","Trië 2 Tell U outro","3,710,518","2,053","6,882,309"
"212","31","Alivë","Always Alivë","3,625,434","1,944","6,724,494"
"213","46","Alivë","Tru to U","3,485,668","2,343","6,465,255"
"214","54","4L","Bëd Side","3,451,742","1,917","6,402,329"
"215","43","Alivë","Supër Test","3,412,687","2,119","6,329,889"
"216","50","Alivë","Wavëy Krazy","3,303,485","1,824","6,127,340"
"217","48","Alivë","Twizzy","2,601,086","1,246","4,824,522"
"218","33","Alivë","Bizzy","2,484,031","1,279","4,607,408"
"219","38","Alivë","Feel it","2,454,735","1,645","4,553,069"
"220","40","Alivë","Liftëd","2,356,064","1,196","4,370,053"
"221","37","Alivë","Every Sunday","2,173,736","1,195","4,031,869"
"222","195","Different Creature","Can't Think","2,148,715","674","3,985,460"
"223","295","Features","Duh (feat. Yeat)","2,012,760","779","3,733,289"
"224","204","Flashey","Flashey","2,002,266","809","3,713,825"
"225","44","Alivë","Swërve","1,972,481","1,036","3,658,579"
"226","30","Alivë","2 Up","1,874,204","982","3,476,294"
"227","39","Alivë","Last Day","1,814,997","1,008","3,366,476"
"228","296","Features","Tesla (feat. Yeat)","1,800,354","760","3,339,316"
"229","35","Alivë","Cöming Down","1,645,477","913","3,052,048"
"230","6","Wake Up Call","Stay Up","1,357,832","441","2,518,521"
"231","294","Features","Been Off (feat. Yeat)","1,270,661","1,054","2,356,836"
"232","271","Features","Back Den (feat. Yeat)","1,199,878","643","2,225,546"
"233","281","Features","Shipped","1,146,440","536","2,126,429"
"234","308","Features","Steppin Out!","1,003,268","159","1,860,872"
"235","269","Features","Prada U","986,109","362","1,829,045"
"236","1","Wake Up Call","Admit It","970,387","437","1,799,884"
"237","235","Orphan","Mr. Inbetweenit","887,879","300","1,646,847"
"238","286","Features","Guap","868,497","1,436","1,610,897"
"239","197","Different Creature","Goat Emoji","865,493","350","1,605,325"
"240","188","Deep Blue Strips","Brink!","831,819","266","1,542,867"
"241","249","Features","My Turn (feat. Yeat)","803,687","272","1,490,687"
"242","309","Features","Monster","803,580","197","1,490,489"
"243","236","Orphan","Riot & Set it off","739,485","255","1,371,604"
"244","193","Number 1","Number 1","733,544","164","1,360,585"
"245","320","Features","MÖB","711,521","68","1,319,736"
"246","2","Wake Up Call","Alright","673,627","295","1,249,450"
"247","192","Big Geek Week","Big Geek Week","647,447","194","1,200,891"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","598,800","195","1,110,660"
"250","191","Rockin It","Rockin It","596,339","194","1,106,096"
"251","7","Wake Up Call","This Is It","590,690","264","1,095,618"
"252","190","Deep Blue Strips","I Can Tell","562,295","172","1,042,950"
"253","327","Features","Ley Go - Slowed & Reverb","547,958","197","1,016,358"
"254","3","Wake Up Call","Celine","545,310","253","1,011,446"
"255","262","Features","More","538,556","200","1,037,159"
"256","200","Different Creature","Mixed Emotions","512,052","169","949,759"
"257","198","Different Creature","Heavenly","505,059","171","936,788"
"258","5","Wake Up Call","Pilot","496,106","194","920,182"
"259","189","Deep Blue Strips","Going Out Sad","495,281","150","918,652"
"260","201","Different Creature","Pit Stop (Interlude)","495,097","135","918,311"
"261","203","G550","G550","493,106","143","914,618"
"262","202","Not The Same","Not The Same","487,960","116","905,073"
"263","196","Different Creature","Convertible (feat. DareDevil)","483,508","162","896,815"
"264","303","Features","Real High","461,577","47","856,138"
"265","199","Different Creature","How I Eat","456,228","148","846,216"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","451,790","161","837,985"
"267","194","Money Move","Money Move (feat. Nessly)","433,260","148","803,615"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","421,871","979","782,490"
"269","328","Features","Woke Up Vybin","409,598","614","759,726"
"270","276","Features","Sorry Bout That Feel","398,110","114","738,418"
"271","307","Features","All Week","381,741","161","708,057"
"272","266","Features","Hit Sum","378,097","121","701,298"
"273","306","Features","No Joke","377,270","81","699,764"
"274","267","Features","Pöpped Out","309,363","135","573,809"
"275","268","Features","Give My Last (feat. Yeat)","309,208","95","573,522"
"276","251","Features","STFU","309,138","101","573,392"
"277","305","Features","Do what I want","254,116","95","471,337"
"278","265","Features","BOOTED UP","245,813","94","455,936"
"279","325","Features","Ley Go - Speed Up Version","221,274","94","410,421"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","184,334","101","341,904"
"281","280","Features","Hell Shell 2","184,120","70","341,507"
"282","234","Orphan","Comë on","176,901","73","328,117"
"283","304","Features","Misguided","173,004","101","320,889"
"284","302","Features","move","165,567","64","307,095"
"285","275","Features","Fashion Week","162,626","32","301,640"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,107","40","230,195"
"289","300","Features","Percasseur","120,376","50","223,274"
"290","181","Orphan","Already Rich","107,051","37","198,559"
"291","301","Features","GOON","105,720","43","196,090"
"292","270","Features","BEEN AROUND","104,522","33","193,868"
"293","315","Features","Inside Day","103,687","13","192,319"
"294","299","Features","HOW U FEEL? (BANKROLL)","102,449","45","190,023"
"295","243","Features","Ace of spades","96,032","23","178,121"
"296","212","SWITCHE LANES","SWITCHE LANES","94,260","129","174,834"
"297","322","Features","Geeker!","94,031","39","174,409"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","62,858","21","116,589"
"303","319","Features","Not Today","62,312","35","115,576"
"304","316","Features","Too in!","61,043","18","113,223"
"305","321","Features","Gas It!","51,144","18","94,862"
"306","317","Features","Get Real Right","47,768","30","88,600"
"307","313","Features","Toö in","37,069","19","68,755"
"308","311","Features","Serving","34,900","6","64,732"
"309","314","Features","Chanelly - Remix","33,278","8","61,724"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,963","12","44,446"
"313","255","Features","collateral","21,461","18","39,806"
"314","289","Features","Spill","20,222","9","37,507"
"315","260","Features","No Links","16,942","8","31,424"
"316","284","Features","Poppin' Tags","15,290","7","28,360"
"317","310","Features","Bandaid","15,161","13","28,120"
"318","285","Features","Cannonball","14,300","9","26,523"
"319","283","Features","I Swear","14,110","4","26,171"
"320","259","Features","Jumbo Jet","12,950","7","24,019"
"321","288","Features","What it Do","12,816","7","23,771"
"322","258","Features","40","12,583","9","23,339"
"323","290","Features","Ikonik","11,205","12","20,783"
"324","282","Features","Autopilot","10,504","5","19,482"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","329","Features","Woke Up Vybin - Slowed & Reverb","8,617","17","15,982"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","209","Rover","Rover","7,161","93","13,282"
"329","279","Features","Side Bitch Finished","6,598","10","12,238"
