"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"50","121","AftërLyfe","Mysëlf","38,575,745","26,705","71,550,716"
"51","205","Trëndi","Fukit","38,566,435","12,497","71,533,447"
"52","79","2 Alivë","Hatër","34,848,970","11,723","64,638,252"
"53","186","Orphan","Heavy stunts","34,824,075","19,679","64,592,077"
"54","112","Lyfë","Wat it feel lykë","34,270,067","10,697","63,564,497"
"55","177","2093","Stand On It (with Future)","34,058,587","12,388","63,172,241"
"56","208","Trëndi","Tonka 2","32,719,732","6,519","60,688,918"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,539,739","5,881","58,500,254"
"58","89","2 Alivë","Nvr again","31,322,295","14,203","58,096,937"
"59","95","2 Alivë","Rollin","31,249,951","12,586","57,962,752"
"60","262","Features","Fuk Tha Clout (feat. Yeat)","30,874,918","8,746","58,342,696"
"61","297","Features","5 2 Üh 60 (feat. Yeat)","30,483,820","8,556","56,541,724"
"62","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,810,078","23,605","58,321,539"
"63","83","2 Alivë","Kant rëlax","29,760,442","7,776","55,199,995"
"64","140","LYFESTYLE","GEEK TIMË","29,229,300","26,038","54,214,827"
"65","150","LYFESTYLE","ORCHESTRATË","29,068,618","65,454","53,916,792"
"66","111","Lyfë","Up off X","28,974,514","12,552","53,742,247"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","27,935,983","9,525","51,815,968"
"68","36","Alivë","Diëd B4","27,732,077","9,700","51,437,761"
"69","167","2093","Morë","26,018,210","12,356","48,258,862"
"70","96","2 Alivë","Rëal six","25,508,442","8,083","47,313,338"
"71","16","Up 2 Më","Kant changë","25,434,483","10,188","47,176,158"
"72","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","25,000,079","152,793","48,885,554"
"73","231","The Bell","The Bell","23,876,613","29,063","44,286,604"
"74","99","2 Alivë","Taliban","23,767,335","8,870","44,083,914"
"75","84","2 Alivë","Luh gëek","23,667,635","10,776","43,898,989"
"76","101","Lyfë","Can’t stop it","23,474,669","8,233","43,541,074"
"77","217","GO AGAIN","GO AGAIN (feat. Superheaven)","23,385,601","24,604","43,375,846"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,125,555","5,874","42,893,533"
"79","127","AftërLyfe","Shhhh","22,935,988","8,176","42,541,922"
"80","78","2 Alivë","Gëek high (feat. Ken Carson)","22,340,815","8,134","41,437,989"
"81","170","2093","Nothing Changë","22,203,586","11,114","41,183,455"
"82","162","2093","Familia","21,902,589","51,593","40,625,163"
"83","159","2093","As We Speak (feat. Drake)","21,808,534","12,770","40,450,708"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,704,226","9,030","40,257,237"
"85","143","LYFESTYLE","GONE 4 A MIN","20,418,054","28,624","37,871,631"
"86","219","IM YEAT","IM YEAT","20,047,837","63,009","37,184,948"
"87","49","Alivë","WAR 1","19,897,343","7,106","36,905,810"
"88","171","2093","Power Trip","19,890,650","8,349","36,893,396"
"89","20","Up 2 Më","Morning mudd","19,830,678","9,118","36,782,159"
"90","296","Features","Pop Out","19,794,034","3,009","36,194,717"
"91","132","AftërLyfe","Type monëy","19,322,352","9,206","35,839,311"
"92","120","AftërLyfe","Hëavyweight","19,227,546","24,208","35,663,463"
"93","70","4L","Tëslas & Rovers","19,205,669","6,754","35,622,886"
"94","129","AftërLyfe","Slamm","18,382,901","5,385","34,096,806"
"95","34","Alivë","Bäk 2 BED","18,319,052","9,348","33,978,379"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","18,042,806","4,639","34,832,539"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","17,672,852","28,518","32,779,800"
"98","82","2 Alivë","Kant dië","17,586,537","8,358","32,619,702"
"99","134","AftërLyfe","Woa...!","17,568,043","5,527","32,585,399"
"100","215","King tonka","King tonka","17,170,901","5,805","31,848,776"
"101","22","Up 2 Më","Stayëd tha same","17,125,345","6,558","31,764,278"
"102","220","DANGEROUS SUMMER","2TONE","17,062,083","103,249","31,646,939"
"103","185","Orphan","Already Rich","16,434,377","1,102","30,482,663"
"104","97","2 Alivë","Smooktobër","16,412,876","8,684","30,442,782"
"105","131","AftërLyfe","Sum 2 do","16,281,445","4,988","30,199,003"
"106","86","2 Alivë","Luv monëy (with Lancey Foux)","16,236,142","4,999","30,114,974"
"107","228","DANGEROUS SUMMER","PUT IT ONG","16,171,320","72,981","29,994,742"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,920,223","4,697","29,529,004"
"109","160","2093","Bought The Earth","15,818,685","6,999","29,340,670"
"110","24","Up 2 Më","Told ya","15,337,401","7,990","28,447,980"
"111","80","2 Alivë","Jump","15,103,965","5,027","28,015,000"
"112","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,986,395","7,052","27,796,930"
"113","153","LYFESTYLE","STFU","14,942,837","10,495","27,716,138"
"114","104","Lyfë","Got it all","14,934,509","4,829","27,700,691"
"115","116","AftërLyfe","Bad bënd / DëMON","14,882,430","5,002","27,604,094"
"116","57","4L","Goin Back 2 Ella","14,606,271","5,218","27,091,872"
"117","18","Up 2 Më","Lët ya know","14,462,211","5,962","26,824,668"
"118","102","Lyfë","Comë on","14,240,929","5,850","26,414,231"
"119","115","AftërLyfe","Back up","14,108,778","5,120","26,169,116"
"120","114","AftërLyfe","Back homë","14,050,593","10,607","26,061,194"
"121","175","2093","Run Thëy Mouth","13,977,616","6,526","25,925,835"
"122","169","2093","Never quit","13,783,744","7,075","25,566,239"
"123","113","AftërLyfe","7 nightz","13,678,967","4,644","25,371,898"
"124","139","LYFESTYLE","FOREVER AGAIN","13,635,179","17,532","25,290,679"
"125","75","2 Alivë","Dnt lië","13,449,101","5,936","24,945,540"
"126","12","Up 2 Më","Factz","13,339,831","6,554","24,742,865"
"127","90","2 Alivë","Nëw turban","13,179,472","3,930","24,445,429"
"128","144","LYFESTYLE","HEARD OF MË","12,952,015","34,174","24,023,539"
"129","8","Up 2 Më","Bak on ëm","12,768,231","4,805","23,682,655"
"130","45","Alivë","Tonka","12,761,895","3,096","23,670,903"
"131","224","DANGEROUS SUMMER","LOCO","12,676,642","55,375","23,512,775"
"132","106","Lyfë","Killin ëm","12,672,969","4,668","23,505,962"
"133","68","4L","Talk 2 God","12,309,580","4,737","22,831,944"
"134","239","Features","Probably!","11,867,169","2,986","26,164,259"
"135","157","2093","1093","11,696,698","6,401","21,695,164"
"136","61","4L","Mountain Climbërs","11,477,746","3,930","21,289,049"
"137","133","AftërLyfe","Watch","11,444,062","3,159","21,226,572"
"138","105","Lyfë","Holy 1","11,434,746","4,183","21,209,292"
"139","176","2093","Shade","11,339,411","4,896","21,032,464"
"140","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,307,509","3,700","20,973,292"
"141","51","Alivë","X ta C","11,299,982","5,398","20,959,330"
"142","74","2 Alivë","Call më","11,217,869","4,031","20,807,026"
"143","158","2093","2093","11,172,467","4,985","20,722,814"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","11,050,359","3,494","20,496,327"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,030,081","9,677","20,458,715"
"146","178","2093","Team ceo","10,913,969","5,041","20,243,349"
"147","168","2093","Mr. Inbetweenit","10,836,757","4,772","20,100,136"
"148","53","4L","Big Stonëz","10,660,521","6,680","19,773,251"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,642,860","2,931","19,740,493"
"150","56","4L","Forëally / 4Ly","10,437,001","3,822","19,358,664"
"151","173","2093","Psychocainë","10,380,205","5,164","19,253,318"
"152","15","Up 2 Më","Hëy","10,329,638","4,883","19,159,526"
"153","276","Features","Cruisin' (feat. Yeat)","10,317,117","4,045","20,339,102"
"154","118","AftërLyfe","Dëmon tied","10,255,912","3,437","19,022,778"
"155","155","LYFESTYLE","THEY TELL MË","10,229,174","8,697","18,973,184"
"156","41","Alivë","Oh eX whY","10,000,866","3,310","18,549,716"
"157","174","2093","Riot & Set it off","9,982,664","4,337","18,515,954"
"158","9","Up 2 Më","Callin më","9,981,222","4,945","18,513,280"
"159","165","2093","Keep Pushin","9,911,881","4,201","18,384,665"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","273","Features","I Don’t Text Back (feat. Yeat)","9,695,284","2,860","20,462,672"
"162","286","Features","CAN'T B ME (feat. Yeat)","9,685,139","2,584","17,964,102"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,089,380","9,416","16,859,082"
"164","227","DANGEROUS SUMMER","OH I DID","8,997,864","54,981","16,689,337"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,928,442","8,212","16,560,572"
"166","263","Features","Not Da Same (feat. Yeat)","8,696,286","3,942","16,432,910"
"167","138","LYFESTYLE","FLYTROOP","8,639,874","9,304","16,025,333"
"168","100","2 Alivë","Way back","8,228,083","4,579","15,261,538"
"169","152","LYFESTYLE","SPEEDBALL","7,957,876","7,263","14,760,355"
"170","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,914,867","7,801","14,680,582"
"171","88","2 Alivë","No commënt","7,689,594","2,625","14,262,743"
"172","154","LYFESTYLE","THE COSTËS","7,594,054","8,730","14,085,534"
"173","206","Trëndi","Insidë out (feat. SeptembersRich)","7,544,313","2,080","13,993,274"
"174","229","DANGEROUS SUMMER","[ADL IS COMING]","7,497,114","30,933","13,905,729"
"175","137","LYFESTYLE","FATË (BONUS)","7,427,508","8,776","13,776,623"
"176","156","LYFESTYLE","U DONT KNOW LYFE","7,336,697","6,691","13,608,186"
"177","149","LYFESTYLE","ON 1","7,223,709","7,490","13,398,614"
"178","210","YEET","YEET (feat. Yeat)","7,121,450","1,583","13,208,943"
"179","223","DANGEROUS SUMMER","GROWING PAINS","7,078,681","28,143","13,129,615"
"180","151","LYFESTYLE","SO WHAT","6,681,955","7,400","12,393,763"
"181","290","Features","Appear","6,668,170","1,410","12,368,195"
"182","71","4L","WTF","6,520,445","2,529","12,094,193"
"183","222","DANGEROUS SUMMER","FLY NITË","6,455,904","24,511","11,974,481"
"184","237","Features","Work (feat. Yeat)","6,446,542","4,912","10,518,919"
"185","226","DANGEROUS SUMMER","M.F.U.","6,270,808","22,638","11,631,163"
"186","145","LYFESTYLE","LYFE PARTY","6,251,190","7,794","11,594,775"
"187","142","LYFESTYLE","GOD TALKIN SHHH","5,997,394","6,230","11,124,032"
"188","291","Features","Met Tha Devil (feat. Yeat)","5,890,156","2,381","10,925,126"
"189","225","DANGEROUS SUMMER","LOOSE LEAF","5,873,874","18,764","10,894,926"
"190","136","LYFESTYLE","ELIMINATË","5,826,425","6,200","10,806,917"
"191","147","LYFESTYLE","LYING 5 FUN","5,421,571","5,338","10,055,989"
"192","55","4L","Chanëlly","5,355,233","2,539","9,932,945"
"193","256","Features","Cap to Me","5,203,222","4,033","9,819,791"
"194","261","Features","zaza","5,125,995","734","9,507,751"
"195","292","Features","Hello (feat. Yeat)","4,965,860","2,704","9,210,731"
"196","232","Feël no wayz","Feël no wayz (Yeat mix)","4,917,864","6,357","9,121,708"
"197","42","Alivë","Sleeptalking","4,872,646","2,873","9,037,837"
"198","65","4L","Sidëwayz","4,809,068","1,937","8,919,912"
"199","32","Alivë","Balënci Feet","4,729,939","2,069","8,773,142"
"200","67","4L","Swërved It","4,712,116","2,178","8,740,084"
"201","59","4L","Livë Hi","4,709,106","1,816","8,734,501"
"202","58","4L","Jus Wokëup","4,548,717","2,137","8,437,010"
"203","214","hollon","hollon","4,443,934","1,280","8,242,657"
"204","52","4L","All I See","4,336,631","1,940","8,043,630"
"205","47","Alivë","Trëndy","4,315,213","2,093","8,003,904"
"206","63","4L","Ok Kool","4,243,394","1,841","7,870,693"
"207","277","Features","TRIP OUT","4,197,980","9,770","7,657,430"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,165,281","1,507","7,725,809"
"209","322","Features","Orion's Belt","4,085,426","1,406","7,577,693"
"210","271","Features","Xtra Krazy (feat. Yeat)","3,892,515","1,734","7,219,879"
"211","69","4L","Trië 2 Tell U outro","3,762,277","1,761","6,978,312"
"212","31","Alivë","Always Alivë","3,675,438","1,820","6,817,242"
"213","46","Alivë","Tru to U","3,543,183","1,864","6,571,934"
"214","54","4L","Bëd Side","3,498,556","1,707","6,489,160"
"215","43","Alivë","Supër Test","3,465,779","1,765","6,428,365"
"216","50","Alivë","Wavëy Krazy","3,349,071","1,554","6,211,893"
"217","48","Alivë","Twizzy","2,635,064","1,066","4,887,545"
"218","33","Alivë","Bizzy","2,517,044","1,109","4,668,640"
"219","38","Alivë","Feel it","2,490,114","1,160","4,618,690"
"220","40","Alivë","Liftëd","2,386,440","1,119","4,426,395"
"221","37","Alivë","Every Sunday","2,205,275","1,038","4,090,368"
"222","195","Different Creature","Can't Think","2,166,866","591","4,019,126"
"223","294","Features","Duh (feat. Yeat)","2,037,897","885","3,779,913"
"224","204","Flashey","Flashey","2,023,086","743","3,752,442"
"225","44","Alivë","Swërve","1,997,763","926","3,705,472"
"226","30","Alivë","2 Up","1,898,998","942","3,522,282"
"227","39","Alivë","Last Day","1,842,338","1,038","3,417,188"
"228","295","Features","Tesla (feat. Yeat)","1,831,663","954","3,397,388"
"229","35","Alivë","Cöming Down","1,670,792","918","3,099,003"
"230","6","Wake Up Call","Stay Up","1,368,692","382","2,538,664"
"231","293","Features","Been Off (feat. Yeat)","1,301,324","1,058","2,413,710"
"232","270","Features","Back Den (feat. Yeat)","1,219,004","630","2,261,022"
"233","280","Features","Shipped","1,157,272","363","2,146,520"
"234","306","Features","Steppin Out!","1,007,200","152","1,868,165"
"235","268","Features","Prada U","995,229","308","1,845,961"
"236","1","Wake Up Call","Admit It","981,614","391","1,820,708"
"237","328","Features","SWITCH IT","955,518","62,460","1,772,304"
"238","285","Features","Guap","898,439","930","1,666,434"
"239","235","Orphan","Mr. Inbetweenit","893,690","187","1,657,626"
"240","197","Different Creature","Goat Emoji","874,114","255","1,621,316"
"241","188","Deep Blue Strips","Brink!","838,243","219","1,554,782"
"242","249","Features","My Turn (feat. Yeat)","815,728","757","1,513,021"
"243","308","Features","Monster","809,202","188","1,500,916"
"244","236","Orphan","Riot & Set it off","744,499","138","1,380,904"
"245","193","Number 1","Number 1","737,787","153","1,368,455"
"246","319","Features","MÖB","713,113","47","1,322,689"
"247","2","Wake Up Call","Alright","680,235","222","1,261,707"
"248","192","Big Geek Week","Big Geek Week","652,780","147","1,210,783"
"249","187","Loot","Loot (feat. Jban$2Turnt)","602,715","134","1,117,922"
"250","191","Rockin It","Rockin It","601,063","143","1,114,858"
"251","245","Features","Twizardry","599,618","0","1,112,178"
"252","7","Wake Up Call","This Is It","596,126","165","1,105,701"
"253","190","Deep Blue Strips","I Can Tell","566,374","108","1,050,516"
"254","326","Features","Ley Go - Slowed & Reverb","554,362","307","1,028,236"
"255","3","Wake Up Call","Celine","550,660","167","1,021,370"
"256","253","Features","More","543,399","184","1,046,486"
"257","200","Different Creature","Mixed Emotions","516,140","113","957,342"
"258","198","Different Creature","Heavenly","508,775","130","943,681"
"259","5","Wake Up Call","Pilot","500,188","139","927,754"
"260","189","Deep Blue Strips","Going Out Sad","498,687","91","924,970"
"261","201","Different Creature","Pit Stop (Interlude)","498,109","81","923,898"
"262","203","G550","G550","495,926","81","919,848"
"263","202","Not The Same","Not The Same","490,685","97","910,127"
"264","196","Different Creature","Convertible (feat. DareDevil)","487,436","126","904,101"
"265","302","Features","Real High","463,166","56","859,085"
"266","199","Different Creature","How I Eat","459,485","91","852,257"
"267","4","Wake Up Call","Impatient (feat. Oodaredevil)","455,478","127","844,825"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","447,221","826","829,510"
"269","194","Money Move","Money Move (feat. Nessly)","436,347","87","809,341"
"270","330","Features","Woke Up Vybin","423,224","561","785,000"
"271","275","Features","Sorry Bout That Feel","401,296","123","744,328"
"272","307","Features","All Week","386,125","188","716,188"
"273","266","Features","Hit Sum","381,593","94","707,782"
"274","305","Features","No Joke","379,974","76","704,779"
"275","265","Features","Pöpped Out","313,033","100","580,617"
"276","267","Features","Give My Last (feat. Yeat)","312,053","82","578,799"
"277","251","Features","STFU","311,412","68","577,610"
"278","304","Features","Do what I want","256,664","123","476,063"
"279","264","Features","BOOTED UP","248,727","120","461,341"
"280","327","Features","Ley Go - Sped Up","223,014","39","413,648"
"281","325","Features","BIG BOSS CEO (feat. Yeat)","186,330","65","345,606"
"282","279","Features","Hell Shell 2","185,709","56","344,455"
"283","234","Orphan","Comë on","178,134","39","330,404"
"284","303","Features","Misguided","175,318","65","325,181"
"285","300","Features","move","167,032","41","309,812"
"286","274","Features","Fashion Week","163,590","41","303,428"
"287","257","Features","Mud","152,146","0","282,202"
"288","247","Features","Vegetarian","147,451","0","273,493"
"289","324","Features","Orion's Belt - Speed Version","125,159","28","232,146"
"290","299","Features","Percasseur","121,682","57","225,697"
"291","181","Orphan","Already Rich","108,299","43","200,874"
"292","301","Features","GOON","107,357","44","199,126"
"293","269","Features","BEEN AROUND","105,420","37","195,534"
"294","315","Features","Inside Day","104,239","20","193,343"
"295","298","Features","HOW U FEEL? (BANKROLL)","103,679","27","192,304"
"296","212","SWITCHE LANES","SWITCHE LANES","96,684","96","179,330"
"297","243","Features","Ace of spades","96,515","9","179,017"
"298","321","Features","Geeker!","94,865","42","175,956"
"299","238","Features","Urus","90,388","0","167,652"
"300","248","Features","Wake Up","84,674","0","157,054"
"301","241","Features","Minding My Bizness","73,390","0","136,124"
"302","250","Features","PradaBalenci","70,123","0","130,064"
"303","317","Features","inside today","63,700","31","118,151"
"304","318","Features","Not Today","63,261","37","117,337"
"305","314","Features","Too in!","61,590","14","114,237"
"306","320","Features","Gas It!","51,888","28","96,242"
"307","316","Features","Get Real Right","48,635","14","90,208"
"308","313","Features","Toö in","37,532","14","69,614"
"309","309","Features","Serving","35,170","29","65,233"
"310","312","Features","Chanelly - Remix","33,697","19","62,501"
"311","252","Features","Fair","30,463","0","56,503"
"312","240","Features","Personalities","24,847","0","46,086"
"313","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,343","14","45,151"
"314","255","Features","collateral","22,002","22","40,809"
"315","287","Features","Spill","20,442","9","37,916"
"316","259","Features","No Links","17,149","6","31,808"
"317","284","Features","Poppin' Tags","15,537","10","28,818"
"318","310","Features","Bandaid","15,431","9","28,621"
"319","283","Features","Cannonball","14,506","4","26,905"
"320","282","Features","I Swear","14,339","6","26,596"
"321","258","Features","Jumbo Jet","13,149","9","24,388"
"322","288","Features","What it Do","13,051","9","24,207"
"323","260","Features","40","12,810","7","23,760"
"324","289","Features","Ikonik","11,462","2","21,259"
"325","281","Features","Autopilot","10,719","6","19,881"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","331","Features","Woke Up Vybin - Slowed & Reverb","10,123","29","18,776"
"328","209","Rover","Rover","8,665","50","16,071"
"329","244","Features","Outlandish","8,070","0","14,968"
"330","278","Features","Side Bitch Finished","6,850","10","12,705"
"331","329","Features","Woke Up Vybin - Sped Up","1,895","14","3,514"
