"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"92","129","AftërLyfe","Slamm","18,175,984","6,384","33,713,015"
"93","34","Alivë","Bäk 2 BED","18,002,476","9,567","33,391,190"
"94","211","No Handoutz","No Handoutz (feat. Yeat)","17,849,379","6,617","34,459,118"
"95","231","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","17,505,974","348,531","34,231,461"
"96","134","AftërLyfe","Woa...!","17,361,745","6,201","32,202,755"
"97","220","DANGEROUS SUMMER","IM YEAT","17,333,189","93,492","32,149,789"
"98","82","2 Alivë","Kant dië","17,225,454","9,772","31,949,961"
"99","215","King tonka","King tonka","16,942,680","7,165","31,425,469"
"100","22","Up 2 Më","Stayëd tha same","16,874,124","7,459","31,298,310"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,726,185","24,263","31,023,911"
"102","185","Orphan","Already Rich","16,391,775","1,392","30,403,644"
"103","97","2 Alivë","Smooktobër","16,098,059","8,265","29,858,856"
"104","131","AftërLyfe","Sum 2 do","16,085,733","5,937","29,835,994"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,037,187","6,437","29,745,950"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,744,682","5,405","29,203,409"
"107","160","2093","Bought The Earth","15,551,235","8,381","28,844,601"
"108","24","Up 2 Më","Told ya","15,041,096","8,846","27,898,390"
"109","80","2 Alivë","Jump","14,924,454","5,240","27,682,041"
"110","104","Lyfë","Got it all","14,743,952","6,113","27,347,244"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,718,864","7,338","27,300,710"
"112","116","AftërLyfe","Bad bënd / DëMON","14,699,746","5,527","27,265,250"
"113","153","LYFESTYLE","STFU","14,524,207","13,219","26,939,658"
"114","57","4L","Goin Back 2 Ella","14,410,133","5,754","26,728,073"
"115","18","Up 2 Më","Lët ya know","14,229,133","8,273","26,392,352"
"116","102","Lyfë","Comë on","14,049,196","5,824","26,058,603"
"117","115","AftërLyfe","Back up","13,914,508","5,765","25,808,782"
"118","175","2093","Run Thëy Mouth","13,705,990","8,145","25,422,021"
"119","114","AftërLyfe","Back homë","13,628,485","13,523","25,278,263"
"120","113","AftërLyfe","7 nightz","13,506,399","5,020","25,051,817"
"121","169","2093","Never quit","13,466,671","8,414","24,978,129"
"122","75","2 Alivë","Dnt lië","13,228,812","5,960","24,536,946"
"123","221","DANGEROUS SUMMER","2TONE","13,137,739","135,636","24,368,022"
"124","12","Up 2 Më","Factz","13,084,390","6,666","24,269,070"
"125","229","DANGEROUS SUMMER","PUT IT ONG","13,059,606","106,808","24,223,100"
"126","90","2 Alivë","Nëw turban","13,039,061","4,797","24,184,993"
"127","139","LYFESTYLE","FOREVER AGAIN","12,996,694","19,676","24,106,410"
"128","45","Alivë","Tonka","12,638,114","3,665","23,441,312"
"129","8","Up 2 Më","Bak on ëm","12,552,559","6,598","23,282,624"
"130","106","Lyfë","Killin ëm","12,495,318","5,664","23,176,453"
"131","68","4L","Talk 2 God","12,144,105","5,307","22,525,019"
"132","144","LYFESTYLE","HEARD OF MË","11,762,005","25,731","21,816,296"
"133","239","Features","Probably!","11,698,479","9,073","25,792,338"
"134","157","2093","1093","11,458,675","7,490","21,253,676"
"135","61","4L","Mountain Climbërs","11,324,909","4,923","21,005,565"
"136","133","AftërLyfe","Watch","11,317,124","3,865","20,991,126"
"137","105","Lyfë","Holy 1","11,280,819","4,703","20,923,787"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,171,319","4,164","20,720,685"
"139","176","2093","Shade","11,148,074","5,895","20,677,570"
"140","51","Alivë","X ta C","11,124,741","5,609","20,634,291"
"141","74","2 Alivë","Call më","11,069,393","4,424","20,531,631"
"142","158","2093","2093","10,991,394","5,662","20,386,958"
"143","85","2 Alivë","Luh m (feat. SeptembersRich)","10,911,965","4,497","20,239,632"
"144","178","2093","Team ceo","10,718,624","6,419","19,881,021"
"145","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,664,988","11,169","19,781,537"
"146","168","2093","Mr. Inbetweenit","10,650,597","5,966","19,754,844"
"147","124","AftërLyfe","Now (feat. Luh geeky)","10,532,396","3,453","19,535,603"
"148","53","4L","Big Stonëz","10,447,117","7,959","19,377,427"
"149","225","DANGEROUS SUMMER","LOCO","10,360,842","80,179","19,217,403"
"150","56","4L","Forëally / 4Ly","10,302,312","4,172","19,108,841"
"151","173","2093","Psychocainë","10,180,870","5,953","18,883,589"
"152","15","Up 2 Më","Hëy","10,159,432","4,795","18,843,826"
"153","278","Features","Cruisin' (feat. Yeat)","10,148,406","5,135","20,006,506"
"154","118","AftërLyfe","Dëmon tied","10,128,798","3,969","18,787,005"
"155","41","Alivë","Oh eX whY","9,882,449","4,188","18,330,075"
"156","155","LYFESTYLE","THEY TELL MË","9,878,698","10,403","18,323,117"
"157","9","Up 2 Më","Callin më","9,823,061","4,872","18,219,921"
"158","174","2093","Riot & Set it off","9,817,566","5,221","18,209,729"
"159","233","Orphan","Cali","9,753,861","0","18,091,568"
"160","165","2093","Keep Pushin","9,745,313","5,055","18,075,713"
"161","288","Features","CAN'T B ME (feat. Yeat)","9,594,761","3,104","17,796,468"
"162","275","Features","I Don’t Text Back (feat. Yeat)","9,581,529","3,526","20,222,583"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,709,649","11,281","16,154,752"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,602,412","8,950","15,955,848"
"165","265","Features","Not Da Same (feat. Yeat)","8,536,697","8,909","16,131,343"
"166","138","LYFESTYLE","FLYTROOP","8,274,057","10,638","15,346,811"
"167","100","2 Alivë","Way back","8,045,475","5,044","14,922,835"
"168","152","LYFESTYLE","SPEEDBALL","7,677,344","8,207","14,240,022"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,633,851","7,957","14,159,350"
"170","88","2 Alivë","No commënt","7,581,140","3,872","14,061,581"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,472,863","2,077","13,860,748"
"172","154","LYFESTYLE","THE COSTËS","7,279,846","9,725","13,502,738"
"173","137","LYFESTYLE","FATË (BONUS)","7,086,105","10,104","13,143,385"
"174","156","LYFESTYLE","U DONT KNOW LYFE","7,069,115","7,729","13,111,872"
"175","210","YEET","YEET (feat. Yeat)","7,052,713","1,763","13,081,449"
"176","149","LYFESTYLE","ON 1","6,909,948","8,670","12,816,647"
"177","228","DANGEROUS SUMMER","OH I DID","6,884,045","60,759","12,768,602"
"178","292","Features","Appear","6,614,379","1,657","12,268,422"
"179","71","4L","WTF","6,423,888","3,032","11,915,098"
"180","151","LYFESTYLE","SO WHAT","6,407,241","7,712","11,884,221"
"181","237","Features","Work (feat. Yeat)","6,233,280","7,070","10,170,936"
"182","230","DANGEROUS SUMMER","[ADL IS COMING]","6,185,990","45,029","11,473,842"
"183","145","LYFESTYLE","LYFE PARTY","5,944,723","9,187","11,026,337"
"184","224","DANGEROUS SUMMER","GROWING PAINS","5,866,347","44,081","10,880,964"
"185","293","Features","Met Tha Devil (feat. Yeat)","5,815,497","2,229","10,786,647"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,758,782","6,819","10,681,452"
"187","136","LYFESTYLE","ELIMINATË","5,602,271","6,064","10,391,153"
"188","223","DANGEROUS SUMMER","FLY NITË","5,380,338","40,343","9,979,510"
"189","227","DANGEROUS SUMMER","M.F.U.","5,308,824","35,157","9,846,865"
"190","55","4L","Chanëlly","5,264,896","2,693","9,765,387"
"191","147","LYFESTYLE","LYING 5 FUN","5,216,610","5,741","9,675,825"
"192","261","Features","zaza","5,097,457","888","9,454,819"
"193","256","Features","Cap to Me","5,060,938","4,080","9,551,265"
"194","226","DANGEROUS SUMMER","LOOSE LEAF","5,046,183","29,595","9,359,715"
"195","294","Features","Hello (feat. Yeat)","4,882,370","2,758","9,055,873"
"196","42","Alivë","Sleeptalking","4,781,691","2,838","8,869,133"
"197","65","4L","Sidëwayz","4,734,900","2,297","8,782,344"
"198","219","Feël no wayz","Feël no wayz (Yeat mix)","4,658,669","8,188","8,640,950"
"199","32","Alivë","Balënci Feet","4,639,975","2,467","8,606,276"
"200","59","4L","Livë Hi","4,635,503","2,222","8,597,981"
"201","67","4L","Swërved It","4,630,362","2,450","8,588,446"
"202","58","4L","Jus Wokëup","4,482,669","2,018","8,314,503"
"203","214","hollon","hollon","4,395,178","1,551","8,152,224"
"204","52","4L","All I See","4,264,511","2,116","7,909,861"
"205","47","Alivë","Trëndy","4,233,017","2,392","7,851,446"
"206","63","4L","Ok Kool","4,179,592","1,944","7,752,353"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,106,128","1,665","7,616,091"
"208","253","Features","Orion's Belt","4,020,679","2,034","7,457,599"
"209","273","Features","Xtra Krazy (feat. Yeat)","3,834,814","1,717","7,112,855"
"210","279","Features","TRIP OUT","3,732,718","18,176","6,808,757"
"211","69","4L","Trië 2 Tell U outro","3,696,729","1,896","6,856,733"
"212","31","Alivë","Always Alivë","3,612,368","2,276","6,700,259"
"213","46","Alivë","Tru to U","3,470,858","2,198","6,437,785"
"214","54","4L","Bëd Side","3,438,711","1,864","6,378,158"
"215","43","Alivë","Supër Test","3,398,312","2,124","6,303,226"
"216","50","Alivë","Wavëy Krazy","3,290,827","1,805","6,103,862"
"217","48","Alivë","Twizzy","2,592,022","1,399","4,807,710"
"218","33","Alivë","Bizzy","2,475,378","1,338","4,591,358"
"219","38","Alivë","Feel it","2,445,406","1,328","4,535,765"
"220","40","Alivë","Liftëd","2,347,704","1,318","4,354,547"
"221","37","Alivë","Every Sunday","2,165,481","1,203","4,016,557"
"222","195","Different Creature","Can't Think","2,143,869","669","3,976,471"
"223","296","Features","Duh (feat. Yeat)","2,006,590","874","3,721,845"
"224","204","Flashey","Flashey","1,996,813","842","3,703,710"
"225","44","Alivë","Swërve","1,965,089","955","3,644,868"
"226","30","Alivë","2 Up","1,867,201","1,014","3,463,304"
"227","39","Alivë","Last Day","1,807,605","1,038","3,352,765"
"228","297","Features","Tesla (feat. Yeat)","1,791,809","1,680","3,323,467"
"229","35","Alivë","Cöming Down","1,638,556","947","3,039,211"
"230","6","Wake Up Call","Stay Up","1,354,330","500","2,512,026"
"231","295","Features","Been Off (feat. Yeat)","1,263,787","1,100","2,344,086"
"232","272","Features","Back Den (feat. Yeat)","1,195,403","675","2,217,246"
"233","285","Features","Shipped","1,143,353","376","2,120,703"
"234","309","Features","Steppin Out!","1,002,201","141","1,858,893"
"235","270","Features","Prada U","983,690","355","1,824,559"
"236","1","Wake Up Call","Admit It","967,344","430","1,794,240"
"237","235","Orphan","Mr. Inbetweenit","885,979","290","1,643,323"
"238","197","Different Creature","Goat Emoji","862,833","432","1,600,392"
"239","287","Features","Guap","861,073","1,042","1,597,127"
"240","188","Deep Blue Strips","Brink!","829,715","275","1,538,964"
"241","249","Features","My Turn (feat. Yeat)","802,806","239","1,489,053"
"242","310","Features","Monster","802,099","252","1,487,742"
"243","236","Orphan","Riot & Set it off","737,789","204","1,368,459"
"244","193","Number 1","Number 1","732,280","195","1,358,240"
"245","321","Features","MÖB","711,131","60","1,319,013"
"246","2","Wake Up Call","Alright","671,575","269","1,245,644"
"247","192","Big Geek Week","Big Geek Week","645,918","219","1,198,055"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","597,472","168","1,108,197"
"250","191","Rockin It","Rockin It","594,808","223","1,103,256"
"251","7","Wake Up Call","This Is It","588,958","245","1,092,405"
"252","190","Deep Blue Strips","I Can Tell","561,056","204","1,040,652"
"253","328","Features","Ley Go - Slowed & Reverb","546,745","143","1,014,108"
"254","3","Wake Up Call","Celine","543,587","252","1,008,251"
"255","262","Features","More","537,193","214","1,034,534"
"256","200","Different Creature","Mixed Emotions","510,692","205","947,237"
"257","198","Different Creature","Heavenly","503,789","166","934,433"
"258","5","Wake Up Call","Pilot","494,814","192","917,786"
"259","189","Deep Blue Strips","Going Out Sad","494,195","171","916,638"
"260","201","Different Creature","Pit Stop (Interlude)","494,059","124","916,386"
"261","203","G550","G550","492,106","144","912,763"
"262","202","Not The Same","Not The Same","487,077","120","903,435"
"263","196","Different Creature","Convertible (feat. DareDevil)","482,223","166","894,432"
"264","304","Features","Real High","462,062","55","857,037"
"265","199","Different Creature","How I Eat","455,086","158","844,098"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","450,555","188","835,694"
"267","194","Money Move","Money Move (feat. Nessly)","432,273","148","801,784"
"268","324","Features","Orion's Belt - Slowed + Reverb Version","415,351","971","770,397"
"269","329","Features","Woke Up Vybin","406,050","587","753,146"
"270","277","Features","Sorry Bout That Feel","397,173","196","736,680"
"271","308","Features","All Week","380,608","136","705,955"
"272","267","Features","Hit Sum","377,182","125","699,601"
"273","307","Features","No Joke","376,480","138","698,299"
"274","269","Features","Give My Last (feat. Yeat)","308,512","99","572,231"
"275","251","Features","STFU","308,436","88","572,090"
"276","268","Features","Pöpped Out","308,330","131","571,893"
"277","306","Features","Do what I want","253,555","80","470,296"
"278","266","Features","BOOTED UP","245,100","108","454,614"
"279","326","Features","Ley Go - Speed Up Version","220,802","59","409,545"
"280","327","Features","BIG BOSS CEO (feat. Yeat)","183,753","89","340,827"
"281","281","Features","Hell Shell 2","183,694","43","340,717"
"282","234","Orphan","Comë on","176,296","66","326,995"
"283","305","Features","Misguided","172,291","65","319,567"
"284","303","Features","move","165,203","53","306,420"
"285","276","Features","Fashion Week","162,384","26","301,191"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","325","Features","Orion's Belt - Speed Version","123,867","37","229,749"
"289","301","Features","Percasseur","120,023","48","222,619"
"290","182","Orphan","Already Rich","106,776","34","198,049"
"291","302","Features","GOON","105,379","42","195,458"
"292","271","Features","BEEN AROUND","104,296","27","193,449"
"293","316","Features","Inside Day","103,561","13","192,086"
"294","300","Features","HOW U FEEL? (BANKROLL)","102,130","38","189,431"
"295","243","Features","Ace of spades","95,907","16","177,889"
"296","322","Features","Geeker!","93,821","21","174,020"
"297","212","SWITCHE LANES","SWITCHE LANES","93,438","124","173,309"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","319","Features","inside today","62,678","36","116,255"
"303","320","Features","Not Today","62,079","28","115,144"
"304","317","Features","Too in!","60,929","15","113,011"
"305","323","Features","Gas It!","51,000","26","94,595"
"306","318","Features","Get Real Right","47,582","25","88,255"
"307","314","Features","Toö in","36,968","14","68,568"
"308","312","Features","Serving","34,850","7","64,640"
"309","315","Features","Chanelly - Remix","33,207","14","61,592"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,879","8","44,291"
"313","255","Features","collateral","21,328","22","39,559"
"314","290","Features","Spill","20,164","12","37,400"
"315","259","Features","No Links","16,874","7","31,298"
"316","284","Features","Poppin' Tags","15,243","11","28,272"
"317","311","Features","Bandaid","15,080","12","27,970"
"318","286","Features","Cannonball","14,206","10","26,349"
"319","283","Features","I Swear","14,067","7","26,091"
"320","260","Features","Jumbo Jet","12,897","12","23,921"
"321","289","Features","What it Do","12,765","6","23,676"
"322","258","Features","40","12,540","10","23,259"
"323","263","Features","Tupac","12,530","11","23,240"
"324","291","Features","Ikonik","11,140","9","20,662"
"325","282","Features","Autopilot","10,466","9","19,412"
"326","246","Features","Calm Down","10,137","0","18,802"
"327","330","Features","Woke Up Vybin - Slowed & Reverb","8,479","23","15,726"
"328","244","Features","Outlandish","8,070","0","14,968"
"329","209","Rover","Rover","6,594","80","12,230"
"330","280","Features","Side Bitch Finished","6,546","6","12,141"
