"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"56","212","King tonka","Heavy stunts (with Don Toliver)","30,113,832","31,002","55,855,466"
"57","252","Features","Fuk Tha Clout (feat. Yeat)","29,042,126","9,731","54,879,366"
"58","95","2 Alivë","Rollin","28,966,562","13,074","53,727,497"
"59","285","Features","5 2 Üh 60 (feat. Yeat)","28,888,914","9,736","53,583,475"
"60","89","2 Alivë","Nvr again","28,881,892","13,606","53,570,450"
"61","83","2 Alivë","Kant rëlax","28,102,125","9,819","52,124,130"
"62","111","Lyfë","Up off X","26,585,258","13,439","49,310,628"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","25,980,920","11,337","48,189,696"
"64","56","Alivë","Diëd B4","25,790,340","9,967","47,836,206"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","24,247,419","34,758","47,438,547"
"66","96","2 Alivë","Rëal six","23,791,573","8,886","44,128,871"
"67","16","Up 2 Më","Kant changë","23,459,107","12,041","43,512,209"
"68","145","2093","Morë","23,205,287","18,253","43,041,421"
"69","164","LYFESTYLE","GEEK TIMË","22,553,826","64,415","41,833,084"
"70","99","2 Alivë","Taliban","22,085,924","9,313","40,965,214"
"71","101","Lyfë","Can’t stop it","21,875,641","9,152","40,575,179"
"72","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,849,699","6,678","40,527,062"
"73","84","2 Alivë","Luh gëek","21,721,371","10,980","40,289,037"
"74","127","AftërLyfe","Shhhh","21,042,057","9,785","39,029,038"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,722,895","10,998","38,437,053"
"76","148","2093","Nothing Changë","19,819,393","15,389","36,761,228"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,715,494","13,089","36,568,515"
"78","137","2093","As We Speak (feat. Drake)","19,366,917","12,031","35,921,970"
"79","284","Features","Pop Out","19,112,077","3,794","34,947,713"
"80","174","LYFESTYLE","ORCHESTRATË","18,817,870","54,850","34,903,592"
"81","69","Alivë","WAR 1","18,737,131","6,934","34,753,836"
"82","215","GO AGAIN","GO AGAIN (feat. Superheaven)","18,263,803","31,710","33,875,902"
"83","20","Up 2 Më","Morning mudd","18,224,788","9,002","33,803,537"
"84","149","2093","Power Trip","17,988,871","11,841","33,365,955"
"85","48","4L","Tëslas & Rovers","17,819,171","7,307","33,051,194"
"86","132","AftërLyfe","Type monëy","17,463,001","10,557","32,390,566"
"87","129","AftërLyfe","Slamm","17,223,066","6,158","31,945,532"
"88","54","Alivë","Bäk 2 BED","16,895,115","7,014","31,337,245"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,885,477","7,147","32,598,257"
"90","134","AftërLyfe","Woa...!","16,411,368","6,087","30,439,985"
"91","140","2093","Familia","16,178,999","13,316","30,008,985"
"92","22","Up 2 Më","Stayëd tha same","15,783,068","7,848","29,274,608"
"93","213","King tonka","King tonka","15,743,774","9,751","29,201,725"
"94","82","2 Alivë","Kant dië","15,549,774","13,367","28,841,891"
"95","131","AftërLyfe","Sum 2 do","15,170,590","6,049","28,138,577"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,136,939","6,397","28,076,160"
"97","97","2 Alivë","Smooktobër","15,013,768","7,776","27,847,702"
"98","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","14,947,597","5,333","27,724,967"
"99","167","LYFESTYLE","GONE 4 A MIN","14,597,787","40,980","27,076,135"
"100","138","2093","Bought The Earth","14,300,496","9,327","26,524,717"
"101","80","2 Alivë","Jump","14,171,903","5,055","26,286,201"
"102","24","Up 2 Më","Told ya","13,945,413","6,870","25,866,105"
"103","104","Lyfë","Got it all","13,885,923","5,751","25,755,762"
"104","116","AftërLyfe","Bad bënd / DëMON","13,864,720","5,758","25,716,435"
"105","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,804,397","5,653","25,604,547"
"106","35","4L","Goin Back 2 Ella","13,630,535","5,671","25,282,066"
"107","120","AftërLyfe","Hëavyweight","13,583,110","14,400","25,194,101"
"108","18","Up 2 Më","Lët ya know","13,278,950","6,237","24,629,942"
"109","102","Lyfë","Comë on","13,184,128","6,916","24,454,065"
"110","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","13,170,451","31,724","24,428,697"
"111","115","AftërLyfe","Back up","13,108,695","5,689","24,314,151"
"112","113","AftërLyfe","7 nightz","12,721,395","5,374","23,595,783"
"113","153","2093","Run Thëy Mouth","12,464,425","9,738","23,119,152"
"114","90","2 Alivë","Nëw turban","12,430,206","3,662","23,055,682"
"115","75","2 Alivë","Dnt lië","12,392,609","5,608","22,985,947"
"116","177","LYFESTYLE","STFU","12,302,869","18,251","22,819,496"
"117","114","AftërLyfe","Back homë","12,226,184","8,075","22,677,260"
"118","147","2093","Never quit","12,140,517","9,602","22,518,364"
"119","12","Up 2 Më","Factz","12,127,372","6,522","22,493,982"
"120","65","Alivë","Tonka","12,115,368","3,318","22,471,717"
"121","8","Up 2 Më","Bak on ëm","11,788,320","5,629","21,865,105"
"122","106","Lyfë","Killin ëm","11,698,261","5,110","21,698,063"
"123","46","4L","Talk 2 God","11,405,458","5,262","21,154,968"
"124","226","Features","Probably!","11,026,527","3,260","24,310,845"
"125","133","AftërLyfe","Watch","10,720,444","4,220","19,884,397"
"126","39","4L","Mountain Climbërs","10,651,988","4,766","19,757,424"
"127","105","Lyfë","Holy 1","10,550,257","4,894","19,568,732"
"128","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,535,179","4,008","19,540,765"
"129","163","LYFESTYLE","FOREVER AGAIN","10,496,484","18,511","19,468,993"
"130","71","Alivë","X ta C","10,487,646","4,095","19,452,601"
"131","74","2 Alivë","Call më","10,409,289","4,318","19,307,263"
"132","85","2 Alivë","Luh m (feat. SeptembersRich)","10,361,687","3,634","19,218,971"
"133","135","2093","1093","10,358,826","8,581","19,213,664"
"134","154","2093","Shade","10,231,153","6,721","18,976,855"
"135","136","2093","2093","10,136,417","6,256","18,801,137"
"136","220","Orphan","Cali","10,070,680","4,054","18,679,208"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,021,479","3,481","18,587,949"
"138","156","2093","Team ceo","9,787,962","6,703","18,154,819"
"139","146","2093","Mr. Inbetweenit","9,768,619","6,515","18,118,941"
"140","34","4L","Forëally / 4Ly","9,710,916","3,780","18,011,913"
"141","31","4L","Big Stonëz","9,632,941","5,136","17,867,284"
"142","118","AftërLyfe","Dëmon tied","9,541,825","4,032","17,698,281"
"143","15","Up 2 Më","Hëy","9,485,207","4,351","17,593,266"
"144","61","Alivë","Oh eX whY","9,364,761","3,531","17,369,861"
"145","151","2093","Psychocainë","9,298,837","6,394","17,247,585"
"146","266","Features","Cruisin' (feat. Yeat)","9,263,631","6,642","18,262,266"
"147","275","Features","CAN'T B ME (feat. Yeat)","9,234,152","2,587","17,127,606"
"148","9","Up 2 Më","Callin më","9,167,107","4,557","17,003,250"
"149","218","The Bell","The Bell","9,064,141","305,923","16,812,268"
"150","263","Features","I Don’t Text Back (feat. Yeat)","9,018,447","2,700","19,034,153"
"151","152","2093","Riot & Set it off","9,010,122","5,789","16,712,073"
"152","143","2093","Keep Pushin","8,953,705","5,778","16,607,430"
"153","168","LYFESTYLE","HEARD OF MË","8,772,219","17,404","16,270,808"
"154","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,766,351","17,193","16,259,924"
"155","179","LYFESTYLE","THEY TELL MË","8,289,772","13,535","15,375,960"
"156","253","Features","Not Da Same (feat. Yeat)","8,015,062","3,281","15,145,637"
"157","100","2 Alivë","Way back","7,337,716","4,160","13,610,076"
"158","204","Trëndi","Insidë out (feat. SeptembersRich)","7,146,982","1,971","13,256,300"
"159","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,143,198","12,663","13,249,282"
"160","88","2 Alivë","No commënt","7,138,835","3,091","13,241,189"
"161","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,090,422","11,542","13,151,392"
"162","207","YEET","YEET (feat. Yeat)","6,761,054","2,175","12,540,477"
"163","162","LYFESTYLE","FLYTROOP","6,664,073","11,794","12,360,595"
"164","176","LYFESTYLE","SPEEDBALL","6,438,970","9,189","11,943,072"
"165","278","Features","Appear","6,350,929","1,746","11,779,772"
"166","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,340,173","9,886","11,759,822"
"167","178","LYFESTYLE","THE COSTËS","6,006,319","9,126","11,140,586"
"168","49","4L","WTF","5,986,147","3,049","11,103,171"
"169","180","LYFESTYLE","U DONT KNOW LYFE","5,823,841","9,127","10,802,124"
"170","173","LYFESTYLE","ON 1","5,644,567","9,777","10,469,604"
"171","161","LYFESTYLE","FATË (BONUS)","5,550,014","10,913","10,294,227"
"172","280","Features","Met Tha Devil (feat. Yeat)","5,477,288","2,339","10,159,334"
"173","175","LYFESTYLE","SO WHAT","5,219,838","8,479","9,681,812"
"174","249","Features","zaza","4,958,497","996","9,197,074"
"175","33","4L","Chanëlly","4,884,963","2,531","9,060,683"
"176","166","LYFESTYLE","GOD TALKIN SHHH","4,666,051","8,144","8,654,642"
"177","169","LYFESTYLE","LYFE PARTY","4,657,557","8,061","8,638,887"
"178","160","LYFESTYLE","ELIMINATË","4,609,510","7,253","8,549,769"
"179","279","Features","Hello (feat. Yeat)","4,517,306","2,196","8,378,748"
"180","43","4L","Sidëwayz","4,405,150","2,340","8,170,720"
"181","62","Alivë","Sleeptalking","4,386,726","2,565","8,136,547"
"182","244","Features","Cap to Me","4,358,370","4,602","8,225,342"
"183","37","4L","Livë Hi","4,304,651","2,394","7,984,314"
"184","171","LYFESTYLE","LYING 5 FUN","4,304,526","7,040","7,984,082"
"185","45","4L","Swërved It","4,272,541","2,472","7,924,756"
"186","52","Alivë","Balënci Feet","4,257,216","2,448","7,896,331"
"187","36","4L","Jus Wokëup","4,182,746","1,917","7,758,203"
"188","211","hollon","hollon","4,154,439","1,514","7,705,699"
"189","30","4L","All I See","3,966,093","1,947","7,356,352"
"190","41","4L","Ok Kool","3,898,867","1,822","7,231,661"
"191","67","Alivë","Trëndy","3,885,918","2,219","7,207,643"
"192","42","4L","Provë sum (feat. SeptembersRich)","3,844,693","1,774","7,131,178"
"193","217","Work","Work (feat. Yeat)","3,751,711","42,799","6,121,723"
"194","241","Features","Orion's Belt","3,626,168","2,774","6,725,856"
"195","261","Features","Xtra Krazy (feat. Yeat)","3,577,500","1,752","6,635,586"
"196","47","4L","Trië 2 Tell U outro","3,395,696","2,001","6,298,374"
"197","51","Alivë","Always Alivë","3,336,678","1,678","6,188,907"
"198","32","4L","Bëd Side","3,171,801","1,708","5,883,091"
"199","66","Alivë","Tru to U","3,157,995","2,031","5,857,483"
"200","63","Alivë","Supër Test","3,095,808","1,933","5,742,138"
"201","70","Alivë","Wavëy Krazy","3,024,844","1,701","5,610,513"
"202","68","Alivë","Twizzy","2,396,927","1,520","4,445,846"
"203","53","Alivë","Bizzy","2,287,386","1,320","4,242,668"
"204","58","Alivë","Feel it","2,244,021","1,449","4,162,234"
"205","60","Alivë","Liftëd","2,170,496","1,116","4,025,859"
"206","193","Different Creature","Can't Think","2,033,189","743","3,771,181"
"207","57","Alivë","Every Sunday","1,989,834","1,194","3,690,765"
"208","282","Features","Duh (feat. Yeat)","1,880,136","859","3,487,296"
"209","202","Flashey","Flashey","1,868,432","954","3,465,588"
"210","64","Alivë","Swërve","1,815,192","955","3,366,838"
"211","50","Alivë","2 Up","1,721,447","984","3,192,958"
"212","59","Alivë","Last Day","1,652,454","1,030","3,064,989"
"213","283","Features","Tesla (feat. Yeat)","1,628,045","1,227","3,019,715"
"214","55","Alivë","Cöming Down","1,492,321","870","2,767,973"
"215","6","Wake Up Call","Stay Up","1,283,867","499","2,381,330"
"216","281","Features","Been Off (feat. Yeat)","1,122,769","783","2,082,524"
"217","260","Features","Back Den (feat. Yeat)","1,103,714","567","2,047,180"
"218","273","Features","Shipped","1,067,428","650","1,979,877"
"219","296","Features","Steppin Out!","976,467","229","1,811,161"
"220","259","Features","Prada U","928,636","360","1,722,444"
"221","1","Wake Up Call","Admit It","900,963","475","1,671,116"
"222","222","Orphan","Mr. Inbetweenit","844,765","266","1,566,879"
"223","195","Different Creature","Goat Emoji","802,665","405","1,488,791"
"224","186","Deep Blue Strips","Brink!","784,808","310","1,455,670"
"225","297","Features","Monster","767,725","221","1,423,984"
"226","237","Features","My Turn (feat. Yeat)","764,319","299","1,417,667"
"227","274","Features","Guap","744,176","636","1,380,305"
"228","191","Number 1","Number 1","703,507","204","1,304,872"
"229","223","Orphan","Riot & Set it off","703,076","186","1,304,073"
"230","306","Features","MÖB","702,282","47","1,302,600"
"231","2","Wake Up Call","Alright","629,419","310","1,167,453"
"232","190","Big Geek Week","Big Geek Week","610,220","241","1,131,842"
"233","233","Features","Twizardry","599,618","0","1,112,178"
"234","219","Feël no wayz","Feël no wayz (Yeat mix)","586,053","215,312","1,087,017"
"235","185","Loot","Loot (feat. Jban$2Turnt)","569,947","236","1,057,143"
"236","189","Rockin It","Rockin It","561,988","254","1,042,381"
"237","7","Wake Up Call","This Is It","552,625","247","1,025,014"
"238","188","Deep Blue Strips","I Can Tell","531,328","202","985,513"
"239","3","Wake Up Call","Celine","508,202","236","942,618"
"240","250","Features","More","502,499","250","967,720"
"241","198","Different Creature","Mixed Emotions","480,208","261","890,695"
"242","196","Different Creature","Heavenly","474,810","228","880,682"
"243","201","G550","G550","470,336","158","872,384"
"244","199","Different Creature","Pit Stop (Interlude)","467,940","157","867,940"
"245","187","Deep Blue Strips","Going Out Sad","467,930","179","867,921"
"246","5","Wake Up Call","Pilot","465,802","204","863,974"
"247","309","Features","Ley Go - Slowed + Reverb Version","465,000","1,096","862,487"
"248","200","Not The Same","Not The Same","464,115","214","860,845"
"249","194","Different Creature","Convertible (feat. DareDevil)","453,445","210","841,054"
"250","288","Features","Real High","452,933","58","840,105"
"251","197","Different Creature","How I Eat","429,304","201","796,277"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","423,798","214","786,065"
"253","192","Money Move","Money Move (feat. Nessly)","410,088","159","760,635"
"254","265","Features","Sorry Bout That Feel","377,994","163","701,107"
"255","293","Features","No Joke","361,899","104","671,254"
"256","257","Features","Hit Sum","359,380","123","666,581"
"257","295","Features","All Week","356,017","174","660,344"
"258","316","Features","Woke Up Vybin","297,331","1,278","551,492"
"259","239","Features","STFU","295,128","83","547,406"
"260","258","Features","Give My Last (feat. Yeat)","291,669","102","540,990"
"261","256","Features","Pöpped Out","290,392","94","538,622"
"262","311","Features","Orion's Belt - Slowed + Reverb Version","252,186","1,217","467,757"
"263","315","Features","Racks (feat. Yeat)","243,489","121","395,372"
"264","294","Features","Do what I want","239,856","95","444,887"
"265","308","Features","Ley Go","237,822","664","441,114"
"266","255","Features","BOOTED UP","231,094","85","428,635"
"267","310","Features","Ley Go - Speed Up Version","208,232","90","386,231"
"268","268","Features","Hell Shell 2","174,475","55","323,618"
"269","314","Features","BIG BOSS CEO (feat. Yeat)","171,470","82","318,044"
"270","221","Orphan","Comë on","165,263","59","306,531"
"271","291","Features","Misguided","162,242","52","300,928"
"272","264","Features","Fashion Week","156,700","50","290,648"
"273","290","Features","move","156,227","57","289,771"
"274","245","Features","Mud","152,146","0","282,202"
"275","235","Features","Vegetarian","147,451","0","273,493"
"276","312","Features","Orion's Belt - Speed Version","112,104","131","207,931"
"277","289","Features","Percasseur","111,768","41","207,308"
"278","225","Features","Inside Day","102,191","0","189,544"
"279","254","Features","BEEN AROUND","99,292","27","184,167"
"280","181","Orphan","Already Rich","96,781","99","179,510"
"281","292","Features","GOON","96,528","71","179,041"
"282","287","Features","HOW U FEEL? (BANKROLL)","95,600","34","177,319"
"283","231","Features","Ace of spades","92,629","20","171,809"
"284","229","Features","Geeker!","91,783","0","170,240"
"285","224","Features","Urus","90,388","0","167,652"
"286","236","Features","Wake Up","84,674","0","157,054"
"287","209","SWITCHE LANES","SWITCHE LANES","74,814","161","138,765"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","238","Features","PradaBalenci","70,123","0","130,064"
"290","305","Features","inside today","58,277","26","108,092"
"291","303","Features","Too in!","58,268","16","108,076"
"292","286","Features","Not Today","56,612","26","105,004"
"293","313","Features","Restart","49,454","36","91,727"
"294","307","Features","Gas It!","47,573","25","88,238"
"295","304","Features","Get Real Right","44,094","23","81,786"
"296","302","Features","Toö in","34,753","17","64,460"
"297","301","Features","Serving","33,145","11","61,477"
"298","299","Features","Chanelly - Remix","31,570","7","58,556"
"299","240","Features","Fair","30,463","0","56,503"
"300","227","Features","Personalities","24,847","0","46,086"
"301","300","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,344","10","41,443"
"302","277","Features","Spill","19,048","3","35,330"
"303","243","Features","collateral","18,984","10","35,211"
"304","248","Features","No Links","15,721","9","29,159"
"305","271","Features","Poppin' Tags","14,104","4","26,160"
"306","298","Features","Bandaid","13,844","4","25,678"
"307","270","Features","Cannonball","13,199","5","24,481"
"308","272","Features","I Swear","13,048","4","24,201"
"309","247","Features","Jumbo Jet","11,915","6","22,100"
"310","276","Features","What it Do","11,788","10","21,864"
"311","246","Features","40","11,514","5","21,356"
"312","251","Features","Tupac","11,474","5","21,282"
"313","234","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,617","4","17,837"
"315","232","Features","Outlandish","8,070","0","14,968"
"316","267","Features","Side Bitch Finished","5,472","7","10,149"
"317","317","Features","Woke Up Vybin - Slowed & Reverb","4,878","43","9,047"
