"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"55","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,114,968","9,266","55,857,573"
"56","212","King tonka","Heavy stunts (with Don Toliver)","29,748,397","33,279","55,177,653"
"57","251","Features","Fuk Tha Clout (feat. Yeat)","28,901,914","13,792","54,614,415"
"58","95","2 Alivë","Rollin","28,794,708","16,308","53,408,741"
"59","284","Features","5 2 Üh 60 (feat. Yeat)","28,772,313","12,274","53,367,202"
"60","89","2 Alivë","Nvr again","28,708,246","18,592","53,248,370"
"61","83","2 Alivë","Kant rëlax","27,989,993","10,368","51,916,146"
"62","111","Lyfë","Up off X","26,414,691","20,820","48,994,259"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","25,844,650","12,408","47,936,941"
"64","56","Alivë","Diëd B4","25,661,887","12,721","47,597,950"
"65","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","23,826,714","45,030","46,615,464"
"66","96","2 Alivë","Rëal six","23,682,440","10,467","43,926,450"
"67","16","Up 2 Më","Kant changë","23,324,525","12,529","43,262,585"
"68","145","2093","Morë","22,990,618","20,589","42,643,251"
"69","99","2 Alivë","Taliban","21,966,889","10,475","40,744,427"
"70","164","LYFESTYLE","GEEK TIMË","21,838,384","67,879","40,506,074"
"71","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,766,769","7,793","40,373,242"
"72","101","Lyfë","Can’t stop it","21,760,960","11,554","40,362,467"
"73","84","2 Alivë","Luh gëek","21,602,206","11,270","40,068,009"
"74","127","AftërLyfe","Shhhh","20,915,293","12,625","38,793,915"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,595,657","13,011","38,201,051"
"76","148","2093","Nothing Changë","19,639,572","16,599","36,427,694"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,566,836","15,024","36,292,782"
"78","137","2093","As We Speak (feat. Drake)","19,221,481","14,489","35,652,214"
"79","283","Features","Pop Out","19,063,049","5,054","34,858,062"
"80","69","Alivë","WAR 1","18,656,654","7,198","34,604,567"
"81","174","LYFESTYLE","ORCHESTRATË","18,148,733","64,152","33,662,469"
"82","20","Up 2 Më","Morning mudd","18,109,047","11,920","33,588,859"
"83","215","GO AGAIN","GO AGAIN (feat. Superheaven)","17,889,316","35,992","33,181,300"
"84","149","2093","Power Trip","17,848,910","14,224","33,106,354"
"85","48","4L","Tëslas & Rovers","17,728,883","7,919","32,883,727"
"86","132","AftërLyfe","Type monëy","17,323,565","14,997","32,131,938"
"87","129","AftërLyfe","Slamm","17,142,660","7,791","31,796,394"
"88","54","Alivë","Bäk 2 BED","16,804,611","10,186","31,169,377"
"89","208","No Handoutz","No Handoutz (feat. Yeat)","16,804,562","10,911","32,442,047"
"90","134","AftërLyfe","Woa...!","16,333,707","7,597","30,295,939"
"91","140","2093","Familia","16,022,869","15,114","29,719,393"
"92","22","Up 2 Më","Stayëd tha same","15,688,675","8,254","29,099,526"
"93","213","King tonka","King tonka","15,622,511","15,324","28,976,805"
"94","82","2 Alivë","Kant dië","15,404,308","14,231","28,572,079"
"95","131","AftërLyfe","Sum 2 do","15,095,631","6,895","27,999,542"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,064,501","6,839","27,941,802"
"97","97","2 Alivë","Smooktobër","14,922,259","8,557","27,677,970"
"98","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","14,879,649","6,982","27,598,936"
"99","138","2093","Bought The Earth","14,189,368","11,043","26,318,595"
"100","80","2 Alivë","Jump","14,110,298","6,161","26,171,935"
"101","167","LYFESTYLE","GONE 4 A MIN","14,092,848","54,811","26,139,569"
"102","24","Up 2 Më","Told ya","13,859,663","7,685","25,707,055"
"103","104","Lyfë","Got it all","13,813,234","6,437","25,620,938"
"104","116","AftërLyfe","Bad bënd / DëMON","13,787,833","7,852","25,573,824"
"105","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,734,399","7,041","25,474,714"
"106","35","4L","Goin Back 2 Ella","13,565,796","5,916","25,161,987"
"107","120","AftërLyfe","Hëavyweight","13,433,491","10,658","24,916,586"
"108","18","Up 2 Më","Lët ya know","13,204,525","6,961","24,491,898"
"109","102","Lyfë","Comë on","13,108,106","6,642","24,313,059"
"110","115","AftërLyfe","Back up","13,038,695","7,128","24,184,314"
"111","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","12,833,353","31,703","23,803,444"
"112","113","AftërLyfe","7 nightz","12,654,324","7,017","23,471,379"
"113","90","2 Alivë","Nëw turban","12,381,184","5,062","22,964,756"
"114","153","2093","Run Thëy Mouth","12,356,547","11,987","22,919,059"
"115","75","2 Alivë","Dnt lië","12,320,461","6,697","22,852,126"
"116","114","AftërLyfe","Back homë","12,126,594","10,090","22,492,539"
"117","177","LYFESTYLE","STFU","12,073,836","23,478","22,394,683"
"118","65","Alivë","Tonka","12,071,517","4,315","22,390,382"
"119","12","Up 2 Më","Factz","12,049,129","7,473","22,348,857"
"120","147","2093","Never quit","12,032,538","10,710","22,318,083"
"121","8","Up 2 Më","Bak on ëm","11,726,212","6,298","21,749,907"
"122","106","Lyfë","Killin ëm","11,632,803","6,145","21,576,650"
"123","46","4L","Talk 2 God","11,335,349","6,647","21,024,930"
"124","224","Features","Probably!","10,980,352","4,595","24,209,040"
"125","133","AftërLyfe","Watch","10,668,273","6,340","19,787,630"
"126","39","4L","Mountain Climbërs","10,595,039","5,329","19,651,794"
"127","105","Lyfë","Holy 1","10,487,550","5,415","19,452,423"
"128","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,485,526","4,846","19,448,668"
"129","71","Alivë","X ta C","10,432,768","5,436","19,350,812"
"130","74","2 Alivë","Call më","10,353,505","5,475","19,203,794"
"131","85","2 Alivë","Luh m (feat. SeptembersRich)","10,317,217","4,342","19,136,487"
"132","163","LYFESTYLE","FOREVER AGAIN","10,260,978","23,910","19,032,174"
"133","135","2093","1093","10,260,163","9,870","19,030,663"
"134","154","2093","Shade","10,149,925","7,935","18,826,192"
"135","136","2093","2093","10,059,935","7,551","18,659,278"
"136","219","Orphan","Cali","10,026,976","4,474","18,598,145"
"137","124","AftërLyfe","Now (feat. Luh geeky)","9,976,460","4,643","18,504,447"
"138","156","2093","Team ceo","9,707,914","8,328","18,006,345"
"139","146","2093","Mr. Inbetweenit","9,690,640","7,715","17,974,305"
"140","34","4L","Forëally / 4Ly","9,664,050","4,437","17,924,986"
"141","31","4L","Big Stonëz","9,566,472","6,145","17,743,997"
"142","118","AftërLyfe","Dëmon tied","9,490,942","5,049","17,603,903"
"143","15","Up 2 Më","Hëy","9,430,003","5,192","17,490,873"
"144","61","Alivë","Oh eX whY","9,321,097","4,002","17,288,873"
"145","151","2093","Psychocainë","9,224,699","7,473","17,110,073"
"146","274","Features","CAN'T B ME (feat. Yeat)","9,206,108","2,644","17,075,590"
"147","265","Features","Cruisin' (feat. Yeat)","9,182,165","8,163","18,101,664"
"148","9","Up 2 Më","Callin më","9,112,865","5,296","16,902,642"
"149","262","Features","I Don’t Text Back (feat. Yeat)","8,986,082","4,932","18,965,844"
"150","152","2093","Riot & Set it off","8,939,817","6,963","16,581,670"
"151","143","2093","Keep Pushin","8,883,933","7,113","16,478,016"
"152","168","LYFESTYLE","HEARD OF MË","8,561,648","20,405","15,880,238"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,551,776","22,512","15,861,928"
"154","179","LYFESTYLE","THEY TELL MË","8,133,857","16,082","15,086,767"
"155","252","Features","Not Da Same (feat. Yeat)","7,969,991","4,107","15,060,469"
"156","100","2 Alivë","Way back","7,285,233","5,173","13,512,730"
"157","204","Trëndi","Insidë out (feat. SeptembersRich)","7,121,603","2,749","13,209,227"
"158","88","2 Alivë","No commënt","7,104,480","3,367","13,177,467"
"159","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","6,997,069","18,399","12,978,240"
"160","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","6,948,959","15,216","12,889,005"
"161","207","YEET","YEET (feat. Yeat)","6,733,213","2,545","12,488,837"
"162","162","LYFESTYLE","FLYTROOP","6,522,913","16,616","12,098,770"
"163","279","Features","Appear","6,327,627","2,376","11,736,552"
"164","176","LYFESTYLE","SPEEDBALL","6,323,211","12,004","11,728,361"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,219,421","11,991","11,535,850"
"166","49","4L","WTF","5,948,580","3,556","11,033,491"
"167","178","LYFESTYLE","THE COSTËS","5,894,258","12,631","10,932,734"
"168","180","LYFESTYLE","U DONT KNOW LYFE","5,715,725","11,088","10,601,589"
"169","173","LYFESTYLE","ON 1","5,531,596","11,727","10,260,065"
"170","278","Features","Met Tha Devil (feat. Yeat)","5,450,286","3,478","10,109,250"
"171","161","LYFESTYLE","FATË (BONUS)","5,411,155","17,393","10,036,669"
"172","175","LYFESTYLE","SO WHAT","5,111,239","11,099","9,480,382"
"173","248","Features","zaza","4,946,677","1,204","9,175,150"
"174","33","4L","Chanëlly","4,853,438","2,823","9,002,210"
"175","166","LYFESTYLE","GOD TALKIN SHHH","4,569,371","10,125","8,475,319"
"176","169","LYFESTYLE","LYFE PARTY","4,558,093","10,162","8,454,401"
"177","160","LYFESTYLE","ELIMINATË","4,521,814","9,812","8,387,110"
"178","277","Features","Hello (feat. Yeat)","4,490,643","2,896","8,329,294"
"179","43","4L","Sidëwayz","4,375,918","2,600","8,116,500"
"180","62","Alivë","Sleeptalking","4,354,366","3,238","8,076,525"
"181","242","Features","Cap to Me","4,303,393","6,271","8,121,587"
"182","37","4L","Livë Hi","4,277,319","2,591","7,933,618"
"183","45","4L","Swërved It","4,242,942","2,644","7,869,855"
"184","52","Alivë","Balënci Feet","4,224,754","3,070","7,836,120"
"185","171","LYFESTYLE","LYING 5 FUN","4,222,795","8,198","7,832,486"
"186","36","4L","Jus Wokëup","4,158,552","2,421","7,713,327"
"187","211","hollon","hollon","4,134,678","1,974","7,669,046"
"188","30","4L","All I See","3,942,322","2,215","7,312,262"
"189","41","4L","Ok Kool","3,876,916","2,152","7,190,946"
"190","218","The Bell","The Bell","3,872,970","688,512","7,183,627"
"191","67","Alivë","Trëndy","3,858,011","2,385","7,155,881"
"192","42","4L","Provë sum (feat. SeptembersRich)","3,822,700","2,047","7,090,386"
"193","239","Features","Orion's Belt","3,593,640","3,217","6,665,523"
"194","260","Features","Xtra Krazy (feat. Yeat)","3,556,129","2,140","6,595,947"
"195","47","4L","Trië 2 Tell U outro","3,369,344","2,684","6,249,496"
"196","51","Alivë","Always Alivë","3,314,696","2,210","6,148,134"
"197","217","Work","Work (feat. Yeat)","3,152,765","66,189","5,144,413"
"198","32","4L","Bëd Side","3,150,914","1,934","5,844,349"
"199","66","Alivë","Tru to U","3,133,623","2,366","5,812,278"
"200","63","Alivë","Supër Test","3,070,960","2,436","5,696,050"
"201","70","Alivë","Wavëy Krazy","3,002,101","2,201","5,568,329"
"202","68","Alivë","Twizzy","2,379,934","1,429","4,414,327"
"203","53","Alivë","Bizzy","2,271,104","1,519","4,212,468"
"204","58","Alivë","Feel it","2,225,638","1,612","4,128,137"
"205","60","Alivë","Liftëd","2,155,415","1,517","3,997,887"
"206","193","Different Creature","Can't Think","2,023,905","907","3,753,961"
"207","57","Alivë","Every Sunday","1,973,612","1,540","3,660,677"
"208","281","Features","Duh (feat. Yeat)","1,869,631","1,345","3,467,812"
"209","202","Flashey","Flashey","1,856,992","1,018","3,444,369"
"210","64","Alivë","Swërve","1,802,724","1,099","3,343,712"
"211","50","Alivë","2 Up","1,709,108","1,093","3,170,072"
"212","59","Alivë","Last Day","1,638,926","1,195","3,039,897"
"213","282","Features","Tesla (feat. Yeat)","1,615,339","3,231","2,996,148"
"214","55","Alivë","Cöming Down","1,481,355","917","2,747,633"
"215","6","Wake Up Call","Stay Up","1,278,199","504","2,370,817"
"216","280","Features","Been Off (feat. Yeat)","1,113,748","1,037","2,065,792"
"217","259","Features","Back Den (feat. Yeat)","1,096,647","814","2,034,072"
"218","272","Features","Shipped","1,060,219","764","1,966,505"
"219","295","Features","Steppin Out!","973,974","244","1,806,537"
"220","258","Features","Prada U","923,931","457","1,713,717"
"221","1","Wake Up Call","Admit It","895,273","511","1,660,562"
"222","221","Orphan","Mr. Inbetweenit","841,456","324","1,560,741"
"223","195","Different Creature","Goat Emoji","798,117","392","1,480,356"
"224","186","Deep Blue Strips","Brink!","780,835","351","1,448,301"
"225","296","Features","Monster","764,558","293","1,418,110"
"226","235","Features","My Turn (feat. Yeat)","760,661","294","1,410,882"
"227","273","Features","Guap","736,878","604","1,366,769"
"228","305","Features","MÖB","701,628","66","1,301,387"
"229","191","Number 1","Number 1","701,090","245","1,300,389"
"230","222","Orphan","Riot & Set it off","700,371","252","1,299,055"
"231","2","Wake Up Call","Alright","625,752","350","1,160,651"
"232","190","Big Geek Week","Big Geek Week","606,869","340","1,125,627"
"233","231","Features","Twizardry","599,618","0","1,112,178"
"234","185","Loot","Loot (feat. Jban$2Turnt)","567,310","250","1,052,252"
"235","189","Rockin It","Rockin It","559,268","232","1,037,336"
"236","7","Wake Up Call","This Is It","549,524","316","1,019,263"
"237","188","Deep Blue Strips","I Can Tell","528,682","255","980,605"
"238","3","Wake Up Call","Celine","505,197","300","937,044"
"239","249","Features","More","498,897","397","960,783"
"240","198","Different Creature","Mixed Emotions","477,544","270","885,753"
"241","196","Different Creature","Heavenly","472,192","258","875,826"
"242","201","G550","G550","468,385","168","868,765"
"243","187","Deep Blue Strips","Going Out Sad","465,648","204","863,689"
"244","199","Different Creature","Pit Stop (Interlude)","465,065","215","862,607"
"245","5","Wake Up Call","Pilot","463,309","232","859,350"
"246","200","Not The Same","Not The Same","461,805","218","856,560"
"247","287","Features","Real High","452,282","61","838,897"
"248","308","Features","Ley Go - Slowed + Reverb Version","450,902","945","836,337"
"249","194","Different Creature","Convertible (feat. DareDevil)","450,729","293","836,017"
"250","197","Different Creature","How I Eat","426,990","236","791,985"
"251","4","Wake Up Call","Impatient (feat. Oodaredevil)","421,266","256","781,368"
"252","192","Money Move","Money Move (feat. Nessly)","408,131","192","757,005"
"253","264","Features","Sorry Bout That Feel","375,907","244","697,236"
"254","292","Features","No Joke","360,847","94","669,302"
"255","256","Features","Hit Sum","357,784","166","663,621"
"256","294","Features","All Week","353,583","172","655,829"
"257","237","Features","STFU","294,066","105","545,436"
"258","257","Features","Give My Last (feat. Yeat)","290,487","107","538,798"
"259","255","Features","Pöpped Out","289,153","106","536,324"
"260","315","Features","Woke Up Vybin","285,259","1,221","529,101"
"261","314","Features","Racks (feat. Yeat)","242,058","124","393,048"
"262","310","Features","Orion's Belt - Slowed + Reverb Version","239,651","1,313","444,507"
"263","293","Features","Do what I want","238,656","126","442,661"
"264","307","Features","Ley Go","230,377","455","427,305"
"265","254","Features","BOOTED UP","230,125","106","426,838"
"266","309","Features","Ley Go - Speed Up Version","206,741","117","383,465"
"267","267","Features","Hell Shell 2","173,759","82","322,290"
"268","313","Features","BIG BOSS CEO (feat. Yeat)","170,357","114","315,980"
"269","220","Orphan","Comë on","164,691","59","305,470"
"270","289","Features","Misguided","161,496","75","299,544"
"271","263","Features","Fashion Week","156,112","52","289,558"
"272","291","Features","move","155,584","83","288,578"
"273","243","Features","Mud","152,146","0","282,202"
"274","233","Features","Vegetarian","147,451","0","273,493"
"275","288","Features","Percasseur","111,106","67","206,080"
"276","311","Features","Orion's Belt - Speed Version","110,515","154","204,984"
"277","223","Features","Inside Day","102,191","0","189,544"
"278","253","Features","BEEN AROUND","98,885","46","183,412"
"279","182","Orphan","Already Rich","95,907","86","177,889"
"280","290","Features","GOON","95,703","73","177,510"
"281","286","Features","HOW U FEEL? (BANKROLL)","95,099","54","176,390"
"282","229","Features","Ace of spades","92,394","26","171,373"
"283","227","Features","Geeker!","91,783","0","170,240"
"284","244","Features","Urus","90,388","0","167,652"
"285","234","Features","Wake Up","84,674","0","157,054"
"286","226","Features","Minding My Bizness","73,390","0","136,124"
"287","209","SWITCHE LANES","SWITCHE LANES","73,005","244","135,410"
"288","236","Features","PradaBalenci","70,123","0","130,064"
"289","302","Features","Too in!","58,078","14","107,723"
"290","304","Features","inside today","57,902","25","107,397"
"291","285","Features","Not Today","56,214","47","104,266"
"292","312","Features","Restart","48,842","66","90,592"
"293","306","Features","Gas It!","47,298","24","87,728"
"294","303","Features","Get Real Right","43,816","24","81,270"
"295","301","Features","Toö in","34,572","10","64,124"
"296","300","Features","Serving","32,991","17","61,192"
"297","298","Features","Chanelly - Remix","31,435","12","58,305"
"298","238","Features","Fair","30,463","0","56,503"
"299","225","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,215","14","41,204"
"301","276","Features","Spill","18,941","7","35,131"
"302","241","Features","collateral","18,807","14","34,883"
"303","247","Features","No Links","15,606","14","28,946"
"304","270","Features","Poppin' Tags","13,990","3","25,948"
"305","297","Features","Bandaid","13,743","9","25,490"
"306","269","Features","Cannonball","13,103","11","24,303"
"307","271","Features","I Swear","12,945","5","24,010"
"308","245","Features","Jumbo Jet","11,823","10","21,929"
"309","275","Features","What it Do","11,692","6","21,686"
"310","246","Features","40","11,428","10","21,196"
"311","250","Features","Tupac","11,393","11","21,131"
"312","232","Features","Calm Down","10,137","0","18,802"
"313","268","Features","Autopilot","9,534","1","17,683"
"314","230","Features","Outlandish","8,070","0","14,968"
"315","266","Features","Side Bitch Finished","5,368","8","9,956"
"316","316","Features","Woke Up Vybin - Slowed & Reverb","4,488","31","8,324"
