"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,296,999","2,124","13,534,554"
"163","152","LYFESTYLE","SPEEDBALL","7,066,485","6,906","13,106,994"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,016,891","7,191","13,015,006"
"165","208","YEET","YEET (feat. Yeat)","6,910,609","1,726","12,817,873"
"166","154","LYFESTYLE","THE COSTËS","6,649,821","6,809","12,334,161"
"167","278","Features","Appear","6,483,861","1,509","12,026,336"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,465,046","6,390","11,991,438"
"169","149","LYFESTYLE","ON 1","6,281,694","7,316","11,651,355"
"170","137","LYFESTYLE","FATË (BONUS)","6,264,486","8,023","11,619,437"
"171","71","4L","WTF","6,198,559","2,556","11,497,155"
"172","151","LYFESTYLE","SO WHAT","5,827,737","6,478","10,809,350"
"173","279","Features","Met Tha Devil (feat. Yeat)","5,628,973","1,598","10,440,681"
"174","224","Features","Work (feat. Yeat)","5,530,286","10,199","9,023,850"
"175","145","LYFESTYLE","LYFE PARTY","5,242,195","6,258","9,723,280"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,225,441","6,349","9,692,205"
"177","136","LYFESTYLE","ELIMINATË","5,129,627","5,581","9,514,488"
"178","55","4L","Chanëlly","5,070,796","2,148","9,405,368"
"179","248","Features","zaza","5,028,992","851","9,327,829"
"180","147","LYFESTYLE","LYING 5 FUN","4,770,470","4,976","8,848,320"
"181","243","Features","Cap to Me","4,684,607","3,645","8,841,033"
"182","280","Features","Hello (feat. Yeat)","4,670,488","1,918","8,662,872"
"183","42","Alivë","Sleeptalking","4,576,506","2,302","8,488,553"
"184","65","4L","Sidëwayz","4,569,195","2,015","8,474,993"
"185","59","4L","Livë Hi","4,466,501","1,925","8,284,515"
"186","32","Alivë","Balënci Feet","4,447,908","2,402","8,250,028"
"187","67","4L","Swërved It","4,444,736","2,092","8,244,145"
"188","58","4L","Jus Wokëup","4,328,913","1,851","8,029,315"
"189","212","hollon","hollon","4,272,824","1,325","7,925,280"
"190","52","4L","All I See","4,107,844","1,813","7,619,274"
"191","47","Alivë","Trëndy","4,051,264","2,022","7,514,329"
"192","63","4L","Ok Kool","4,034,761","1,866","7,483,719"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,972,983","1,539","7,369,132"
"194","240","Features","Orion's Belt","3,802,760","2,129","7,053,401"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,793,970","14,999","7,037,097"
"196","260","Features","Xtra Krazy (feat. Yeat)","3,698,540","1,456","6,860,092"
"197","69","4L","Trië 2 Tell U outro","3,543,043","1,829","6,571,675"
"198","31","Alivë","Always Alivë","3,469,504","1,445","6,435,274"
"199","46","Alivë","Tru to U","3,305,942","1,950","6,131,897"
"200","54","4L","Bëd Side","3,298,581","1,639","6,118,244"
"201","43","Alivë","Supër Test","3,243,215","1,747","6,015,550"
"202","50","Alivë","Wavëy Krazy","3,155,434","1,506","5,852,733"
"203","48","Alivë","Twizzy","2,492,718","1,167","4,623,520"
"204","33","Alivë","Bizzy","2,380,573","1,195","4,415,512"
"205","38","Alivë","Feel it","2,342,189","1,070","4,344,317"
"206","40","Alivë","Liftëd","2,256,691","1,011","4,185,735"
"207","193","Different Creature","Can't Think","2,087,934","729","3,872,722"
"208","37","Alivë","Every Sunday","2,076,300","982","3,851,144"
"209","282","Features","Duh (feat. Yeat)","1,935,769","691","3,590,485"
"210","202","Flashey","Flashey","1,932,635","849","3,584,672"
"211","44","Alivë","Swërve","1,887,353","834","3,500,683"
"212","30","Alivë","2 Up","1,791,740","834","3,323,339"
"213","39","Alivë","Last Day","1,727,860","923","3,204,853"
"214","283","Features","Tesla (feat. Yeat)","1,700,979","820","3,154,994"
"215","35","Alivë","Cöming Down","1,557,903","757","2,889,615"
"216","6","Wake Up Call","Stay Up","1,317,254","356","2,443,257"
"217","281","Features","Been Off (feat. Yeat)","1,177,409","555","2,183,871"
"218","259","Features","Back Den (feat. Yeat)","1,144,626","558","2,123,064"
"219","268","Features","Shipped","1,099,282","352","2,038,960"
"220","295","Features","Steppin Out!","988,933","172","1,834,283"
"221","258","Features","Prada U","955,994","301","1,773,188"
"222","1","Wake Up Call","Admit It","932,373","384","1,729,375"
"223","222","Orphan","Mr. Inbetweenit","863,940","256","1,602,445"
"224","195","Different Creature","Goat Emoji","833,673","371","1,546,305"
"225","186","Deep Blue Strips","Brink!","807,360","230","1,497,500"
"226","271","Features","Guap","787,726","607","1,461,082"
"227","296","Features","Monster","785,292","172","1,456,568"
"228","236","Features","My Turn (feat. Yeat)","784,071","212","1,454,303"
"229","223","Orphan","Riot & Set it off","719,091","209","1,333,777"
"230","191","Number 1","Number 1","717,580","191","1,330,975"
"231","307","Features","MÖB","706,503","51","1,310,429"
"232","2","Wake Up Call","Alright","649,756","231","1,205,174"
"233","190","Big Geek Week","Big Geek Week","628,582","205","1,165,900"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","583,482","175","1,082,248"
"236","189","Rockin It","Rockin It","578,364","194","1,072,755"
"237","7","Wake Up Call","This Is It","570,281","214","1,057,763"
"238","188","Deep Blue Strips","I Can Tell","546,497","175","1,013,648"
"239","311","Features","Ley Go - Slowed + Reverb Version","531,802","261","986,392"
"240","3","Wake Up Call","Celine","524,931","217","973,647"
"241","249","Features","More","520,889","216","1,003,136"
"242","198","Different Creature","Mixed Emotions","496,336","179","920,609"
"243","196","Different Creature","Heavenly","489,687","188","908,276"
"244","199","Different Creature","Pit Stop (Interlude)","482,253","144","894,488"
"245","201","G550","G550","481,443","145","892,985"
"246","187","Deep Blue Strips","Going Out Sad","481,096","146","892,342"
"247","5","Wake Up Call","Pilot","479,914","191","890,149"
"248","200","Not The Same","Not The Same","476,500","129","883,817"
"249","194","Different Creature","Convertible (feat. DareDevil)","468,224","180","868,467"
"250","288","Features","Real High","456,806","42","847,288"
"251","197","Different Creature","How I Eat","442,417","143","820,599"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","436,919","166","810,402"
"253","192","Money Move","Money Move (feat. Nessly)","421,411","153","781,637"
"254","264","Features","Sorry Bout That Feel","388,414","110","720,434"
"255","292","Features","No Joke","368,338","92","683,197"
"256","256","Features","Hit Sum","368,157","105","682,861"
"257","294","Features","All Week","368,096","130","682,748"
"258","317","Features","Woke Up Vybin","348,992","454","647,314"
"259","313","Features","Orion's Belt - Slowed + Reverb Version","329,536","1,267","611,226"
"260","238","Features","STFU","301,639","74","559,483"
"261","257","Features","Give My Last (feat. Yeat)","299,991","85","556,426"
"262","255","Features","Pöpped Out","298,238","76","553,175"
"263","310","Features","Ley Go","268,869","357","498,701"
"264","316","Features","Racks (feat. Yeat)","251,041","74","407,634"
"265","293","Features","Do what I want","246,432","76","457,084"
"266","254","Features","BOOTED UP","237,697","83","440,883"
"267","312","Features","Ley Go - Speed Up Version","215,425","72","399,572"
"268","267","Features","Hell Shell 2","178,966","56","331,948"
"269","315","Features","BIG BOSS CEO (feat. Yeat)","177,930","78","330,026"
"270","221","Orphan","Comë on","169,677","91","314,718"
"271","290","Features","Misguided","166,590","72","308,992"
"272","291","Features","move","160,933","44","298,500"
"273","263","Features","Fashion Week","159,586","32","296,001"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","314","Features","Orion's Belt - Speed Version","118,934","75","220,600"
"277","287","Features","Percasseur","115,648","50","214,505"
"278","306","Features","Inside Day","102,235","14","189,626"
"279","253","Features","BEEN AROUND","101,765","26","188,754"
"280","182","Orphan","Already Rich","101,697","59","188,628"
"281","289","Features","GOON","100,905","42","187,159"
"282","286","Features","HOW U FEEL? (BANKROLL)","98,866","58","183,377"
"283","230","Features","Ace of spades","94,228","17","174,775"
"284","308","Features","Geeker!","92,130","12","170,883"
"285","225","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","210","SWITCHE LANES","SWITCHE LANES","83,970","104","155,748"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","304","Features","inside today","60,375","24","111,984"
"291","302","Features","Too in!","59,469","15","110,303"
"292","305","Features","Not Today","59,107","32","109,632"
"293","309","Features","Gas It!","49,198","22","91,252"
"294","303","Features","Get Real Right","45,744","45","84,846"
"295","301","Features","Toö in","35,810","12","66,420"
"296","298","Features","Serving","34,064","11","63,182"
"297","300","Features","Chanelly - Remix","32,317","7","59,941"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","299","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,064","9","42,779"
"301","242","Features","collateral","20,018","9","37,129"
"302","277","Features","Spill","19,636","4","36,421"
"303","246","Features","No Links","16,302","5","30,237"
"304","273","Features","Poppin' Tags","14,682","6","27,232"
"305","297","Features","Bandaid","14,406","8","26,720"
"306","270","Features","Cannonball","13,629","3","25,279"
"307","272","Features","I Swear","13,557","5","25,145"
"308","245","Features","Jumbo Jet","12,348","5","22,903"
"309","276","Features","What it Do","12,245","4","22,712"
"310","247","Features","40","11,980","10","22,220"
"311","250","Features","Tupac","11,949","5","22,163"
"312","275","Features","Ikonik","10,525","9","19,521"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","10,001","4","18,549"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","318","Features","Woke Up Vybin - Slowed & Reverb","6,806","6","12,623"
"317","266","Features","Side Bitch Finished","5,972","8","11,076"
"318","207","Rover","Rover","0","0","0"
