"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"96","69","Alivë","WAR 1","21,060,302","8,251","39,062,858"
"97","48","4L","Tëslas & Rovers","20,568,379","9,576","38,150,435"
"98","321","Features","Pop Out","20,376,847","3,586","37,260,613"
"99","169","LYFESTYLE","HEARD OF MË","20,186,980","34,635","37,443,012"
"100","231","DANGEROUS SUMMER","LOCO","20,154,507","34,260","37,382,781"
"101","54","Alivë","Bäk 2 BED","19,843,122","9,776","36,805,221"
"102","82","2 Alivë","Kant dië","19,624,474","17,105","36,399,670"
"103","130","AftërLyfe","Slamm","19,463,473","7,798","36,101,044"
"104","216","No Handoutz","No Handoutz (feat. Yeat)","19,023,423","5,934","36,725,897"
"105","135","AftërLyfe","Woa...!","18,722,626","7,780","34,726,913"
"106","22","Up 2 Më","Stayëd tha same","18,488,768","9,730","34,293,151"
"107","221","King tonka","King tonka","18,252,447","6,543","33,854,821"
"108","97","2 Alivë","Smooktobër","17,846,004","11,624","33,100,946"
"109","132","AftërLyfe","Sum 2 do","17,323,025","8,199","32,130,920"
"110","86","2 Alivë","Luv monëy (with Lancey Foux)","17,276,291","8,093","32,044,237"
"111","139","2093","Bought The Earth","17,129,019","7,766","31,771,075"
"112","24","Up 2 Më","Told ya","17,043,343","11,288","31,612,163"
"113","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,856,169","6,540","31,264,990"
"114","178","LYFESTYLE","STFU","16,803,705","9,382","31,167,680"
"115","115","AftërLyfe","Back homë","16,605,541","20,920","30,800,123"
"116","191","Orphan","Already Rich","16,603,255","759","30,795,883"
"117","164","LYFESTYLE","FOREVER AGAIN","16,373,602","13,237","30,369,920"
"118","87","2 Alivë","Narcoticz (feat. Yung Kayo)","16,240,351","10,696","30,122,765"
"119","80","2 Alivë","Jump","16,172,994","9,602","29,997,831"
"120","117","AftërLyfe","Bad bënd / DëMON","15,915,475","8,032","29,520,182"
"121","104","Lyfë","Got it all","15,881,198","6,176","29,456,604"
"122","18","Up 2 Më","Lët ya know","15,744,355","9,415","29,202,787"
"123","35","4L","Goin Back 2 Ella","15,649,320","7,800","29,026,515"
"124","154","2093","Run Thëy Mouth","15,320,133","8,464","28,415,935"
"125","148","2093","Never quit","15,285,415","8,802","28,351,540"
"126","102","Lyfë","Comë on","15,243,986","8,037","28,274,697"
"127","116","AftërLyfe","Back up","15,177,781","7,388","28,151,899"
"128","241","Made It On Our Own","Made It On Our Own","15,010,062","170,187","27,840,813"
"129","75","2 Alivë","Dnt lië","14,936,701","12,839","27,704,742"
"130","12","Up 2 Më","Factz","14,715,033","9,515","27,293,590"
"131","114","AftërLyfe","7 nightz","14,623,764","7,525","27,124,303"
"132","90","2 Alivë","Nëw turban","14,003,910","6,611","25,974,592"
"133","8","Up 2 Më","Bak on ëm","13,853,429","9,101","25,695,478"
"134","106","Lyfë","Killin ëm","13,640,573","6,330","25,300,671"
"135","65","Alivë","Tonka","13,443,071","5,767","24,934,342"
"136","46","4L","Talk 2 God","13,274,629","6,454","24,621,914"
"137","136","2093","1093","12,889,954","7,252","23,908,415"
"138","224","5BRAZY","5BRAZY (FEAT. QUAVO)","12,689,908","9,194","23,537,368"
"139","247","Features","Probably!","12,616,882","5,155","27,817,070"
"140","155","2093","Shade","12,304,043","5,826","22,821,661"
"141","105","Lyfë","Holy 1","12,290,266","5,540","22,796,108"
"142","39","4L","Mountain Climbërs","12,245,197","5,201","22,712,513"
"143","71","Alivë","X ta C","12,201,655","6,421","22,631,751"
"144","134","AftërLyfe","Watch","12,146,386","4,913","22,529,238"
"145","137","2093","2093","12,088,515","5,546","22,421,898"
"146","74","2 Alivë","Call më","12,052,780","6,142","22,355,616"
"147","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","12,046,531","5,335","22,344,026"
"148","85","2 Alivë","Luh m (feat. SeptembersRich)","11,934,189","7,703","22,135,653"
"149","157","2093","Team ceo","11,908,961","6,169","22,088,859"
"150","236","DANGEROUS SUMMER","[ADL IS COMING]","11,900,406","26,006","22,072,992"
"151","31","4L","Big Stonëz","11,849,917","9,968","21,979,344"
"152","147","2093","Mr. Inbetweenit","11,731,183","5,397","21,759,115"
"153","180","LYFESTYLE","THEY TELL MË","11,720,942","8,314","21,740,120"
"154","152","2093","Psychocainë","11,309,243","5,657","20,976,497"
"155","125","AftërLyfe","Now (feat. Luh geeky)","11,305,760","5,343","20,970,036"
"156","15","Up 2 Më","Hëy","11,268,087","7,386","20,900,160"
"157","34","4L","Forëally / 4Ly","11,205,197","5,790","20,783,511"
"158","173","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","11,174,394","15,699","20,726,377"
"159","271","Features","Cruisin' (feat. Yeat)","11,080,003","4,968","21,843,162"
"160","119","AftërLyfe","Dëmon tied","10,967,030","5,019","20,341,756"
"161","9","Up 2 Më","Callin më","10,935,813","7,754","20,283,855"
"162","153","2093","Riot & Set it off","10,825,814","5,192","20,079,828"
"163","230","DANGEROUS SUMMER","GROWING PAINS","10,752,513","18,288","19,943,868"
"164","144","2093","Keep Pushin","10,740,022","4,896","19,920,700"
"165","61","Alivë","Oh eX whY","10,626,793","4,353","19,710,681"
"166","166","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","10,378,047","8,165","19,249,305"
"167","265","Features","I Don’t Text Back (feat. Yeat)","10,278,880","3,611","21,694,501"
"168","163","LYFESTYLE","FLYTROOP","10,235,700","10,013","18,985,278"
"169","286","Features","CAN'T B ME (feat. Yeat)","10,114,596","3,217","18,760,653"
"170","214","Cali","Cali","9,753,861","0","18,091,558"
"171","238","New Trip","New Trip (feat. Yeat & BNYX®)","9,640,878","15,529","19,527,405"
"172","229","DANGEROUS SUMMER","FLY NITË","9,614,137","18,606","17,832,397"
"173","346","ADL","Griddlë","9,432,060","488,647","17,494,679"
"174","253","Features","Not Da Same (feat. Yeat)","9,365,043","3,720","17,696,653"
"175","233","DANGEROUS SUMMER","M.F.U.","9,315,275","18,272","17,278,065"
"176","100","2 Alivë","Way back","9,314,775","8,051","17,277,137"
"177","177","LYFESTYLE","SPEEDBALL","9,183,957","6,568","17,034,495"
"178","171","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","9,149,162","6,946","16,969,957"
"179","162","LYFESTYLE","FATË (BONUS)","8,986,696","8,890","16,668,613"
"180","179","LYFESTYLE","THE COSTËS","8,983,418","8,165","16,662,533"
"181","174","LYFESTYLE","ON 1","8,642,076","8,568","16,029,408"
"182","181","LYFESTYLE","U DONT KNOW LYFE","8,565,008","7,304","15,886,462"
"183","274","Features","Rose Colored","8,306,252","36,894","15,163,685"
"184","88","2 Alivë","No commënt","8,291,067","4,924","15,378,353"
"185","232","DANGEROUS SUMMER","LOOSE LEAF","8,271,553","11,920","15,342,159"
"186","211","Trëndi","Insidë out (feat. SeptembersRich)","7,952,447","3,443","14,750,278"
"187","176","LYFESTYLE","SO WHAT","7,927,166","6,969","14,703,386"
"188","170","LYFESTYLE","LYFE PARTY","7,725,454","9,229","14,329,249"
"189","184","ADL","Let King Tonka Talk","7,563,664","151,889","14,029,159"
"190","215","YEET","YEET (feat. Yeat)","7,446,071","2,297","13,811,046"
"191","272","Features","Work (feat. Yeat)","7,323,336","4,959","11,949,567"
"192","167","LYFESTYLE","GOD TALKIN SHHH","7,063,954","6,954","13,102,292"
"193","49","4L","WTF","7,063,936","3,747","13,102,259"
"194","161","LYFESTYLE","ELIMINATË","6,867,541","6,580","12,737,983"
"195","325","Features","Appear","6,809,580","617","12,630,477"
"196","172","LYFESTYLE","LYING 5 FUN","6,336,572","5,324","11,753,137"
"197","239","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","6,327,219","14,802","11,550,812"
"198","296","Features","Met Tha Devil (feat. Yeat)","6,306,902","3,581","11,698,104"
"199","225","Feël no wayz","Feël no wayz (Yeat mix)","6,019,786","7,371","11,165,559"
"200","33","4L","Chanëlly","5,865,328","4,050","10,879,069"
"201","251","Features","Cap To Me","5,833,898","3,854","11,010,012"
"202","185","ADL","Purpose General","5,670,910","176,825","10,518,460"
"203","297","Features","Hello (feat. Yeat)","5,463,337","3,354","10,133,452"
"204","273","Features","TRIP OUT","5,398,419","53","9,847,148"
"205","62","Alivë","Sleeptalking","5,388,071","3,554","9,993,847"
"206","246","Features","zaza","5,260,475","875","9,757,181"
"207","43","4L","Sidëwayz","5,216,816","2,860","9,676,202"
"208","52","Alivë","Balënci Feet","5,200,668","3,234","9,646,251"
"209","45","4L","Swërved It","5,171,894","3,689","9,592,880"
"210","37","4L","Livë Hi","5,130,115","2,988","9,515,388"
"211","36","4L","Jus Wokëup","4,938,731","3,210","9,160,407"
"212","67","Alivë","Trëndy","4,791,981","3,644","8,888,214"
"213","348","ADL","Lose Control","4,751,145","117,087","8,812,471"
"214","30","4L","All I See","4,748,211","3,131","8,807,029"
"215","219","hollon","hollon","4,709,283","1,675","8,734,825"
"216","41","4L","Ok Kool","4,611,950","2,634","8,554,290"
"217","42","4L","Provë sum (feat. SeptembersRich)","4,494,788","2,418","8,336,977"
"218","295","Features","Orion's Belt","4,370,755","2,044","8,106,920"
"219","263","Features","Xtra Krazy (feat. Yeat)","4,220,215","2,684","7,827,696"
"220","47","4L","Trië 2 Tell U outro","4,169,415","2,801","7,733,472"
"221","340","ADL","2Nite","4,065,042","152,984","7,539,880"
"222","66","Alivë","Tru to U","4,064,530","4,254","7,538,930"
"223","51","Alivë","Always Alivë","4,038,779","2,874","7,491,167"
"224","336","Features","SWITCH IT","3,897,945","9,020","7,671,487"
"225","32","4L","Bëd Side","3,834,124","2,419","7,111,571"
"226","63","Alivë","Supër Test","3,830,411","2,479","7,104,684"
"227","70","Alivë","Wavëy Krazy","3,682,938","2,418","6,831,150"
"228","344","ADL","Face The Flamë","3,645,368","95,466","6,761,465"
"229","347","ADL","Liv Likë Dis","3,638,974","110,709","6,749,605"
"230","358","ADL","What I Want","3,356,933","83,566","6,226,472"
"231","342","ADL","Back Home","3,262,355","171,935","6,051,048"
"232","68","Alivë","Twizzy","2,894,993","1,799","5,369,661"
"233","58","Alivë","Feel it","2,792,408","2,412","5,179,386"
"234","53","Alivë","Bizzy","2,765,601","1,659","5,129,664"
"235","350","ADL","My Way","2,705,746","111,350","5,018,644"
"236","353","ADL","Real Life Shit","2,640,787","96,241","4,898,158"
"237","60","Alivë","Liftëd","2,617,471","1,691","4,854,911"
"238","355","ADL","Tallër","2,523,215","60,630","4,680,084"
"239","57","Alivë","Every Sunday","2,464,706","2,097","4,571,561"
"240","349","ADL","My Time","2,325,599","68,143","4,313,544"
"241","200","Different Creature","Can't Think","2,285,257","810","4,238,717"
"242","352","ADL","Naked","2,281,748","83,450","4,232,209"
"243","357","ADL","Went Wrong","2,254,563","71,063","4,181,785"
"244","343","ADL","Dangerous House","2,244,233","59,436","4,162,625"
"245","299","Features","Duh (feat. Yeat)","2,212,528","979","4,103,819"
"246","351","ADL","NO MORE GHOSTS","2,202,991","57,595","4,086,129"
"247","64","Alivë","Swërve","2,202,072","1,446","4,084,425"
"248","209","Flashey","Flashey","2,157,446","890","4,001,652"
"249","50","Alivë","2 Up","2,097,112","1,420","3,889,744"
"250","59","Alivë","Last Day","2,059,008","1,637","3,819,068"
"251","300","Features","Tesla (feat. Yeat)","2,054,269","1,704","3,810,278"
"252","55","Alivë","Cöming Down","1,858,791","1,351","3,447,704"
"253","345","ADL","Geek Luv","1,858,673","48,698","3,447,485"
"254","354","ADL","Silk Facë","1,854,590","58,243","3,439,912"
"255","341","ADL","2Planës","1,713,714","44,879","3,178,613"
"256","356","ADL","Up From Here","1,632,153","42,463","3,027,333"
"257","298","Features","Been Off (feat. Yeat)","1,514,014","945","2,808,208"
"258","6","Wake Up Call","Stay Up","1,444,151","500","2,678,625"
"259","262","Features","Back Den (feat. Yeat)","1,363,974","1,347","2,529,912"
"260","279","Features","Shipped","1,210,929","274","2,246,043"
"261","280","Features","Guap","1,081,385","1,290","2,005,763"
"262","1","Wake Up Call","Admit It","1,061,509","546","1,968,897"
"263","258","Features","Prada U","1,061,148","422","1,968,227"
"264","306","Features","Steppin Out!","1,031,095","150","1,912,485"
"265","182","2093","Mr. Inbetweenit","936,272","245","1,736,606"
"266","202","Different Creature","Goat Emoji","935,200","442","1,734,618"
"267","193","Deep Blue Strips","Brink!","896,448","377","1,662,740"
"268","270","Features","My Turn (feat. Yeat)","873,106","364","1,619,445"
"269","308","Features","Monster","844,141","203","1,565,721"
"270","183","2093","Riot & Set it off","783,527","227","1,453,293"
"271","198","Number 1","Number 1","770,206","183","1,428,585"
"272","2","Wake Up Call","Alright","731,406","340","1,356,619"
"273","327","Features","MÖB","723,363","68","1,341,700"
"274","197","Big Geek Week","Big Geek Week","691,981","246","1,283,493"
"275","7","Wake Up Call","This Is It","639,501","275","1,186,152"
"276","196","Rockin It","Rockin It","637,667","194","1,182,751"
"277","192","Loot","Loot (feat. Jban$2Turnt)","634,529","193","1,176,930"
"278","195","Deep Blue Strips","I Can Tell","600,093","192","1,113,058"
"279","324","Features","Twizardry","599,618","0","1,112,177"
"280","331","Features","Orion's Belt - Slowed + Reverb Version","593,984","949","1,101,727"
"281","3","Wake Up Call","Celine","593,671","303","1,101,146"
"282","333","Features","Ley Go - Slowed & Reverb","578,141","103","1,072,341"
"283","250","Features","More","574,174","229","1,105,755"
"284","205","Different Creature","Mixed Emotions","548,789","204","1,017,899"
"285","203","Different Creature","Heavenly","539,429","188","1,000,538"
"286","5","Wake Up Call","Pilot","535,338","233","992,950"
"287","194","Deep Blue Strips","Going Out Sad","529,795","193","982,669"
"288","206","Different Creature","Pit Stop (Interlude)","525,064","153","973,893"
"289","208","G550","G550","519,302","159","963,206"
"290","201","Different Creature","Convertible (feat. DareDevil)","518,344","165","961,429"
"291","207","Not The Same","Not The Same","513,817","147","953,032"
"292","337","Features","Woke Up Vybin","508,059","391","942,352"
"293","204","Different Creature","How I Eat","487,835","169","904,841"
"294","4","Wake Up Call","Impatient (feat. Oodaredevil)","487,336","214","903,915"
"295","302","Features","Real High","473,026","64","877,373"
"296","199","Money Move","Money Move (feat. Nessly)","461,364","151","855,742"
"297","267","Features","Sorry Bout That Feel","422,216","109","783,130"
"298","307","Features","All Week","413,965","146","767,826"
"299","255","Features","Hit Sum","403,336","156","748,111"
"300","304","Features","No Joke","396,771","88","735,934"
"301","257","Features","Pöpped Out","337,791","127","626,538"
"302","256","Features","Give My Last (feat. Yeat)","328,446","94","609,204"
"303","293","Features","STFU","324,841","69","602,518"
"304","305","Features","Do what I want","273,587","98","507,451"
"305","254","Features","BOOTED UP","267,312","261","495,812"
"306","334","Features","Ley Go - Sped Up","231,781","54","429,909"
"307","335","Features","BIG BOSS CEO (feat. Yeat)","196,973","66","365,347"
"308","281","Features","Hell Shell 2","195,309","45","362,261"
"309","113","Lyfë","Comë on","194,895","118","361,493"
"310","303","Features","Misguided","187,087","62","347,010"
"311","319","Features","move","175,592","47","325,689"
"312","266","Features","Fashion Week","169,271","49","313,965"
"313","294","Features","Mud","152,146","0","282,201"
"314","326","Features","Vegetarian","147,451","0","273,493"
"315","332","Features","Orion's Belt - Speed Version","131,559","122","244,016"
"316","318","Features","Percasseur","129,917","56","240,971"
"317","217","SWITCHE LANES","SWITCHE LANES","118,455","178","219,711"
"318","186","Orphan","Already Rich","118,016","36","218,897"
"319","320","Features","GOON","113,794","0","211,066"
"320","317","Features","HOW U FEEL? (BANKROLL)","110,330","45","204,641"
"321","259","Features","BEEN AROUND","110,230","32","204,455"
"322","312","Features","Inside Day","107,511","17","199,412"
"323","329","Features","Geeker!","100,237","48","185,920"
"324","269","Features","Ace of spades","97,425","0","180,704"
"325","260","Features","Urus","90,388","0","167,652"
"326","261","Features","Wake Up","84,674","0","157,054"
"327","323","Features","Minding My Bizness","73,390","0","136,124"
"328","290","Features","PradaBalenci","70,123","0","130,064"
"329","316","Features","Not Today","68,633","48","127,301"
"330","315","Features","inside today","68,419","22","126,904"
"331","313","Features","Too in!","64,867","21","120,315"
"332","328","Features","Gas It!","55,982","24","103,835"
"333","292","Features","Get Real Right","52,094","0","96,624"
"334","314","Features","Toö in","40,621","16","75,344"
"335","310","Features","Serving","36,954","10","68,542"
"336","291","Features","Chanelly - Remix","35,662","0","66,146"
"337","245","Features","Fair","30,463","0","56,503"
"338","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","26,712","15","49,545"
"339","276","Features","collateral","24,911","24","46,205"
"340","322","Features","Personalities","24,847","0","46,086"
"341","289","Features","Spill","21,781","12","40,399"
"342","330","Features","Rover","19,917","36","36,942"
"343","244","Features","No Links","18,292","9","33,928"
"344","309","Features","Bandaid","17,270","11","32,032"
"345","284","Features","Poppin' Tags","16,676","7","30,930"
"346","283","Features","Cannonball","15,589","11","28,914"
"347","285","Features","I Swear","15,445","13","28,647"
"348","338","Features","Woke Up Vybin - Slowed & Reverb","14,383","15","26,677"
"349","288","Features","What it Do","14,199","5","26,336"
"350","243","Features","Jumbo Jet","14,188","10","26,316"
"351","248","Features","Tupac","13,970","14","25,911"
"352","242","Features","40","13,876","12","25,737"
"353","287","Features","Ikonik","13,014","11","24,138"
"354","282","Features","Autopilot","11,691","9","21,684"
"355","249","Features","Calm Down","10,137","0","18,802"
"356","278","Features","Outlandish","8,070","0","14,968"
"357","277","Features","Side Bitch Finished","8,029","11","14,892"
"358","339","Features","Woke Up Vybin - Sped Up","3,493","7","6,478"
