"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"46","13","Up 2 Më","Got rich","37,007,597","14,364","68,642,097"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","36,762,660","16,849","68,187,786"
"48","17","Up 2 Më","Lying 4 fun","36,532,403","14,628","67,760,702"
"49","203","Trëndi","Fukit","35,542,582","11,792","65,924,772"
"50","79","2 Alivë","Hatër","32,590,245","14,267","60,448,744"
"51","121","AftërLyfe","Mysëlf","32,194,084","30,725","59,713,941"
"52","112","Lyfë","Wat it feel lykë","31,971,506","11,718","59,301,101"
"53","206","Trëndi","Tonka 2","31,293,738","7,038","58,043,969"
"54","155","2093","Stand On It (with Future)","30,794,251","22,942","57,117,515"
"55","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,056,268","8,428","55,748,696"
"56","212","King tonka","Heavy stunts (with Don Toliver)","29,521,753","34,309","54,757,272"
"57","250","Features","Fuk Tha Clout (feat. Yeat)","28,803,917","14,153","54,429,235"
"58","283","Features","5 2 Üh 60 (feat. Yeat)","28,698,253","8,934","53,229,835"
"59","95","2 Alivë","Rollin","28,684,903","13,964","53,205,073"
"60","89","2 Alivë","Nvr again","28,595,748","13,637","53,039,707"
"61","83","2 Alivë","Kant rëlax","27,920,930","9,157","51,788,048"
"62","111","Lyfë","Up off X","26,278,362","13,662","48,741,394"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","25,768,338","11,113","47,795,396"
"64","56","Alivë","Diëd B4","25,581,203","10,831","47,448,296"
"65","96","2 Alivë","Rëal six","23,613,136","10,495","43,797,904"
"66","214","GEEKED UP","GEEKED UP (FEAT. YEAT)","23,547,571","39,607","46,069,339"
"67","16","Up 2 Më","Kant changë","23,229,746","11,965","43,086,788"
"68","145","2093","Morë","22,848,635","22,657","42,379,899"
"69","99","2 Alivë","Taliban","21,892,719","9,602","40,606,856"
"70","72","2 Alivë","3G (feat. Lil Uzi Vert)","21,716,599","7,108","40,280,186"
"71","101","Lyfë","Can’t stop it","21,689,452","10,382","40,229,834"
"72","84","2 Alivë","Luh gëek","21,528,657","9,402","39,931,589"
"73","164","LYFESTYLE","GEEK TIMË","21,292,924","106,992","39,494,349"
"74","127","AftërLyfe","Shhhh","20,829,753","11,386","38,635,254"
"75","78","2 Alivë","Gëek high (feat. Ken Carson)","20,503,775","15,686","38,030,627"
"76","148","2093","Nothing Changë","19,521,378","16,216","36,208,466"
"77","144","2093","Lyfestylë (with Lil Wayne)","19,469,876","14,434","36,112,940"
"78","137","2093","As We Speak (feat. Drake)","19,126,185","14,106","35,475,458"
"79","282","Features","Pop Out","19,032,419","4,537","34,802,053"
"80","69","Alivë","WAR 1","18,607,971","7,009","34,514,269"
"81","20","Up 2 Më","Morning mudd","18,038,263","8,788","33,457,568"
"82","149","2093","Power Trip","17,755,953","13,850","32,933,936"
"83","174","LYFESTYLE","ORCHESTRATË","17,742,219","60,826","32,908,462"
"84","48","4L","Tëslas & Rovers","17,676,018","7,583","32,785,672"
"85","215","GO AGAIN","GO AGAIN (feat. Superheaven)","17,671,984","31,784","32,778,190"
"86","132","AftërLyfe","Type monëy","17,238,230","12,891","31,973,658"
"87","129","AftërLyfe","Slamm","17,093,206","7,102","31,704,666"
"88","208","No Handoutz","No Handoutz (feat. Yeat)","16,747,406","7,273","32,331,704"
"89","54","Alivë","Bäk 2 BED","16,740,298","7,626","31,050,088"
"90","134","AftërLyfe","Woa...!","16,284,343","6,975","30,204,378"
"91","140","2093","Familia","15,920,023","16,596","29,528,633"
"92","22","Up 2 Më","Stayëd tha same","15,632,404","7,614","28,995,154"
"93","213","King tonka","King tonka","15,540,783","12,420","28,825,215"
"94","82","2 Alivë","Kant dië","15,319,225","12,860","28,414,267"
"95","131","AftërLyfe","Sum 2 do","15,048,828","6,698","27,912,731"
"96","86","2 Alivë","Luv monëy (with Lancey Foux)","15,020,456","6,803","27,860,107"
"97","97","2 Alivë","Smooktobër","14,871,543","6,898","27,583,901"
"98","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","14,836,973","5,985","27,519,780"
"99","138","2093","Bought The Earth","14,115,028","10,212","26,180,709"
"100","80","2 Alivë","Jump","14,070,245","5,812","26,097,645"
"101","24","Up 2 Më","Told ya","13,808,623","7,144","25,612,385"
"102","104","Lyfë","Got it all","13,769,178","6,648","25,539,222"
"103","116","AftërLyfe","Bad bënd / DëMON","13,735,049","6,751","25,475,919"
"104","167","LYFESTYLE","GONE 4 A MIN","13,731,185","52,676","25,468,752"
"105","87","2 Alivë","Narcoticz (feat. Yung Kayo)","13,689,473","7,131","25,391,385"
"106","35","4L","Goin Back 2 Ella","13,525,895","6,462","25,087,978"
"107","120","AftërLyfe","Hëavyweight","13,373,946","7,620","24,806,142"
"108","18","Up 2 Më","Lët ya know","13,160,596","6,400","24,410,418"
"109","102","Lyfë","Comë on","13,061,744","6,065","24,227,066"
"110","115","AftërLyfe","Back up","12,992,224","6,349","24,098,119"
"111","159","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","12,620,742","34,917","23,409,091"
"112","113","AftërLyfe","7 nightz","12,612,656","5,698","23,394,093"
"113","90","2 Alivë","Nëw turban","12,350,719","3,946","22,908,249"
"114","75","2 Alivë","Dnt lië","12,275,967","6,132","22,769,598"
"115","153","2093","Run Thëy Mouth","12,274,051","10,207","22,766,044"
"116","114","AftërLyfe","Back homë","12,066,109","7,889","22,380,351"
"117","65","Alivë","Tonka","12,044,668","3,881","22,340,582"
"118","12","Up 2 Më","Factz","12,003,095","6,435","22,263,472"
"119","147","2093","Never quit","11,961,609","10,669","22,186,523"
"120","177","LYFESTYLE","STFU","11,908,689","28,287","22,088,367"
"121","8","Up 2 Më","Bak on ëm","11,689,607","4,989","21,682,011"
"122","106","Lyfë","Killin ëm","11,590,410","5,787","21,498,019"
"123","46","4L","Talk 2 God","11,299,037","4,583","20,957,578"
"124","223","Features","Probably!","10,949,855","3,954","24,141,802"
"125","133","AftërLyfe","Watch","10,635,753","4,616","19,727,311"
"126","39","4L","Mountain Climbërs","10,560,539","5,060","19,587,803"
"127","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,455,147","4,483","19,392,321"
"128","105","Lyfë","Holy 1","10,448,660","4,974","19,380,289"
"129","71","Alivë","X ta C","10,399,979","4,516","19,289,995"
"130","74","2 Alivë","Call më","10,318,767","4,949","19,139,362"
"131","85","2 Alivë","Luh m (feat. SeptembersRich)","10,289,354","3,850","19,084,806"
"132","135","2093","1093","10,197,723","9,132","18,914,848"
"133","163","LYFESTYLE","FOREVER AGAIN","10,103,824","25,187","18,740,683"
"134","154","2093","Shade","10,097,726","8,073","18,729,373"
"135","136","2093","2093","10,010,203","7,493","18,567,034"
"136","218","Orphan","Cali","9,997,414","3,239","18,543,313"
"137","124","AftërLyfe","Now (feat. Luh geeky)","9,948,004","4,098","18,451,667"
"138","156","2093","Team ceo","9,655,381","7,740","17,908,906"
"139","146","2093","Mr. Inbetweenit","9,639,691","7,823","17,879,804"
"140","34","4L","Forëally / 4Ly","9,635,910","4,246","17,872,791"
"141","31","4L","Big Stonëz","9,530,840","4,899","17,677,906"
"142","118","AftërLyfe","Dëmon tied","9,459,801","4,480","17,546,142"
"143","15","Up 2 Më","Hëy","9,399,554","4,254","17,434,396"
"144","61","Alivë","Oh eX whY","9,294,805","3,939","17,240,106"
"145","273","Features","CAN'T B ME (feat. Yeat)","9,188,428","2,333","17,042,797"
"146","151","2093","Psychocainë","9,177,024","7,462","17,021,645"
"147","264","Features","Cruisin' (feat. Yeat)","9,128,327","8,211","17,995,529"
"148","9","Up 2 Më","Callin më","9,080,496","4,464","16,842,603"
"149","261","Features","I Don’t Text Back (feat. Yeat)","8,961,882","2,544","18,914,768"
"150","152","2093","Riot & Set it off","8,893,915","6,763","16,496,531"
"151","143","2093","Keep Pushin","8,837,813","6,749","16,392,472"
"152","168","LYFESTYLE","HEARD OF MË","8,428,883","22,901","15,633,984"
"153","216","5BRAZY","5BRAZY (FEAT. QUAVO)","8,408,856","23,618","15,596,838"
"154","179","LYFESTYLE","THEY TELL MË","8,025,431","16,527","14,885,657"
"155","251","Features","Not Da Same (feat. Yeat)","7,942,076","4,117","15,007,720"
"156","100","2 Alivë","Way back","7,250,709","4,803","13,448,694"
"157","204","Trëndi","Insidë out (feat. SeptembersRich)","7,105,812","2,134","13,179,938"
"158","88","2 Alivë","No commënt","7,082,981","2,996","13,137,591"
"159","165","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","6,900,326","14,258","12,798,800"
"160","172","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","6,844,273","16,798","12,694,832"
"161","207","YEET","YEET (feat. Yeat)","6,716,489","2,342","12,457,817"
"162","162","LYFESTYLE","FLYTROOP","6,425,659","14,757","11,918,382"
"163","278","Features","Appear","6,311,582","2,531","11,706,791"
"164","176","LYFESTYLE","SPEEDBALL","6,243,783","13,723","11,581,037"
"165","170","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","6,135,079","12,730","11,379,412"
"166","49","4L","WTF","5,925,866","3,318","10,991,361"
"167","178","LYFESTYLE","THE COSTËS","5,815,731","12,085","10,787,081"
"168","180","LYFESTYLE","U DONT KNOW LYFE","5,642,238","11,956","10,465,285"
"169","173","LYFESTYLE","ON 1","5,454,910","11,714","10,117,827"
"170","277","Features","Met Tha Devil (feat. Yeat)","5,432,138","2,475","10,075,589"
"171","161","LYFESTYLE","FATË (BONUS)","5,318,957","13,221","9,865,659"
"172","175","LYFESTYLE","SO WHAT","5,034,807","10,861","9,338,615"
"173","247","Features","zaza","4,939,057","1,124","9,161,017"
"174","33","4L","Chanëlly","4,834,678","2,742","8,967,413"
"175","166","LYFESTYLE","GOD TALKIN SHHH","4,503,330","10,149","8,352,826"
"176","169","LYFESTYLE","LYFE PARTY","4,488,125","10,881","8,324,623"
"177","276","Features","Hello (feat. Yeat)","4,471,529","2,106","8,293,841"
"178","160","LYFESTYLE","ELIMINATË","4,460,845","9,343","8,274,024"
"179","43","4L","Sidëwayz","4,359,792","2,373","8,086,590"
"180","62","Alivë","Sleeptalking","4,335,267","2,708","8,041,100"
"181","241","Features","Cap to Me","4,264,013","4,604","8,047,267"
"182","37","4L","Livë Hi","4,261,217","2,310","7,903,752"
"183","45","4L","Swërved It","4,225,620","2,667","7,837,726"
"184","52","Alivë","Balënci Feet","4,204,621","3,300","7,798,777"
"185","171","LYFESTYLE","LYING 5 FUN","4,168,109","8,677","7,731,054"
"186","36","4L","Jus Wokëup","4,143,704","2,101","7,685,787"
"187","211","hollon","hollon","4,122,145","1,900","7,645,799"
"188","30","4L","All I See","3,928,184","1,993","7,286,038"
"189","41","4L","Ok Kool","3,863,063","2,069","7,165,251"
"190","67","Alivë","Trëndy","3,842,014","2,358","7,126,209"
"191","42","4L","Provë sum (feat. SeptembersRich)","3,809,879","1,799","7,066,605"
"192","238","Features","Orion's Belt","3,574,688","2,769","6,630,370"
"193","259","Features","Xtra Krazy (feat. Yeat)","3,543,536","1,661","6,572,589"
"194","47","4L","Trië 2 Tell U outro","3,351,914","2,444","6,217,166"
"195","51","Alivë","Always Alivë","3,300,911","1,890","6,122,566"
"196","32","4L","Bëd Side","3,138,493","2,033","5,821,311"
"197","66","Alivë","Tru to U","3,118,752","1,986","5,784,695"
"198","63","Alivë","Supër Test","3,055,581","2,375","5,667,525"
"199","70","Alivë","Wavëy Krazy","2,988,252","1,955","5,542,642"
"200","217","Work","Work (feat. Yeat)","2,632,054","103,394","4,294,761"
"201","68","Alivë","Twizzy","2,370,349","1,396","4,396,549"
"202","53","Alivë","Bizzy","2,261,543","1,388","4,194,734"
"203","58","Alivë","Feel it","2,214,944","1,559","4,108,302"
"204","60","Alivë","Liftëd","2,146,461","1,222","3,981,279"
"205","193","Different Creature","Can't Think","2,018,456","763","3,743,854"
"206","57","Alivë","Every Sunday","1,964,621","1,268","3,644,000"
"207","280","Features","Duh (feat. Yeat)","1,862,701","883","3,454,958"
"208","202","Flashey","Flashey","1,850,312","966","3,431,979"
"209","64","Alivë","Swërve","1,795,321","1,066","3,329,981"
"210","50","Alivë","2 Up","1,702,051","994","3,156,982"
"211","59","Alivë","Last Day","1,631,338","1,060","3,025,823"
"212","281","Features","Tesla (feat. Yeat)","1,605,316","974","2,977,557"
"213","55","Alivë","Cöming Down","1,474,941","1,011","2,735,736"
"214","6","Wake Up Call","Stay Up","1,274,812","518","2,364,535"
"215","279","Features","Been Off (feat. Yeat)","1,106,592","868","2,052,519"
"216","258","Features","Back Den (feat. Yeat)","1,092,336","645","2,026,076"
"217","267","Features","Shipped","1,054,389","488","1,955,692"
"218","294","Features","Steppin Out!","972,434","211","1,803,681"
"219","257","Features","Prada U","921,121","349","1,708,505"
"220","1","Wake Up Call","Admit It","891,524","514","1,653,608"
"221","220","Orphan","Mr. Inbetweenit","839,460","304","1,557,039"
"222","195","Different Creature","Goat Emoji","795,308","416","1,475,146"
"223","186","Deep Blue Strips","Brink!","778,548","304","1,444,059"
"224","295","Features","Monster","762,611","279","1,414,499"
"225","234","Features","My Turn (feat. Yeat)","758,629","274","1,407,113"
"226","272","Features","Guap","731,062","510","1,355,981"
"227","304","Features","MÖB","701,206","56","1,300,604"
"228","191","Number 1","Number 1","699,590","198","1,297,607"
"229","221","Orphan","Riot & Set it off","698,624","235","1,295,815"
"230","2","Wake Up Call","Alright","623,461","312","1,156,402"
"231","190","Big Geek Week","Big Geek Week","604,939","315","1,122,047"
"232","230","Features","Twizardry","599,618","0","1,112,178"
"233","185","Loot","Loot (feat. Jban$2Turnt)","565,778","244","1,049,411"
"234","189","Rockin It","Rockin It","557,311","277","1,033,706"
"235","7","Wake Up Call","This Is It","547,641","263","1,015,770"
"236","188","Deep Blue Strips","I Can Tell","526,773","248","977,064"
"237","3","Wake Up Call","Celine","503,336","269","933,593"
"238","248","Features","More","496,646","349","956,448"
"239","198","Different Creature","Mixed Emotions","475,807","217","882,532"
"240","196","Different Creature","Heavenly","470,571","221","872,820"
"241","201","G550","G550","467,196","187","866,560"
"242","187","Deep Blue Strips","Going Out Sad","464,310","198","861,207"
"243","199","Different Creature","Pit Stop (Interlude)","463,787","174","860,237"
"244","5","Wake Up Call","Pilot","461,845","232","856,635"
"245","200","Not The Same","Not The Same","460,445","180","854,038"
"246","286","Features","Real High","451,881","58","838,153"
"247","194","Different Creature","Convertible (feat. DareDevil)","449,037","247","832,878"
"248","309","Features","Ley Go - Slowed + Reverb Version","443,105","1,047","821,876"
"249","197","Different Creature","How I Eat","425,545","167","789,305"
"250","4","Wake Up Call","Impatient (feat. Oodaredevil)","419,812","203","778,671"
"251","192","Money Move","Money Move (feat. Nessly)","406,971","150","754,854"
"252","263","Features","Sorry Bout That Feel","374,573","216","694,762"
"253","291","Features","No Joke","360,187","115","668,078"
"254","255","Features","Hit Sum","356,714","155","661,637"
"255","293","Features","All Week","352,265","184","653,384"
"256","236","Features","STFU","293,204","95","543,838"
"257","256","Features","Give My Last (feat. Yeat)","289,621","124","537,192"
"258","254","Features","Pöpped Out","288,386","103","534,901"
"259","314","Features","Woke Up Vybin","277,241","1,326","514,229"
"260","313","Features","Racks (feat. Yeat)","241,159","163","391,588"
"261","292","Features","Do what I want","237,903","107","441,265"
"262","306","Features","Orion's Belt - Slowed + Reverb Version","231,395","1,216","429,193"
"263","253","Features","BOOTED UP","229,428","107","425,545"
"264","308","Features","Ley Go","226,973","514","420,992"
"265","310","Features","Ley Go - Speed Up Version","205,876","121","381,861"
"266","266","Features","Hell Shell 2","173,212","78","321,275"
"267","312","Features","BIG BOSS CEO (feat. Yeat)","169,634","98","314,639"
"268","219","Orphan","Comë on","164,311","58","304,765"
"269","288","Features","Misguided","161,003","70","298,630"
"270","262","Features","Fashion Week","155,768","35","288,920"
"271","289","Features","move","155,010","83","287,514"
"272","242","Features","Mud","152,146","0","282,202"
"273","232","Features","Vegetarian","147,451","0","273,493"
"274","287","Features","Percasseur","110,659","58","205,251"
"275","307","Features","Orion's Belt - Speed Version","109,434","262","202,979"
"276","222","Features","Inside Day","102,191","0","189,544"
"277","252","Features","BEEN AROUND","98,628","37","182,936"
"278","290","Features","GOON","95,199","63","176,576"
"279","181","Orphan","Already Rich","95,192","111","176,563"
"280","285","Features","HOW U FEEL? (BANKROLL)","94,750","58","175,743"
"281","228","Features","Ace of spades","92,222","21","171,054"
"282","226","Features","Geeker!","91,783","0","170,240"
"283","243","Features","Urus","90,388","0","167,652"
"284","233","Features","Wake Up","84,674","0","157,054"
"285","225","Features","Minding My Bizness","73,390","0","136,124"
"286","209","SWITCHE LANES","SWITCHE LANES","71,846","103","133,260"
"287","235","Features","PradaBalenci","70,123","0","130,064"
"288","301","Features","Too in!","57,966","12","107,515"
"289","303","Features","inside today","57,688","43","107,000"
"290","284","Features","Not Today","55,940","40","103,758"
"291","311","Features","Restart","48,402","56","89,776"
"292","305","Features","Gas It!","47,126","22","87,409"
"293","302","Features","Get Real Right","43,646","26","80,955"
"294","300","Features","Toö in","34,475","21","63,944"
"295","299","Features","Serving","32,900","12","61,023"
"296","297","Features","Chanelly - Remix","31,375","19","58,194"
"297","237","Features","Fair","30,463","0","56,503"
"298","224","Features","Personalities","24,847","0","46,086"
"299","298","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","22,134","13","41,054"
"300","275","Features","Spill","18,876","9","35,011"
"301","240","Features","collateral","18,710","17","34,703"
"302","244","Features","No Links","15,516","10","28,779"
"303","271","Features","Poppin' Tags","13,933","5","25,843"
"304","296","Features","Bandaid","13,688","9","25,388"
"305","268","Features","Cannonball","13,034","5","24,175"
"306","270","Features","I Swear","12,875","13","23,880"
"307","245","Features","Jumbo Jet","11,784","9","21,857"
"308","274","Features","What it Do","11,628","8","21,567"
"309","246","Features","40","11,378","8","21,104"
"310","249","Features","Tupac","11,342","4","21,037"
"311","231","Features","Calm Down","10,137","0","18,802"
"312","269","Features","Autopilot","9,489","5","17,600"
"313","229","Features","Outlandish","8,070","0","14,968"
"314","265","Features","Side Bitch Finished","5,303","14","9,836"
"315","315","Features","Woke Up Vybin - Slowed & Reverb","4,243","41","7,869"
