"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"60","95","2 Alivë","Rollin","32,694,061","16,933","60,641,271"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,614,188","39,487","63,807,799"
"62","141","LYFESTYLE","GEEK TIMË","32,297,041","32,603","59,904,874"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,190,027","7,554","59,706,383"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,673,594","9,905","59,852,006"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,297,758","9,786","58,051,394"
"66","83","2 Alivë","Kant rëlax","30,697,738","11,111","56,938,471"
"67","111","Lyfë","Up off X","30,179,712","14,133","55,977,631"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,967,992","11,561","53,730,121"
"69","36","Alivë","Diëd B4","28,773,964","10,430","53,370,236"
"70","167","2093","Morë","27,347,367","15,552","50,724,169"
"71","16","Up 2 Më","Kant changë","26,476,410","12,317","49,108,710"
"72","162","2093","Familia","26,459,637","40,665","49,077,599"
"73","96","2 Alivë","Rëal six","26,453,729","10,999","49,066,641"
"74","190","Orphan","The Bell","26,436,979","25,136","49,035,573"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,244,751","32,252","51,651,900"
"76","226","DANGEROUS SUMMER","2TONE","25,547,784","90,325","47,386,285"
"77","230","DANGEROUS SUMMER","IM YEAT","24,913,013","46,665","46,208,905"
"78","84","2 Alivë","Luh gëek","24,838,036","14,173","46,069,837"
"79","99","2 Alivë","Taliban","24,743,535","11,676","45,894,556"
"80","101","Lyfë","Can’t stop it","24,246,303","8,858","44,972,285"
"81","128","AftërLyfe","Shhhh","23,878,503","10,932","44,290,086"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,790,502","7,780","44,126,861"
"83","169","2093","Nothing Changë","23,328,232","14,162","43,269,437"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,195,338","10,080","43,022,944"
"85","180","2093","As We Speak (feat. Drake)","23,094,890","13,620","42,836,632"
"86","144","LYFESTYLE","GONE 4 A MIN","23,049,743","28,842","42,752,893"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,592,129","10,985","41,904,106"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,656,845","52,482","40,169,332"
"89","121","AftërLyfe","Hëavyweight","21,156,977","17,472","39,242,172"
"90","170","2093","Power Trip","20,790,515","10,322","38,562,455"
"91","20","Up 2 Më","Morning mudd","20,769,358","11,821","38,523,212"
"92","49","Alivë","WAR 1","20,526,203","7,646","38,072,206"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,380,311","27,341","37,801,604"
"94","133","AftërLyfe","Type monëy","20,308,775","12,534","37,668,918"
"95","284","Features","Pop Out","20,122,392","3,696","36,795,323"
"96","70","4L","Tëslas & Rovers","19,929,054","8,944","36,964,608"
"97","34","Alivë","Bäk 2 BED","19,162,851","9,492","35,543,447"
"98","130","AftërLyfe","Slamm","18,941,646","6,742","35,133,154"
"99","82","2 Alivë","Kant dië","18,590,752","14,279","34,482,312"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,565,306","6,650","35,841,474"
"101","135","AftërLyfe","Woa...!","18,169,835","7,138","33,701,591"
"102","22","Up 2 Më","Stayëd tha same","17,843,350","8,411","33,096,024"
"103","219","King tonka","King tonka","17,754,579","7,636","32,931,370"
"104","231","DANGEROUS SUMMER","LOCO","17,290,820","46,495","32,071,185"
"105","145","LYFESTYLE","HEARD OF MË","17,173,922","42,978","31,854,362"
"106","97","2 Alivë","Smooktobër","17,170,984","9,438","31,848,912"
"107","132","AftërLyfe","Sum 2 do","16,819,633","6,399","31,197,223"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,779,282","6,660","31,122,380"
"109","188","Orphan","Already Rich","16,539,689","1,030","30,677,980"
"110","160","2093","Bought The Earth","16,529,068","8,612","30,658,280"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,408,034","6,063","30,433,785"
"112","234","DANGEROUS SUMMER","OH I DID","16,222,763","96,991","30,090,143"
"113","24","Up 2 Më","Told ya","16,197,544","10,806","30,043,366"
"114","154","LYFESTYLE","STFU","16,006,568","11,395","29,689,142"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,651,880","7,801","29,031,263"
"116","80","2 Alivë","Jump","15,627,694","6,218","28,986,403"
"117","104","Lyfë","Got it all","15,435,032","5,753","28,629,051"
"118","117","AftërLyfe","Bad bënd / DëMON","15,415,220","6,564","28,592,304"
"119","140","LYFESTYLE","FOREVER AGAIN","15,292,075","18,360","28,363,893"
"120","57","4L","Goin Back 2 Ella","15,150,747","6,342","28,101,757"
"121","115","AftërLyfe","Back homë","15,121,051","12,706","28,046,676"
"122","18","Up 2 Më","Lët ya know","15,111,668","7,962","28,029,272"
"123","113","Lyfë","Comë on","14,774,530","6,174","27,403,945"
"124","174","2093","Run Thëy Mouth","14,708,315","8,289","27,281,129"
"125","116","AftërLyfe","Back up","14,672,317","6,817","27,214,360"
"126","182","2093","Never quit","14,608,941","10,269","27,096,809"
"127","114","AftërLyfe","7 nightz","14,154,639","6,045","26,254,165"
"128","75","2 Alivë","Dnt lië","14,125,410","7,678","26,199,951"
"129","12","Up 2 Më","Factz","14,023,993","7,881","26,011,842"
"130","90","2 Alivë","Nëw turban","13,600,357","5,326","25,226,078"
"131","8","Up 2 Më","Bak on ëm","13,328,987","6,095","24,722,738"
"132","106","Lyfë","Killin ëm","13,180,531","6,175","24,447,380"
"133","45","Alivë","Tonka","13,128,945","4,198","24,351,698"
"134","68","4L","Talk 2 God","12,832,746","5,310","23,802,305"
"135","158","2093","1093","12,339,461","7,927","22,887,355"
"136","242","Features","Probably!","12,270,483","6,019","27,053,347"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,986,814","10,367","22,233,262"
"138","61","4L","Mountain Climbërs","11,889,071","4,896","22,051,967"
"139","105","Lyfë","Holy 1","11,881,864","5,383","22,038,600"
"140","175","2093","Shade","11,860,196","6,246","21,998,410"
"141","134","AftërLyfe","Watch","11,804,576","4,415","21,895,245"
"142","51","Alivë","X ta C","11,803,639","5,367","21,893,507"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,689,796","4,701","21,682,350"
"144","159","2093","2093","11,673,113","5,590","21,651,406"
"145","74","2 Alivë","Call më","11,640,939","4,932","21,591,730"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,492,964","5,206","21,317,264"
"147","177","2093","Team ceo","11,447,222","6,319","21,232,421"
"148","181","2093","Mr. Inbetweenit","11,324,359","5,659","21,004,534"
"149","53","4L","Big Stonëz","11,264,400","6,570","20,893,321"
"150","156","LYFESTYLE","THEY TELL MË","11,075,133","9,230","20,542,267"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,961,913","4,124","20,332,265"
"152","172","2093","Psychocainë","10,890,735","5,989","20,200,244"
"153","56","4L","Forëally / 4Ly","10,833,517","5,400","20,094,115"
"154","15","Up 2 Më","Hëy","10,794,473","4,960","20,021,696"
"155","267","Features","Cruisin' (feat. Yeat)","10,739,935","5,180","21,172,750"
"156","119","AftërLyfe","Dëmon tied","10,614,423","4,930","19,687,737"
"157","9","Up 2 Më","Callin më","10,442,940","6,333","19,369,669"
"158","183","2093","Riot & Set it off","10,435,005","5,136","19,354,951"
"159","165","2093","Keep Pushin","10,359,609","5,145","19,215,106"
"160","41","Alivë","Oh eX whY","10,341,490","3,948","19,181,499"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,073,829","12,908","18,685,038"
"162","261","Features","I Don’t Text Back (feat. Yeat)","10,007,035","3,355","21,120,748"
"163","236","DANGEROUS SUMMER","[ADL IS COMING]","9,988,718","25,063","18,527,174"
"164","281","Features","CAN'T B ME (feat. Yeat)","9,905,849","2,314","18,373,467"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,751,541","8,454","18,087,255"
"167","139","LYFESTYLE","FLYTROOP","9,520,514","10,048","17,658,744"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,292,664","21,039","17,236,126"
"169","251","Features","Not Da Same (feat. Yeat)","9,056,218","4,166","17,113,082"
"170","100","2 Alivë","Way back","8,768,521","6,754","16,263,940"
"171","153","LYFESTYLE","SPEEDBALL","8,643,723","7,453","16,032,463"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,607,511","7,589","15,965,297"
"173","228","DANGEROUS SUMMER","FLY NITË","8,382,048","18,730","15,547,106"
"174","155","LYFESTYLE","THE COSTËS","8,372,911","8,382","15,530,159"
"175","138","LYFESTYLE","FATË (BONUS)","8,289,149","11,137","15,374,796"
"176","233","DANGEROUS SUMMER","M.F.U.","8,068,165","17,777","14,964,913"
"177","157","LYFESTYLE","U DONT KNOW LYFE","8,006,758","7,167","14,851,014"
"178","88","2 Alivë","No commënt","7,993,939","4,146","14,827,237"
"179","150","LYFESTYLE","ON 1","7,992,500","9,533","14,824,568"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,760,513","2,929","14,394,277"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,719,362","44,954","15,635,413"
"182","152","LYFESTYLE","SO WHAT","7,385,482","7,802","13,698,665"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","7,319,540","13,650","13,576,355"
"184","214","YEET","YEET (feat. Yeat)","7,294,121","2,324","13,529,208"
"185","146","LYFESTYLE","LYFE PARTY","7,063,567","8,746","13,101,574"
"186","268","Features","Work (feat. Yeat)","6,967,308","5,334","11,368,633"
"187","71","4L","WTF","6,809,892","3,447","12,631,055"
"188","288","Features","Appear","6,782,110","0","12,579,525"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,579,260","6,379","12,203,277"
"190","137","LYFESTYLE","ELIMINATË","6,397,360","6,289","11,865,887"
"191","293","Features","Met Tha Devil (feat. Yeat)","6,102,152","2,796","11,318,332"
"192","148","LYFESTYLE","LYING 5 FUN","5,934,845","5,404","11,008,009"
"193","55","4L","Chanëlly","5,617,455","3,160","10,419,311"
"194","249","Features","Cap to Me","5,553,419","4,337","10,480,678"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,538,715","6,998","10,273,263"
"196","294","Features","Hello (feat. Yeat)","5,212,897","2,869","9,668,933"
"197","246","Features","zaza","5,197,917","935","9,641,148"
"198","42","Alivë","Sleeptalking","5,140,830","3,323","9,535,262"
"199","65","4L","Sidëwayz","5,025,228","2,680","9,320,843"
"200","269","Features","TRIP OUT","4,983,738","8,098","9,090,736"
"201","32","Alivë","Balënci Feet","4,976,501","2,859","9,230,463"
"202","67","4L","Swërved It","4,952,869","2,848","9,186,630"
"203","59","4L","Livë Hi","4,930,446","2,705","9,145,040"
"204","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,878,062","39,472","8,905,268"
"205","58","4L","Jus Wokëup","4,745,838","2,363","8,802,627"
"206","218","hollon","hollon","4,582,567","1,652","8,499,791"
"207","47","Alivë","Trëndy","4,560,869","3,416","8,459,545"
"208","52","4L","All I See","4,545,626","2,807","8,431,272"
"209","63","4L","Ok Kool","4,439,092","2,259","8,233,672"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,334,843","2,083","8,040,310"
"211","327","Features","Orion's Belt","4,230,812","1,954","7,847,352"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,063,140","2,077","7,536,352"
"213","69","4L","Trië 2 Tell U outro","3,972,243","3,248","7,367,756"
"214","31","Alivë","Always Alivë","3,858,715","2,223","7,157,183"
"215","46","Alivë","Tru to U","3,753,581","3,343","6,962,179"
"216","54","4L","Bëd Side","3,670,226","2,193","6,807,571"
"217","43","Alivë","Supër Test","3,656,219","2,403","6,781,591"
"218","50","Alivë","Wavëy Krazy","3,523,785","2,110","6,535,951"
"219","330","Features","SWITCH IT","3,196,558","13,135","6,291,097"
"220","48","Alivë","Twizzy","2,768,254","1,742","5,134,585"
"221","38","Alivë","Feel it","2,646,867","1,856","4,909,435"
"222","33","Alivë","Bizzy","2,644,174","1,694","4,904,440"
"223","40","Alivë","Liftëd","2,502,911","1,372","4,642,424"
"224","37","Alivë","Every Sunday","2,331,786","1,643","4,325,019"
"225","199","Different Creature","Can't Think","2,229,947","823","4,136,127"
"226","296","Features","Duh (feat. Yeat)","2,129,124","1,174","3,949,120"
"227","44","Alivë","Swërve","2,103,094","1,243","3,900,839"
"228","208","Flashey","Flashey","2,096,929","837","3,889,404"
"229","30","Alivë","2 Up","1,998,177","1,391","3,706,238"
"230","39","Alivë","Last Day","1,951,152","1,359","3,619,016"
"231","297","Features","Tesla (feat. Yeat)","1,944,417","1,421","3,606,524"
"232","35","Alivë","Cöming Down","1,766,773","1,186","3,277,028"
"233","295","Features","Been Off (feat. Yeat)","1,410,050","1,484","2,615,374"
"234","6","Wake Up Call","Stay Up","1,410,034","460","2,615,345"
"235","258","Features","Back Den (feat. Yeat)","1,286,615","753","2,386,426"
"236","275","Features","Shipped","1,187,980","325","2,203,477"
"237","256","Features","Prada U","1,029,451","421","1,909,436"
"238","1","Wake Up Call","Admit It","1,024,404","470","1,900,074"
"239","306","Features","Steppin Out!","1,020,345","135","1,892,546"
"240","276","Features","Guap","995,781","759","1,846,984"
"241","168","2093","Mr. Inbetweenit","917,624","261","1,702,018"
"242","201","Different Creature","Goat Emoji","906,869","387","1,682,069"
"243","192","Deep Blue Strips","Brink!","868,891","324","1,611,627"
"244","265","Features","My Turn (feat. Yeat)","849,084","310","1,574,889"
"245","308","Features","Monster","828,164","202","1,536,086"
"246","173","2093","Riot & Set it off","765,736","260","1,420,294"
"247","197","Number 1","Number 1","755,373","202","1,401,073"
"248","320","Features","MÖB","718,685","38","1,333,024"
"249","2","Wake Up Call","Alright","707,802","313","1,312,838"
"250","196","Big Geek Week","Big Geek Week","674,013","233","1,250,166"
"251","195","Rockin It","Rockin It","621,641","221","1,153,025"
"252","191","Loot","Loot (feat. Jban$2Turnt)","620,752","185","1,151,377"
"253","7","Wake Up Call","This Is It","619,523","281","1,149,097"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","584,545","218","1,084,219"
"256","3","Wake Up Call","Celine","573,841","279","1,064,366"
"257","325","Features","Ley Go - Slowed & Reverb","570,017","167","1,057,273"
"258","244","Features","More","560,379","201","1,079,188"
"259","204","Different Creature","Mixed Emotions","533,764","212","990,030"
"260","202","Different Creature","Heavenly","525,471","215","974,648"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","525,005","1,007","973,784"
"262","5","Wake Up Call","Pilot","519,236","219","963,084"
"263","193","Deep Blue Strips","Going Out Sad","515,832","238","956,770"
"264","205","Different Creature","Pit Stop (Interlude)","513,416","186","952,289"
"265","207","G550","G550","508,372","182","942,933"
"266","200","Different Creature","Convertible (feat. DareDevil)","504,031","238","934,881"
"267","206","Not The Same","Not The Same","502,750","152","932,505"
"268","203","Different Creature","How I Eat","474,635","218","880,357"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","472,935","185","877,204"
"270","331","Features","Woke Up Vybin","470,176","644","872,087"
"271","302","Features","Real High","468,435","44","868,857"
"272","198","Money Move","Money Move (feat. Nessly)","449,640","162","833,996"
"273","263","Features","Sorry Bout That Feel","412,417","143","764,955"
"274","307","Features","All Week","401,422","193","744,561"
"275","253","Features","Hit Sum","393,577","121","730,010"
"276","304","Features","No Joke","388,315","95","720,250"
"277","254","Features","Pöpped Out","325,982","165","604,634"
"278","255","Features","Give My Last (feat. Yeat)","321,352","95","596,046"
"279","291","Features","STFU","318,971","86","591,630"
"280","305","Features","Do what I want","265,449","130","492,357"
"281","252","Features","BOOTED UP","258,507","112","479,481"
"282","326","Features","Ley Go - Sped Up","228,130","43","423,137"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","192,405","72","356,874"
"284","274","Features","Hell Shell 2","191,479","59","355,157"
"285","102","Lyfë","Comë on","186,886","105","346,638"
"286","303","Features","Misguided","182,086","85","337,734"
"287","300","Features","move","171,725","65","318,517"
"288","262","Features","Fashion Week","167,060","41","309,864"
"289","292","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,306","34","237,983"
"292","299","Features","Percasseur","126,460","45","234,559"
"293","184","Orphan","Already Rich","113,521","66","210,559"
"294","301","Features","GOON","112,094","42","207,913"
"295","216","SWITCHE LANES","SWITCHE LANES","108,686","106","201,591"
"296","257","Features","BEEN AROUND","108,176","31","200,645"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,553","52","199,490"
"298","315","Features","Inside Day","106,242","20","197,058"
"299","323","Features","Geeker!","97,938","19","181,656"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,478","38","123,304"
"306","318","Features","Not Today","66,356","29","123,077"
"307","314","Features","Too in!","63,447","19","117,682"
"308","322","Features","Gas It!","54,234","28","100,593"
"309","316","Features","Get Real Right","51,448","30","95,426"
"310","313","Features","Toö in","39,196","22","72,701"
"311","309","Features","Serving","35,979","12","66,734"
"312","312","Features","Chanelly - Remix","35,320","13","65,511"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,762","13","47,783"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,705","7","43,968"
"317","282","Features","Spill","21,193","13","39,308"
"318","241","Features","No Links","17,791","10","32,998"
"319","321","Features","Rover","17,077","44","31,674"
"320","310","Features","Bandaid","16,486","11","30,578"
"321","277","Features","Poppin' Tags","16,205","7","30,057"
"322","279","Features","Cannonball","15,119","7","28,042"
"323","280","Features","I Swear","14,949","2","27,727"
"324","239","Features","Jumbo Jet","13,694","4","25,399"
"325","245","Features","Tupac","13,438","4","24,924"
"326","240","Features","40","13,427","4","24,904"
"327","283","Features","Ikonik","12,311","12","22,834"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,182","15","22,595"
"329","278","Features","Autopilot","11,266","2","20,896"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,506","3","13,922"
"333","333","Features","Woke Up Vybin - Sped Up","2,994","6","5,553"
