"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"43","118","AftërLyfe","Bëttr 0ff","47,797,926","31,637","88,656,071"
"44","107","Lyfë","Krank","45,680,876","18,871","84,729,345"
"45","171","2093","Psycho CEO","45,099,686","22,686","83,651,348"
"46","10","Up 2 Më","Cmon","42,485,899","11,549","78,803,270"
"47","122","AftërLyfe","Mysëlf","41,617,585","40,052","77,192,712"
"48","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","41,168,120","14,198","76,359,040"
"49","13","Up 2 Më","Got rich","40,958,457","13,328","75,970,155"
"50","17","Up 2 Më","Lying 4 fun","40,710,685","14,506","75,510,585"
"51","210","Trëndi","Fukit","39,940,231","13,817","74,081,539"
"52","151","LYFESTYLE","ORCHESTRATË","38,313,962","122,769","71,065,119"
"53","189","Orphan","Heavy stunts","36,847,973","23,411","68,345,988"
"54","237","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","36,197,718","99,742","70,781,995"
"55","79","2 Alivë","Hatër","36,023,005","12,715","66,815,829"
"56","112","Lyfë","Wat it feel lykë","35,418,710","13,843","65,694,977"
"57","176","2093","Stand On It (with Future)","35,319,534","14,258","65,511,024"
"58","213","Trëndi","Tonka 2","33,348,635","6,444","61,855,381"
"59","89","2 Alivë","Nvr again","32,762,394","16,013","60,768,016"
"60","95","2 Alivë","Rollin","32,677,128","15,788","60,609,863"
"61","220","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,574,701","37,807","63,730,545"
"62","141","LYFESTYLE","GEEK TIMË","32,264,438","28,066","59,844,402"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,182,473","7,273","59,692,372"
"64","250","Features","Fuk Tha Clout (feat. Yeat)","31,663,689","9,024","59,833,289"
"65","298","Features","5 2 Üh 60 (feat. Yeat)","31,287,972","8,777","58,033,243"
"66","83","2 Alivë","Kant rëlax","30,686,627","10,267","56,917,862"
"67","111","Lyfë","Up off X","30,165,579","13,233","55,951,417"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,956,431","10,570","53,708,677"
"69","36","Alivë","Diëd B4","28,763,534","10,870","53,350,890"
"70","167","2093","Morë","27,331,815","15,124","50,695,323"
"71","16","Up 2 Më","Kant changë","26,464,093","11,783","49,085,864"
"72","96","2 Alivë","Rëal six","26,442,730","10,602","49,046,240"
"73","162","2093","Familia","26,418,972","35,373","49,002,173"
"74","190","Orphan","The Bell","26,411,843","23,119","48,988,950"
"75","221","GO AGAIN","GO AGAIN (feat. Superheaven)","26,212,499","27,857","51,588,426"
"76","226","DANGEROUS SUMMER","2TONE","25,457,459","90,231","47,218,749"
"77","230","DANGEROUS SUMMER","IM YEAT","24,866,348","43,124","46,122,350"
"78","84","2 Alivë","Luh gëek","24,823,863","12,293","46,043,549"
"79","99","2 Alivë","Taliban","24,731,859","11,241","45,872,899"
"80","101","Lyfë","Can’t stop it","24,237,445","8,197","44,955,855"
"81","128","AftërLyfe","Shhhh","23,867,571","10,866","44,269,809"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,782,722","6,903","44,112,430"
"83","169","2093","Nothing Changë","23,314,070","12,913","43,243,170"
"84","78","2 Alivë","Gëek high (feat. Ken Carson)","23,185,258","9,190","43,004,248"
"85","180","2093","As We Speak (feat. Drake)","23,081,270","12,064","42,811,370"
"86","144","LYFESTYLE","GONE 4 A MIN","23,020,901","26,842","42,699,397"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,581,144","10,562","41,883,731"
"88","235","DANGEROUS SUMMER","PUT IT ONG","21,604,363","46,221","40,071,988"
"89","121","AftërLyfe","Hëavyweight","21,139,505","15,840","39,209,765"
"90","170","2093","Power Trip","20,780,193","10,065","38,543,309"
"91","20","Up 2 Më","Morning mudd","20,757,537","12,038","38,501,287"
"92","49","Alivë","WAR 1","20,518,557","7,293","38,058,024"
"93","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,352,970","25,757","37,750,892"
"94","133","AftërLyfe","Type monëy","20,296,241","12,116","37,645,670"
"95","284","Features","Pop Out","20,118,696","3,270","36,788,564"
"96","70","4L","Tëslas & Rovers","19,920,110","8,093","36,948,019"
"97","34","Alivë","Bäk 2 BED","19,153,359","8,654","35,525,841"
"98","130","AftërLyfe","Slamm","18,934,904","6,325","35,120,649"
"99","82","2 Alivë","Kant dië","18,576,473","13,686","34,455,827"
"100","215","No Handoutz","No Handoutz (feat. Yeat)","18,558,656","5,742","35,828,636"
"101","135","AftërLyfe","Woa...!","18,162,697","6,822","33,688,352"
"102","22","Up 2 Më","Stayëd tha same","17,834,939","8,133","33,080,423"
"103","219","King tonka","King tonka","17,746,943","7,344","32,917,207"
"104","231","DANGEROUS SUMMER","LOCO","17,244,325","43,257","31,984,946"
"105","97","2 Alivë","Smooktobër","17,161,546","8,441","31,831,407"
"106","145","LYFESTYLE","HEARD OF MË","17,130,944","39,260","31,774,646"
"107","132","AftërLyfe","Sum 2 do","16,813,234","6,325","31,185,354"
"108","86","2 Alivë","Luv monëy (with Lancey Foux)","16,772,622","6,662","31,110,027"
"109","188","Orphan","Already Rich","16,538,659","930","30,676,070"
"110","160","2093","Bought The Earth","16,520,456","7,945","30,642,306"
"111","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,401,971","5,535","30,422,539"
"112","24","Up 2 Më","Told ya","16,186,738","11,340","30,023,323"
"113","234","DANGEROUS SUMMER","OH I DID","16,125,772","97,518","29,910,243"
"114","154","LYFESTYLE","STFU","15,995,173","11,344","29,668,006"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,644,079","7,025","29,016,794"
"116","80","2 Alivë","Jump","15,621,476","5,583","28,974,869"
"117","104","Lyfë","Got it all","15,429,279","5,446","28,618,380"
"118","117","AftërLyfe","Bad bënd / DëMON","15,408,656","6,064","28,580,129"
"119","140","LYFESTYLE","FOREVER AGAIN","15,273,715","17,575","28,329,839"
"120","57","4L","Goin Back 2 Ella","15,144,405","5,715","28,089,993"
"121","115","AftërLyfe","Back homë","15,108,345","11,416","28,023,109"
"122","18","Up 2 Më","Lët ya know","15,103,706","7,294","28,014,504"
"123","113","Lyfë","Comë on","14,768,356","6,071","27,392,494"
"124","174","2093","Run Thëy Mouth","14,700,026","8,340","27,265,755"
"125","116","AftërLyfe","Back up","14,665,500","6,572","27,201,716"
"126","182","2093","Never quit","14,598,672","9,787","27,077,762"
"127","114","AftërLyfe","7 nightz","14,148,594","5,621","26,242,953"
"128","75","2 Alivë","Dnt lië","14,117,732","6,755","26,185,710"
"129","12","Up 2 Më","Factz","14,016,112","7,597","25,997,224"
"130","90","2 Alivë","Nëw turban","13,595,031","5,223","25,216,199"
"131","8","Up 2 Më","Bak on ëm","13,322,892","6,405","24,711,433"
"132","106","Lyfë","Killin ëm","13,174,356","6,011","24,435,927"
"133","45","Alivë","Tonka","13,124,747","3,897","24,343,911"
"134","68","4L","Talk 2 God","12,827,436","5,255","23,792,456"
"135","158","2093","1093","12,331,534","7,498","22,872,652"
"136","242","Features","Probably!","12,264,464","6,218","27,040,077"
"137","222","5BRAZY","5BRAZY (FEAT. QUAVO)","11,976,447","10,229","22,214,033"
"138","61","4L","Mountain Climbërs","11,884,175","4,880","22,042,886"
"139","105","Lyfë","Holy 1","11,876,481","5,675","22,028,615"
"140","175","2093","Shade","11,853,950","5,971","21,986,824"
"141","134","AftërLyfe","Watch","11,800,161","4,212","21,887,056"
"142","51","Alivë","X ta C","11,798,272","5,252","21,883,552"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,685,095","4,398","21,673,631"
"144","159","2093","2093","11,667,523","5,587","21,641,038"
"145","74","2 Alivë","Call më","11,636,007","4,670","21,582,582"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,487,758","5,309","21,307,608"
"147","177","2093","Team ceo","11,440,903","6,056","21,220,701"
"148","181","2093","Mr. Inbetweenit","11,318,700","5,406","20,994,037"
"149","53","4L","Big Stonëz","11,257,830","5,851","20,881,135"
"150","156","LYFESTYLE","THEY TELL MË","11,065,903","9,057","20,525,147"
"151","125","AftërLyfe","Now (feat. Luh geeky)","10,957,789","4,004","20,324,616"
"152","172","2093","Psychocainë","10,884,746","6,082","20,189,135"
"153","56","4L","Forëally / 4Ly","10,828,117","4,872","20,084,099"
"154","15","Up 2 Më","Hëy","10,789,513","5,096","20,012,496"
"155","267","Features","Cruisin' (feat. Yeat)","10,734,755","4,433","21,162,538"
"156","119","AftërLyfe","Dëmon tied","10,609,493","4,476","19,678,593"
"157","9","Up 2 Më","Callin më","10,436,607","5,916","19,357,923"
"158","183","2093","Riot & Set it off","10,429,869","5,081","19,345,425"
"159","165","2093","Keep Pushin","10,354,464","5,004","19,205,563"
"160","41","Alivë","Oh eX whY","10,337,542","3,610","19,174,176"
"161","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,060,921","12,188","18,661,096"
"162","261","Features","I Don’t Text Back (feat. Yeat)","10,003,680","3,132","21,113,666"
"163","236","DANGEROUS SUMMER","[ADL IS COMING]","9,963,655","23,636","18,480,686"
"164","281","Features","CAN'T B ME (feat. Yeat)","9,903,535","2,169","18,369,175"
"165","209","Cali","Cali","9,753,861","0","18,091,558"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,743,087","8,479","18,071,575"
"167","139","LYFESTYLE","FLYTROOP","9,510,466","9,459","17,640,107"
"168","229","DANGEROUS SUMMER","GROWING PAINS","9,271,625","19,754","17,197,102"
"169","251","Features","Not Da Same (feat. Yeat)","9,052,052","3,901","17,105,210"
"170","100","2 Alivë","Way back","8,761,767","6,283","16,251,413"
"171","153","LYFESTYLE","SPEEDBALL","8,636,270","7,319","16,018,639"
"172","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,599,922","7,177","15,951,221"
"173","155","LYFESTYLE","THE COSTËS","8,364,529","8,315","15,514,612"
"174","228","DANGEROUS SUMMER","FLY NITË","8,363,318","17,632","15,512,365"
"175","138","LYFESTYLE","FATË (BONUS)","8,278,012","10,766","15,354,139"
"176","233","DANGEROUS SUMMER","M.F.U.","8,050,388","17,259","14,931,940"
"177","157","LYFESTYLE","U DONT KNOW LYFE","7,999,591","7,139","14,837,721"
"178","88","2 Alivë","No commënt","7,989,793","3,606","14,819,547"
"179","150","LYFESTYLE","ON 1","7,982,967","9,644","14,806,887"
"180","211","Trëndi","Insidë out (feat. SeptembersRich)","7,757,584","3,369","14,388,844"
"181","223","New Trip","New Trip (feat. Yeat & BNYX®)","7,674,408","40,176","15,544,359"
"182","152","LYFESTYLE","SO WHAT","7,377,680","7,430","13,684,194"
"183","232","DANGEROUS SUMMER","LOOSE LEAF","7,305,890","12,894","13,551,037"
"184","214","YEET","YEET (feat. Yeat)","7,291,797","2,141","13,524,897"
"185","146","LYFESTYLE","LYFE PARTY","7,054,821","8,414","13,085,352"
"186","268","Features","Work (feat. Yeat)","6,961,974","4,885","11,359,929"
"187","71","4L","WTF","6,806,445","3,277","12,624,662"
"188","288","Features","Appear","6,782,110","1","12,579,525"
"189","143","LYFESTYLE","GOD TALKIN SHHH","6,572,881","6,033","12,191,445"
"190","137","LYFESTYLE","ELIMINATË","6,391,071","6,184","11,854,222"
"191","292","Features","Met Tha Devil (feat. Yeat)","6,099,356","2,811","11,313,146"
"192","148","LYFESTYLE","LYING 5 FUN","5,929,441","5,313","10,997,986"
"193","55","4L","Chanëlly","5,614,295","3,073","10,413,450"
"194","249","Features","Cap to Me","5,549,082","4,177","10,472,493"
"195","225","Feël no wayz","Feël no wayz (Yeat mix)","5,531,717","6,667","10,260,284"
"196","294","Features","Hello (feat. Yeat)","5,210,028","2,839","9,663,612"
"197","246","Features","zaza","5,196,982","841","9,639,414"
"198","42","Alivë","Sleeptalking","5,137,507","3,257","9,529,099"
"199","65","4L","Sidëwayz","5,022,548","2,459","9,315,872"
"200","269","Features","TRIP OUT","4,975,640","7,403","9,075,965"
"201","32","Alivë","Balënci Feet","4,973,642","2,754","9,225,160"
"202","67","4L","Swërved It","4,950,021","2,870","9,181,348"
"203","59","4L","Livë Hi","4,927,741","2,696","9,140,023"
"204","224","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","4,838,590","37,600","8,833,208"
"205","58","4L","Jus Wokëup","4,743,475","2,292","8,798,244"
"206","218","hollon","hollon","4,580,915","1,650","8,496,726"
"207","47","Alivë","Trëndy","4,557,453","3,132","8,453,209"
"208","52","4L","All I See","4,542,819","2,513","8,426,066"
"209","63","4L","Ok Kool","4,436,833","2,313","8,229,482"
"210","64","4L","Provë sum (feat. SeptembersRich)","4,332,760","2,058","8,036,446"
"211","327","Features","Orion's Belt","4,228,858","1,797","7,843,728"
"212","259","Features","Xtra Krazy (feat. Yeat)","4,061,063","2,018","7,532,500"
"213","69","4L","Trië 2 Tell U outro","3,968,995","2,787","7,361,731"
"214","31","Alivë","Always Alivë","3,856,492","2,271","7,153,059"
"215","46","Alivë","Tru to U","3,750,238","3,142","6,955,978"
"216","54","4L","Bëd Side","3,668,033","2,170","6,803,504"
"217","43","Alivë","Supër Test","3,653,816","2,078","6,777,134"
"218","50","Alivë","Wavëy Krazy","3,521,675","2,094","6,532,038"
"219","330","Features","SWITCH IT","3,183,423","12,548","6,265,247"
"220","48","Alivë","Twizzy","2,766,512","1,725","5,131,354"
"221","38","Alivë","Feel it","2,645,011","1,854","4,905,992"
"222","33","Alivë","Bizzy","2,642,480","1,767","4,901,298"
"223","40","Alivë","Liftëd","2,501,539","1,448","4,639,879"
"224","37","Alivë","Every Sunday","2,330,143","1,637","4,321,972"
"225","199","Different Creature","Can't Think","2,229,124","724","4,134,601"
"226","296","Features","Duh (feat. Yeat)","2,127,950","1,180","3,946,942"
"227","44","Alivë","Swërve","2,101,851","1,282","3,898,534"
"228","208","Flashey","Flashey","2,096,092","805","3,887,852"
"229","30","Alivë","2 Up","1,996,786","1,298","3,703,658"
"230","39","Alivë","Last Day","1,949,793","1,340","3,616,495"
"231","297","Features","Tesla (feat. Yeat)","1,942,996","1,161","3,603,888"
"232","35","Alivë","Cöming Down","1,765,587","1,219","3,274,828"
"233","6","Wake Up Call","Stay Up","1,409,574","462","2,614,491"
"234","295","Features","Been Off (feat. Yeat)","1,408,566","1,617","2,612,622"
"235","258","Features","Back Den (feat. Yeat)","1,285,862","801","2,385,029"
"236","275","Features","Shipped","1,187,655","454","2,202,874"
"237","256","Features","Prada U","1,029,030","427","1,908,655"
"238","1","Wake Up Call","Admit It","1,023,934","462","1,899,203"
"239","306","Features","Steppin Out!","1,020,210","127","1,892,295"
"240","276","Features","Guap","995,022","771","1,845,576"
"241","168","2093","Mr. Inbetweenit","917,363","294","1,701,534"
"242","201","Different Creature","Goat Emoji","906,482","362","1,681,351"
"243","192","Deep Blue Strips","Brink!","868,567","321","1,611,026"
"244","265","Features","My Turn (feat. Yeat)","848,774","311","1,574,314"
"245","308","Features","Monster","827,962","204","1,535,712"
"246","173","2093","Riot & Set it off","765,476","255","1,419,812"
"247","197","Number 1","Number 1","755,171","171","1,400,698"
"248","320","Features","MÖB","718,647","66","1,332,953"
"249","2","Wake Up Call","Alright","707,489","320","1,312,257"
"250","196","Big Geek Week","Big Geek Week","673,780","247","1,249,733"
"251","195","Rockin It","Rockin It","621,420","263","1,152,616"
"252","191","Loot","Loot (feat. Jban$2Turnt)","620,567","213","1,151,033"
"253","7","Wake Up Call","This Is It","619,242","243","1,148,576"
"254","287","Features","Twizardry","599,618","0","1,112,177"
"255","194","Deep Blue Strips","I Can Tell","584,327","235","1,083,815"
"256","3","Wake Up Call","Celine","573,562","245","1,063,848"
"257","325","Features","Ley Go - Slowed & Reverb","569,850","135","1,056,963"
"258","244","Features","More","560,178","232","1,078,801"
"259","204","Different Creature","Mixed Emotions","533,552","216","989,637"
"260","202","Different Creature","Heavenly","525,256","180","974,250"
"261","328","Features","Orion's Belt - Slowed + Reverb Version","523,998","969","971,916"
"262","5","Wake Up Call","Pilot","519,017","226","962,677"
"263","193","Deep Blue Strips","Going Out Sad","515,594","195","956,328"
"264","205","Different Creature","Pit Stop (Interlude)","513,230","380","951,944"
"265","207","G550","G550","508,190","148","942,595"
"266","200","Different Creature","Convertible (feat. DareDevil)","503,793","180","934,440"
"267","206","Not The Same","Not The Same","502,598","148","932,223"
"268","203","Different Creature","How I Eat","474,417","155","879,953"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","472,750","201","876,861"
"270","331","Features","Woke Up Vybin","469,532","730","870,892"
"271","302","Features","Real High","468,391","65","868,776"
"272","198","Money Move","Money Move (feat. Nessly)","449,478","163","833,696"
"273","263","Features","Sorry Bout That Feel","412,274","125","764,689"
"274","307","Features","All Week","401,229","181","744,203"
"275","253","Features","Hit Sum","393,456","129","729,786"
"276","304","Features","No Joke","388,220","100","720,074"
"277","254","Features","Pöpped Out","325,817","162","604,328"
"278","255","Features","Give My Last (feat. Yeat)","321,257","105","595,870"
"279","291","Features","STFU","318,885","85","591,471"
"280","305","Features","Do what I want","265,319","100","492,116"
"281","252","Features","BOOTED UP","258,395","117","479,273"
"282","326","Features","Ley Go - Sped Up","228,087","56","423,058"
"283","324","Features","BIG BOSS CEO (feat. Yeat)","192,333","78","356,741"
"284","274","Features","Hell Shell 2","191,420","54","355,047"
"285","102","Lyfë","Comë on","186,781","113","346,443"
"286","303","Features","Misguided","182,001","78","337,577"
"287","300","Features","move","171,660","57","318,396"
"288","262","Features","Fashion Week","167,019","51","309,788"
"289","293","Features","Mud","152,146","0","282,201"
"290","289","Features","Vegetarian","147,451","0","273,493"
"291","329","Features","Orion's Belt - Speed Version","128,272","46","237,920"
"292","299","Features","Percasseur","126,415","45","234,475"
"293","184","Orphan","Already Rich","113,455","77","210,437"
"294","301","Features","GOON","112,052","48","207,835"
"295","216","SWITCHE LANES","SWITCHE LANES","108,580","136","201,395"
"296","257","Features","BEEN AROUND","108,145","33","200,588"
"297","319","Features","HOW U FEEL? (BANKROLL)","107,501","44","199,393"
"298","315","Features","Inside Day","106,222","16","197,021"
"299","323","Features","Geeker!","97,919","24","181,621"
"300","264","Features","Ace of spades","97,425","0","180,704"
"301","247","Features","Urus","90,388","0","167,652"
"302","248","Features","Wake Up","84,674","0","157,054"
"303","286","Features","Minding My Bizness","73,390","0","136,124"
"304","290","Features","PradaBalenci","70,123","0","130,064"
"305","317","Features","inside today","66,440","45","123,233"
"306","318","Features","Not Today","66,327","38","123,023"
"307","314","Features","Too in!","63,428","26","117,646"
"308","322","Features","Gas It!","54,206","25","100,541"
"309","316","Features","Get Real Right","51,418","19","95,370"
"310","313","Features","Toö in","39,174","24","72,660"
"311","309","Features","Serving","35,967","9","66,711"
"312","312","Features","Chanelly - Remix","35,307","17","65,487"
"313","238","Features","Fair","30,463","0","56,503"
"314","311","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,749","12","47,759"
"315","285","Features","Personalities","24,847","0","46,086"
"316","272","Features","collateral","23,698","17","43,955"
"317","282","Features","Spill","21,180","10","39,284"
"318","241","Features","No Links","17,781","4","32,980"
"319","321","Features","Rover","17,033","45","31,592"
"320","310","Features","Bandaid","16,475","9","30,557"
"321","278","Features","Poppin' Tags","16,198","7","30,044"
"322","280","Features","Cannonball","15,112","8","28,029"
"323","277","Features","I Swear","14,947","4","27,723"
"324","239","Features","Jumbo Jet","13,690","3","25,392"
"325","245","Features","Tupac","13,434","6","24,917"
"326","240","Features","40","13,423","4","24,897"
"327","283","Features","Ikonik","12,299","11","22,812"
"328","332","Features","Woke Up Vybin - Slowed & Reverb","12,167","15","22,567"
"329","279","Features","Autopilot","11,264","3","20,892"
"330","243","Features","Calm Down","10,137","0","18,802"
"331","271","Features","Outlandish","8,070","0","14,968"
"332","273","Features","Side Bitch Finished","7,503","5","13,916"
"333","333","Features","Woke Up Vybin - Sped Up","2,988","6","5,542"
