"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"56","112","Lyfë","Wat it feel lykë","35,565,730","15,137","65,967,671"
"57","176","2093","Stand On It (with Future)","35,458,596","14,696","65,768,958"
"58","214","Trëndi","Tonka 2","33,419,796","7,061","61,987,371"
"59","221","GEEKED UP","GEEKED UP (FEAT. YEAT)","32,968,011","36,473","64,500,034"
"60","89","2 Alivë","Nvr again","32,932,905","17,835","61,084,281"
"61","95","2 Alivë","Rollin","32,833,219","15,750","60,899,382"
"62","141","LYFESTYLE","GEEK TIMË","32,569,051","31,698","60,409,401"
"63","129","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","32,256,797","7,715","59,830,229"
"64","251","Features","Fuk Tha Clout (feat. Yeat)","31,758,834","10,011","60,013,080"
"65","300","Features","5 2 Üh 60 (feat. Yeat)","31,382,822","9,799","58,209,172"
"66","83","2 Alivë","Kant rëlax","30,791,374","10,453","57,112,148"
"67","111","Lyfë","Up off X","30,305,084","14,325","56,210,172"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","29,071,240","12,275","53,921,626"
"69","36","Alivë","Diëd B4","28,872,460","11,147","53,552,927"
"70","167","2093","Morë","27,483,893","15,512","50,977,399"
"71","162","2093","Familia","26,811,720","39,418","49,730,646"
"72","190","Orphan","The Bell","26,653,843","24,779","49,437,814"
"73","16","Up 2 Më","Kant changë","26,584,077","12,567","49,308,411"
"74","96","2 Alivë","Rëal six","26,543,510","10,378","49,233,167"
"75","222","GO AGAIN","GO AGAIN (feat. Superheaven)","26,520,656","32,061","52,194,905"
"76","225","DANGEROUS SUMMER","2TONE","26,426,479","110,482","49,016,097"
"77","228","DANGEROUS SUMMER","IM YEAT","25,306,800","44,755","46,939,305"
"78","84","2 Alivë","Luh gëek","24,963,385","14,941","46,302,336"
"79","99","2 Alivë","Taliban","24,845,460","10,850","46,083,607"
"80","101","Lyfë","Can’t stop it","24,320,948","8,308","45,110,737"
"81","128","AftërLyfe","Shhhh","23,970,694","10,825","44,461,082"
"82","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,861,231","9,003","44,258,049"
"83","169","2093","Nothing Changë","23,446,436","13,671","43,488,683"
"84","144","LYFESTYLE","GONE 4 A MIN","23,296,596","27,833","43,210,759"
"85","78","2 Alivë","Gëek high (feat. Ken Carson)","23,281,130","10,601","43,182,072"
"86","180","2093","As We Speak (feat. Drake)","23,210,502","14,013","43,051,071"
"87","166","2093","Lyfestylë (with Lil Wayne)","22,683,770","10,535","42,074,083"
"88","233","DANGEROUS SUMMER","PUT IT ONG","22,093,745","51,466","40,979,699"
"89","121","AftërLyfe","Hëavyweight","21,304,320","16,536","39,515,465"
"90","170","2093","Power Trip","20,880,680","10,353","38,729,694"
"91","20","Up 2 Më","Morning mudd","20,867,006","10,116","38,704,331"
"92","136","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","20,626,672","30,909","38,258,557"
"93","49","Alivë","WAR 1","20,591,672","7,150","38,193,639"
"94","133","AftërLyfe","Type monëy","20,417,171","13,070","37,869,972"
"95","286","Features","Pop Out","20,154,125","3,588","36,853,349"
"96","70","4L","Tëslas & Rovers","20,001,594","8,198","37,099,156"
"97","34","Alivë","Bäk 2 BED","19,244,866","10,138","35,695,569"
"98","130","AftërLyfe","Slamm","19,001,208","6,957","35,243,630"
"99","82","2 Alivë","Kant dië","18,708,294","14,376","34,700,330"
"100","216","No Handoutz","No Handoutz (feat. Yeat)","18,614,968","6,542","35,937,349"
"101","135","AftërLyfe","Woa...!","18,233,495","7,411","33,819,668"
"102","22","Up 2 Më","Stayëd tha same","17,916,206","8,813","33,231,158"
"103","220","King tonka","King tonka","17,818,927","6,884","33,050,723"
"104","229","DANGEROUS SUMMER","LOCO","17,684,650","44,687","32,801,665"
"105","145","LYFESTYLE","HEARD OF MË","17,558,388","46,824","32,567,473"
"106","97","2 Alivë","Smooktobër","17,246,523","9,192","31,989,023"
"107","232","DANGEROUS SUMMER","OH I DID","17,101,260","105,352","31,719,588"
"108","132","AftërLyfe","Sum 2 do","16,875,972","6,481","31,301,721"
"109","86","2 Alivë","Luv monëy (with Lancey Foux)","16,834,465","6,527","31,224,734"
"110","160","2093","Bought The Earth","16,602,721","8,388","30,794,892"
"111","188","Orphan","Already Rich","16,548,297","1,004","30,693,946"
"112","127","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,458,824","5,868","30,527,991"
"113","24","Up 2 Më","Told ya","16,298,874","11,553","30,231,314"
"114","154","LYFESTYLE","STFU","16,108,852","11,437","29,878,859"
"115","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,719,286","7,815","29,156,288"
"116","80","2 Alivë","Jump","15,681,634","6,032","29,086,451"
"117","104","Lyfë","Got it all","15,485,665","6,204","28,722,966"
"118","117","AftërLyfe","Bad bënd / DëMON","15,470,610","6,601","28,695,042"
"119","140","LYFESTYLE","FOREVER AGAIN","15,443,020","16,892","28,643,867"
"120","115","AftërLyfe","Back homë","15,229,417","13,167","28,247,674"
"121","57","4L","Goin Back 2 Ella","15,207,583","7,047","28,207,177"
"122","18","Up 2 Më","Lët ya know","15,178,700","7,826","28,153,604"
"123","113","Lyfë","Comë on","14,829,671","6,002","27,506,222"
"124","174","2093","Run Thëy Mouth","14,781,105","8,609","27,416,141"
"125","116","AftërLyfe","Back up","14,732,944","6,967","27,326,811"
"126","182","2093","Never quit","14,699,124","11,257","27,264,082"
"127","114","AftërLyfe","7 nightz","14,207,782","6,142","26,352,736"
"128","75","2 Alivë","Dnt lië","14,196,033","8,430","26,330,943"
"129","12","Up 2 Më","Factz","14,095,450","9,234","26,144,381"
"130","90","2 Alivë","Nëw turban","13,643,099","4,695","25,305,356"
"131","8","Up 2 Më","Bak on ëm","13,385,625","6,700","24,827,791"
"132","106","Lyfë","Killin ëm","13,233,109","6,000","24,544,902"
"133","45","Alivë","Tonka","13,165,460","4,450","24,419,426"
"134","68","4L","Talk 2 God","12,882,067","5,801","23,893,786"
"135","158","2093","1093","12,406,011","7,409","23,010,793"
"136","243","Features","Probably!","12,317,072","6,055","27,156,064"
"137","223","5BRAZY","5BRAZY (FEAT. QUAVO)","12,074,639","9,842","22,396,161"
"138","61","4L","Mountain Climbërs","11,931,709","4,936","22,131,053"
"139","105","Lyfë","Holy 1","11,926,667","5,062","22,121,701"
"140","175","2093","Shade","11,912,772","6,087","22,095,928"
"141","51","Alivë","X ta C","11,851,582","5,193","21,982,432"
"142","134","AftërLyfe","Watch","11,843,356","4,547","21,967,175"
"143","123","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,730,634","4,809","21,758,097"
"144","159","2093","2093","11,721,959","5,609","21,742,006"
"145","74","2 Alivë","Call më","11,686,218","5,208","21,675,714"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,536,396","4,640","21,397,822"
"147","177","2093","Team ceo","11,502,611","6,374","21,335,157"
"148","181","2093","Mr. Inbetweenit","11,373,645","5,612","21,095,950"
"149","53","4L","Big Stonëz","11,324,458","7,081","21,004,717"
"150","238","Rendezvous","Rendezvous (feat. Yeat)","11,233,513","1,278,689","21,977,727"
"151","156","LYFESTYLE","THEY TELL MË","11,152,635","8,731","20,686,018"
"152","125","AftërLyfe","Now (feat. Luh geeky)","10,997,101","3,999","20,397,532"
"153","172","2093","Psychocainë","10,943,164","6,046","20,297,490"
"154","56","4L","Forëally / 4Ly","10,879,145","4,959","20,178,746"
"155","15","Up 2 Më","Hëy","10,843,230","5,897","20,112,131"
"156","268","Features","Cruisin' (feat. Yeat)","10,783,259","4,705","21,258,159"
"157","119","AftërLyfe","Dëmon tied","10,652,985","4,340","19,759,263"
"158","9","Up 2 Më","Callin më","10,495,716","5,881","19,467,558"
"159","183","2093","Riot & Set it off","10,481,024","5,185","19,440,308"
"160","165","2093","Keep Pushin","10,405,080","5,195","19,299,446"
"161","41","Alivë","Oh eX whY","10,373,657","3,479","19,241,162"
"162","149","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","10,245,758","22,292","19,003,934"
"163","234","DANGEROUS SUMMER","[ADL IS COMING]","10,208,947","26,066","18,935,656"
"164","262","Features","I Don’t Text Back (feat. Yeat)","10,039,438","3,525","21,189,137"
"165","283","Features","CAN'T B ME (feat. Yeat)","9,930,711","2,442","18,419,582"
"166","142","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,829,124","9,128","18,231,157"
"167","210","Cali","Cali","9,753,861","0","18,091,558"
"168","139","LYFESTYLE","FLYTROOP","9,607,265","9,828","17,819,651"
"169","227","DANGEROUS SUMMER","GROWING PAINS","9,481,003","21,070","17,585,459"
"170","252","Features","Not Da Same (feat. Yeat)","9,092,264","4,424","17,181,196"
"171","100","2 Alivë","Way back","8,830,444","6,196","16,378,795"
"172","153","LYFESTYLE","SPEEDBALL","8,709,470","7,358","16,154,412"
"173","147","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,674,254","7,669","16,089,093"
"174","226","DANGEROUS SUMMER","FLY NITË","8,541,270","18,365","15,842,433"
"175","155","LYFESTYLE","THE COSTËS","8,446,825","8,288","15,667,255"
"176","138","LYFESTYLE","FATË (BONUS)","8,378,042","10,153","15,539,676"
"177","231","DANGEROUS SUMMER","M.F.U.","8,226,733","19,117","15,259,026"
"178","236","New Trip","New Trip (feat. Yeat & BNYX®)","8,106,417","43,494","16,419,385"
"179","157","LYFESTYLE","U DONT KNOW LYFE","8,071,838","7,557","14,971,725"
"180","150","LYFESTYLE","ON 1","8,071,620","8,792","14,971,321"
"181","88","2 Alivë","No commënt","8,027,108","3,901","14,888,760"
"182","212","Trëndi","Insidë out (feat. SeptembersRich)","7,783,243","2,792","14,436,436"
"183","152","LYFESTYLE","SO WHAT","7,451,934","7,975","13,821,921"
"184","230","DANGEROUS SUMMER","LOOSE LEAF","7,438,469","13,857","13,796,946"
"185","215","YEET","YEET (feat. Yeat)","7,312,862","2,179","13,563,969"
"186","146","LYFESTYLE","LYFE PARTY","7,140,797","9,573","13,244,821"
"187","269","Features","Work (feat. Yeat)","7,012,663","5,380","11,442,639"
"188","71","4L","WTF","6,838,494","3,283","12,684,107"
"189","290","Features","Appear","6,782,120","4","12,579,543"
"190","143","LYFESTYLE","GOD TALKIN SHHH","6,637,471","6,320","12,311,247"
"191","137","LYFESTYLE","ELIMINATË","6,453,086","6,379","11,969,248"
"192","294","Features","Met Tha Devil (feat. Yeat)","6,125,027","2,779","11,360,761"
"193","148","LYFESTYLE","LYING 5 FUN","5,984,453","5,368","11,100,023"
"194","55","4L","Chanëlly","5,645,473","3,007","10,471,279"
"195","224","Feël no wayz","Feël no wayz (Yeat mix)","5,596,576","6,491","10,380,585"
"196","250","Features","Cap to Me","5,588,990","4,277","10,547,810"
"197","296","Features","Hello (feat. Yeat)","5,239,901","2,974","9,719,020"
"198","247","Features","zaza","5,204,958","779","9,654,208"
"199","237","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","5,172,375","29,374","9,442,558"
"200","42","Alivë","Sleeptalking","5,168,997","2,976","9,587,507"
"201","270","Features","TRIP OUT","5,051,223","7,749","9,213,834"
"202","65","4L","Sidëwayz","5,047,974","2,643","9,363,032"
"203","32","Alivë","Balënci Feet","5,002,054","2,879","9,277,859"
"204","67","4L","Swërved It","4,977,135","2,747","9,231,639"
"205","59","4L","Livë Hi","4,953,402","2,498","9,187,619"
"206","58","4L","Jus Wokëup","4,767,387","2,592","8,842,597"
"207","219","hollon","hollon","4,597,926","1,760","8,528,279"
"208","47","Alivë","Trëndy","4,587,597","2,991","8,509,120"
"209","52","4L","All I See","4,569,288","2,590","8,475,161"
"210","63","4L","Ok Kool","4,459,398","2,151","8,271,336"
"211","64","4L","Provë sum (feat. SeptembersRich)","4,352,373","1,968","8,072,824"
"212","329","Features","Orion's Belt","4,248,002","2,156","7,879,236"
"213","260","Features","Xtra Krazy (feat. Yeat)","4,079,972","1,841","7,567,572"
"214","69","4L","Trië 2 Tell U outro","3,996,438","2,659","7,412,633"
"215","31","Alivë","Always Alivë","3,878,432","2,150","7,193,754"
"216","46","Alivë","Tru to U","3,790,205","4,285","7,030,110"
"217","54","4L","Bëd Side","3,689,852","2,420","6,843,974"
"218","43","Alivë","Supër Test","3,676,127","2,291","6,818,517"
"219","50","Alivë","Wavëy Krazy","3,541,474","1,933","6,568,761"
"220","332","Features","SWITCH IT","3,310,382","12,948","6,515,113"
"221","48","Alivë","Twizzy","2,783,256","1,515","5,162,411"
"222","38","Alivë","Feel it","2,664,079","2,070","4,941,360"
"223","33","Alivë","Bizzy","2,658,583","1,531","4,931,166"
"224","40","Alivë","Liftëd","2,515,320","1,355","4,665,440"
"225","37","Alivë","Every Sunday","2,345,330","1,442","4,350,141"
"226","200","Different Creature","Can't Think","2,236,876","854","4,148,979"
"227","298","Features","Duh (feat. Yeat)","2,139,294","980","3,967,983"
"228","44","Alivë","Swërve","2,114,166","1,268","3,921,376"
"229","209","Flashey","Flashey","2,104,099","737","3,902,703"
"230","30","Alivë","2 Up","2,009,957","1,272","3,728,088"
"231","39","Alivë","Last Day","1,963,805","1,644","3,642,485"
"232","299","Features","Tesla (feat. Yeat)","1,956,607","1,284","3,629,134"
"233","35","Alivë","Cöming Down","1,777,035","1,244","3,296,062"
"234","297","Features","Been Off (feat. Yeat)","1,421,301","1,111","2,636,243"
"235","6","Wake Up Call","Stay Up","1,413,992","455","2,622,686"
"236","259","Features","Back Den (feat. Yeat)","1,294,400","878","2,400,866"
"237","277","Features","Shipped","1,190,474","226","2,208,103"
"238","257","Features","Prada U","1,033,082","367","1,916,170"
"239","1","Wake Up Call","Admit It","1,028,694","471","1,908,031"
"240","307","Features","Steppin Out!","1,021,835","127","1,895,309"
"241","278","Features","Guap","1,002,859","744","1,860,112"
"242","168","2093","Mr. Inbetweenit","920,127","298","1,706,660"
"243","202","Different Creature","Goat Emoji","910,102","364","1,688,066"
"244","193","Deep Blue Strips","Brink!","871,832","329","1,617,082"
"245","266","Features","My Turn (feat. Yeat)","851,624","289","1,579,600"
"246","309","Features","Monster","830,024","218","1,539,536"
"247","173","2093","Riot & Set it off","767,951","220","1,424,403"
"248","198","Number 1","Number 1","757,163","193","1,404,393"
"249","322","Features","MÖB","719,248","64","1,334,068"
"250","2","Wake Up Call","Alright","710,737","323","1,318,282"
"251","197","Big Geek Week","Big Geek Week","676,053","241","1,253,949"
"252","196","Rockin It","Rockin It","623,685","229","1,156,817"
"253","192","Loot","Loot (feat. Jban$2Turnt)","622,483","189","1,154,587"
"254","7","Wake Up Call","This Is It","621,867","256","1,153,445"
"255","289","Features","Twizardry","599,618","0","1,112,177"
"256","195","Deep Blue Strips","I Can Tell","586,397","216","1,087,655"
"257","3","Wake Up Call","Celine","576,054","241","1,068,470"
"258","327","Features","Ley Go - Slowed & Reverb","571,136","116","1,059,348"
"259","245","Features","More","562,113","217","1,082,527"
"260","205","Different Creature","Mixed Emotions","535,603","231","993,441"
"261","330","Features","Orion's Belt - Slowed + Reverb Version","533,656","986","989,830"
"262","203","Different Creature","Heavenly","527,294","202","978,030"
"263","5","Wake Up Call","Pilot","521,209","216","966,743"
"264","194","Deep Blue Strips","Going Out Sad","517,640","199","960,123"
"265","206","Different Creature","Pit Stop (Interlude)","514,787","148","954,832"
"266","208","G550","G550","509,663","121","945,328"
"267","201","Different Creature","Convertible (feat. DareDevil)","505,819","196","938,198"
"268","207","Not The Same","Not The Same","504,011","119","934,844"
"269","204","Different Creature","How I Eat","476,353","197","883,544"
"270","333","Features","Woke Up Vybin","474,661","615","880,405"
"271","4","Wake Up Call","Impatient (feat. Oodaredevil)","474,653","188","880,391"
"272","303","Features","Real High","468,977","71","869,863"
"273","199","Money Move","Money Move (feat. Nessly)","451,097","150","836,699"
"274","264","Features","Sorry Bout That Feel","413,523","140","767,006"
"275","308","Features","All Week","403,108","193","747,688"
"276","254","Features","Hit Sum","394,840","133","732,353"
"277","305","Features","No Joke","389,256","109","721,995"
"278","255","Features","Pöpped Out","327,370","150","607,209"
"279","256","Features","Give My Last (feat. Yeat)","322,296","108","597,797"
"280","293","Features","STFU","319,813","79","593,192"
"281","306","Features","Do what I want","266,376","69","494,076"
"282","253","Features","BOOTED UP","259,551","125","481,417"
"283","328","Features","Ley Go - Sped Up","228,650","82","424,102"
"284","326","Features","BIG BOSS CEO (feat. Yeat)","193,027","70","358,028"
"285","276","Features","Hell Shell 2","191,956","48","356,041"
"286","102","Lyfë","Comë on","187,862","104","348,448"
"287","304","Features","Misguided","182,683","68","338,842"
"288","302","Features","move","172,235","67","319,463"
"289","263","Features","Fashion Week","167,325","34","310,356"
"290","295","Features","Mud","152,146","0","282,201"
"291","291","Features","Vegetarian","147,451","0","273,493"
"292","331","Features","Orion's Belt - Speed Version","128,696","60","238,706"
"293","301","Features","Percasseur","126,917","53","235,406"
"294","184","Orphan","Already Rich","114,075","57","211,587"
"295","321","Features","GOON","112,488","48","208,643"
"296","217","SWITCHE LANES","SWITCHE LANES","109,833","146","203,719"
"297","258","Features","BEEN AROUND","108,417","25","201,092"
"298","320","Features","HOW U FEEL? (BANKROLL)","107,904","37","200,141"
"299","315","Features","Inside Day","106,413","22","197,375"
"300","325","Features","Geeker!","98,170","19","182,086"
"301","265","Features","Ace of spades","97,425","0","180,704"
"302","248","Features","Urus","90,388","0","167,652"
"303","249","Features","Wake Up","84,674","0","157,054"
"304","288","Features","Minding My Bizness","73,390","0","136,124"
"305","292","Features","PradaBalenci","70,123","0","130,064"
"306","318","Features","inside today","66,761","23","123,828"
"307","319","Features","Not Today","66,683","36","123,684"
"308","316","Features","Too in!","63,614","13","117,991"
"309","271","Features","Rose Colored (with Yeat)","60,574","","110,582"
"310","324","Features","Gas It!","54,444","19","100,983"
"311","317","Features","Get Real Right","51,701","23","95,895"
"312","314","Features","Toö in","39,383","17","73,047"
"313","310","Features","Serving","36,071","14","66,904"
"314","313","Features","Chanelly - Remix","35,467","15","65,784"
"315","239","Features","Fair","30,463","0","56,503"
"316","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","25,890","16","48,021"
"317","287","Features","Personalities","24,847","0","46,086"
"318","274","Features","collateral","23,850","20","44,237"
"319","284","Features","Spill","21,273","8","39,457"
"320","242","Features","No Links","17,848","7","33,104"
"321","323","Features","Rover","17,456","46","32,377"
"322","311","Features","Bandaid","16,582","8","30,756"
"323","281","Features","Poppin' Tags","16,249","5","30,138"
"324","280","Features","Cannonball","15,169","2","28,135"
"325","282","Features","I Swear","15,011","7","27,842"
"326","240","Features","Jumbo Jet","13,743","6","25,490"
"327","246","Features","Tupac","13,496","11","25,032"
"328","241","Features","40","13,483","6","25,008"
"329","285","Features","Ikonik","12,416","24","23,029"
"330","334","Features","Woke Up Vybin - Slowed & Reverb","12,338","31","22,884"
"331","279","Features","Autopilot","11,312","6","20,981"
"332","244","Features","Calm Down","10,137","0","18,802"
"333","273","Features","Outlandish","8,070","0","14,968"
"334","275","Features","Side Bitch Finished","7,575","10","14,050"
"335","335","Features","Woke Up Vybin - Sped Up","3,097","7","5,744"
