"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"37","77","2 Alivë","Dub","48,679,633","13,475","90,291,518"
"38","27","Up 2 Më","Twizzy Rich","48,527,564","32,628","90,009,459"
"39","98","2 Alivë","Still countin","48,472,116","17,592","89,906,613"
"40","180","2093","U Should Know","48,249,253","42,077","89,493,245"
"41","21","Up 2 Më","Rokstar","47,795,260","21,930","88,651,173"
"42","213","Rich Minion","Rich Minion","47,570,592","5,390","88,234,457"
"43","117","AftërLyfe","Bëttr 0ff","45,820,051","29,297","84,987,534"
"44","107","Lyfë","Krank","44,254,141","28,759","82,083,067"
"45","172","2093","Psycho CEO","43,522,061","24,352","80,725,197"
"46","10","Up 2 Më","Cmon","41,647,256","13,877","77,247,788"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","40,025,184","19,642","74,239,151"
"48","13","Up 2 Më","Got rich","39,954,762","16,927","74,108,532"
"49","17","Up 2 Më","Lying 4 fun","39,680,854","16,984","73,600,484"
"50","121","AftërLyfe","Mysëlf","39,217,314","37,254","72,740,705"
"51","205","Trëndi","Fukit","38,875,387","19,093","72,106,495"
"52","186","Orphan","Heavy stunts","35,284,869","26,258","65,446,763"
"53","79","2 Alivë","Hatër","35,099,749","13,089","65,103,400"
"54","112","Lyfë","Wat it feel lykë","34,524,832","14,659","64,037,038"
"55","177","2093","Stand On It (with Future)","34,339,919","15,435","63,694,059"
"56","208","Trëndi","Tonka 2","32,864,640","7,864","60,957,695"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,684,256","7,966","58,768,306"
"58","89","2 Alivë","Nvr again","31,627,743","19,217","58,663,485"
"59","95","2 Alivë","Rollin","31,555,068","18,765","58,528,687"
"60","265","Features","Fuk Tha Clout (feat. Yeat)","31,053,696","10,673","58,680,523"
"61","150","LYFESTYLE","ORCHESTRATË","30,869,222","84,111","57,256,572"
"62","299","Features","5 2 Üh 60 (feat. Yeat)","30,668,448","10,382","56,884,174"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","30,345,448","29,900","59,368,957"
"64","83","2 Alivë","Kant rëlax","29,965,648","11,179","55,580,613"
"65","140","LYFESTYLE","GEEK TIMË","29,934,704","39,774","55,523,218"
"66","111","Lyfë","Up off X","29,238,778","14,517","54,232,407"
"67","92","2 Alivë","Outsidë (feat. Young Thug)","28,157,329","12,158","52,226,523"
"68","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","28,099,408","153,331","54,946,031"
"69","36","Alivë","Diëd B4","27,978,637","13,021","51,895,083"
"70","167","2093","Morë","26,293,054","15,132","48,768,645"
"71","96","2 Alivë","Rëal six","25,701,863","11,489","47,672,098"
"72","16","Up 2 Më","Kant changë","25,649,482","11,741","47,574,941"
"73","232","The Bell","The Bell","24,495,194","33,064","45,433,955"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,033,234","37,395","44,577,082"
"75","99","2 Alivë","Taliban","23,970,779","10,968","44,461,264"
"76","84","2 Alivë","Luh gëek","23,918,577","15,779","44,364,439"
"77","101","Lyfë","Can’t stop it","23,649,347","9,431","43,865,068"
"78","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,255,918","7,359","43,135,332"
"79","127","AftërLyfe","Shhhh","23,140,462","11,724","42,921,183"
"80","162","2093","Familia","22,905,456","65,109","42,485,291"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,537,623","10,955","41,803,031"
"82","170","2093","Nothing Changë","22,433,195","12,426","41,609,336"
"83","159","2093","As We Speak (feat. Drake)","22,101,363","15,301","40,993,851"
"84","166","2093","Lyfestylë (with Lil Wayne)","21,898,821","11,111","40,618,174"
"85","219","DANGEROUS SUMMER","IM YEAT","21,321,774","66,727","39,547,860"
"86","143","LYFESTYLE","GONE 4 A MIN","21,045,044","33,071","39,034,579"
"87","171","2093","Power Trip","20,085,354","11,108","37,254,535"
"88","49","Alivë","WAR 1","20,042,629","7,838","37,175,288"
"89","20","Up 2 Më","Morning mudd","20,037,404","10,887","37,165,597"
"90","240","Features","Pop Out","19,866,563","4,392","36,327,341"
"91","120","AftërLyfe","Hëavyweight","19,791,811","35,512","36,710,068"
"92","132","AftërLyfe","Type monëy","19,524,674","13,786","36,214,580"
"93","70","4L","Tëslas & Rovers","19,365,487","8,260","35,919,318"
"94","220","DANGEROUS SUMMER","2TONE","19,175,371","104,669","35,566,689"
"95","34","Alivë","Bäk 2 BED","18,519,814","9,738","34,350,754"
"96","129","AftërLyfe","Slamm","18,503,507","6,797","34,320,508"
"97","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,305,250","34,166","33,952,779"
"98","211","No Handoutz","No Handoutz (feat. Yeat)","18,158,364","7,270","35,055,629"
"99","82","2 Alivë","Kant dië","17,790,758","10,300","32,998,493"
"100","134","AftërLyfe","Woa...!","17,696,849","6,869","32,824,310"
"101","228","DANGEROUS SUMMER","PUT IT ONG","17,682,677","74,524","32,798,023"
"102","215","King tonka","King tonka","17,302,078","7,126","32,092,084"
"103","22","Up 2 Më","Stayëd tha same","17,275,589","8,511","32,042,952"
"104","97","2 Alivë","Smooktobër","16,593,112","8,829","30,777,086"
"105","185","Orphan","Already Rich","16,461,103","2,018","30,532,234"
"106","131","AftërLyfe","Sum 2 do","16,394,048","6,316","30,407,860"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,356,607","7,823","30,338,414"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,024,741","5,778","29,722,865"
"109","160","2093","Bought The Earth","15,969,704","8,127","29,620,782"
"110","24","Up 2 Më","Told ya","15,521,752","10,590","28,789,916"
"111","80","2 Alivë","Jump","15,208,734","5,698","28,209,327"
"112","153","LYFESTYLE","STFU","15,194,324","12,536","28,182,599"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,130,349","7,749","28,063,937"
"114","104","Lyfë","Got it all","15,047,746","6,301","27,910,724"
"115","116","AftërLyfe","Bad bënd / DëMON","14,990,557","5,826","27,804,650"
"116","57","4L","Goin Back 2 Ella","14,720,329","5,963","27,303,428"
"117","18","Up 2 Më","Lët ya know","14,600,020","8,488","27,080,277"
"118","102","Lyfë","Comë on","14,353,209","6,137","26,622,489"
"119","114","AftërLyfe","Back homë","14,292,174","13,860","26,509,281"
"120","115","AftërLyfe","Back up","14,217,419","7,165","26,370,625"
"121","175","2093","Run Thëy Mouth","14,129,396","8,337","26,207,359"
"122","139","LYFESTYLE","FOREVER AGAIN","14,023,823","22,224","26,011,541"
"123","169","2093","Never quit","13,954,400","9,559","25,882,774"
"124","224","DANGEROUS SUMMER","LOCO","13,915,581","67,468","25,810,772"
"125","144","LYFESTYLE","HEARD OF MË","13,841,552","79,937","25,673,462"
"126","113","AftërLyfe","7 nightz","13,776,719","5,158","25,553,209"
"127","75","2 Alivë","Dnt lië","13,581,235","7,889","25,190,624"
"128","12","Up 2 Më","Factz","13,482,526","8,265","25,007,537"
"129","90","2 Alivë","Nëw turban","13,257,623","5,006","24,590,384"
"130","8","Up 2 Më","Bak on ëm","12,885,429","6,270","23,900,035"
"131","45","Alivë","Tonka","12,841,507","5,137","23,818,568"
"132","106","Lyfë","Killin ëm","12,780,481","5,798","23,705,376"
"133","68","4L","Talk 2 God","12,423,658","6,529","23,043,537"
"134","241","Features","Probably!","11,939,677","3,965","26,324,122"
"135","157","2093","1093","11,835,986","7,407","21,953,517"
"136","61","4L","Mountain Climbërs","11,566,938","4,916","21,454,483"
"137","105","Lyfë","Holy 1","11,526,447","5,288","21,379,380"
"138","133","AftërLyfe","Watch","11,517,118","4,134","21,362,077"
"139","176","2093","Shade","11,448,409","5,956","21,234,634"
"140","51","Alivë","X ta C","11,409,787","6,427","21,162,998"
"141","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,386,253","4,283","21,119,347"
"142","74","2 Alivë","Call më","11,304,810","4,703","20,968,285"
"143","158","2093","2093","11,280,490","6,111","20,923,176"
"144","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,262,514","11,788","20,889,834"
"145","85","2 Alivë","Luh m (feat. SeptembersRich)","11,134,644","4,806","20,652,660"
"146","178","2093","Team ceo","11,025,792","6,148","20,450,760"
"147","168","2093","Mr. Inbetweenit","10,942,744","5,828","20,296,721"
"148","53","4L","Big Stonëz","10,797,697","7,738","20,027,687"
"149","124","AftërLyfe","Now (feat. Luh geeky)","10,707,278","3,694","19,859,977"
"150","56","4L","Forëally / 4Ly","10,518,480","5,329","19,509,792"
"151","173","2093","Psychocainë","10,491,170","6,065","19,459,137"
"152","15","Up 2 Më","Hëy","10,426,517","6,203","19,339,218"
"153","155","LYFESTYLE","THEY TELL MË","10,425,630","10,113","19,337,573"
"154","227","DANGEROUS SUMMER","OH I DID","10,420,634","91,264","19,328,306"
"155","279","Features","Cruisin' (feat. Yeat)","10,413,947","5,493","20,529,992"
"156","118","AftërLyfe","Dëmon tied","10,328,586","4,250","19,157,574"
"157","174","2093","Riot & Set it off","10,077,706","5,156","18,692,239"
"158","9","Up 2 Më","Callin më","10,076,183","5,412","18,689,415"
"159","41","Alivë","Oh eX whY","10,074,802","4,576","18,686,853"
"160","165","2093","Keep Pushin","10,006,299","5,058","18,559,793"
"161","276","Features","I Don’t Text Back (feat. Yeat)","9,757,380","3,148","20,593,731"
"162","234","Orphan","Cali","9,753,861","0","18,091,568"
"163","289","Features","CAN'T B ME (feat. Yeat)","9,737,691","2,700","18,061,576"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,318,547","12,194","17,284,143"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,116,855","9,806","16,910,042"
"166","138","LYFESTYLE","FLYTROOP","8,843,892","10,864","16,403,748"
"167","266","Features","Not Da Same (feat. Yeat)","8,776,318","4,154","16,584,142"
"168","100","2 Alivë","Way back","8,341,052","6,415","15,471,075"
"169","229","DANGEROUS SUMMER","[ADL IS COMING]","8,153,890","33,953","15,123,924"
"170","152","LYFESTYLE","SPEEDBALL","8,112,501","8,364","15,047,156"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,074,916","9,225","14,977,443"
"172","154","LYFESTYLE","THE COSTËS","7,782,232","9,530","14,434,569"
"173","88","2 Alivë","No commënt","7,748,984","3,459","14,372,900"
"174","223","DANGEROUS SUMMER","GROWING PAINS","7,675,753","30,659","14,237,071"
"175","137","LYFESTYLE","FATË (BONUS)","7,617,265","10,135","14,128,586"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,590,393","2,746","14,078,744"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,489,716","8,334","13,892,007"
"178","149","LYFESTYLE","ON 1","7,400,956","10,511","13,727,374"
"179","210","YEET","YEET (feat. Yeat)","7,156,270","1,916","13,273,528"
"180","222","DANGEROUS SUMMER","FLY NITË","6,976,488","26,654","12,940,066"
"181","151","LYFESTYLE","SO WHAT","6,840,844","8,097","12,688,472"
"182","226","DANGEROUS SUMMER","M.F.U.","6,745,593","23,895","12,511,800"
"183","293","Features","Appear","6,699,395","1,740","12,426,111"
"184","71","4L","WTF","6,582,836","3,708","12,209,916"
"185","238","Features","Work (feat. Yeat)","6,559,701","6,084","10,703,562"
"186","145","LYFESTYLE","LYFE PARTY","6,444,886","12,365","11,954,045"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,265,558","19,949","11,621,425"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,132,838","7,586","11,375,255"
"189","136","LYFESTYLE","ELIMINATË","5,953,891","6,657","11,043,342"
"190","294","Features","Met Tha Devil (feat. Yeat)","5,937,174","2,671","11,012,335"
"191","147","LYFESTYLE","LYING 5 FUN","5,541,236","6,273","10,277,945"
"192","55","4L","Chanëlly","5,410,506","2,930","10,035,466"
"193","258","Features","Cap to Me","5,283,314","4,346","9,970,944"
"194","263","Features","zaza","5,142,239","968","9,537,881"
"195","233","Feël no wayz","Feël no wayz (Yeat mix)","5,059,459","7,375","9,384,340"
"196","295","Features","Hello (feat. Yeat)","5,017,423","3,020","9,306,371"
"197","42","Alivë","Sleeptalking","4,930,883","3,156","9,145,856"
"198","65","4L","Sidëwayz","4,854,885","2,441","9,004,894"
"199","32","Alivë","Balënci Feet","4,781,568","2,823","8,868,904"
"200","67","4L","Swërved It","4,761,945","2,777","8,832,507"
"201","59","4L","Livë Hi","4,752,637","2,957","8,815,243"
"202","58","4L","Jus Wokëup","4,587,376","2,098","8,508,715"
"203","214","hollon","hollon","4,472,083","1,552","8,294,868"
"204","280","Features","TRIP OUT","4,402,759","10,300","8,030,962"
"205","52","4L","All I See","4,378,879","2,250","8,121,992"
"206","47","Alivë","Trëndy","4,366,620","2,998","8,099,254"
"207","63","4L","Ok Kool","4,284,946","2,121","7,947,764"
"208","64","4L","Provë sum (feat. SeptembersRich)","4,200,563","2,226","7,791,250"
"209","324","Features","Orion's Belt","4,116,665","1,788","7,635,635"
"210","274","Features","Xtra Krazy (feat. Yeat)","3,929,691","2,285","7,288,834"
"211","69","4L","Trië 2 Tell U outro","3,800,544","2,123","7,049,290"
"212","31","Alivë","Always Alivë","3,713,609","2,118","6,888,042"
"213","46","Alivë","Tru to U","3,584,468","2,287","6,648,510"
"214","54","4L","Bëd Side","3,533,525","1,927","6,554,021"
"215","43","Alivë","Supër Test","3,504,362","2,241","6,499,929"
"216","231","New Trip","New Trip (feat. Yeat & BNYX®)","3,425,659","130,720","6,938,569"
"217","50","Alivë","Wavëy Krazy","3,384,287","2,125","6,277,212"
"218","48","Alivë","Twizzy","2,661,938","1,598","4,937,391"
"219","33","Alivë","Bizzy","2,541,556","1,380","4,714,106"
"220","38","Alivë","Feel it","2,518,218","1,653","4,670,818"
"221","40","Alivë","Liftëd","2,410,036","1,478","4,470,161"
"222","37","Alivë","Every Sunday","2,228,640","1,276","4,133,705"
"223","195","Different Creature","Can't Think","2,180,569","696","4,044,543"
"224","297","Features","Duh (feat. Yeat)","2,058,388","920","3,817,920"
"225","204","Flashey","Flashey","2,038,962","870","3,781,889"
"226","44","Alivë","Swërve","2,018,446","1,378","3,743,835"
"227","330","Features","SWITCH IT","1,933,506","33,494","3,586,286"
"228","30","Alivë","2 Up","1,918,175","1,098","3,557,852"
"229","39","Alivë","Last Day","1,863,857","1,297","3,457,102"
"230","298","Features","Tesla (feat. Yeat)","1,854,636","1,313","3,439,999"
"231","35","Alivë","Cöming Down","1,690,008","1,151","3,134,645"
"232","6","Wake Up Call","Stay Up","1,376,875","445","2,553,842"
"233","296","Features","Been Off (feat. Yeat)","1,323,330","1,205","2,454,527"
"234","273","Features","Back Den (feat. Yeat)","1,232,790","892","2,286,592"
"235","283","Features","Shipped","1,164,084","251","2,159,155"
"236","307","Features","Steppin Out!","1,010,128","163","1,873,596"
"237","271","Features","Prada U","1,002,281","448","1,859,041"
"238","1","Wake Up Call","Admit It","989,954","466","1,836,177"
"239","288","Features","Guap","919,596","1,203","1,705,676"
"240","236","Orphan","Mr. Inbetweenit","897,740","251","1,665,138"
"241","197","Different Creature","Goat Emoji","880,376","415","1,632,931"
"242","188","Deep Blue Strips","Brink!","843,253","346","1,564,074"
"243","251","Features","My Turn (feat. Yeat)","825,922","515","1,531,929"
"244","309","Features","Monster","813,421","247","1,508,742"
"245","237","Orphan","Riot & Set it off","747,840","213","1,387,101"
"246","193","Number 1","Number 1","741,050","181","1,374,507"
"247","321","Features","MÖB","714,390","67","1,325,058"
"248","2","Wake Up Call","Alright","685,049","268","1,270,636"
"249","192","Big Geek Week","Big Geek Week","656,617","210","1,217,900"
"250","187","Loot","Loot (feat. Jban$2Turnt)","605,798","179","1,123,640"
"251","191","Rockin It","Rockin It","604,487","190","1,121,209"
"252","7","Wake Up Call","This Is It","600,390","197","1,113,609"
"253","247","Features","Twizardry","599,618","0","1,112,178"
"254","190","Deep Blue Strips","I Can Tell","569,319","173","1,055,979"
"255","328","Features","Ley Go - Slowed & Reverb","558,995","381","1,036,830"
"256","3","Wake Up Call","Celine","554,559","247","1,028,602"
"257","255","Features","More","547,027","187","1,053,473"
"258","200","Different Creature","Mixed Emotions","519,104","229","962,839"
"259","198","Different Creature","Heavenly","511,497","167","948,730"
"260","5","Wake Up Call","Pilot","503,231","183","933,398"
"261","189","Deep Blue Strips","Going Out Sad","501,587","165","930,349"
"262","201","Different Creature","Pit Stop (Interlude)","500,469","130","928,275"
"263","203","G550","G550","497,928","117","923,562"
"264","202","Not The Same","Not The Same","492,521","116","913,533"
"265","196","Different Creature","Convertible (feat. DareDevil)","490,344","170","909,495"
"266","325","Features","Orion's Belt - Slowed + Reverb Version","464,742","892","862,008"
"267","303","Features","Real High","464,344","58","861,270"
"268","199","Different Creature","How I Eat","461,937","156","856,805"
"269","4","Wake Up Call","Impatient (feat. Oodaredevil)","458,306","162","850,071"
"270","194","Money Move","Money Move (feat. Nessly)","438,521","138","813,373"
"271","332","Features","Woke Up Vybin","433,371","627","803,821"
"272","278","Features","Sorry Bout That Feel","403,781","114","748,937"
"273","308","Features","All Week","389,404","207","722,270"
"274","269","Features","Hit Sum","384,150","119","712,525"
"275","306","Features","No Joke","381,892","86","708,337"
"276","268","Features","Pöpped Out","315,693","178","585,550"
"277","270","Features","Give My Last (feat. Yeat)","314,086","97","582,570"
"278","253","Features","STFU","313,184","88","580,897"
"279","305","Features","Do what I want","258,503","107","479,474"
"280","267","Features","BOOTED UP","250,847","122","465,273"
"281","329","Features","Ley Go - Sped Up","224,132","66","415,722"
"282","327","Features","BIG BOSS CEO (feat. Yeat)","187,675","76","348,101"
"283","282","Features","Hell Shell 2","187,003","67","346,855"
"284","235","Orphan","Comë on","179,074","68","332,148"
"285","304","Features","Misguided","176,962","58","328,231"
"286","301","Features","move","168,093","62","311,780"
"287","277","Features","Fashion Week","164,687","43","305,463"
"288","259","Features","Mud","152,146","0","282,202"
"289","249","Features","Vegetarian","147,451","0","273,493"
"290","326","Features","Orion's Belt - Speed Version","125,865","50","233,455"
"291","300","Features","Percasseur","122,787","56","227,746"
"292","181","Orphan","Already Rich","109,707","50","203,485"
"293","302","Features","GOON","108,516","46","201,276"
"294","272","Features","BEEN AROUND","105,997","33","196,604"
"295","316","Features","Inside Day","104,662","17","194,128"
"296","320","Features","HOW U FEEL? (BANKROLL)","104,537","50","193,896"
"297","212","SWITCHE LANES","SWITCHE LANES","98,396","106","182,505"
"298","245","Features","Ace of spades","96,848","19","179,634"
"299","323","Features","Geeker!","95,625","37","177,366"
"300","239","Features","Urus","90,388","0","167,652"
"301","250","Features","Wake Up","84,674","0","157,054"
"302","243","Features","Minding My Bizness","73,390","0","136,124"
"303","252","Features","PradaBalenci","70,123","0","130,064"
"304","318","Features","inside today","64,289","40","119,243"
"305","319","Features","Not Today","63,995","39","118,698"
"306","315","Features","Too in!","61,944","16","114,894"
"307","322","Features","Gas It!","52,417","16","97,223"
"308","317","Features","Get Real Right","49,296","23","91,434"
"309","314","Features","Toö in","37,881","16","70,262"
"310","311","Features","Serving","35,376","7","65,615"
"311","313","Features","Chanelly - Remix","34,028","16","63,115"
"312","254","Features","Fair","30,463","0","56,503"
"313","242","Features","Personalities","24,847","0","46,086"
"314","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,635","9","45,693"
"315","257","Features","collateral","22,364","18","41,480"
"316","292","Features","Spill","20,616","11","38,238"
"317","261","Features","No Links","17,306","4","32,099"
"318","285","Features","Poppin' Tags","15,698","6","29,116"
"319","310","Features","Bandaid","15,664","10","29,053"
"320","287","Features","Cannonball","14,652","3","27,176"
"321","284","Features","I Swear","14,495","8","26,885"
"322","260","Features","Jumbo Jet","13,283","6","24,637"
"323","291","Features","What it Do","13,210","7","24,502"
"324","262","Features","40","12,973","3","24,062"
"325","264","Features","Tupac","12,941","6","24,003"
"326","290","Features","Ikonik","11,617","7","21,547"
"327","286","Features","Autopilot","10,866","3","20,154"
"328","333","Features","Woke Up Vybin - Slowed & Reverb","10,666","48","19,783"
"329","248","Features","Calm Down","10,137","0","18,802"
"330","209","Rover","Rover","9,832","61","18,236"
"331","246","Features","Outlandish","8,070","0","14,968"
"332","281","Features","Side Bitch Finished","7,013","6","13,007"
"333","331","Features","Woke Up Vybin - Sped Up","2,528","10","4,688"
