"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"50","121","AftërLyfe","Mysëlf","35,112,192","26,529","65,126,479"
"51","79","2 Alivë","Hatër","33,607,155","11,404","62,334,920"
"52","112","Lyfë","Wat it feel lykë","32,902,514","10,601","61,027,944"
"53","177","2093","Stand On It (with Future)","32,387,116","16,382","60,071,979"
"54","213","King tonka","Heavy stunts (with Don Toliver)","32,101,967","28,705","59,543,081"
"55","206","Trëndi","Tonka 2","31,921,328","8,122","59,208,030"
"56","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","30,733,237","7,315","57,004,346"
"57","95","2 Alivë","Rollin","29,820,531","11,953","55,311,448"
"58","89","2 Alivë","Nvr again","29,792,122","13,789","55,258,755"
"59","251","Features","Fuk Tha Clout (feat. Yeat)","29,784,783","8,648","56,282,725"
"60","285","Features","5 2 Üh 60 (feat. Yeat)","29,484,973","9,509","54,689,052"
"61","83","2 Alivë","Kant rëlax","28,715,688","8,779","53,262,173"
"62","111","Lyfë","Up off X","27,449,044","12,593","50,912,788"
"63","92","2 Alivë","Outsidë (feat. Young Thug)","26,697,875","10,719","49,519,512"
"64","215","GEEKED UP","GEEKED UP (FEAT. YEAT)","26,607,317","32,088","52,055,539"
"65","36","Alivë","Diëd B4","26,509,527","11,157","49,170,162"
"66","140","LYFESTYLE","GEEK TIMË","25,545,342","41,586","47,381,781"
"67","96","2 Alivë","Rëal six","24,440,906","9,901","45,333,261"
"68","167","2093","Morë","24,371,176","14,907","45,203,925"
"69","16","Up 2 Më","Kant changë","24,171,940","10,064","44,834,380"
"70","99","2 Alivë","Taliban","22,709,500","9,566","42,121,830"
"71","101","Lyfë","Can’t stop it","22,464,144","8,243","41,666,741"
"72","150","LYFESTYLE","ORCHESTRATË","22,439,912","54,300","41,621,795"
"73","84","2 Alivë","Luh gëek","22,358,546","9,759","41,470,877"
"74","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,352,122","7,018","41,458,961"
"75","127","AftërLyfe","Shhhh","21,826,879","10,142","40,484,735"
"76","78","2 Alivë","Gëek high (feat. Ken Carson)","21,385,645","8,805","39,666,329"
"77","170","2093","Nothing Changë","20,777,963","13,273","38,539,194"
"78","166","2093","Lyfestylë (with Lil Wayne)","20,523,090","10,849","38,066,453"
"79","159","2093","As We Speak (feat. Drake)","20,154,065","13,242","37,381,981"
"80","216","GO AGAIN","GO AGAIN (feat. Superheaven)","20,137,666","25,789","37,351,564"
"81","284","Features","Pop Out","19,378,296","3,728","35,434,512"
"82","49","Alivë","WAR 1","19,159,144","6,559","35,536,591"
"83","20","Up 2 Më","Morning mudd","18,789,053","7,956","34,850,142"
"84","171","2093","Power Trip","18,750,960","10,103","34,779,486"
"85","218","The Bell","The Bell","18,457,435","87,620","34,235,053"
"86","70","4L","Tëslas & Rovers","18,334,799","7,656","34,007,586"
"87","132","AftërLyfe","Type monëy","18,198,569","9,845","33,754,905"
"88","129","AftërLyfe","Slamm","17,681,997","6,682","32,796,762"
"89","34","Alivë","Bäk 2 BED","17,392,292","6,944","32,259,414"
"90","209","No Handoutz","No Handoutz (feat. Yeat)","17,302,847","4,992","33,404,011"
"91","143","LYFESTYLE","GONE 4 A MIN","17,009,814","32,888","31,549,990"
"92","162","2093","Familia","17,005,011","11,363","31,541,081"
"93","134","AftërLyfe","Woa...!","16,866,172","6,766","31,283,561"
"94","82","2 Alivë","Kant dië","16,371,529","11,714","30,366,092"
"95","214","King tonka","King tonka","16,365,787","8,604","30,355,441"
"96","22","Up 2 Më","Stayëd tha same","16,294,030","7,405","30,222,346"
"97","120","AftërLyfe","Hëavyweight","16,105,913","32,368","29,873,424"
"98","131","AftërLyfe","Sum 2 do","15,610,331","6,396","28,954,213"
"99","86","2 Alivë","Luv monëy (with Lancey Foux)","15,558,360","6,545","28,857,817"
"100","97","2 Alivë","Smooktobër","15,501,456","6,446","28,752,271"
"101","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,327,320","5,261","28,429,281"
"102","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","14,902,741","25,351","27,641,767"
"103","160","2093","Bought The Earth","14,896,679","8,010","27,630,524"
"104","80","2 Alivë","Jump","14,528,385","5,290","26,947,408"
"105","24","Up 2 Më","Told ya","14,431,078","7,529","26,766,922"
"106","104","Lyfë","Got it all","14,288,082","5,824","26,501,691"
"107","116","AftërLyfe","Bad bënd / DëMON","14,276,698","5,500","26,480,576"
"108","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,193,734","5,905","26,326,693"
"109","57","4L","Goin Back 2 Ella","13,993,248","5,342","25,954,830"
"110","18","Up 2 Më","Lët ya know","13,704,855","6,158","25,419,915"
"111","102","Lyfë","Comë on","13,600,770","6,048","25,226,857"
"112","115","AftërLyfe","Back up","13,496,178","5,165","25,032,859"
"113","153","LYFESTYLE","STFU","13,483,406","16,554","25,009,169"
"114","113","AftërLyfe","7 nightz","13,098,443","5,705","24,295,136"
"115","175","2093","Run Thëy Mouth","13,056,606","8,216","24,217,536"
"116","169","2093","Never quit","12,783,324","10,050","23,710,649"
"117","75","2 Alivë","Dnt lië","12,782,010","5,832","23,708,212"
"118","114","AftërLyfe","Back homë","12,776,785","8,526","23,698,521"
"119","90","2 Alivë","Nëw turban","12,719,136","5,111","23,591,593"
"120","12","Up 2 Më","Factz","12,565,962","6,999","23,307,484"
"121","45","Alivë","Tonka","12,358,933","3,413","22,923,484"
"122","8","Up 2 Më","Bak on ëm","12,138,272","5,566","22,514,200"
"123","106","Lyfë","Killin ëm","12,056,788","4,870","22,363,063"
"124","68","4L","Talk 2 God","11,753,681","5,478","21,800,856"
"125","139","LYFESTYLE","FOREVER AGAIN","11,718,137","16,698","21,734,929"
"126","226","Features","Probably!","11,323,079","3,837","24,964,671"
"127","133","AftërLyfe","Watch","11,012,823","4,174","20,426,705"
"128","61","4L","Mountain Climbërs","10,978,788","4,632","20,363,576"
"129","105","Lyfë","Holy 1","10,895,249","4,593","20,208,627"
"130","157","2093","1093","10,882,669","7,174","20,185,294"
"131","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","10,834,951","4,201","20,096,786"
"132","51","Alivë","X ta C","10,785,433","4,529","20,004,939"
"133","74","2 Alivë","Call më","10,717,532","4,653","19,878,996"
"134","176","2093","Shade","10,675,668","5,997","19,801,346"
"135","85","2 Alivë","Luh m (feat. SeptembersRich)","10,620,388","3,673","19,698,812"
"136","158","2093","2093","10,552,119","5,579","19,572,186"
"137","124","AftërLyfe","Now (feat. Luh geeky)","10,261,917","3,202","19,033,916"
"138","178","2093","Team ceo","10,235,945","6,257","18,985,743"
"139","168","2093","Mr. Inbetweenit","10,196,964","5,778","18,913,440"
"140","144","LYFESTYLE","HEARD OF MË","9,994,063","19,580","18,537,097"
"141","53","4L","Big Stonëz","9,988,929","5,669","18,527,575"
"142","56","4L","Forëally / 4Ly","9,984,192","4,033","18,518,789"
"143","217","5BRAZY","5BRAZY (FEAT. QUAVO)","9,831,021","13,285","18,234,685"
"144","118","AftërLyfe","Dëmon tied","9,824,084","3,927","18,221,819"
"145","15","Up 2 Më","Hëy","9,794,825","4,764","18,167,549"
"146","220","Orphan","Cali","9,753,859","0","18,091,564"
"147","265","Features","Cruisin' (feat. Yeat)","9,719,493","5,676","19,160,950"
"148","173","2093","Psychocainë","9,708,159","5,666","18,006,800"
"149","41","Alivë","Oh eX whY","9,610,714","3,528","17,826,058"
"150","9","Up 2 Më","Callin më","9,472,433","3,980","17,569,572"
"151","174","2093","Riot & Set it off","9,403,653","5,477","17,441,999"
"152","274","Features","CAN'T B ME (feat. Yeat)","9,389,325","2,212","17,415,423"
"153","165","2093","Keep Pushin","9,337,457","5,096","17,319,217"
"154","262","Features","I Don’t Text Back (feat. Yeat)","9,252,441","3,513","19,528,016"
"155","155","LYFESTYLE","THEY TELL MË","9,089,531","10,496","16,859,362"
"156","252","Features","Not Da Same (feat. Yeat)","8,239,213","3,264","15,569,204"
"157","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","7,892,384","10,094","14,638,880"
"158","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","7,883,414","11,013","14,622,243"
"159","100","2 Alivë","Way back","7,655,012","4,796","14,198,600"
"160","138","LYFESTYLE","FLYTROOP","7,449,346","11,144","13,817,128"
"161","88","2 Alivë","No commënt","7,341,752","2,878","13,617,562"
"162","204","Trëndi","Insidë out (feat. SeptembersRich)","7,292,368","2,604","13,525,964"
"163","152","LYFESTYLE","SPEEDBALL","7,051,700","8,459","13,079,570"
"164","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,001,357","8,638","12,986,193"
"165","208","YEET","YEET (feat. Yeat)","6,906,973","2,074","12,811,129"
"166","154","LYFESTYLE","THE COSTËS","6,634,790","9,559","12,306,281"
"167","278","Features","Appear","6,480,706","1,882","12,020,484"
"168","156","LYFESTYLE","U DONT KNOW LYFE","6,451,360","7,801","11,966,053"
"169","149","LYFESTYLE","ON 1","6,265,703","9,053","11,621,694"
"170","137","LYFESTYLE","FATË (BONUS)","6,247,403","9,828","11,587,751"
"171","71","4L","WTF","6,193,155","3,063","11,487,132"
"172","151","LYFESTYLE","SO WHAT","5,813,996","7,632","10,783,863"
"173","279","Features","Met Tha Devil (feat. Yeat)","5,625,472","2,201","10,434,187"
"174","224","Features","Work (feat. Yeat)","5,508,190","13,474","8,987,796"
"175","145","LYFESTYLE","LYFE PARTY","5,228,577","7,910","9,698,022"
"176","142","LYFESTYLE","GOD TALKIN SHHH","5,211,778","8,144","9,666,863"
"177","136","LYFESTYLE","ELIMINATË","5,117,724","7,069","9,492,410"
"178","55","4L","Chanëlly","5,066,245","2,599","9,396,926"
"179","248","Features","zaza","5,027,306","861","9,324,702"
"180","147","LYFESTYLE","LYING 5 FUN","4,759,738","6,279","8,828,414"
"181","243","Features","Cap to Me","4,676,826","4,905","8,826,349"
"182","280","Features","Hello (feat. Yeat)","4,666,036","2,749","8,654,614"
"183","42","Alivë","Sleeptalking","4,571,799","2,686","8,479,823"
"184","65","4L","Sidëwayz","4,564,930","2,344","8,467,082"
"185","59","4L","Livë Hi","4,462,281","2,361","8,276,687"
"186","32","Alivë","Balënci Feet","4,442,898","2,836","8,240,736"
"187","67","4L","Swërved It","4,440,183","2,303","8,235,700"
"188","58","4L","Jus Wokëup","4,325,038","2,278","8,022,128"
"189","212","hollon","hollon","4,269,776","1,734","7,919,627"
"190","52","4L","All I See","4,104,036","1,983","7,612,211"
"191","47","Alivë","Trëndy","4,046,909","2,225","7,506,251"
"192","63","4L","Ok Kool","4,030,837","2,263","7,476,440"
"193","64","4L","Provë sum (feat. SeptembersRich)","3,969,670","1,743","7,362,987"
"194","240","Features","Orion's Belt","3,798,415","2,480","7,045,341"
"195","219","Feël no wayz","Feël no wayz (Yeat mix)","3,761,556","18,594","6,976,975"
"196","260","Features","Xtra Krazy (feat. Yeat)","3,695,507","1,945","6,854,467"
"197","69","4L","Trië 2 Tell U outro","3,539,042","2,023","6,564,254"
"198","31","Alivë","Always Alivë","3,465,992","1,844","6,428,760"
"199","46","Alivë","Tru to U","3,301,987","2,846","6,124,561"
"200","54","4L","Bëd Side","3,295,026","1,914","6,111,650"
"201","43","Alivë","Supër Test","3,239,593","1,956","6,008,832"
"202","50","Alivë","Wavëy Krazy","3,152,218","1,814","5,846,768"
"203","48","Alivë","Twizzy","2,490,295","1,371","4,619,026"
"204","33","Alivë","Bizzy","2,378,217","1,258","4,411,143"
"205","38","Alivë","Feel it","2,339,913","1,308","4,340,096"
"206","40","Alivë","Liftëd","2,254,553","1,246","4,181,769"
"207","193","Different Creature","Can't Think","2,086,444","803","3,869,959"
"208","37","Alivë","Every Sunday","2,074,287","1,093","3,847,410"
"209","282","Features","Duh (feat. Yeat)","1,934,424","768","3,587,990"
"210","202","Flashey","Flashey","1,930,962","855","3,581,569"
"211","44","Alivë","Swërve","1,885,594","1,017","3,497,420"
"212","30","Alivë","2 Up","1,789,983","1,091","3,320,080"
"213","39","Alivë","Last Day","1,725,877","1,047","3,201,175"
"214","283","Features","Tesla (feat. Yeat)","1,699,202","1,046","3,151,698"
"215","35","Alivë","Cöming Down","1,556,216","990","2,886,486"
"216","6","Wake Up Call","Stay Up","1,316,452","456","2,441,769"
"217","281","Features","Been Off (feat. Yeat)","1,176,298","810","2,181,810"
"218","259","Features","Back Den (feat. Yeat)","1,143,424","712","2,120,835"
"219","268","Features","Shipped","1,098,548","475","2,037,598"
"220","295","Features","Steppin Out!","988,589","155","1,833,645"
"221","258","Features","Prada U","955,367","345","1,772,025"
"222","1","Wake Up Call","Admit It","931,557","510","1,727,862"
"223","222","Orphan","Mr. Inbetweenit","863,411","250","1,601,464"
"224","195","Different Creature","Goat Emoji","832,871","389","1,544,818"
"225","186","Deep Blue Strips","Brink!","806,867","337","1,496,585"
"226","271","Features","Guap","786,508","566","1,458,823"
"227","296","Features","Monster","784,890","225","1,455,822"
"228","236","Features","My Turn (feat. Yeat)","783,633","188","1,453,491"
"229","223","Orphan","Riot & Set it off","718,644","225","1,332,948"
"230","191","Number 1","Number 1","717,206","190","1,330,281"
"231","307","Features","MÖB","706,391","70","1,310,221"
"232","2","Wake Up Call","Alright","649,274","266","1,204,280"
"233","190","Big Geek Week","Big Geek Week","628,165","233","1,165,127"
"234","232","Features","Twizardry","599,618","0","1,112,178"
"235","185","Loot","Loot (feat. Jban$2Turnt)","583,147","174","1,081,627"
"236","189","Rockin It","Rockin It","577,977","221","1,072,038"
"237","7","Wake Up Call","This Is It","569,837","389","1,056,939"
"238","188","Deep Blue Strips","I Can Tell","546,130","213","1,012,967"
"239","311","Features","Ley Go - Slowed + Reverb Version","531,190","1,117","985,257"
"240","3","Wake Up Call","Celine","524,471","222","972,794"
"241","249","Features","More","520,456","215","1,002,302"
"242","198","Different Creature","Mixed Emotions","495,966","193","919,923"
"243","196","Different Creature","Heavenly","489,301","176","907,560"
"244","199","Different Creature","Pit Stop (Interlude)","481,873","151","893,783"
"245","201","G550","G550","481,151","139","892,444"
"246","187","Deep Blue Strips","Going Out Sad","480,807","161","891,806"
"247","5","Wake Up Call","Pilot","479,534","166","889,444"
"248","200","Not The Same","Not The Same","476,253","142","883,359"
"249","194","Different Creature","Convertible (feat. DareDevil)","467,853","183","867,778"
"250","288","Features","Real High","456,710","49","847,110"
"251","197","Different Creature","How I Eat","442,080","161","819,974"
"252","4","Wake Up Call","Impatient (feat. Oodaredevil)","436,572","198","809,758"
"253","192","Money Move","Money Move (feat. Nessly)","421,098","146","781,057"
"254","264","Features","Sorry Bout That Feel","388,181","125","720,002"
"255","292","Features","No Joke","368,152","88","682,852"
"256","256","Features","Hit Sum","367,911","173","682,405"
"257","294","Features","All Week","367,815","168","682,227"
"258","317","Features","Woke Up Vybin","348,005","516","645,483"
"259","313","Features","Orion's Belt - Slowed + Reverb Version","326,963","1,217","606,454"
"260","238","Features","STFU","301,487","79","559,201"
"261","257","Features","Give My Last (feat. Yeat)","299,805","100","556,081"
"262","255","Features","Pöpped Out","298,037","124","552,802"
"263","310","Features","Ley Go","268,087","405","497,250"
"264","316","Features","Racks (feat. Yeat)","250,891","104","407,391"
"265","293","Features","Do what I want","246,264","87","456,773"
"266","254","Features","BOOTED UP","237,532","122","440,576"
"267","312","Features","Ley Go - Speed Up Version","215,280","63","399,303"
"268","267","Features","Hell Shell 2","178,850","66","331,732"
"269","315","Features","BIG BOSS CEO (feat. Yeat)","177,764","87","329,718"
"270","221","Orphan","Comë on","169,501","100","314,392"
"271","290","Features","Misguided","166,455","48","308,742"
"272","291","Features","move","160,833","70","298,314"
"273","263","Features","Fashion Week","159,539","27","295,914"
"274","244","Features","Mud","152,146","0","282,202"
"275","234","Features","Vegetarian","147,451","0","273,493"
"276","314","Features","Orion's Belt - Speed Version","118,765","93","220,286"
"277","287","Features","Percasseur","115,547","69","214,317"
"278","306","Features","Inside Day","102,210","14","189,580"
"279","253","Features","BEEN AROUND","101,709","45","188,650"
"280","182","Orphan","Already Rich","101,561","77","188,376"
"281","289","Features","GOON","100,813","38","186,989"
"282","286","Features","HOW U FEEL? (BANKROLL)","98,777","45","183,212"
"283","230","Features","Ace of spades","94,197","14","174,717"
"284","308","Features","Geeker!","92,100","29","170,828"
"285","225","Features","Urus","90,388","0","167,652"
"286","235","Features","Wake Up","84,674","0","157,054"
"287","210","SWITCHE LANES","SWITCHE LANES","83,772","107","155,381"
"288","228","Features","Minding My Bizness","73,390","0","136,124"
"289","237","Features","PradaBalenci","70,123","0","130,064"
"290","304","Features","inside today","60,315","31","111,872"
"291","302","Features","Too in!","59,438","16","110,246"
"292","305","Features","Not Today","59,044","31","109,515"
"293","309","Features","Gas It!","49,155","25","91,173"
"294","303","Features","Get Real Right","45,675","25","84,718"
"295","301","Features","Toö in","35,783","18","66,370"
"296","299","Features","Serving","34,044","5","63,145"
"297","300","Features","Chanelly - Remix","32,296","7","59,902"
"298","239","Features","Fair","30,463","0","56,503"
"299","227","Features","Personalities","24,847","0","46,086"
"300","298","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,039","9","42,732"
"301","242","Features","collateral","19,996","10","37,088"
"302","277","Features","Spill","19,628","6","36,406"
"303","246","Features","No Links","16,294","5","30,222"
"304","273","Features","Poppin' Tags","14,668","5","27,206"
"305","297","Features","Bandaid","14,396","9","26,701"
"306","270","Features","Cannonball","13,624","5","25,269"
"307","272","Features","I Swear","13,547","2","25,127"
"308","245","Features","Jumbo Jet","12,338","6","22,884"
"309","276","Features","What it Do","12,237","4","22,697"
"310","247","Features","40","11,964","7","22,190"
"311","250","Features","Tupac","11,941","5","22,148"
"312","275","Features","Ikonik","10,509","2","19,492"
"313","233","Features","Calm Down","10,137","0","18,802"
"314","269","Features","Autopilot","9,993","1","18,535"
"315","231","Features","Outlandish","8,070","0","14,968"
"316","318","Features","Woke Up Vybin - Slowed & Reverb","6,779","20","12,573"
"317","266","Features","Side Bitch Finished","5,955","6","11,045"
"318","207","Rover","Rover","0","0","0"
