"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"68","92","2 Alivë","Outsidë (feat. Young Thug)","28,337,109","13,169","52,559,981"
"69","36","Alivë","Diëd B4","28,159,305","15,023","52,230,188"
"70","167","2093","Morë","26,513,687","18,891","49,177,878"
"71","96","2 Alivë","Rëal six","25,867,563","12,376","47,979,440"
"72","16","Up 2 Më","Kant changë","25,826,021","15,284","47,902,387"
"73","233","The Bell","The Bell","24,953,877","39,847","46,284,725"
"74","217","GO AGAIN","GO AGAIN (feat. Superheaven)","24,538,797","41,572","45,514,806"
"75","99","2 Alivë","Taliban","24,134,578","10,808","44,765,080"
"76","84","2 Alivë","Luh gëek","24,117,079","13,837","44,732,623"
"77","162","2093","Familia","23,872,429","67,569","44,278,843"
"78","101","Lyfë","Can’t stop it","23,778,742","11,019","44,105,072"
"79","72","2 Alivë","3G (feat. Lil Uzi Vert)","23,373,543","8,447","43,353,504"
"80","127","AftërLyfe","Shhhh","23,301,778","13,494","43,220,394"
"81","78","2 Alivë","Gëek high (feat. Ken Carson)","22,680,232","10,401","42,067,543"
"82","170","2093","Nothing Changë","22,617,169","14,322","41,950,573"
"83","159","2093","As We Speak (feat. Drake)","22,326,775","17,461","41,411,947"
"84","219","DANGEROUS SUMMER","IM YEAT","22,208,605","70,788","41,192,764"
"85","166","2093","Lyfestylë (with Lil Wayne)","22,046,213","11,501","40,891,558"
"86","143","LYFESTYLE","GONE 4 A MIN","21,500,048","37,821","39,878,525"
"87","220","DANGEROUS SUMMER","2TONE","20,615,637","109,795","38,238,110"
"88","171","2093","Power Trip","20,238,873","12,165","37,539,284"
"89","20","Up 2 Më","Morning mudd","20,195,653","12,429","37,459,119"
"90","120","AftërLyfe","Hëavyweight","20,173,400","29,888","37,417,844"
"91","49","Alivë","WAR 1","20,144,073","9,889","37,363,448"
"92","241","Features","Pop Out","19,925,947","4,530","36,435,929"
"93","132","AftërLyfe","Type monëy","19,680,165","12,823","36,502,986"
"94","70","4L","Tëslas & Rovers","19,487,451","9,516","36,145,538"
"95","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","18,762,196","39,580","34,800,327"
"96","228","DANGEROUS SUMMER","PUT IT ONG","18,671,703","76,252","34,632,480"
"97","34","Alivë","Bäk 2 BED","18,663,400","11,839","34,617,079"
"98","129","AftërLyfe","Slamm","18,595,201","7,161","34,490,583"
"99","211","No Handoutz","No Handoutz (feat. Yeat)","18,255,527","5,797","35,243,207"
"100","82","2 Alivë","Kant dië","17,948,929","12,633","33,291,870"
"101","134","AftërLyfe","Woa...!","17,801,530","9,621","33,018,473"
"102","22","Up 2 Më","Stayëd tha same","17,397,399","10,132","32,268,887"
"103","215","King tonka","King tonka","17,394,741","6,973","32,263,956"
"104","97","2 Alivë","Smooktobër","16,725,925","9,431","31,023,429"
"105","131","AftërLyfe","Sum 2 do","16,487,957","7,421","30,582,044"
"106","185","Orphan","Already Rich","16,481,054","1,429","30,569,240"
"107","86","2 Alivë","Luv monëy (with Lancey Foux)","16,446,720","7,094","30,505,557"
"108","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","16,105,848","6,778","29,873,304"
"109","160","2093","Bought The Earth","16,090,020","9,594","29,843,946"
"110","24","Up 2 Më","Told ya","15,674,996","10,667","29,074,155"
"111","153","LYFESTYLE","STFU","15,380,769","15,087","28,528,419"
"112","80","2 Alivë","Jump","15,303,893","7,549","28,385,829"
"113","87","2 Alivë","Narcoticz (feat. Yung Kayo)","15,250,535","9,054","28,286,860"
"114","104","Lyfë","Got it all","15,129,776","6,260","28,062,874"
"115","116","AftërLyfe","Bad bënd / DëMON","15,077,500","6,943","27,965,912"
"116","57","4L","Goin Back 2 Ella","14,808,163","7,225","27,466,343"
"117","224","DANGEROUS SUMMER","LOCO","14,749,923","65,773","27,358,319"
"118","18","Up 2 Më","Lët ya know","14,712,253","8,117","27,288,448"
"119","144","LYFESTYLE","HEARD OF MË","14,606,246","73,839","27,091,825"
"120","114","AftërLyfe","Back homë","14,470,602","12,115","26,840,231"
"121","102","Lyfë","Comë on","14,445,343","8,233","26,793,381"
"122","139","LYFESTYLE","FOREVER AGAIN","14,310,849","23,817","26,543,920"
"123","115","AftërLyfe","Back up","14,308,595","7,006","26,539,739"
"124","175","2093","Run Thëy Mouth","14,249,416","9,304","26,429,973"
"125","169","2093","Never quit","14,091,204","10,541","26,136,520"
"126","113","AftërLyfe","7 nightz","13,853,732","6,050","25,696,054"
"127","75","2 Alivë","Dnt lië","13,695,373","9,599","25,402,328"
"128","12","Up 2 Më","Factz","13,595,185","9,069","25,216,498"
"129","90","2 Alivë","Nëw turban","13,335,236","7,111","24,734,342"
"130","8","Up 2 Më","Bak on ëm","12,983,767","7,157","24,082,433"
"131","45","Alivë","Tonka","12,905,118","5,316","23,936,554"
"132","106","Lyfë","Killin ëm","12,865,270","6,828","23,862,644"
"133","68","4L","Talk 2 God","12,515,882","7,235","23,214,595"
"134","242","Features","Probably!","12,002,288","4,468","26,462,164"
"135","157","2093","1093","11,943,712","8,495","22,153,328"
"136","227","DANGEROUS SUMMER","OH I DID","11,686,525","90,507","21,676,295"
"137","61","4L","Mountain Climbërs","11,633,618","5,256","21,578,162"
"138","105","Lyfë","Holy 1","11,598,977","5,746","21,513,910"
"139","133","AftërLyfe","Watch","11,577,494","4,971","21,474,063"
"140","176","2093","Shade","11,536,593","6,890","21,398,199"
"141","51","Alivë","X ta C","11,495,879","6,169","21,322,682"
"142","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,449,889","5,131","21,237,380"
"143","218","5BRAZY","5BRAZY (FEAT. QUAVO)","11,419,558","11,767","21,181,121"
"144","74","2 Alivë","Call më","11,377,212","5,479","21,102,577"
"145","158","2093","2093","11,365,964","6,790","21,081,715"
"146","85","2 Alivë","Luh m (feat. SeptembersRich)","11,207,455","5,500","20,787,710"
"147","178","2093","Team ceo","11,115,624","7,367","20,617,381"
"148","168","2093","Mr. Inbetweenit","11,024,953","6,453","20,449,204"
"149","53","4L","Big Stonëz","10,900,272","6,633","20,217,944"
"150","124","AftërLyfe","Now (feat. Luh geeky)","10,760,340","4,260","19,958,396"
"151","56","4L","Forëally / 4Ly","10,588,405","5,712","19,639,490"
"152","173","2093","Psychocainë","10,579,208","6,800","19,622,431"
"153","155","LYFESTYLE","THEY TELL MË","10,569,150","11,654","19,603,775"
"154","15","Up 2 Më","Hëy","10,502,674","6,017","19,480,475"
"155","280","Features","Cruisin' (feat. Yeat)","10,492,083","5,885","20,684,029"
"156","118","AftërLyfe","Dëmon tied","10,387,141","4,575","19,266,183"
"157","9","Up 2 Më","Callin më","10,157,572","5,892","18,840,376"
"158","174","2093","Riot & Set it off","10,153,763","6,119","18,833,311"
"159","41","Alivë","Oh eX whY","10,133,101","3,885","18,794,987"
"160","165","2093","Keep Pushin","10,081,812","5,981","18,699,855"
"161","277","Features","I Don’t Text Back (feat. Yeat)","9,805,130","4,167","20,694,511"
"162","290","Features","CAN'T B ME (feat. Yeat)","9,776,234","2,595","18,133,066"
"163","235","Orphan","Cali","9,753,861","0","18,091,568"
"164","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","9,476,468","11,808","17,577,057"
"165","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","9,259,998","11,628","17,175,546"
"166","138","LYFESTYLE","FLYTROOP","8,990,833","12,510","16,676,295"
"167","267","Features","Not Da Same (feat. Yeat)","8,836,657","4,043","16,698,162"
"168","229","DANGEROUS SUMMER","[ADL IS COMING]","8,609,889","35,623","15,969,716"
"169","100","2 Alivë","Way back","8,423,871","6,371","15,624,688"
"170","152","LYFESTYLE","SPEEDBALL","8,228,648","9,388","15,262,586"
"171","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","8,193,615","9,157","15,197,607"
"172","223","DANGEROUS SUMMER","GROWING PAINS","8,082,271","31,889","14,991,085"
"173","154","LYFESTYLE","THE COSTËS","7,912,168","10,702","14,675,576"
"174","88","2 Alivë","No commënt","7,799,277","4,009","14,466,184"
"175","137","LYFESTYLE","FATË (BONUS)","7,761,771","11,953","14,396,618"
"176","206","Trëndi","Insidë out (feat. SeptembersRich)","7,626,383","2,632","14,145,499"
"177","156","LYFESTYLE","U DONT KNOW LYFE","7,602,284","9,019","14,100,799"
"178","149","LYFESTYLE","ON 1","7,530,811","10,929","13,968,231"
"179","222","DANGEROUS SUMMER","FLY NITË","7,322,344","27,125","13,581,564"
"180","210","YEET","YEET (feat. Yeat)","7,183,623","2,147","13,324,262"
"181","226","DANGEROUS SUMMER","M.F.U.","7,066,751","25,895","13,107,487"
"182","151","LYFESTYLE","SO WHAT","6,961,280","9,414","12,911,858"
"183","294","Features","Appear","6,723,242","1,825","12,470,343"
"184","239","Features","Work (feat. Yeat)","6,642,205","7,939","10,838,185"
"185","71","4L","WTF","6,632,328","3,919","12,301,714"
"186","145","LYFESTYLE","LYFE PARTY","6,585,476","10,849","12,214,813"
"187","225","DANGEROUS SUMMER","LOOSE LEAF","6,526,392","20,617","12,105,223"
"188","142","LYFESTYLE","GOD TALKIN SHHH","6,230,579","8,027","11,556,546"
"189","136","LYFESTYLE","ELIMINATË","6,048,054","8,010","11,217,997"
"190","295","Features","Met Tha Devil (feat. Yeat)","5,971,640","2,516","11,076,263"
"191","147","LYFESTYLE","LYING 5 FUN","5,628,677","6,693","10,440,132"
"192","55","4L","Chanëlly","5,454,600","3,558","10,117,252"
"193","259","Features","Cap to Me","5,341,404","4,044","10,080,575"
"194","234","Feël no wayz","Feël no wayz (Yeat mix)","5,167,429","9,511","9,584,604"
"195","264","Features","zaza","5,154,283","901","9,560,220"
"196","296","Features","Hello (feat. Yeat)","5,056,903","2,958","9,379,599"
"197","42","Alivë","Sleeptalking","4,974,659","3,496","9,227,052"
"198","65","4L","Sidëwayz","4,891,095","2,824","9,072,056"
"199","32","Alivë","Balënci Feet","4,823,477","3,466","8,946,638"
"200","231","New Trip","New Trip (feat. Yeat & BNYX®)","4,809,094","87,198","9,740,675"
"201","67","4L","Swërved It","4,802,380","3,341","8,907,507"
"202","59","4L","Livë Hi","4,791,138","3,005","8,886,655"
"203","58","4L","Jus Wokëup","4,620,099","2,565","8,569,410"
"204","281","Features","TRIP OUT","4,541,928","11,144","8,284,817"
"205","214","hollon","hollon","4,493,375","1,824","8,334,361"
"206","52","4L","All I See","4,413,160","2,595","8,185,577"
"207","47","Alivë","Trëndy","4,407,323","2,832","8,174,751"
"208","63","4L","Ok Kool","4,317,777","2,659","8,008,660"
"209","64","4L","Provë sum (feat. SeptembersRich)","4,229,647","2,207","7,845,195"
"210","328","Features","Orion's Belt","4,140,439","1,839","7,679,731"
"211","275","Features","Xtra Krazy (feat. Yeat)","3,958,543","2,146","7,342,349"
"212","69","4L","Trië 2 Tell U outro","3,833,500","2,645","7,110,417"
"213","31","Alivë","Always Alivë","3,744,278","2,312","6,944,928"
"214","46","Alivë","Tru to U","3,616,000","2,395","6,706,996"
"215","54","4L","Bëd Side","3,560,312","2,085","6,603,705"
"216","43","Alivë","Supër Test","3,536,054","2,365","6,558,711"
"217","50","Alivë","Wavëy Krazy","3,413,025","2,605","6,330,516"
"218","48","Alivë","Twizzy","2,683,591","1,796","4,977,554"
"219","33","Alivë","Bizzy","2,561,932","1,620","4,751,899"
"220","38","Alivë","Feel it","2,540,389","1,712","4,711,941"
"221","40","Alivë","Liftëd","2,429,158","1,543","4,505,628"
"222","331","Features","SWITCH IT","2,302,710","24,101","4,271,089"
"223","37","Alivë","Every Sunday","2,248,054","1,568","4,169,715"
"224","195","Different Creature","Can't Think","2,190,562","780","4,063,078"
"225","298","Features","Duh (feat. Yeat)","2,073,131","1,040","3,845,266"
"226","204","Flashey","Flashey","2,052,015","1,085","3,806,099"
"227","44","Alivë","Swërve","2,035,607","1,393","3,775,666"
"228","30","Alivë","2 Up","1,933,889","1,349","3,586,998"
"229","39","Alivë","Last Day","1,881,348","1,602","3,489,544"
"230","299","Features","Tesla (feat. Yeat)","1,872,863","1,318","3,473,806"
"231","35","Alivë","Cöming Down","1,705,872","1,199","3,164,070"
"232","6","Wake Up Call","Stay Up","1,383,802","590","2,566,691"
"233","297","Features","Been Off (feat. Yeat)","1,340,984","1,109","2,487,271"
"234","274","Features","Back Den (feat. Yeat)","1,244,014","792","2,307,410"
"235","284","Features","Shipped","1,168,699","346","2,167,715"
"236","308","Features","Steppin Out!","1,012,435","184","1,877,875"
"237","272","Features","Prada U","1,007,941","448","1,869,540"
"238","1","Wake Up Call","Admit It","997,844","620","1,850,812"
"239","288","Features","Guap","939,110","2,058","1,741,871"
"240","237","Orphan","Mr. Inbetweenit","902,105","326","1,673,234"
"241","197","Different Creature","Goat Emoji","886,088","463","1,643,525"
"242","188","Deep Blue Strips","Brink!","848,024","389","1,572,924"
"243","252","Features","My Turn (feat. Yeat)","831,340","520","1,541,978"
"244","310","Features","Monster","816,778","257","1,514,968"
"245","232","PIXELATED KISSES","PIXELATED KISSES (with Yeat) (Remix)","793,927","299,406","1,449,366"
"246","238","Orphan","Riot & Set it off","751,709","304","1,394,278"
"247","193","Number 1","Number 1","744,127","265","1,380,214"
"248","322","Features","MÖB","715,277","71","1,326,703"
"249","2","Wake Up Call","Alright","690,043","413","1,279,899"
"250","192","Big Geek Week","Big Geek Week","660,239","285","1,224,618"
"251","187","Loot","Loot (feat. Jban$2Turnt)","609,114","293","1,129,791"
"252","191","Rockin It","Rockin It","607,960","299","1,127,650"
"253","7","Wake Up Call","This Is It","604,643","378","1,121,498"
"254","248","Features","Twizardry","599,618","0","1,112,178"
"255","190","Deep Blue Strips","I Can Tell","572,496","270","1,061,871"
"256","326","Features","Ley Go - Slowed & Reverb","562,162","178","1,042,704"
"257","3","Wake Up Call","Celine","558,899","349","1,036,652"
"258","256","Features","More","550,041","225","1,059,277"
"259","200","Different Creature","Mixed Emotions","522,367","276","968,892"
"260","198","Different Creature","Heavenly","514,360","245","954,040"
"261","5","Wake Up Call","Pilot","506,656","272","939,751"
"262","189","Deep Blue Strips","Going Out Sad","504,394","224","935,555"
"263","201","Different Creature","Pit Stop (Interlude)","503,468","184","933,837"
"264","203","G550","G550","500,129","184","927,644"
"265","202","Not The Same","Not The Same","494,688","171","917,552"
"266","196","Different Creature","Convertible (feat. DareDevil)","493,119","237","914,642"
"267","329","Features","Orion's Belt - Slowed + Reverb Version","477,256","904","885,219"
"268","304","Features","Real High","465,226","66","862,906"
"269","199","Different Creature","How I Eat","464,576","244","861,700"
"270","4","Wake Up Call","Impatient (feat. Oodaredevil)","461,507","257","856,008"
"271","333","Features","Woke Up Vybin","442,546","1,014","820,839"
"272","194","Money Move","Money Move (feat. Nessly)","440,908","204","817,801"
"273","279","Features","Sorry Bout That Feel","405,617","126","752,342"
"274","309","Features","All Week","391,962","171","727,015"
"275","269","Features","Hit Sum","386,173","169","716,277"
"276","307","Features","No Joke","383,322","95","710,989"
"277","270","Features","Pöpped Out","318,093","231","590,002"
"278","271","Features","Give My Last (feat. Yeat)","315,599","136","585,376"
"279","254","Features","STFU","314,435","95","583,217"
"280","306","Features","Do what I want","259,893","120","482,052"
"281","268","Features","BOOTED UP","252,522","127","468,380"
"282","327","Features","Ley Go - Sped Up","225,015","68","417,360"
"283","325","Features","BIG BOSS CEO (feat. Yeat)","188,646","92","349,902"
"284","283","Features","Hell Shell 2","187,919","71","348,554"
"285","236","Orphan","Comë on","180,652","124","335,075"
"286","305","Features","Misguided","178,109","82","330,358"
"287","301","Features","move","168,838","57","313,162"
"288","278","Features","Fashion Week","165,191","47","306,398"
"289","260","Features","Mud","152,146","0","282,202"
"290","250","Features","Vegetarian","147,451","0","273,493"
"291","330","Features","Orion's Belt - Speed Version","126,386","47","234,422"
"292","302","Features","Percasseur","123,609","72","229,271"
"293","181","Orphan","Already Rich","110,409","43","204,787"
"294","303","Features","GOON","109,249","56","202,636"
"295","273","Features","BEEN AROUND","106,462","42","197,466"
"296","321","Features","HOW U FEEL? (BANKROLL)","105,160","56","195,051"
"297","317","Features","Inside Day","104,976","24","194,710"
"298","212","SWITCHE LANES","SWITCHE LANES","100,427","147","186,273"
"299","246","Features","Ace of spades","97,091","16","180,085"
"300","324","Features","Geeker!","96,189","42","178,412"
"301","240","Features","Urus","90,388","0","167,652"
"302","251","Features","Wake Up","84,674","0","157,054"
"303","244","Features","Minding My Bizness","73,390","0","136,124"
"304","253","Features","PradaBalenci","70,123","0","130,064"
"305","319","Features","inside today","64,778","32","120,150"
"306","320","Features","Not Today","64,506","41","119,646"
"307","316","Features","Too in!","62,228","28","115,421"
"308","323","Features","Gas It!","52,794","43","97,922"
"309","318","Features","Get Real Right","49,732","46","92,243"
"310","315","Features","Toö in","38,164","28","70,787"
"311","311","Features","Serving","35,512","6","65,868"
"312","314","Features","Chanelly - Remix","34,275","22","63,573"
"313","255","Features","Fair","30,463","0","56,503"
"314","243","Features","Personalities","24,847","0","46,086"
"315","313","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","24,837","22","46,067"
"316","258","Features","collateral","22,626","33","41,966"
"317","292","Features","Spill","20,755","13","38,496"
"318","262","Features","No Links","17,431","4","32,331"
"319","312","Features","Bandaid","15,854","18","29,406"
"320","286","Features","Poppin' Tags","15,800","8","29,306"
"321","285","Features","Cannonball","14,771","7","27,397"
"322","287","Features","I Swear","14,619","12","27,115"
"323","261","Features","Jumbo Jet","13,402","8","24,858"
"324","291","Features","What it Do","13,333","12","24,730"
"325","263","Features","40","13,096","12","24,290"
"326","265","Features","Tupac","13,054","8","24,212"
"327","293","Features","Ikonik","11,775","15","21,840"
"328","209","Rover","Rover","11,327","124","21,009"
"329","334","Features","Woke Up Vybin - Slowed & Reverb","11,198","21","20,770"
"330","289","Features","Autopilot","10,967","9","20,341"
"331","249","Features","Calm Down","10,137","0","18,802"
"332","247","Features","Outlandish","8,070","0","14,968"
"333","282","Features","Side Bitch Finished","7,143","12","13,248"
"334","332","Features","Woke Up Vybin - Sped Up","2,653","14","4,920"
