"#","Seq.","Album","Song","Spotify total","Spotify daily","AOD total"
"37","98","2 Alivë","Still countin","47,789,090","16,633","88,639,729"
"38","213","Rich Minion","Rich Minion","47,328,882","5,625","87,786,130"
"39","27","Up 2 Më","Twizzy Rich","47,215,894","32,774","87,576,559"
"40","21","Up 2 Më","Rokstar","46,988,128","19,138","87,154,096"
"41","180","2093","U Should Know","46,727,749","36,268","86,671,142"
"42","117","AftërLyfe","Bëttr 0ff","44,718,823","22,716","82,944,964"
"43","107","Lyfë","Krank","43,117,972","23,956","79,975,688"
"44","172","2093","Psycho CEO","42,485,559","26,464","78,802,682"
"45","10","Up 2 Më","Cmon","41,091,792","13,548","76,217,507"
"46","13","Up 2 Më","Got rich","39,314,777","13,293","72,921,480"
"47","25","Up 2 Më","Trëndy way (feat. SeptembersRich)","39,312,800","16,506","72,917,813"
"48","17","Up 2 Më","Lying 4 fun","38,994,768","15,803","72,327,924"
"49","205","Trëndi","Fukit","38,194,790","15,543","70,844,116"
"50","121","AftërLyfe","Mysëlf","37,769,724","34,152","70,055,699"
"51","221","DANGEROUS SUMMER","COMË N GO","37,620,498","776,276","69,778,913"
"52","79","2 Alivë","Hatër","34,521,280","14,037","64,030,449"
"53","186","Orphan","Heavy stunts","34,222,536","26,147","63,476,336"
"54","112","Lyfë","Wat it feel lykë","33,937,125","12,160","62,946,952"
"55","177","2093","Stand On It (with Future)","33,692,221","15,363","62,492,702"
"56","208","Trëndi","Tonka 2","32,538,937","7,664","60,353,578"
"57","128","AftërLyfe","Shmunk (feat. YoungBoy Never Broke Again)","31,360,675","7,679","58,168,124"
"58","89","2 Alivë","Nvr again","30,918,691","13,891","57,348,328"
"59","95","2 Alivë","Rollin","30,855,987","13,352","57,232,024"
"60","263","Features","Fuk Tha Clout (feat. Yeat)","30,634,068","9,545","57,887,574"
"61","298","Features","5 2 Üh 60 (feat. Yeat)","30,263,004","8,265","56,132,152"
"62","83","2 Alivë","Kant rëlax","29,503,757","9,251","54,723,893"
"63","216","GEEKED UP","GEEKED UP (FEAT. YEAT)","29,106,702","28,619","56,945,428"
"64","111","Lyfë","Up off X","28,569,078","14,024","52,990,240"
"65","140","LYFESTYLE","GEEK TIMË","28,424,571","31,046","52,722,206"
"66","92","2 Alivë","Outsidë (feat. Young Thug)","27,640,368","13,560","51,267,658"
"67","36","Alivë","Diëd B4","27,430,963","12,097","50,879,251"
"68","150","LYFESTYLE","ORCHESTRATË","27,162,055","71,136","50,380,478"
"69","167","2093","Morë","25,661,265","16,022","47,596,796"
"70","96","2 Alivë","Rëal six","25,256,587","10,013","46,846,195"
"71","16","Up 2 Më","Kant changë","25,146,268","11,363","46,641,574"
"72","99","2 Alivë","Taliban","23,515,331","9,270","43,616,494"
"73","84","2 Alivë","Luh gëek","23,357,244","11,787","43,323,273"
"74","101","Lyfë","Can’t stop it","23,243,301","9,721","43,111,930"
"75","231","The Bell","The Bell","22,989,164","39,192","42,640,554"
"76","72","2 Alivë","3G (feat. Lil Uzi Vert)","22,954,100","7,278","42,575,517"
"77","127","AftërLyfe","Shhhh","22,675,240","11,129","42,058,284"
"78","217","GO AGAIN","GO AGAIN (feat. Superheaven)","22,664,005","30,617","42,037,423"
"79","78","2 Alivë","Gëek high (feat. Ken Carson)","22,117,119","9,806","41,023,075"
"80","170","2093","Nothing Changë","21,894,881","13,591","40,610,866"
"81","166","2093","Lyfestylë (with Lil Wayne)","21,445,676","11,938","39,777,675"
"82","159","2093","As We Speak (feat. Drake)","21,415,731","17,992","39,722,133"
"83","162","2093","Familia","20,513,617","55,643","38,048,882"
"84","230","DOG HOUSE","DOG HOUSE (feat. Julia Wolf & Yeat)","19,883,494","258,494","38,880,502"
"85","49","Alivë","WAR 1","19,711,615","7,597","36,561,320"
"86","297","Features","Pop Out","19,702,678","3,521","36,027,666"
"87","171","2093","Power Trip","19,640,833","10,792","36,430,033"
"88","143","LYFESTYLE","GONE 4 A MIN","19,568,606","35,513","36,296,065"
"89","20","Up 2 Më","Morning mudd","19,560,915","10,825","36,281,800"
"90","132","AftërLyfe","Type monëy","19,071,745","11,022","35,374,482"
"91","70","4L","Tëslas & Rovers","19,000,724","8,269","35,242,751"
"92","120","AftërLyfe","Hëavyweight","18,479,217","26,880","34,275,454"
"93","129","AftërLyfe","Slamm","18,227,092","6,791","33,807,810"
"94","34","Alivë","Bäk 2 BED","18,079,264","10,779","33,533,617"
"95","219","DANGEROUS SUMMER","IM YEAT","18,021,091","90,681","33,425,717"
"96","211","No Handoutz","No Handoutz (feat. Yeat)","17,897,201","6,220","34,551,441"
"97","134","AftërLyfe","Woa...!","17,410,318","6,660","32,292,849"
"98","82","2 Alivë","Kant dië","17,301,317","8,954","32,090,673"
"99","215","King tonka","King tonka","16,998,906","8,127","31,529,757"
"100","22","Up 2 Më","Stayëd tha same","16,933,596","7,912","31,408,620"
"101","135","LYFESTYLE","BË QUIET (FEAT. KODAK BLACK)","16,930,453","27,092","31,402,790"
"102","185","Orphan","Already Rich","16,401,873","1,230","30,422,374"
"103","97","2 Alivë","Smooktobër","16,172,510","10,934","29,996,949"
"104","131","AftërLyfe","Sum 2 do","16,138,483","6,971","29,933,835"
"105","86","2 Alivë","Luv monëy (with Lancey Foux)","16,086,258","5,997","29,836,968"
"106","126","AftërLyfe","Rav3 p4rty (feat. Kranky Kranky)","15,787,039","5,745","29,281,973"
"107","160","2093","Bought The Earth","15,617,174","8,631","28,966,906"
"108","24","Up 2 Më","Told ya","15,103,982","7,802","28,015,031"
"109","80","2 Alivë","Jump","14,966,661","5,304","27,760,327"
"110","104","Lyfë","Got it all","14,792,745","6,008","27,437,746"
"111","87","2 Alivë","Narcoticz (feat. Yung Kayo)","14,786,787","8,139","27,426,695"
"112","116","AftërLyfe","Bad bënd / DëMON","14,743,903","6,095","27,347,153"
"113","153","LYFESTYLE","STFU","14,623,996","13,497","27,124,748"
"114","57","4L","Goin Back 2 Ella","14,455,852","6,689","26,812,873"
"115","18","Up 2 Më","Lët ya know","14,285,609","7,236","26,497,104"
"116","220","DANGEROUS SUMMER","2TONE","14,153,907","131,611","26,252,822"
"117","102","Lyfë","Comë on","14,096,545","7,004","26,146,426"
"118","115","AftërLyfe","Back up","13,960,785","6,173","25,894,617"
"119","228","DANGEROUS SUMMER","PUT IT ONG","13,884,896","106,683","25,753,857"
"120","175","2093","Run Thëy Mouth","13,773,744","8,498","25,547,691"
"121","114","AftërLyfe","Back homë","13,725,446","14,406","25,458,108"
"122","169","2093","Never quit","13,549,205","11,284","25,131,214"
"123","113","AftërLyfe","7 nightz","13,547,149","5,369","25,127,400"
"124","75","2 Alivë","Dnt lië","13,275,766","5,947","24,624,036"
"125","12","Up 2 Më","Factz","13,141,277","8,165","24,374,585"
"126","139","LYFESTYLE","FOREVER AGAIN","13,137,368","19,312","24,367,334"
"127","90","2 Alivë","Nëw turban","13,076,841","4,785","24,255,068"
"128","45","Alivë","Tonka","12,668,240","4,101","23,497,190"
"129","8","Up 2 Më","Bak on ëm","12,606,038","7,160","23,381,817"
"130","106","Lyfë","Killin ëm","12,539,849","5,670","23,259,049"
"131","68","4L","Talk 2 God","12,186,737","5,103","22,604,093"
"132","144","LYFESTYLE","HEARD OF MË","11,998,132","37,337","22,254,267"
"133","239","Features","Probably!","11,745,768","4,966","25,896,599"
"134","157","2093","1093","11,517,707","7,908","21,363,169"
"135","61","4L","Mountain Climbërs","11,362,158","4,864","21,074,655"
"136","133","AftërLyfe","Watch","11,348,555","4,228","21,049,424"
"137","105","Lyfë","Holy 1","11,317,605","4,902","20,992,018"
"138","122","AftërLyfe","Mëan feen (feat. Kranky Kranky)","11,205,419","4,499","20,783,934"
"139","176","2093","Shade","11,195,299","6,420","20,765,163"
"140","51","Alivë","X ta C","11,165,474","5,174","20,709,843"
"141","74","2 Alivë","Call më","11,105,062","4,546","20,597,791"
"142","158","2093","2093","11,035,752","6,114","20,469,234"
"143","224","DANGEROUS SUMMER","LOCO","10,954,165","76,333","20,317,905"
"144","85","2 Alivë","Luh m (feat. SeptembersRich)","10,947,543","4,055","20,305,623"
"145","178","2093","Team ceo","10,766,975","6,219","19,970,703"
"146","218","5BRAZY","5BRAZY (FEAT. QUAVO)","10,753,941","12,097","19,946,528"
"147","168","2093","Mr. Inbetweenit","10,697,090","6,346","19,841,080"
"148","124","AftërLyfe","Now (feat. Luh geeky)","10,559,621","3,764","19,586,101"
"149","53","4L","Big Stonëz","10,496,628","6,500","19,469,261"
"150","56","4L","Forëally / 4Ly","10,335,294","4,117","19,170,016"
"151","173","2093","Psychocainë","10,230,837","6,285","18,976,269"
"152","15","Up 2 Më","Hëy","10,199,086","5,228","18,917,376"
"153","277","Features","Cruisin' (feat. Yeat)","10,189,273","5,391","20,087,071"
"154","118","AftërLyfe","Dëmon tied","10,159,648","3,965","18,844,226"
"155","155","LYFESTYLE","THEY TELL MË","9,960,795","11,281","18,475,392"
"156","41","Alivë","Oh eX whY","9,912,063","3,706","18,385,003"
"157","9","Up 2 Më","Callin më","9,861,180","4,663","18,290,625"
"158","174","2093","Riot & Set it off","9,858,807","5,331","18,286,223"
"159","165","2093","Keep Pushin","9,787,229","5,479","18,153,460"
"160","233","Orphan","Cali","9,753,861","0","18,091,568"
"161","287","Features","CAN'T B ME (feat. Yeat)","9,614,931","2,901","17,833,879"
"162","274","Features","I Don’t Text Back (feat. Yeat)","9,610,252","3,846","20,283,205"
"163","148","LYFESTYLE","NEW HIGH (FEAT. DON TOLIVER)","8,800,802","13,013","16,323,824"
"164","141","LYFESTYLE","GO2WORK (FEAT. SUMMRS)","8,679,472","10,403","16,098,780"
"165","264","Features","Not Da Same (feat. Yeat)","8,582,421","4,689","16,217,746"
"166","138","LYFESTYLE","FLYTROOP","8,357,690","10,802","15,501,935"
"167","100","2 Alivë","Way back","8,088,695","6,618","15,003,000"
"168","152","LYFESTYLE","SPEEDBALL","7,743,613","8,886","14,362,938"
"169","146","LYFESTYLE","LYFESTYLE (FEAT. LIL DURK)","7,699,350","8,581","14,280,839"
"170","88","2 Alivë","No commënt","7,609,508","3,605","14,114,199"
"171","206","Trëndi","Insidë out (feat. SeptembersRich)","7,489,717","2,079","13,892,009"
"172","227","DANGEROUS SUMMER","OH I DID","7,407,324","70,296","13,739,186"
"173","154","LYFESTYLE","THE COSTËS","7,351,624","9,568","13,635,873"
"174","137","LYFESTYLE","FATË (BONUS)","7,168,540","9,995","13,296,286"
"175","156","LYFESTYLE","U DONT KNOW LYFE","7,131,409","8,726","13,227,415"
"176","210","YEET","YEET (feat. Yeat)","7,070,778","2,036","13,114,956"
"177","149","LYFESTYLE","ON 1","6,978,234","9,665","12,943,305"
"178","291","Features","Appear","6,627,365","1,704","12,292,509"
"179","229","DANGEROUS SUMMER","[ADL IS COMING]","6,527,953","43,828","12,108,119"
"180","151","LYFESTYLE","SO WHAT","6,468,822","8,096","11,998,442"
"181","71","4L","WTF","6,446,975","3,177","11,957,920"
"182","237","Features","Work (feat. Yeat)","6,284,803","6,737","10,255,007"
"183","223","DANGEROUS SUMMER","GROWING PAINS","6,195,979","42,614","11,492,370"
"184","145","LYFESTYLE","LYFE PARTY","6,017,473","9,200","11,161,275"
"185","292","Features","Met Tha Devil (feat. Yeat)","5,832,019","2,132","10,817,292"
"186","142","LYFESTYLE","GOD TALKIN SHHH","5,814,723","7,622","10,785,212"
"187","222","DANGEROUS SUMMER","FLY NITË","5,676,462","35,977","10,528,764"
"188","136","LYFESTYLE","ELIMINATË","5,653,135","6,621","10,485,496"
"189","226","DANGEROUS SUMMER","M.F.U.","5,568,208","33,360","10,327,973"
"190","55","4L","Chanëlly","5,285,611","2,706","9,803,809"
"191","225","DANGEROUS SUMMER","LOOSE LEAF","5,271,553","28,628","9,777,734"
"192","147","LYFESTYLE","LYING 5 FUN","5,264,066","6,512","9,763,847"
"193","261","Features","zaza","5,104,565","882","9,468,003"
"194","256","Features","Cap to Me","5,093,798","4,296","9,613,280"
"195","293","Features","Hello (feat. Yeat)","4,901,959","1,918","9,092,207"
"196","42","Alivë","Sleeptalking","4,803,302","2,894","8,909,217"
"197","65","4L","Sidëwayz","4,752,504","2,456","8,814,996"
"198","232","Feël no wayz","Feël no wayz (Yeat mix)","4,723,230","8,521","8,760,698"
"199","32","Alivë","Balënci Feet","4,661,329","3,033","8,645,884"
"200","59","4L","Livë Hi","4,653,734","2,449","8,631,797"
"201","67","4L","Swërved It","4,650,066","2,630","8,624,993"
"202","58","4L","Jus Wokëup","4,498,532","2,227","8,343,926"
"203","214","hollon","hollon","4,407,483","1,663","8,175,047"
"204","52","4L","All I See","4,282,072","2,476","7,942,434"
"205","47","Alivë","Trëndy","4,252,259","2,501","7,887,136"
"206","63","4L","Ok Kool","4,195,140","2,089","7,781,191"
"207","64","4L","Provë sum (feat. SeptembersRich)","4,120,489","1,999","7,642,728"
"208","253","Features","Orion's Belt","4,036,321","2,078","7,486,612"
"209","278","Features","TRIP OUT","3,865,904","16,966","7,051,698"
"210","272","Features","Xtra Krazy (feat. Yeat)","3,847,798","1,772","7,136,938"
"211","69","4L","Trië 2 Tell U outro","3,712,635","2,117","6,886,236"
"212","31","Alivë","Always Alivë","3,627,675","2,241","6,728,651"
"213","46","Alivë","Tru to U","3,488,196","2,528","6,469,944"
"214","54","4L","Bëd Side","3,453,694","1,952","6,405,949"
"215","43","Alivë","Supër Test","3,414,871","2,184","6,333,940"
"216","50","Alivë","Wavëy Krazy","3,305,374","1,889","6,130,844"
"217","48","Alivë","Twizzy","2,602,483","1,397","4,827,114"
"218","33","Alivë","Bizzy","2,485,368","1,337","4,609,887"
"219","38","Alivë","Feel it","2,456,126","1,391","4,555,649"
"220","40","Alivë","Liftëd","2,357,358","1,294","4,372,453"
"221","37","Alivë","Every Sunday","2,175,000","1,264","4,034,213"
"222","195","Different Creature","Can't Think","2,149,418","703","3,986,764"
"223","295","Features","Duh (feat. Yeat)","2,013,711","951","3,735,053"
"224","204","Flashey","Flashey","2,003,151","885","3,715,466"
"225","44","Alivë","Swërve","1,973,512","1,031","3,660,491"
"226","30","Alivë","2 Up","1,875,244","1,040","3,478,223"
"227","39","Alivë","Last Day","1,816,116","1,119","3,368,551"
"228","296","Features","Tesla (feat. Yeat)","1,801,344","990","3,341,152"
"229","35","Alivë","Cöming Down","1,646,511","1,034","3,053,966"
"230","6","Wake Up Call","Stay Up","1,358,300","468","2,519,389"
"231","294","Features","Been Off (feat. Yeat)","1,271,903","1,242","2,359,139"
"232","271","Features","Back Den (feat. Yeat)","1,200,607","729","2,226,899"
"233","281","Features","Shipped","1,146,739","299","2,126,984"
"234","308","Features","Steppin Out!","1,003,417","149","1,861,148"
"235","269","Features","Prada U","986,484","375","1,829,741"
"236","1","Wake Up Call","Admit It","970,816","429","1,800,680"
"237","235","Orphan","Mr. Inbetweenit","888,155","276","1,647,359"
"238","286","Features","Guap","870,063","1,566","1,613,802"
"239","197","Different Creature","Goat Emoji","865,881","388","1,606,045"
"240","188","Deep Blue Strips","Brink!","832,110","291","1,543,406"
"241","249","Features","My Turn (feat. Yeat)","803,973","286","1,491,217"
"242","309","Features","Monster","803,789","209","1,490,876"
"243","236","Orphan","Riot & Set it off","739,744","259","1,372,085"
"244","193","Number 1","Number 1","733,720","176","1,360,911"
"245","320","Features","MÖB","711,598","77","1,319,879"
"246","2","Wake Up Call","Alright","673,935","308","1,250,022"
"247","192","Big Geek Week","Big Geek Week","647,657","210","1,201,281"
"248","245","Features","Twizardry","599,618","0","1,112,178"
"249","187","Loot","Loot (feat. Jban$2Turnt)","599,001","201","1,111,033"
"250","191","Rockin It","Rockin It","596,588","249","1,106,557"
"251","7","Wake Up Call","This Is It","590,948","258","1,096,096"
"252","190","Deep Blue Strips","I Can Tell","562,501","206","1,043,333"
"253","327","Features","Ley Go - Slowed & Reverb","548,133","175","1,016,683"
"254","3","Wake Up Call","Celine","545,582","272","1,011,951"
"255","262","Features","More","538,744","188","1,037,521"
"256","200","Different Creature","Mixed Emotions","512,244","192","950,115"
"257","198","Different Creature","Heavenly","505,227","168","937,100"
"258","5","Wake Up Call","Pilot","496,318","212","920,576"
"259","189","Deep Blue Strips","Going Out Sad","495,448","167","918,962"
"260","201","Different Creature","Pit Stop (Interlude)","495,230","133","918,558"
"261","203","G550","G550","493,240","134","914,866"
"262","202","Not The Same","Not The Same","488,074","114","905,285"
"263","196","Different Creature","Convertible (feat. DareDevil)","483,689","181","897,151"
"264","303","Features","Real High","461,643","66","856,260"
"265","199","Different Creature","How I Eat","456,385","157","846,507"
"266","4","Wake Up Call","Impatient (feat. Oodaredevil)","451,959","169","838,298"
"267","194","Money Move","Money Move (feat. Nessly)","433,413","153","803,899"
"268","323","Features","Orion's Belt - Slowed + Reverb Version","422,885","1,014","784,371"
"269","328","Features","Woke Up Vybin","410,142","544","760,735"
"270","276","Features","Sorry Bout That Feel","398,278","168","738,730"
"271","307","Features","All Week","381,941","200","708,428"
"272","266","Features","Hit Sum","378,236","139","701,556"
"273","306","Features","No Joke","377,370","100","699,950"
"274","267","Features","Pöpped Out","309,516","153","574,093"
"275","268","Features","Give My Last (feat. Yeat)","309,330","122","573,748"
"276","251","Features","STFU","309,225","87","573,553"
"277","305","Features","Do what I want","254,201","85","471,494"
"278","265","Features","BOOTED UP","245,931","118","456,155"
"279","325","Features","Ley Go - Speed Up Version","221,351","77","410,564"
"280","326","Features","BIG BOSS CEO (feat. Yeat)","184,439","105","342,099"
"281","280","Features","Hell Shell 2","184,198","78","341,652"
"282","234","Orphan","Comë on","176,994","93","328,290"
"283","304","Features","Misguided","173,108","104","321,082"
"284","302","Features","move","165,635","68","307,221"
"285","275","Features","Fashion Week","162,658","32","301,699"
"286","257","Features","Mud","152,146","0","282,202"
"287","247","Features","Vegetarian","147,451","0","273,493"
"288","324","Features","Orion's Belt - Speed Version","124,157","50","230,287"
"289","301","Features","Percasseur","120,423","47","223,361"
"290","181","Orphan","Already Rich","107,079","28","198,611"
"291","300","Features","GOON","105,775","55","196,192"
"292","270","Features","BEEN AROUND","104,555","33","193,929"
"293","315","Features","Inside Day","103,708","21","192,358"
"294","299","Features","HOW U FEEL? (BANKROLL)","102,488","39","190,095"
"295","243","Features","Ace of spades","96,054","22","178,162"
"296","212","SWITCHE LANES","SWITCHE LANES","94,402","142","175,097"
"297","322","Features","Geeker!","94,067","36","174,476"
"298","238","Features","Urus","90,388","0","167,652"
"299","248","Features","Wake Up","84,674","0","157,054"
"300","241","Features","Minding My Bizness","73,390","0","136,124"
"301","250","Features","PradaBalenci","70,123","0","130,064"
"302","318","Features","inside today","62,893","35","116,654"
"303","319","Features","Not Today","62,351","39","115,649"
"304","316","Features","Too in!","61,065","22","113,264"
"305","321","Features","Gas It!","51,182","38","94,932"
"306","317","Features","Get Real Right","47,800","32","88,659"
"307","314","Features","Toö in","37,091","22","68,796"
"308","310","Features","Serving","34,905","5","64,742"
"309","313","Features","Chanelly - Remix","33,292","14","61,750"
"310","252","Features","Fair","30,463","0","56,503"
"311","240","Features","Personalities","24,847","0","46,086"
"312","312","Features","Goonie (ZaZa) [feat. KanKan & Yeat]","23,977","14","44,472"
"313","255","Features","collateral","21,483","22","39,846"
"314","289","Features","Spill","20,234","12","37,530"
"315","260","Features","No Links","16,951","9","31,440"
"316","284","Features","Poppin' Tags","15,295","5","28,369"
"317","311","Features","Bandaid","15,172","11","28,141"
"318","285","Features","Cannonball","14,306","6","26,534"
"319","283","Features","I Swear","14,112","2","26,175"
"320","259","Features","Jumbo Jet","12,958","8","24,034"
"321","288","Features","What it Do","12,827","11","23,791"
"322","258","Features","40","12,593","10","23,357"
"323","290","Features","Ikonik","11,219","14","20,809"
"324","282","Features","Autopilot","10,512","8","19,497"
"325","246","Features","Calm Down","10,137","0","18,802"
"326","329","Features","Woke Up Vybin - Slowed & Reverb","8,653","36","16,049"
"327","244","Features","Outlandish","8,070","0","14,968"
"328","209","Rover","Rover","7,236","75","13,421"
"329","279","Features","Side Bitch Finished","6,609","11","12,258"
